iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,4.7368421052631575,5.0,2.3684210526315788,100.51378084422409,32.41612470419624,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,0.5263157894736842,2.631578947368421,3.1578947368421053,16.865297192893042,32.316267940255074,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,1.8421052631578947,1.8421052631578947,0.2631578947368421,15.055417520331085,49.196875344597906,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,3.6842105263157894,4.7368421052631575,2.631578947368421,82.46136477813246,30.17758482337061,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,0.7894736842105263,1.3157894736842104,5.0,6.024797204608481,19.408199235533,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,1.0526315789473684,4.2105263157894735,3.6842105263157894,45.06769834393416,20.013581286300347,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,2.894736842105263,3.4210526315789473,3.4210526315789473,45.446560924553495,25.83315120003551,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,0.0,4.473684210526316,4.473684210526316,40.027700831022216,10.890808779539231,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,1.5789473684210527,3.9473684210526314,4.7368421052631575,44.882499024620074,8.990176660444275,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,3.4210526315789473,0.2631578947368421,1.5789473684210527,4.481186049169315,47.16060947945681,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,2.631578947368421,3.6842105263157894,0.7894736842105263,48.60955134298083,47.31339605036496,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,3.1578947368421053,2.894736842105263,1.8421052631578947,37.435912842662184,42.13930154591432,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,1.3157894736842104,0.7894736842105263,1.0526315789473684,4.328959510632204,48.644634202992854,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,2.1052631578947367,0.5263157894736842,0.5263157894736842,4.462713873986712,49.71946261591863,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,4.2105263157894735,1.5789473684210527,2.894736842105263,21.214035597701603,37.653867330732076,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,5.0,1.0526315789473684,4.2105263157894735,16.001131322884433,28.73415759191531,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,2.3684210526315788,2.1052631578947367,0.0,20.724001701294718,49.039015344754645,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,0.2631578947368421,0.0,1.3157894736842104,0.06695941113195858,48.26869806094322,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,3.9473684210526314,3.1578947368421053,3.9473684210526314,47.69002755411436,21.432336192752807,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
0,4.473684210526316,2.3684210526315788,2.1052631578947367,35.448014800084984,39.95778320199565,0.0,0.0,0.0,0.0,0.0,0.0,3495.3525091136867
1,0.11244105264453179,5.0,5.0,51.13478738236099,-0.13235175009776867,51.122952445802866,0.022399592911511283,0.7455970621504093,4.017225166536676,0.07042021244002748,-2.327101062286104,4480.0561539116425
1,0.0,3.0406407930873227,5.0,18.490992865173425,9.97511869787639,18.38770048352803,0.010039130302362108,-0.5201732823290968,11.283349929331333,0.05712189970749839,-1.771761985202474,4480.0561539116425
1,0.0,0.16309395263740756,5.0,0.0531992747737859,24.211126737589748,-0.2624755218994963,0.018851594089761167,-1.2413175623303232,25.04719615127364,0.09804319036789384,-0.719811749341865,4480.0561539116425
1,0.0,4.030308761056056,5.0,32.48677741889046,4.338249207469987,32.523733737644896,0.00952121626282117,0.026423142291605473,7.199867628872681,0.04482836344700627,-2.0838564462879248,4480.0561539116425
1,1.7029481978724228,5.0,5.0,68.42536754008692,-0.13235175009776867,68.01183619047782,0.02255266741047367,1.3986376503214615,2.765979665137703,0.08489456430216938,-2.422731889533928,4480.0561539116425
1,0.0,2.2504702554292724,5.0,10.129232741143802,12.809042106824768,9.963882152615529,0.010609639479697845,-0.8458961282335622,15.02052591696281,0.05057569176937037,-1.4861351990375553,4480.0561539116425
1,0.0,4.5072809825571705,5.0,40.63116371144312,3.4581116882480956,40.671685111752275,0.0023850846622711377,0.34147907127885446,5.568691566944246,0.04800657984921563,-2.208524799552457,4480.0561539116425
1,0.0,3.5502415662071503,5.0,25.208430356849966,7.2866277001099515,25.187657381480403,0.01233749554917149,-0.2572401057313982,9.074420403576408,0.05174485433208515,-1.94058717389958,4480.0561539116425
1,0.0,2.6542920030811983,5.0,14.090532075241592,12.418968125647545,13.942277056294053,0.008612617185751585,-0.6920639752534044,13.074881623418449,0.056368608516392804,-1.634837890167013,4480.0561539116425
1,0.8808872259678752,5.0,5.0,59.36148147424021,-0.13235175009776867,59.2355983821128,0.0233638625222051,1.0592878397035292,3.2764887315407343,0.07395000241189476,-2.3837144430911223,4480.0561539116425
2,0.0,1.599600733463673,5.0,5.1174450129950495,17.552418779780787,5.145185841017398,0.003962897491496172,-1.0937916304737882,16.5248158019136,0.03478663796759018,-0.5196786198314385,4557.561267042747
2,0.0,4.838099852396763,5.0,46.81442036352321,-0.1785517119204627,46.79886800361194,0.0006210120210605502,0.6094791297819029,1.397297096023152,0.013222373365176484,-1.4008035632277824,4557.561267042747
2,0.0,1.2238351907592966,5.0,2.9955451482816837,19.8781589965679,3.053100278079686,0.0061803968651780675,-1.1793396056418715,20.2697166962324,0.017399967575933848,-0.3015512684339683,4557.561267042747
2,0.0,1.905736180474162,5.0,7.263660779136484,15.000483460494031,7.27323927059598,0.0016128506076591264,-1.0067728845988313,13.920331501912228,0.032283340492574045,-0.671380701714952,4557.561267042747
2,0.0,3.799432548478344,5.0,28.871375380873328,6.958609849826985,28.871002758202337,0.0008906866302642201,-0.12361353048072488,5.654753982264051,0.00931822144463836,-1.152821621784824,4557.561267042747
2,0.0,3.263801802045394,5.0,21.3048044060695,7.7392989147678755,21.304802917340467,0.0004899898749940992,-0.4330048324281961,8.707912166464382,0.009576571990936734,-0.9749858587269955,4557.561267042747
