iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,3.200852814599781,5.0,0.0,0.0,5.0,0.0,0.0,17,20.71973283013068,7.2062511119377675
1,0.0,3.17483771127618,5.0,0.0,0.0,5.0,0.0,0.0,17,20.384286920511833,7.374026896661697
1,0.0,3.1520756392117644,5.0,0.0,0.0,5.0,0.0,0.0,17,20.09349681144193,7.521418877720482
1,0.0,3.145237089491944,5.0,0.0,0.0,5.0,0.0,0.0,17,20.00662357153769,7.565808163293621
1,0.0,3.1184423079260712,5.0,0.0,0.0,5.0,0.0,0.0,17,19.668405198699848,7.740206894414236
1,0.0,3.089549421422851,5.0,0.0,0.0,5.0,0.0,0.0,41,19.30754151993901,7.92909486894229
1,0.0,3.063036320714761,5.0,0.0,0.0,5.0,0.0,0.0,41,18.979865035455298,8.103172700730166
1,0.0,3.0351234316767406,5.0,0.0,0.0,5.0,0.0,0.0,41,18.638428916029063,8.287200586560399
1,0.0,2.998608166676673,5.0,0.0,0.0,5.0,0.0,0.0,41,18.19717705045596,8.52909557888659
1,0.0,2.9747996639979792,5.0,0.0,0.0,5.0,0.0,0.0,41,17.912733871284154,8.687503822433438
1,0.0,2.945806563295505,5.0,0.0,0.0,5.0,0.0,0.0,41,17.56977750275912,8.881126249343975
1,0.0,2.921771279130334,5.0,0.0,0.0,5.0,0.0,0.0,41,17.2882871618813,9.042226357078142
1,0.0,2.889322675104162,5.0,0.0,0.0,5.0,0.0,0.0,41,16.91226674239313,9.260543853423645
1,0.0,2.859618555882463,5.0,0.0,0.0,5.0,0.0,0.0,40,16.572028693877808,9.461209136539658
1,0.0,2.833012754640149,5.0,0.0,0.0,5.0,0.0,0.0,40,16.270464334648207,9.64158755275854
1,0.0,2.7998199720700816,5.0,0.0,0.0,5.0,0.0,0.0,45,15.898401588238968,9.867454747898321
1,0.0,2.77305214112721,5.0,0.0,0.0,5.0,0.0,0.0,45,15.601678644311225,10.05025711778805
1,0.0,2.739347935179101,5.0,0.0,0.0,5.0,0.0,0.0,45,15.232225100198605,10.281237433258834
1,0.0,2.709254029375494,5.0,0.0,0.0,5.0,0.0,0.0,54,14.906213334162576,10.488215279816615
1,0.0,2.6774780458744414,5.0,0.0,0.0,5.0,0.0,0.0,54,14.565886003927893,10.707495449552553
1,0.0,2.646619366200472,5.0,0.0,0.0,5.0,0.0,0.0,54,14.239175927154335,10.921143651302927
1,0.0,2.6075891954350134,5.0,0.0,0.0,5.0,0.0,0.0,54,13.831234780373386,11.192316260680816
1,0.0,2.5787321937967715,5.0,0.0,0.0,5.0,0.0,0.0,54,13.533371914202867,11.39346487086532
1,0.0,2.5412520141012624,5.0,0.0,0.0,5.0,0.0,0.0,54,13.151202296688652,11.655520923845764
1,0.0,2.507484419191554,5.0,0.0,0.0,5.0,0.0,0.0,45,12.811391806920664,11.892360790712157
1,0.0,2.4670526683860547,5.0,0.0,0.0,5.0,0.0,0.0,45,12.410077303289007,12.176822194244398
1,0.0,2.4366659845570293,5.0,0.0,0.0,5.0,0.0,0.0,45,12.112421990516236,12.391211985274683
1,0.0,2.398393822366347,5.0,0.0,0.0,5.0,0.0,0.0,45,11.74231810210999,12.661932739263865
1,0.0,2.3606948883312686,5.0,0.0,0.0,5.0,0.0,0.0,45,11.382954006218334,12.929316057933807
1,0.0,2.313559873843948,5.0,0.0,0.0,5.0,0.0,0.0,45,10.940862555879615,13.264560484900581
1,0.0,2.2733580688922213,5.0,0.0,0.0,5.0,0.0,0.0,45,10.570123739491045,13.551254064569715
1,0.0,2.236306908839183,5.0,0.0,0.0,5.0,0.0,0.0,45,10.233591917650507,13.81605117750954
1,0.0,2.191381191734692,5.0,0.0,0.0,5.0,0.0,0.0,45,9.832173275310751,14.137800549774113
1,0.0,2.1455573709802027,5.0,0.0,0.0,5.0,0.0,0.0,136,9.430247857933665,14.466670790663503
1,0.0,2.096819188220066,5.0,0.0,0.0,5.0,0.0,0.0,136,9.011137962993935,14.817132450531467
1,0.0,2.0479121458198706,5.0,0.0,0.0,5.0,0.0,0.0,136,8.599322859679145,15.169414706952544
1,0.0,1.9951105424387028,5.0,0.0,0.0,5.0,0.0,0.0,136,8.16464679626813,15.55032169908976
1,0.0,1.944175391673932,5.0,0.0,0.0,5.0,0.0,0.0,136,7.755220119743107,15.918217374574489
1,0.0,1.8866079302839327,5.0,0.0,0.0,5.0,0.0,0.0,15,7.304320983945942,16.33441670757389
1,0.0,1.8470130387250152,5.0,5.0,0.0,5.0,0.0,0.0,15,6.836262275791391,16.772452701255926
1,0.0,1.7608997825050765,5.0,0.0,0.0,5.0,0.0,0.0,15,6.364269681593413,17.244009914154585
1,0.0,1.7159265041803944,5.0,5.0,0.0,5.0,0.0,0.0,15,5.869502043873229,17.718605229616724
1,0.0,1.6318513323831119,5.0,1.67912940965081,0.0,5.0,0.0,0.0,169,5.396835486057082,18.224477358690404
1,0.0,1.5541361780803231,5.0,1.7867052166759148,0.0,5.0,0.0,0.0,169,4.882086266207509,18.78864918957624
1,0.0,1.465156321102887,5.0,1.9098739861289358,0.0,5.0,0.0,0.0,169,4.323449713970973,19.433241151677116
1,0.0,1.3886525367794413,5.0,5.0,0.0,5.0,0.0,0.0,172,3.7639563490796704,20.073386926476907
1,0.0,1.2890530787371202,5.0,5.0,0.0,5.0,0.0,0.0,172,3.2130494830254577,20.78500989697124
1,0.0,1.1562179727857944,5.0,5.0,0.0,5.0,0.0,0.0,172,2.544063173666135,21.72846875351862
1,0.0,1.0331135135672507,5.0,5.0,0.0,5.0,0.0,0.0,172,1.9904291674774015,22.595877047272534
1,0.0,0.8657616191012649,5.0,5.0,0.0,5.0,0.0,0.0,172,1.337313762263559,23.762297985998973
1,0.0,0.653654034421822,5.0,5.0,0.0,5.0,0.0,0.0,172,0.6658703634270395,25.21583447439037
1,0.0,0.32702673778432084,5.0,5.0,0.0,5.0,0.0,0.0,172,-0.05914876544186143,27.389854516075484
2,1.9915332128388044,5.0,5.0,5.0,0.0,5.0,0.0,0.0,5,71.34873552348442,-0.31759818929812766
2,0.0,4.986430616532335,5.0,5.0,0.0,5.0,0.0,0.0,5,49.94703707993958,-0.23466985874392066
2,0.0,4.937616254149345,5.0,5.0,0.0,5.0,0.0,0.0,5,48.98143149807606,0.3004878582455106
2,0.0,4.8931151002240245,5.0,5.0,0.0,5.0,0.0,0.0,5,48.10724998009525,0.7721848189339724
2,0.0,4.84329672979066,5.0,5.0,0.0,5.0,0.0,0.0,5,47.13594661970015,1.272941627600737
2,0.0,4.793470487909106,5.0,5.0,0.0,5.0,0.0,0.0,5,46.17266655821633,1.7354738073993552
2,0.0,4.745719771360958,5.0,5.0,0.0,5.0,0.0,0.0,5,45.257576675157054,2.134384061248415
2,0.0,4.686827212249003,5.0,5.0,0.0,5.0,0.0,0.0,5,44.14034831331199,2.5564683076058294
2,0.0,4.621626880303275,5.0,5.0,0.0,5.0,0.0,0.0,5,42.918757492286375,2.9237622918681474
2,0.0,4.534616620155389,5.0,5.0,0.0,5.0,0.0,0.0,5,41.31461209716306,3.2443849734837897
2,0.0,4.391048020892799,5.0,5.0,0.0,5.0,0.0,0.0,5,38.73520300199132,3.4166279535891135
2,0.0,4.217792586253785,5.0,1.5296998750375508,0.0,5.0,0.0,0.0,20,35.61678875366397,3.4335383399668835
2,0.0,4.106275682045989,5.0,2.3232490233477936,0.0,5.0,0.0,0.0,20,33.78079735336767,3.5844198230466873
2,0.0,4.037695501252082,5.0,2.700685312096277,0.0,5.0,0.0,0.0,27,32.672445049373565,3.810905610091609
2,0.0,3.9868832258110345,5.0,1.4427203726356659,0.0,5.0,0.0,0.0,27,31.82268556438214,4.059317479767699
2,0.0,3.9418388682940693,5.0,1.7787228252224478,0.0,5.0,0.0,0.0,27,31.115408622875336,4.313917620685487
2,0.0,3.902734296137619,5.0,2.453874254744713,0.0,5.0,0.0,0.0,27,30.517223538834592,4.561301812089699
2,0.0,3.8622623105033127,5.0,3.152634462305222,0.0,5.0,0.0,0.0,27,29.905079530031305,4.840546484222298
2,0.0,3.826618436538638,5.0,3.768035964837501,0.0,5.0,0.0,0.0,27,29.371874287716135,5.100490223956729
2,0.0,3.792546828734687,5.0,4.356291850183248,0.0,5.0,0.0,0.0,27,28.86741011389066,5.356332598952047
2,0.0,3.762116726814299,5.0,4.881676112920138,0.0,5.0,0.0,0.0,27,28.421208608988913,5.587203305381255
2,0.0,3.7420054952394235,5.0,5.0,0.0,5.0,0.0,0.0,29,28.12130590569426,5.741412735896397
2,0.0,3.7046351980419794,5.0,5.0,0.0,5.0,0.0,0.01929102083601016,29,27.561619663389582,6.026831047669397
2,0.0,3.679507768348425,5.0,5.0,0.0,5.0,0.0,0.0,29,27.1880686839135,6.214581775187938
2,0.0,3.63711220258092,5.0,5.0,0.0,5.0,0.0,0.0,29,26.5639190567962,6.519558934610348
2,0.0,3.614683521814448,5.0,5.0,0.0,5.0,0.0,0.0,29,26.23664536515808,6.6733743307201365
2,0.0,3.564989373077838,5.0,5.0,0.0,5.0,0.0,0.0,29,25.518739634786957,6.992098447818197
2,0.0,3.529328511209802,5.0,5.0,0.0,5.0,0.0,0.6449443450092324,50,25.016591505191982,7.198369972554204
2,0.0,3.4927138889573994,5.0,5.0,0.0,5.0,0.0,4.844690689385653,50,24.58199113038825,7.38509541011673
2,0.0,3.4539106647230526,5.0,5.0,0.0,5.0,0.0,4.190128784987158,50,24.020543311594587,7.574967955351077
2,0.0,3.4150467617400606,5.0,5.0,0.0,5.0,0.0,3.534543305923053,50,23.466485700104116,7.751225457774616
2,0.0,3.377765897532026,5.0,5.0,0.0,5.0,0.0,2.9056617128302573,50,22.942789929161417,7.910978325391611
2,0.0,3.3411187303303884,5.0,5.0,0.0,5.0,0.0,2.2874697963688013,50,22.435447473393022,8.063424915508069
2,0.0,3.3053948352928915,5.0,5.0,0.0,5.0,0.0,1.1194176431111131,51,21.940927758098184,8.214276019966817
2,0.0,3.278843189497983,5.0,5.0,0.0,5.0,0.0,1.1980310016385136,51,21.589829980250276,8.325235309512763
2,0.0,3.237783881648633,5.0,5.0,0.0,5.0,0.0,1.3195982338086119,51,21.052438926303548,8.505011251751398
2,0.0,3.198733153657339,5.0,5.0,0.0,5.0,0.0,0.9331653387293384,51,20.542302524099988,8.691619055768435
2,0.0,3.1703375662841027,5.0,5.0,0.0,5.0,0.0,1.5192913681649274,51,20.184282397362196,8.834450152907575
2,0.0,3.135302894376238,5.0,5.0,0.0,5.0,0.0,1.6230210294016296,51,19.740469974451223,9.027148738155013
2,0.0,3.10627182577519,5.0,5.0,0.0,5.0,0.0,0.3656341840821434,51,19.36443872656357,9.204508573141151
2,0.0,3.081660672683216,5.0,5.0,0.0,5.0,0.0,0.15070206293374022,51,19.056768420462667,9.360390517161992
2,0.0,3.061789666661829,5.0,5.0,0.0,5.0,0.0,1.8406769054802248,51,18.825080265070255,9.484294177331211
2,0.0,3.0233269027171183,5.0,5.0,0.0,5.0,0.0,1.9545563642262476,51,18.35469509589659,9.749604783123072
2,0.0,3.0036459935600908,5.0,5.0,0.0,5.0,0.0,2.012827040916403,51,18.116277257098616,9.8908695366977
2,0.0,2.9695093239093815,5.0,5.0,0.0,5.0,0.0,0.38175831387809506,51,17.69207828257783,10.14824047514151
2,0.0,2.9441514835833744,5.0,5.0,0.0,5.0,0.0,0.5398246336994457,51,17.39095978764551,10.337720990186487
2,0.0,2.9173246006344704,5.0,5.0,0.0,5.0,0.0,0.8572854757753077,51,17.076081587168623,10.538393855604014
2,0.0,2.896591574850013,5.0,5.0,0.0,5.0,0.0,2.3297907223772203,51,16.84634856568641,10.688960133523913
2,0.0,2.865074531841655,5.0,5.0,0.0,5.0,0.0,0.4826131264298532,78,16.46573423470816,10.926811706330984
2,0.0,2.8389557525982143,5.0,5.0,0.0,5.0,0.0,0.4296665402485856,78,16.165543934741578,11.112783985796643
2,0.0,2.8100178910487394,5.0,5.0,0.0,5.0,0.0,0.3710052618576487,78,15.836196175134893,11.309435425564672
2,0.0,2.780291750013908,5.0,5.0,0.0,5.0,0.0,2.6741279396305395,78,15.518374330987971,11.490358921251067
2,0.0,2.755196239385975,5.0,5.0,0.0,5.0,0.0,0.25987375462646745,78,15.22161039067522,11.645622435540913
2,0.0,2.7229779628376827,5.0,5.0,0.0,5.0,0.0,0.1945625951738493,78,14.866134766952253,11.815844609734741
2,0.0,2.693050090457292,5.0,5.0,0.0,5.0,0.0,0.1338944200098706,78,14.53971803187744,11.953171462400343
2,0.0,2.658341814674106,5.0,5.0,0.0,5.0,0.0,0.06353566787105552,78,14.165729945409682,12.085750570966573
2,0.0,2.617731470005173,5.0,5.0,0.0,5.0,0.0,0.0791998564039597,95,13.734297683878985,12.203606718510569
2,0.0,2.5796335799439776,5.0,5.0,0.0,5.0,0.0,0.11711660221970947,95,13.33552191081223,12.279388804023403
2,0.0,2.532048604907196,5.0,5.0,0.0,5.0,0.0,0.16447532471642182,95,12.845545856921525,12.333031693588698
2,0.0,2.4834631380212744,5.0,5.0,0.0,5.0,0.0,0.21282978201822877,95,12.354535142342378,12.35294167538456
2,0.0,2.4270682742874254,5.0,5.0,0.0,5.0,0.0,0.0,95,11.796995444555016,12.354652876169558
2,0.0,2.3851794738175736,5.0,5.0,0.0,5.0,0.0,0.310646136348253,95,11.389829295866011,12.357205289480365
2,0.0,2.3381649721640723,5.0,5.0,0.0,5.0,0.0,0.35743709789458894,95,10.941859313835764,12.37891198974205
2,0.0,2.300615510272019,5.0,5.0,0.0,5.0,0.0,0.3948080231556005,95,10.590358212418032,12.420301043152541
2,0.0,2.24509507670517,5.0,5.0,0.0,5.0,0.0,0.6853608345523055,57,10.080232011474838,12.534865069415279
2,0.0,2.2143883775355193,5.0,5.0,0.0,5.0,0.0,0.5483921827878828,57,9.804158003675052,12.62909938060118
2,0.0,2.1767785441291627,5.0,5.0,0.0,5.0,0.0,0.2952954374681721,67,9.471807882018108,12.776320561144043
2,0.0,2.1645740512018063,5.0,5.0,0.0,5.0,0.0,4.49712740950384,51,9.382332863681778,12.854346352653547
2,0.0,2.1337178820546137,5.0,5.0,0.0,5.0,0.0,4.58848547847957,51,9.114589006418836,13.011104627127333
2,0.0,2.0993800944071097,5.0,5.0,0.0,5.0,0.0,0.29239099371688304,120,8.803964091220813,13.186878502082429
2,0.0,2.0358925528888996,5.0,5.0,0.0,5.0,0.0,1.0410934070896707,120,8.270996260065704,13.618890528234006
2,0.0,2.0331240761073563,5.0,5.0,0.0,5.0,0.0,1.0581112377250037,120,8.248211847729198,13.63930566388267
2,0.0,1.973071698584584,5.0,5.0,0.0,5.0,0.0,1.427253286068964,120,7.761897658753885,14.108095375056177
2,0.0,1.9411702662990626,5.0,5.0,0.0,5.0,0.0,1.6233514347978435,120,7.509738608315299,14.373180182821043
2,0.0,1.9317971362497,5.0,5.0,0.0,5.0,0.0,0.0,120,7.444752345248425,14.448659045724744
2,0.0,1.872936823870498,5.0,5.0,0.0,5.0,0.0,2.0427825005219042,120,6.984901016638677,14.962395681320173
2,0.0,1.860953267926483,5.0,5.0,0.0,5.0,0.0030710369463142484,1.6341576047090258,120,6.895256722493055,15.066161389228848
2,0.0,1.8004640115585069,5.0,5.0,0.0,5.0,0.0,2.4882729788289604,120,6.449195418604422,15.601181603778489
2,0.0,1.7555843821970194,5.0,5.0,0.0,5.0,0.0,2.7641481230750795,120,6.128706500494825,15.994511516250043
2,0.0,1.716769017956121,5.0,5.0,0.0,5.0,0.0,3.0027462211715084,120,5.8584630687923,16.32977968314607
2,0.0,1.681649917305359,5.0,5.0,0.0,5.0,0.0,0.0,120,5.632419140077143,16.617949638581287
2,0.0,1.6481932382123219,5.0,5.0,0.0,5.0,0.0,2.016285914908856,120,5.396011977731046,16.90039795203907
2,0.0,1.567933823244894,5.0,5.0,0.0,5.0,0.0,3.917636370533874,120,4.881720066352845,17.544110742018468
2,0.0,1.5361885575483514,5.0,5.0,0.0,5.0,0.0,0.0,29,4.699546661980186,17.7716210530849
2,0.0,1.4930517099558154,5.0,5.0,0.0,5.0,0.0,0.0,29,4.4398406541630635,18.086910087657508
2,0.0,1.4044351382391058,5.0,5.0,0.0,5.0,0.0,2.906051532161931,29,3.9098293024806736,18.704956767278674
2,0.0,1.3196370293693955,5.0,5.0,0.0,5.0,0.0,0.0,29,3.4730734689183684,19.233695155837882
2,0.0,1.3073106868248248,5.0,5.0,0.0,5.0,0.0,4.079619901425023,29,3.3872778549553892,19.323483282465887
2,0.0,1.2307487470765652,5.0,5.0,0.0,5.0,0.0,3.2296558946043037,29,3.000288089932358,19.774174368906746
2,0.0,1.1399665647690145,5.0,5.0,0.0,5.0,0.0,0.0,29,2.6000092831280526,20.284405124612565
2,0.0,1.0403345894258957,5.0,5.0,0.0,5.0,0.0,0.0,29,2.1710032955362593,20.85590602666105
2,0.0,0.8691117228335464,5.0,5.0,0.0,5.0,0.0,3.336191881407526,29,1.4911150734018896,21.898628490077506
2,0.0,0.8147727849561928,5.0,5.0,0.0,5.0,0.0,4.987711115923126,29,1.3067467559480441,22.25491154238071
2,0.0,0.675403398125063,5.0,5.0,0.0,4.8769162107486626,0.0,4.118698937059329,29,0.8787967377283366,23.21083259528558
2,0.0,0.4565904834466361,5.0,5.0,0.0,5.0,0.0,0.0,29,0.38902715521193443,24.844344909236685
2,0.0,0.18246788100352684,5.0,5.0,0.0,5.0,0.0,0.0,29,-0.06911573264799742,27.05535602323327
3,0.0,4.942870154632735,5.0,5.0,0.0,5.0,0.0,0.0,1,48.852242728959595,-1.0094391461109602
3,0.0,4.872406338473646,5.0,5.0,0.0,5.0,0.0,0.0,1,47.47609774247775,-0.5201292212900164
3,0.0,4.824655735413171,5.0,5.0,0.0,5.0,0.0,0.0,9,46.55313447403619,-0.1041133012491322
3,0.0,4.765032060396603,5.0,5.0,0.0,5.0,0.0,0.0,9,45.412092626997705,0.49089342315937756
3,0.0,4.721164842988214,5.0,5.0,0.0,5.0,0.0,0.0,9,44.580963738471524,0.9573417789081446
3,0.0,4.6750484411030895,5.0,5.0,0.0,5.0,0.0,0.0,9,43.71509408789214,1.4423277652841477
3,0.0,4.633771173697221,5.0,5.0,0.0,5.0,0.0,0.0,9,42.94706338906248,1.8450768161286248
3,0.0,4.618246250407426,5.0,5.0,0.0,5.0,0.0,0.0,9,42.65992490067924,1.9839940931655775
3,0.0,4.536352716955069,5.0,5.0,0.0,5.0,0.0,0.0,9,41.16109945001585,2.556692786799733
3,0.0,4.395125160549561,5.0,5.0,0.0,5.0,0.0,0.0,9,38.639410805997535,2.854125515377838
3,0.0,4.210562865888232,5.0,5.0,0.0,5.0,0.0,1.8460416838455418,38,35.45722160557587,2.8983953377701823
3,0.0,4.147281647515976,5.0,5.0,0.0,5.0,0.0,3.3096095311682214,38,34.40120833908071,3.1767468005665798
3,0.0,4.104538535545764,5.0,4.746262589825606,0.0,5.0,0.0,3.518523138625074,38,33.69555519906761,3.490730012348177
3,0.0,4.069903796752762,5.0,3.4816446386516917,0.0,5.0,0.0,4.031968518705101,38,33.13019782693977,3.810238667521965
3,0.0,4.036889278006234,5.0,1.4151810283094455,0.0,5.0,0.0,4.4857226638252365,38,32.598746165295935,4.147983554764526
3,0.0,4.008259873632977,5.0,0.0,0.0,5.0,0.0,5.0,46,32.14590980343425,4.45601281338994
3,0.0,3.9860526487980112,5.0,0.0,0.0,5.0,0.0,5.0,46,31.790581525327386,4.712127028620451
3,0.0,3.9575540525291086,5.0,0.0,0.0,5.0,0.0,5.0,52,31.33749979923603,5.051711754633082
3,0.0,3.934786136987864,5.0,0.0,0.0,5.0,0.0,5.0,52,30.977881384902762,5.325033991928613
3,0.0,3.909070927747364,5.0,0.0,0.0,5.0,0.0,5.0,52,30.574228584148923,5.628289690690714
3,0.0,3.8815223156952268,5.0,0.0,0.0,5.0,0.0,5.0,52,30.144763540310468,5.938305725946805
3,0.0,3.847613164256246,5.0,0.0,0.0,5.0,0.0,5.0,52,29.620360147048242,6.28647025869714
3,0.0,3.810184174397965,5.0,0.0,0.0,5.0,0.0,5.0,52,29.046933292612614,6.61365454523542
3,0.0,3.781368816698658,5.0,0.0,0.0,5.0,0.0,5.0,52,28.609341906823012,6.817819232616719
3,0.0,3.729086771604403,5.0,0.0,0.0,5.0,0.0,5.0,49,27.82398735255031,7.075873922409571
3,0.0,3.6782755359953216,5.0,0.0,0.0,5.0,0.0,5.0,49,27.071354684769513,7.195095010666606
3,0.0,3.603266794364288,5.0,0.0,0.0,5.0,0.0,5.0,49,25.979428873448867,7.187777660355154
3,0.0,3.4773200225053875,5.0,0.0,0.0,5.0,0.0,5.0,49,24.197128854554137,6.99750424799184
3,0.0,3.4018373588032564,5.0,0.0,0.0,5.0,0.0,5.0,68,23.159559477558975,6.992724363256691
3,0.0,3.3627211512368116,5.0,4.217556133199093,0.0,5.0,0.0,5.0,68,22.625382994070968,7.140458988391552
3,0.0,3.323890522403663,5.0,3.652698508350684,0.0,5.0,0.0,5.0,68,22.106032973299758,7.255072346061725
3,0.0,3.2841584063829723,5.0,3.0747272171288946,0.0,5.0,0.0,5.0,68,21.581236962423386,7.447502563381462
3,0.0,3.259024736129417,5.0,2.7091151807091736,0.0,5.0,0.0,5.0,68,21.25272273732551,7.608119645249779
3,0.0,3.226725793354104,5.0,2.239272053018083,0.0,5.0,0.0,5.0,68,20.83450482505584,7.855800775979164
3,0.0,3.200529485030455,5.0,0.28313565479734987,0.0,5.0,0.0,5.0,68,20.50290056522872,8.080475813646894
3,0.0,3.177467342696436,5.0,0.0,0.0,5.0,0.0,5.0,68,20.210173563209178,8.305828489318095
3,0.0,3.1553828079974178,5.0,1.2014668340675658,0.0,5.0,0.0,5.0,68,19.92658785199032,8.537376243986769
3,0.0,3.149103371209544,5.0,1.1101217321217458,0.0,5.0,0.0,5.0,68,19.847727430386527,8.60408121363066
3,0.0,3.1144190102514258,5.0,1.572275758707141,0.0,5.0,0.0,5.0,91,19.412483893952434,8.986145672462706
3,0.0,3.0921641731348015,5.0,1.8604497053679832,0.0,5.0,0.0,5.0,91,19.135896714804506,9.237710305951447
3,0.0,3.0843957634725925,5.0,1.963426795036948,0.0,5.0,0.0,5.0,100,19.039835388474515,9.326056689302659
3,0.0,3.0685637351736523,5.0,2.2474257504097594,0.0,5.0,0.0,5.0,100,18.84475297767255,9.506341888508143
3,0.0,3.0473522726342086,5.0,2.627922367102555,0.0,5.0,0.0,5.0,100,18.58512011338742,9.746701445412048
3,0.0,3.0246543575255007,5.0,3.0350833485192585,0.0,5.0,0.0,5.0,100,18.309497964227468,10.000127301245431
