iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
2,0.0,3.4150467617400606,5.0,5.0,0.0,5.0,0.0,3.534543305923053,23.325088769742546,7.139066599043542
2,0.0,3.826618436538638,5.0,3.768035964837501,0.0,5.0,0.0,0.0,29.28601731771475,6.741674752467971
2,0.0,4.097515030051075,5.0,0.0,0.0,5.0,0.0,0.0,33.579258842988985,3.6296829619849404
2,0.0,4.217792586253785,5.0,1.5296998750375508,0.0,5.0,0.0,0.0,35.579548601314826,3.0387883666406816
2,0.0,4.793470487909106,5.0,5.0,0.0,5.0,0.0,0.0,45.95471863691101,0.19870670561222425
2,0.0,4.9905721137225045,5.0,0.0,0.0,5.0,0.0,0.0,49.81162004452935,-0.17784904220067688
3,0.0,0.18246788100352684,5.0,5.0,0.0,5.0,0.0,0.0,0.06658905519583438,24.12094897161538
3,0.0,0.19117030710459018,5.0,5.0,3.164138770450939,5.0,0.0,0.0,0.07309217263692673,24.080686416079956
3,0.0,0.6547140965177181,5.0,5.0,0.49997840713046443,5.0,0.0,0.0,0.8573010963580245,22.14207333516176
3,0.0,1.1562179727857944,5.0,5.0,0.0,5.0,0.0,0.0,2.67368000118578,20.19166695982454
3,0.0,1.4044838179357686,5.0,3.027993504980353,0.0,5.0,3.9695631934903903,0.0,3.9451495896868733,18.89794787997589
3,0.0,1.5541361780803231,5.0,1.7867052166759148,0.0,5.0,0.0,0.0,4.830678520036217,17.893392195488723
3,0.0,1.7555843821970194,5.0,5.0,0.0,5.0,0.0,2.7641481230750795,6.164153046028181,16.281559089772898
3,0.0,1.944175391673932,5.0,0.0,0.0,5.0,0.0,0.0,7.559635907180982,14.683352019312906
3,0.0,2.0578919087509173,5.0,3.260300559298967,0.0,5.0,0.37436400804800624,0.0,8.469838216204975,13.822380013489157
3,0.0,2.1767785441291627,5.0,5.0,0.0,5.0,0.0,0.2952954374681721,9.476729660362146,13.116444632770929
3,0.0,2.2733580688922213,5.0,0.0,0.0,5.0,0.0,0.0,10.336313818794766,12.735286368046898
3,0.0,2.3381649721640723,5.0,5.0,0.0,5.0,0.0,0.35743709789458894,10.934030874110023,12.580647661801345
3,0.0,2.6075891954350134,5.0,0.0,0.0,5.0,0.0,0.0,13.599042824298829,12.45575123431581
3,0.0,2.865074531841655,5.0,5.0,0.0,5.0,0.0,0.4826131264298532,16.417304146015343,11.612388330906704
3,0.0,2.980491181442762,5.0,3.827293647580097,0.0,5.0,0.0,5.0,17.76665536531617,10.612923459436981
3,0.0,3.089549421422851,5.0,0.0,0.0,5.0,0.0,0.0,19.090631254828576,9.432006902837799
3,0.0,3.177467342696436,5.0,0.0,0.0,5.0,0.0,5.0,20.19259742780469,8.490486018760553
3,0.0,3.278843189497983,5.0,5.0,0.0,5.0,0.0,1.1980310016385136,21.501625322634645,7.635588936039121
3,0.0,3.4150467617400606,5.0,5.0,0.0,5.0,0.0,3.534543305923053,23.325088769742546,7.139066599043542
3,0.0,3.826618436538638,5.0,3.768035964837501,0.0,5.0,0.0,0.0,29.28601731771475,6.741674752467971
3,0.0,3.9575540525291086,5.0,0.0,0.0,5.0,0.0,5.0,31.324468157379183,5.257942990447816
3,0.0,4.097515030051075,5.0,0.0,0.0,5.0,0.0,0.0,33.579258842988985,3.6296829619849404
3,0.0,4.210562865888232,5.0,5.0,0.0,5.0,0.0,1.8460416838455418,35.45767929519388,3.046773391323364
3,0.0,4.217792586253785,5.0,1.5296998750375508,0.0,5.0,0.0,0.0,35.579548601314826,3.0387883666406816
3,0.0,4.633771173697221,5.0,5.0,0.0,5.0,0.0,0.0,42.94367058037461,2.3274282077467285
3,0.0,4.793470487909106,5.0,5.0,0.0,5.0,0.0,0.0,45.95471863691101,0.19870670561222425
3,0.0,4.942870154632735,5.0,5.0,0.0,5.0,0.0,0.0,48.863930731118074,-0.35916167931982557
4,0.0,0.018428262548385588,5.0,4.741296996969177,0.0,5.0,0.0,3.5790360129626464,0.0006792017211044631,24.908198288112093
4,0.0,0.18246788100352684,5.0,5.0,0.0,5.0,0.0,0.0,0.06658905519583438,24.12094897161538
4,0.0,0.19117030710459018,5.0,5.0,3.164138770450939,5.0,0.0,0.0,0.07309217263692673,24.080686416079956
4,0.0,0.6547140965177181,5.0,5.0,0.49997840713046443,5.0,0.0,0.0,0.8573010963580245,22.14207333516176
4,0.0,1.1562179727857944,5.0,5.0,0.0,5.0,0.0,0.0,2.67368000118578,20.19166695982454
4,0.0,1.4044838179357686,5.0,3.027993504980353,0.0,5.0,3.9695631934903903,0.0,3.9451495896868733,18.89794787997589
4,0.0,1.5541361780803231,5.0,1.7867052166759148,0.0,5.0,0.0,0.0,4.830678520036217,17.893392195488723
4,0.0,1.7555843821970194,5.0,5.0,0.0,5.0,0.0,2.7641481230750795,6.164153046028181,16.281559089772898
4,0.0,1.8668000519289774,5.0,3.0957151249763983,0.0,5.0,0.0,0.0,6.969884867764069,15.329356504153568
4,0.0,1.944175391673932,5.0,0.0,0.0,5.0,0.0,0.0,7.559635907180982,14.683352019312906
4,0.0,2.0578919087509173,5.0,3.260300559298967,0.0,5.0,0.37436400804800624,0.0,8.469838216204975,13.822380013489157
4,0.0,2.1767785441291627,5.0,5.0,0.0,5.0,0.0,0.2952954374681721,9.476729660362146,13.116444632770929
4,0.0,2.2733580688922213,5.0,0.0,0.0,5.0,0.0,0.0,10.336313818794766,12.735286368046898
4,0.0,2.3381649721640723,5.0,5.0,0.0,5.0,0.0,0.35743709789458894,10.934030874110023,12.580647661801345
4,0.0,2.6075891954350134,5.0,0.0,0.0,5.0,0.0,0.0,13.599042824298829,12.45575123431581
4,0.0,2.7954739413188086,5.0,0.7778718023222408,0.0,5.0,0.0,0.0,15.629349113185054,12.021857869700018
4,0.0,2.865074531841655,5.0,5.0,0.0,5.0,0.0,0.4826131264298532,16.417304146015343,11.612388330906704
4,0.0,2.9352017968658712,5.0,2.420588415694497,0.0,5.0,0.0,2.0103971463891233,17.230819176649238,11.047842539381788
4,0.0,2.980491181442762,5.0,3.827293647580097,0.0,5.0,0.0,5.0,17.76665536531617,10.612923459436981
4,0.0,3.046754282444219,5.0,4.424160345836388,0.0,5.0,0.0,2.6780859270757444,18.565423315184425,9.907817489529068
4,0.0,3.089549421422851,5.0,0.0,0.0,5.0,0.0,0.0,19.090631254828576,9.432006902837799
4,0.0,3.177467342696436,5.0,0.0,0.0,5.0,0.0,5.0,20.19259742780469,8.490486018760553
4,0.0,3.2216916619878697,5.0,3.4222955100042967,0.0,5.0,0.0,4.626002564004946,20.75859432984431,8.075505755847791
4,0.0,3.278843189497983,5.0,5.0,0.0,5.0,0.0,1.1980310016385136,21.501625322634645,7.635588936039121
4,0.0,3.345144411317189,5.0,1.828490561727885,0.0,5.0,0.0,4.565741387006189,22.37998226513326,7.293117444759941
4,0.0,3.4150467617400606,5.0,5.0,0.0,5.0,0.0,3.534543305923053,23.325088769742546,7.139066599043542
4,0.0,3.826618436538638,5.0,3.768035964837501,0.0,5.0,0.0,0.0,29.28601731771475,6.741674752467971
4,0.0,3.9057903044014486,5.0,1.7254587449001189,0.0,5.0,0.0,4.01751023859237,30.51039580391265,5.908502411581468
4,0.0,3.9575540525291086,5.0,0.0,0.0,5.0,0.0,5.0,31.324468157379183,5.257942990447816
4,0.0,4.037371641917554,5.0,1.7383161256181867,0.0,5.0,0.0,1.0748437855122135,32.60073954992004,4.254782715878837
4,0.0,4.097515030051075,5.0,0.0,0.0,5.0,0.0,0.0,33.579258842988985,3.6296829619849404
4,0.0,4.210562865888232,5.0,5.0,0.0,5.0,0.0,1.8460416838455418,35.45767929519388,3.046773391323364
4,0.0,4.217792586253785,5.0,1.5296998750375508,0.0,5.0,0.0,0.0,35.579548601314826,3.0387883666406816
4,0.0,4.633771173697221,5.0,5.0,0.0,5.0,0.0,0.0,42.94367058037461,2.3274282077467285
4,0.0,4.713241279296295,5.0,5.0,0.0,1.5977114507639993,0.0,2.5379762364392606,44.42928671372515,1.2121547714722283
4,0.0,4.793470487909106,5.0,5.0,0.0,5.0,0.0,0.0,45.95471863691101,0.19870670561222425
4,0.0,4.942870154632735,5.0,5.0,0.0,5.0,0.0,0.0,48.863930731118074,-0.35916167931982557
5,0.0,0.018428262548385588,5.0,4.741296996969177,0.0,5.0,0.0,3.5790360129626464,0.0006792017211044631,24.908198288112093
5,0.0,0.18246788100352684,5.0,5.0,0.0,5.0,0.0,0.0,0.06658905519583438,24.12094897161538
5,0.0,0.19117030710459018,5.0,5.0,3.164138770450939,5.0,0.0,0.0,0.07309217263692673,24.080686416079956
5,0.0,0.6547140965177181,5.0,5.0,0.49997840713046443,5.0,0.0,0.0,0.8573010963580245,22.14207333516176
5,0.0,0.9284607583929095,5.0,5.0,0.0,3.9544009692521787,1.9656729963597055,0.0,1.7240787597510776,21.11686776189135
5,0.0,1.1562179727857944,5.0,5.0,0.0,5.0,0.0,0.0,2.67368000118578,20.19166695982454
5,0.0,1.336423918145807,5.0,5.0,0.0,5.0,0.0,0.0,3.572057777984375,19.294807160511542
5,0.0,1.4044838179357686,5.0,3.027993504980353,0.0,5.0,3.9695631934903903,0.0,3.9451495896868733,18.89794787997589
5,0.0,1.5541361780803231,5.0,1.7867052166759148,0.0,5.0,0.0,0.0,4.830678520036217,17.893392195488723
5,0.0,1.6652829008392196,5.0,2.3449402974614704,0.0,5.0,2.932720828718169,0.0,5.5463342796549675,17.03373254357718
5,0.0,1.7555843821970194,5.0,5.0,0.0,5.0,0.0,2.7641481230750795,6.164153046028181,16.281559089772898
5,0.0,1.8668000519289774,5.0,3.0957151249763983,0.0,5.0,0.0,0.0,6.969884867764069,15.329356504153568
5,0.0,1.944175391673932,5.0,0.0,0.0,5.0,0.0,0.0,7.559635907180982,14.683352019312906
5,0.0,1.9947433298203443,5.0,1.1089979758826765,0.0,5.0,0.5799527245116645,0.0,7.958001903725516,14.28337259440127
5,0.0,2.0578919087509173,5.0,3.260300559298967,0.0,5.0,0.37436400804800624,0.0,8.469838216204975,13.822380013489157
5,0.0,2.1249490416423784,5.0,2.028688616429731,0.0,5.0,0.45939721085472257,0.0,9.030816859153706,13.39459281057407
5,0.0,2.1767785441291627,5.0,5.0,0.0,5.0,0.0,0.2952954374681721,9.476729660362146,13.116444632770929
5,0.0,2.2733580688922213,5.0,0.0,0.0,5.0,0.0,0.0,10.336313818794766,12.735286368046898
5,0.0,2.3381649721640723,5.0,5.0,0.0,5.0,0.0,0.35743709789458894,10.934030874110023,12.580647661801345
5,0.0,2.6075891954350134,5.0,0.0,0.0,5.0,0.0,0.0,13.599042824298829,12.45575123431581
5,0.0,2.7954739413188086,5.0,0.7778718023222408,0.0,5.0,0.0,0.0,15.629349113185054,12.021857869700018
5,0.0,2.865074531841655,5.0,5.0,0.0,5.0,0.0,0.4826131264298532,16.417304146015343,11.612388330906704
5,0.0,2.9352017968658712,5.0,2.420588415694497,0.0,5.0,0.0,2.0103971463891233,17.230819176649238,11.047842539381788
5,0.0,2.980491181442762,5.0,3.827293647580097,0.0,5.0,0.0,5.0,17.76665536531617,10.612923459436981
5,0.0,3.046754282444219,5.0,4.424160345836388,0.0,5.0,0.0,2.6780859270757444,18.565423315184425,9.907817489529068
5,0.0,3.089549421422851,5.0,0.0,0.0,5.0,0.0,0.0,19.090631254828576,9.432006902837799
5,0.0,3.1397270243211235,5.0,3.757037437825957,0.0,5.0,0.0,1.4647155438331483,19.715771574504746,8.881671185873156
5,0.0,3.177467342696436,5.0,0.0,0.0,5.0,0.0,5.0,20.19259742780469,8.490486018760553
5,0.0,3.2216916619878697,5.0,3.4222955100042967,0.0,5.0,0.0,4.626002564004946,20.75859432984431,8.075505755847791
5,0.0,3.278843189497983,5.0,5.0,0.0,5.0,0.0,1.1980310016385136,21.501625322634645,7.635588936039121
5,0.0,3.345144411317189,5.0,1.828490561727885,0.0,5.0,0.0,4.565741387006189,22.37998226513326,7.293117444759941
5,0.0,3.4150467617400606,5.0,5.0,0.0,5.0,0.0,3.534543305923053,23.325088769742546,7.139066599043542
5,0.0,3.826618436538638,5.0,3.768035964837501,0.0,5.0,0.0,0.0,29.28601731771475,6.741674752467971
5,0.0,3.8657690148090866,5.0,0.18677765095324317,0.0,5.0,0.0,4.047994066085975,29.888340151715997,6.362820850494585
5,0.0,3.9057903044014486,5.0,1.7254587449001189,0.0,5.0,0.0,4.01751023859237,30.51039580391265,5.908502411581468
5,0.0,3.9575540525291086,5.0,0.0,0.0,5.0,0.0,5.0,31.324468157379183,5.257942990447816
5,0.0,4.037371641917554,5.0,1.7383161256181867,0.0,5.0,0.0,1.0748437855122135,32.60073954992004,4.254782715878837
5,0.0,4.097515030051075,5.0,0.0,0.0,5.0,0.0,0.0,33.579258842988985,3.6296829619849404
5,0.0,4.131046234896225,5.0,1.2045213314063261,0.0,5.0,0.0,2.024088491416745,34.131085989700615,3.367413501331447
5,0.0,4.210562865888232,5.0,5.0,0.0,5.0,0.0,1.8460416838455418,35.45767929519388,3.046773391323364
5,0.0,4.217792586253785,5.0,1.5296998750375508,0.0,5.0,0.0,0.0,35.579548601314826,3.0387883666406816
5,0.0,4.633771173697221,5.0,5.0,0.0,5.0,0.0,0.0,42.94367058037461,2.3274282077467285
5,0.0,4.66044129804646,5.0,5.0,0.0,2.093422223727786,0.0,4.229036308270477,43.439426185073906,1.9659081475106746
5,0.0,4.713241279296295,5.0,5.0,0.0,1.5977114507639993,0.0,2.5379762364392606,44.42928671372515,1.2121547714722283
5,0.0,4.793470487909106,5.0,5.0,0.0,5.0,0.0,0.0,45.95471863691101,0.19870670561222425
5,0.0,4.8240068501460796,5.0,5.0,0.0,4.214414610736698,0.0,1.9341225045878763,46.54208418051258,-0.07801957475572863
5,0.0,4.942870154632735,5.0,5.0,0.0,5.0,0.0,0.0,48.863930731118074,-0.35916167931982557
6,0.0,0.018428262548385588,5.0,4.741296996969177,0.0,5.0,0.0,3.5790360129626464,0.0006792017211044631,24.908198288112093
6,0.0,0.18246788100352684,5.0,5.0,0.0,5.0,0.0,0.0,0.06658905519583438,24.12094897161538
6,0.0,0.19117030710459018,5.0,5.0,3.164138770450939,5.0,0.0,0.0,0.07309217263692673,24.080686416079956
6,0.0,0.5011343112160273,5.0,0.0036291716638793547,2.825110070205711,5.0,1.2488142150086619,0.0,0.5022711957559239,22.742832538304057
6,0.0,0.6547140965177181,5.0,5.0,0.49997840713046443,5.0,0.0,0.0,0.8573010963580245,22.14207333516176
6,0.0,0.9284607583929095,5.0,5.0,0.0,3.9544009692521787,1.9656729963597055,0.0,1.7240787597510776,21.11686776189135
6,0.0,1.1562179727857944,5.0,5.0,0.0,5.0,0.0,0.0,2.67368000118578,20.19166695982454
6,0.0,1.336423918145807,5.0,5.0,0.0,5.0,0.0,0.0,3.572057777984375,19.294807160511542
6,0.0,1.4044838179357686,5.0,3.027993504980353,0.0,5.0,3.9695631934903903,0.0,3.9451495896868733,18.89794787997589
6,0.0,1.4696451744410608,5.0,5.0,2.7948968496824493,5.0,0.5374757312292755,0.7414536526641327,4.319713877515784,18.483237079075465
6,0.0,1.5541361780803231,5.0,1.7867052166759148,0.0,5.0,0.0,0.0,4.830678520036217,17.893392195488723
6,0.0,1.607543251225752,5.0,3.6402545032442934,0.0,5.0,2.3659690764907007,3.3237005604966536,5.168390609122922,17.49126303587224
6,0.0,1.6652829008392196,5.0,2.3449402974614704,0.0,5.0,2.932720828718169,0.0,5.5463342796549675,17.03373254357718
6,0.0,1.7555843821970194,5.0,5.0,0.0,5.0,0.0,2.7641481230750795,6.164153046028181,16.281559089772898
6,0.0,1.7903789611632575,5.0,3.7238975610326683,0.0,5.0,1.0084577733014473,0.6633726098812082,6.410913649152049,15.9842844274239
6,0.0,1.8668000519289774,5.0,3.0957151249763983,0.0,5.0,0.0,0.0,6.969884867764069,15.329356504153568
6,0.0,1.944175391673932,5.0,0.0,0.0,5.0,0.0,0.0,7.559635907180982,14.683352019312906
6,0.0,1.9947433298203443,5.0,1.1089979758826765,0.0,5.0,0.5799527245116645,0.0,7.958001903725516,14.28337259440127
6,0.0,2.0578919087509173,5.0,3.260300559298967,0.0,5.0,0.37436400804800624,0.0,8.469838216204975,13.822380013489157
6,0.0,2.1249490416423784,5.0,2.028688616429731,0.0,5.0,0.45939721085472257,0.0,9.030816859153706,13.39459281057407
6,0.0,2.1767785441291627,5.0,5.0,0.0,5.0,0.0,0.2952954374681721,9.476729660362146,13.116444632770929
6,0.0,2.2733580688922213,5.0,0.0,0.0,5.0,0.0,0.0,10.336313818794766,12.735286368046898
6,0.0,2.3381649721640723,5.0,5.0,0.0,5.0,0.0,0.35743709789458894,10.934030874110023,12.580647661801345
6,0.0,2.423849695015045,5.0,3.6497471000387938,0.0,5.0,0.0,1.3220065582967888,11.750094688049078,12.483850599742045
6,0.0,2.6075891954350134,5.0,0.0,0.0,5.0,0.0,0.0,13.599042824298829,12.45575123431581
6,0.0,2.7954739413188086,5.0,0.7778718023222408,0.0,5.0,0.0,0.0,15.629349113185054,12.021857869700018
6,0.0,2.865074531841655,5.0,5.0,0.0,5.0,0.0,0.4826131264298532,16.417304146015343,11.612388330906704
6,0.0,2.9352017968658712,5.0,2.420588415694497,0.0,5.0,0.0,2.0103971463891233,17.230819176649238,11.047842539381788
6,0.0,2.980491181442762,5.0,3.827293647580097,0.0,5.0,0.0,5.0,17.76665536531617,10.612923459436981
6,0.0,3.007030221497679,5.0,1.06668239578384,0.0,5.0,0.0,3.0778773169077334,18.08446150600072,10.33813365782615
6,0.0,3.046754282444219,5.0,4.424160345836388,0.0,5.0,0.0,2.6780859270757444,18.565423315184425,9.907817489529068
6,0.0,3.089549421422851,5.0,0.0,0.0,5.0,0.0,0.0,19.090631254828576,9.432006902837799
6,0.0,3.1397270243211235,5.0,3.757037437825957,0.0,5.0,0.0,1.4647155438331483,19.715771574504746,8.881671185873156
6,0.0,3.177467342696436,5.0,0.0,0.0,5.0,0.0,5.0,20.19259742780469,8.490486018760553
6,0.0,3.2216916619878697,5.0,3.4222955100042967,0.0,5.0,0.0,4.626002564004946,20.75859432984431,8.075505755847791
6,0.0,3.248300585647574,5.0,0.39422703060866937,0.0,5.0,0.0,4.454654435734199,21.102913389436722,7.855506918707638
6,0.0,3.278843189497983,5.0,5.0,0.0,5.0,0.0,1.1980310016385136,21.501625322634645,7.635588936039121
6,0.0,3.3046196064529965,5.0,0.16159669820688838,0.0,5.0,0.0,3.627125449904277,21.841021486707135,7.4797179129851665
6,0.0,3.345144411317189,5.0,1.828490561727885,0.0,5.0,0.0,4.565741387006189,22.37998226513326,7.293117444759941
6,0.0,3.4150467617400606,5.0,5.0,0.0,5.0,0.0,3.534543305923053,23.325088769742546,7.139066599043542
6,0.0,3.826618436538638,5.0,3.768035964837501,0.0,5.0,0.0,0.0,29.28601731771475,6.741674752467971
6,0.0,3.8657690148090866,5.0,0.18677765095324317,0.0,5.0,0.0,4.047994066085975,29.888340151715997,6.362820850494585
6,0.0,3.9057903044014486,5.0,1.7254587449001189,0.0,5.0,0.0,4.01751023859237,30.51039580391265,5.908502411581468
6,0.0,3.9575540525291086,5.0,0.0,0.0,5.0,0.0,5.0,31.324468157379183,5.257942990447816
6,0.0,4.011983723119268,5.0,0.0,0.0,5.0,0.0,0.836843580066009,32.19202678914784,4.561697146426976
6,0.0,4.037371641917554,5.0,1.7383161256181867,0.0,5.0,0.0,1.0748437855122135,32.60073954992004,4.254782715878837
6,0.0,4.097515030051075,5.0,0.0,0.0,5.0,0.0,0.0,33.579258842988985,3.6296829619849404
6,0.0,4.131046234896225,5.0,1.2045213314063261,0.0,5.0,0.0,2.024088491416745,34.131085989700615,3.367413501331447
6,0.0,4.210562865888232,5.0,5.0,0.0,5.0,0.0,1.8460416838455418,35.45767929519388,3.046773391323364
6,0.0,4.217792586253785,5.0,1.5296998750375508,0.0,5.0,0.0,0.0,35.579548601314826,3.0387883666406816
6,0.0,4.633771173697221,5.0,5.0,0.0,5.0,0.0,0.0,42.94367058037461,2.3274282077467285
6,0.0,4.66044129804646,5.0,5.0,0.0,2.093422223727786,0.0,4.229036308270477,43.439426185073906,1.9659081475106746
6,0.0,4.713241279296295,5.0,5.0,0.0,1.5977114507639993,0.0,2.5379762364392606,44.42928671372515,1.2121547714722283
6,0.0,4.752638500666093,5.0,4.749733938670422,0.0,2.5725111284435065,0.0,3.004285029113607,45.17514543602735,0.6751199091840977
6,0.0,4.793470487909106,5.0,5.0,0.0,5.0,0.0,0.0,45.95471863691101,0.19870670561222425
6,0.0,4.8240068501460796,5.0,5.0,0.0,4.214414610736698,0.0,1.9341225045878763,46.54208418051258,-0.07801957475572863
6,0.0,4.942870154632735,5.0,5.0,0.0,5.0,0.0,0.0,48.863930731118074,-0.35916167931982557
7,0.0,0.018428262548385588,5.0,4.741296996969177,0.0,5.0,0.0,3.5790360129626464,0.0006792017211044631,24.908198288112093
7,0.0,0.18246788100352684,5.0,5.0,0.0,5.0,0.0,0.0,0.06658905519583438,24.12094897161538
7,0.0,0.19117030710459018,5.0,5.0,3.164138770450939,5.0,0.0,0.0,0.07309217263692673,24.080686416079956
7,0.0,0.5011343112160273,5.0,0.0036291716638793547,2.825110070205711,5.0,1.2488142150086619,0.0,0.5022711957559239,22.742832538304057
7,0.0,0.6547140965177181,5.0,5.0,0.49997840713046443,5.0,0.0,0.0,0.8573010963580245,22.14207333516176
7,0.0,0.9284607583929095,5.0,5.0,0.0,3.9544009692521787,1.9656729963597055,0.0,1.7240787597510776,21.11686776189135
7,0.0,1.0355713089389722,5.0,4.019456537081165,1.5520878309610686,5.0,2.0966696377809533,0.0,2.1448158717951475,20.700497523757818
7,0.0,1.1562179727857944,5.0,5.0,0.0,5.0,0.0,0.0,2.67368000118578,20.19166695982454
7,0.0,1.336423918145807,5.0,5.0,0.0,5.0,0.0,0.0,3.572057777984375,19.294807160511542
7,0.0,1.4044838179357686,5.0,3.027993504980353,0.0,5.0,3.9695631934903903,0.0,3.9451495896868733,18.89794787997589
7,0.0,1.4696451744410608,5.0,5.0,2.7948968496824493,5.0,0.5374757312292755,0.7414536526641327,4.319713877515784,18.483237079075465
7,0.0,1.5541361780803231,5.0,1.7867052166759148,0.0,5.0,0.0,0.0,4.830678520036217,17.893392195488723
7,0.0,1.607543251225752,5.0,3.6402545032442934,0.0,5.0,2.3659690764907007,3.3237005604966536,5.168390609122922,17.49126303587224
7,0.0,1.6652829008392196,5.0,2.3449402974614704,0.0,5.0,2.932720828718169,0.0,5.5463342796549675,17.03373254357718
7,0.0,1.6898049980852556,5.0,3.545892095093018,0.8089428129770142,5.0,0.33806385104089876,0.31196199094731936,5.710881863107826,16.833237537624445
7,0.0,1.7555843821970194,5.0,5.0,0.0,5.0,0.0,2.7641481230750795,6.164153046028181,16.281559089772898
7,0.0,1.7903789611632575,5.0,3.7238975610326683,0.0,5.0,1.0084577733014473,0.6633726098812082,6.410913649152049,15.9842844274239
7,0.0,1.8668000519289774,5.0,3.0957151249763983,0.0,5.0,0.0,0.0,6.969884867764069,15.329356504153568
7,0.0,1.8935237669598606,5.0,1.7796915741081776,0.5970985826837947,5.0,0.0,1.027365445028341,7.170864512083728,15.10297096167818
7,0.0,1.944175391673932,5.0,0.0,0.0,5.0,0.0,0.0,7.559635907180982,14.683352019312906
7,0.0,1.9947433298203443,5.0,1.1089979758826765,0.0,5.0,0.5799527245116645,0.0,7.958001903725516,14.28337259440127
7,0.0,2.0578919087509173,5.0,3.260300559298967,0.0,5.0,0.37436400804800624,0.0,8.469838216204975,13.822380013489157
7,0.0,2.1249490416423784,5.0,2.028688616429731,0.0,5.0,0.45939721085472257,0.0,9.030816859153706,13.39459281057407
7,0.0,2.1767785441291627,5.0,5.0,0.0,5.0,0.0,0.2952954374681721,9.476729660362146,13.116444632770929
7,0.0,2.2206546990207623,5.0,2.6878514717062556,0.0,5.0,0.0,0.0,9.862614584565994,12.920593570148846
7,0.0,2.2733580688922213,5.0,0.0,0.0,5.0,0.0,0.0,10.336313818794766,12.735286368046898
7,0.0,2.3381649721640723,5.0,5.0,0.0,5.0,0.0,0.35743709789458894,10.934030874110023,12.580647661801345
7,0.0,2.423849695015045,5.0,3.6497471000387938,0.0,5.0,0.0,1.3220065582967888,11.750094688049078,12.483850599742045
7,0.0,2.6075891954350134,5.0,0.0,0.0,5.0,0.0,0.0,13.599042824298829,12.45575123431581
