iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,5.0,0.0,1.25,3.264938613482475,48.43821540003446
0,3.25,2.5,2.5,15.642676793421609,37.43924246939148
0,-0.25,3.75,5.0,28.171645353735332,7.2939320128966765
1,-2.0,0.5709670723595504,4.086319344225416,2.299571772309295,31.279143681304017
1,-2.0,0.5835092702592111,5.0,2.3040111523714937,22.438431133999938
1,-2.0,1.8305179423034967,5.0,8.304181583562965,15.671347750420768
1,-2.0,3.2759960873268583,5.0,23.174923372467557,7.679316800077625
1,-0.25,3.75,5.0,28.171645353735332,7.2939320128966765
1,-2.0,4.519250537093582,5.0,43.12556574653022,3.3998920204174783
2,-2.0,0.5709670723595504,4.086319344225416,2.299571772309295,31.279143681304017
2,-2.0,0.5835092702592111,5.0,2.3040111523714937,22.438431133999938
2,-2.0,1.320177771146832,5.0,5.085931565898023,19.412213728181257
2,-2.0,1.8305179423034967,5.0,8.304181583562965,15.671347750420768
2,-2.0,2.1724057009933615,5.0,11.43178335056916,13.125161349116397
2,-2.0,2.496703807953404,5.0,13.920684546562624,12.500693116045962
2,-2.0,2.8710293781618166,5.0,18.17065664689513,11.557844560587181
2,-2.0,3.2759960873268583,5.0,23.174923372467557,7.679316800077625
2,-0.25,3.75,5.0,28.171645353735332,7.2939320128966765
2,-2.0,3.930906959614384,5.0,33.27204468727195,5.61282693086226
2,-2.0,4.519250537093582,5.0,43.12556574653022,3.3998920204174783
3,0.4071185043593477,0.5804708534020147,5.0,0.822606524736073,22.424835598152907
3,-2.0,1.320177771146832,5.0,5.085931565898023,19.412213728181257
3,-2.0,1.6061298324771065,5.0,6.824993459517024,17.48730653976489
3,-2.0,1.8305179423034967,5.0,8.304181583562965,15.671347750420768
3,-2.0,2.1724057009933615,5.0,11.43178335056916,13.125161349116397
3,-2.0,2.496703807953404,5.0,13.920684546562624,12.500693116045962
3,-2.0,2.8710293781618166,5.0,18.17065664689513,11.557844560587181
3,-2.0,3.0773598149571724,5.0,20.50695060731074,9.551943588416943
3,-2.0,3.2759960873268583,5.0,23.174923372467557,7.679316800077625
3,-2.0,3.535681969843465,5.0,25.906337143597995,7.321424074411819
