iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,3.25,2.5,1.25,5.0,15.885791146251451,45.28222130863056,0.0,0.0,0.0,0.0,0.0,0.0,1101.9003842432153
0,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693,0.0,0.0,0.0,0.0,0.0,0.0,1101.9003842432153
0,-0.25,5.0,3.75,2.75,50.12734798350994,17.083618496010562,0.0,0.0,0.0,0.0,0.0,0.0,1101.9003842432153
0,5.0,0.0,2.5,-4.0,3.2166078500473456,43.72721940856001,0.0,0.0,0.0,0.0,0.0,0.0,1101.9003842432153
0,-2.0,1.25,0.0,0.5,4.697770400066956,51.00703033657452,0.0,0.0,0.0,0.0,0.0,0.0,1101.9003842432153
1,-1.991443391271941,1.8536985689324808,4.995370317366697,-3.8925407471559996,8.664847223316755,15.517505641093692,-13.685351438859044,0.0,-1.965886897860785,9.112779084065203,0.0,-1.367770059559677,1747.0136340223216
1,-1.5114438233065584,3.39356206623766,4.9949764291683465,-3.8635890831621578,24.730260008710218,7.238410676343207,14.089308666696711,0.0,-0.37539223125211185,6.285060535398362,0.0,-1.5306050265432962,1747.0136340223216
1,-1.8815496086051349,2.786485295559356,4.995755823971485,-2.8179745696144503,17.31860714214643,12.10315536495699,-0.5287072792690708,0.0,-1.2124817333414084,7.5818349928253355,0.0,-1.455929905124343,1747.0136340223216
1,-1.7901254515205514,4.9597332652328365,4.997883127744417,-3.7552345434843897,51.181080938893665,-0.28301426378112976,42.054136867168026,0.0,1.2259922658557594,3.58057018352104,0.0,-1.6863438631977026,1747.0136340223216
1,-1.6175009277658092,3.728482458844989,4.99722619885881,-3.7416742138320633,29.2047790597208,7.3513846544776875,23.53070571982067,0.0,0.16526214944091272,5.669113719032168,0.0,-1.5660744969946396,1747.0136340223216
2,4.928724392480891,4.360236701259263,4.998352312852408,4.641608172310496,39.95887167645352,3.357573812586355,36.819176896970944,0.0,0.8263998465797762,-8.176117643801078,0.0,-1.6232520720596584,1992.4780596184955
2,-1.1279741168544568,1.2366789290223765,4.99754734528066,-3.966245559451094,3.7927485977099584,19.856751792770464,3.7415667258120138,0.0,-1.2155548668254514,25.461069014799698,0.0,0.2725530324792812,1992.4780596184955
2,4.748754714437713,3.508233072472585,4.88273526259441,4.586742016473536,26.838596160998293,8.78415121902022,24.56635499748169,0.0,0.07000579934621597,1.7517862949760215,0.0,-1.0637114911088021,1992.4780596184955
2,-0.2781211637181604,0.36833346480763135,4.88606685369321,4.730184970122286,0.3384149680291354,24.4539392092936,-3.3953046532265745,0.0,-1.6561298683441938,43.65966036152436,0.0,1.298232817198053,1992.4780596184955
2,1.4929729548929385,2.7089195355933295,4.888646666729227,-3.980520462751772,16.029860983862687,13.718485721057412,18.244289770571815,0.0,-0.32026939954949685,7.447983115784597,0.0,-0.7426715920545159,1992.4780596184955
3,-1.874547733486324,0.008978093803271029,4.294744083584473,1.9843789688693372,1.51163465329504,31.521124082131113,0.19340186546662963,0.0,-1.3297369642675236,-15.67413972114647,0.0,-2.20834379177658,1992.4780596184955
3,-1.8667439689528713,1.5416881844459096,2.4613102047199775,4.862110351841778,6.201250668274286,40.837478209810804,8.025084430019943,0.0,-0.8390943850754466,-22.507217532739393,0.0,-2.650829441935694,1992.4780596184955
3,-1.9443397409235361,0.1194218173165994,4.29290346347632,4.991115737665121,1.5714855731180284,31.082050791470053,-0.11378075894533879,0.0,-1.3489814719301088,-9.386507892603497,0.0,-1.8011792702642169,1992.4780596184955
3,-1.8667439689528713,1.5463823341484253,2.4178561309252853,-1.4971275252751384,6.177863882018174,41.114995244477534,6.451115167764893,0.0,-0.9377010806400944,-20.325005518938635,0.0,-2.509517206317151,1992.4780596184955
3,-1.9443397409235361,0.12032395094634957,4.950543808003811,3.8661614822968158,1.6098767104142935,24.907911767649427,-0.2074561168609499,0.0,-1.354850085581852,18.321743542284164,0.0,-0.006892129243014552,1992.4780596184955
4,4.476069382300408,4.999396655157024,4.990239830731552,4.85547613770836,51.48244903291528,0.03654361317124166,40.301739185031536,0.0,1.4696932245753098,-9.463849058371622,0.0,-2.078647537925162,2013.3602791707622
4,-1.0802546755962976,3.692449906811816,4.997346611602383,4.85547613770836,28.354080873823264,7.4503048894946,31.15240190500112,0.0,0.8946549866172316,6.123397273601423,0.0,-1.0584249298259458,2013.3602791707622
4,3.931366962911919,4.103227304223097,4.9992065522913105,4.836282663459384,36.17479866056254,3.597004048697536,36.97529679390807,0.0,1.2606254513896284,4.884625838869987,0.0,-1.1395054874218131,2013.3602791707622
