iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,5.0,0.0,2.5,-4.0,3.2166078500473456,43.72721940856001
0,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693
1,-1.9999987800953056,7.866914726278426e-08,4.999999988067042,4.999999305165002,1.5829498703033105,24.98808370939513
1,-1.9999999999821185,0.010319063741434245,4.9999999999933005,4.9999999996737845,1.5986331293963285,24.94614047388996
1,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693
2,-1.9999987800953056,7.866914726278426e-08,4.999999988067042,4.999999305165002,1.5829498703033105,24.98808370939513
2,-1.9999999999821185,0.010319063741434245,4.9999999999933005,4.9999999996737845,1.5986331293963285,24.94614047388996
2,-1.9475470670686568,0.21202888620033336,4.971747094663809,1.0817564402046456,1.6969234297918465,24.278350515514486
2,-1.8400202436908295,2.313790878750646,4.993308158205998,4.922615715517587,12.105104138704736,12.73379447424853
2,-1.8510955157872513,2.727645138799813,4.993008600456924,4.9185514755776865,15.863166787519384,12.373346281105777
2,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693
3,-1.5895618730572605,0.03326221447958135,4.575384563663057,1.5566972530857255,1.2587125875796272,28.916051603627366
3,-1.8435089611035569,0.000633591844048322,4.991173317305449,4.946300413662295,1.5084214616696587,25.093253369692814
3,-1.9999987800953056,7.866914726278426e-08,4.999999988067042,4.999999305165002,1.5829498703033105,24.98808370939513
3,-1.9999999999821185,0.010319063741434245,4.9999999999933005,4.9999999996737845,1.5986331293963285,24.94614047388996
3,-1.9475470670686568,0.21202888620033336,4.971747094663809,1.0817564402046456,1.6969234297918465,24.278350515514486
3,2.869967735441051,0.6570825182572604,4.963032986555031,-1.8338019113693282,3.055526709015477,22.537867865873118
3,-1.8400202436908295,2.313790878750646,4.993308158205998,4.922615715517587,12.105104138704736,12.73379447424853
3,-1.8510955157872513,2.727645138799813,4.993008600456924,4.9185514755776865,15.863166787519384,12.373346281105777
3,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693
4,0.5263260982311837,0.0030448956782189603,0.006633304931560176,4.9981947259201185,0.20182236717766167,49.980288063469814
4,-1.5895618730572605,0.03326221447958135,4.575384563663057,1.5566972530857255,1.2587125875796272,28.916051603627366
4,-1.8435089611035569,0.000633591844048322,4.991173317305449,4.946300413662295,1.5084214616696587,25.093253369692814
4,-1.9999987800953056,7.866914726278426e-08,4.999999988067042,4.999999305165002,1.5829498703033105,24.98808370939513
4,-1.9999999999821185,0.010319063741434245,4.9999999999933005,4.9999999996737845,1.5986331293963285,24.94614047388996
4,-1.9475470670686568,0.21202888620033336,4.971747094663809,1.0817564402046456,1.6969234297918465,24.278350515514486
4,2.869967735441051,0.6570825182572604,4.963032986555031,-1.8338019113693282,3.055526709015477,22.537867865873118
4,-1.8400202436908295,2.313790878750646,4.993308158205998,4.922615715517587,12.105104138704736,12.73379447424853
4,-1.8510955157872513,2.727645138799813,4.993008600456924,4.9185514755776865,15.863166787519384,12.373346281105777
4,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693
4,-1.9987166415597777,4.7387963245381455,4.909215623507879,-2.741362073282552,46.62911485783335,2.15638246691564
4,1.884937961340249,4.7608015684341085,4.994290382813476,1.5519245964007409,47.80560633927934,0.6553342187597745
5,0.5263260982311837,0.0030448956782189603,0.006633304931560176,4.9981947259201185,0.20182236717766167,49.980288063469814
5,0.7240777751910294,0.3456726509043978,1.2524813265051735,4.878569649797974,0.6740100660591806,48.11384581936222
5,-1.5895618730572605,0.03326221447958135,4.575384563663057,1.5566972530857255,1.2587125875796272,28.916051603627366
5,-1.8435089611035569,0.000633591844048322,4.991173317305449,4.946300413662295,1.5084214616696587,25.093253369692814
5,-1.9999987800953056,7.866914726278426e-08,4.999999988067042,4.999999305165002,1.5829498703033105,24.98808370939513
5,-1.9999999999821185,0.010319063741434245,4.9999999999933005,4.9999999996737845,1.5986331293963285,24.94614047388996
5,-1.9475470670686568,0.21202888620033336,4.971747094663809,1.0817564402046456,1.6969234297918465,24.278350515514486
5,2.869967735441051,0.6570825182572604,4.963032986555031,-1.8338019113693282,3.055526709015477,22.537867865873118
5,0.17191974199428772,1.8290825599718938,4.863562386427854,-0.5082332383354253,6.747249988038918,17.25424014684158
5,-1.8400202436908295,2.313790878750646,4.993308158205998,4.922615715517587,12.105104138704736,12.73379447424853
5,-1.8510955157872513,2.727645138799813,4.993008600456924,4.9185514755776865,15.863166787519384,12.373346281105777
5,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693
5,-1.2523536316337414,4.39429603225717,4.976484472495915,3.739398990983351,40.507396427885475,3.8107616361308434
5,-1.9987166415597777,4.7387963245381455,4.909215623507879,-2.741362073282552,46.62911485783335,2.15638246691564
5,1.884937961340249,4.7608015684341085,4.994290382813476,1.5519245964007409,47.80560633927934,0.6553342187597745
5,4.999998977328407,4.999999973846391,4.999999998179988,4.9999981375616205,54.58242257821083,-0.1304189337085217
6,-0.08374788697997437,0.013447019340580594,2.5293923033136645,0.24879252783696248,0.030594430567725532,43.560685645245776
6,-1.5895618730572605,0.03326221447958135,4.575384563663057,1.5566972530857255,1.2587125875796272,28.916051603627366
6,-1.8435089611035569,0.000633591844048322,4.991173317305449,4.946300413662295,1.5084214616696587,25.093253369692814
6,-1.9999987800953056,7.866914726278426e-08,4.999999988067042,4.999999305165002,1.5829498703033105,24.98808370939513
6,-1.9999999999821185,0.010319063741434245,4.9999999999933005,4.9999999996737845,1.5986331293963285,24.94614047388996
6,-1.9475470670686568,0.21202888620033336,4.971747094663809,1.0817564402046456,1.6969234297918465,24.278350515514486
6,2.869967735441051,0.6570825182572604,4.963032986555031,-1.8338019113693282,3.055526709015477,22.537867865873118
6,0.17191974199428772,1.8290825599718938,4.863562386427854,-0.5082332383354253,6.747249988038918,17.25424014684158
6,-1.8400202436908295,2.313790878750646,4.993308158205998,4.922615715517587,12.105104138704736,12.73379447424853
6,-1.8510955157872513,2.727645138799813,4.993008600456924,4.9185514755776865,15.863166787519384,12.373346281105777
6,1.5,3.75,5.0,-1.75,29.296223665075917,7.224193745874693
6,-1.2523536316337414,4.39429603225717,4.976484472495915,3.739398990983351,40.507396427885475,3.8107616361308434
6,-1.9987166415597777,4.7387963245381455,4.909215623507879,-2.741362073282552,46.62911485783335,2.15638246691564
6,1.884937961340249,4.7608015684341085,4.994290382813476,1.5519245964007409,47.80560633927934,0.6553342187597745
6,4.999998977328407,4.999999973846391,4.999999998179988,4.9999981375616205,54.58242257821083,-0.1304189337085217
7,-0.08374788697997437,0.013447019340580594,2.5293923033136645,0.24879252783696248,0.030594430567725532,43.560685645245776
7,-0.4956837429233958,0.6374447109226211,3.862281424145006,-2.7042991821973748,1.0324707381187441,33.0268641314346
7,-1.5895618730572605,0.03326221447958135,4.575384563663057,1.5566972530857255,1.2587125875796272,28.916051603627366
7,-1.8435089611035569,0.000633591844048322,4.991173317305449,4.946300413662295,1.5084214616696587,25.093253369692814
7,-1.9999987800953056,7.866914726278426e-08,4.999999988067042,4.999999305165002,1.5829498703033105,24.98808370939513
7,-1.9999999999821185,0.010319063741434245,4.9999999999933005,4.9999999996737845,1.5986331293963285,24.94614047388996
7,-1.9475470670686568,0.21202888620033336,4.971747094663809,1.0817564402046456,1.6969234297918465,24.278350515514486
7,2.869967735441051,0.6570825182572604,4.963032986555031,-1.8338019113693282,3.055526709015477,22.537867865873118
7,0.17191974199428772,1.8290825599718938,4.863562386427854,-0.5082332383354253,6.747249988038918,17.25424014684158
7,-1.8400202436908295,2.313790878750646,4.993308158205998,4.922615715517587,12.105104138704736,12.73379447424853
7,-1.8510955157872513,2.727645138799813,4.993008600456924,4.9185514755776865,15.863166787519384,12.373346281105777
