iterID,x1,x2,Pareto_f1,Pareto_f2,Pareto_f3
1,3.1578947368421053,3.9473684210526314,25.553784475511968,47.91875484529793,11.609891941597638
1,4.330756914137198,2.6968852888391606,26.08289540543832,37.56570956937273,27.931418448439654
1,1.3157894736842104,5.0,26.728086626364576,75.42061619686972,0.010058857215712608
1,5.0,1.5789473684210527,27.495172032019106,36.70886814581663,45.89055752752536
1,3.1590477026973174,4.443196332652734,29.821472034513093,47.11268247254107,5.766774722149804
1,4.7368421052631575,2.894736842105263,30.808738337507805,32.13142959866498,25.50696759297866
1,4.285539697610481,3.8329400923832595,33.166790462582455,34.12245171935479,12.692698041209074
1,3.673086066862083,4.591486713889435,34.636005409306975,40.16684242891538,4.279452006630839
1,4.997655869434743,3.4547337944392478,36.971226199627665,27.358996076838434,17.688549534685514
1,4.473684210526316,4.7368421052631575,42.45091778890221,30.607808565347025,2.7277328726088284
2,1.0526315789473684,0.0,1.1112077304614245,105.05195780310815,74.99612107540966
2,0.2631578947368421,1.8421052631578947,3.460832644655232,104.77601088023674,41.588308274230634
2,1.7085106582264338,1.0087182443381948,3.8697246596298287,84.727693852461,56.04924078827509
2,2.1052631578947367,0.7894736842105263,5.050778387554507,80.05221824616112,59.81179119533179
2,1.3894478225357472,2.038348379383054,6.029933023999055,82.917395936225,38.844159834125946
2,1.1507155473240274,2.3613410765450595,6.907173164558798,85.29117423284393,33.58994249114228
2,1.98575830700864,1.892104092803018,7.574473834225067,73.8889324060217,40.45616265698842
2,2.894736842105263,1.3157894736842104,10.116562972688294,64.0509676963944,50.43427496883433
2,1.8421052631578947,2.631578947368421,10.318338731604864,72.15795960177377,29.28808274665831
2,1.2819273231548214,3.1488714281400974,11.491331131786128,79.41804496396522,21.988250158867654
2,0.5263157894736842,3.4210526315789473,11.982245611656012,92.24028453559367,18.32018351786202
2,2.631578947368421,2.3684210526315788,12.538587486622728,61.21926841087738,33.22737902743278
2,0.0,3.6842105263157894,13.57680566398169,101.72808926887323,14.907804126174332
2,3.6842105263157894,1.0526315789473684,14.690371839643657,55.46865410814119,55.07829497136022
2,2.9674080307270794,2.4488731577177134,14.832508129643234,55.98879818990404,32.187602938433564
2,2.3684210526315788,3.1578947368421053,15.582253903727382,61.632961488260236,21.813069209336863
2,3.4210526315789473,2.1052631578947367,16.13732858954257,51.665250752028555,37.32170397424776
2,1.0722248899103235,3.9398736278734785,16.6641633209381,80.84789127899234,11.795474212620501
2,0.7894736842105263,4.2105263157894735,18.35647467752713,85.46217609579644,8.528590169481527
2,1.9632565403364863,3.903754178594422,18.978704790352722,65.6942306183881,11.994256775178519
2,2.6599329518638397,3.591850851376974,20.024652905826496,55.8872625705348,16.560656989473827
2,3.668668224521694,2.594870703599978,20.187418641235144,45.905994070861546,29.761426953032604
2,1.5789473684210527,4.473684210526316,22.50607135666165,71.18947999949586,5.521787196031061
2,3.719347699977178,3.078153382221589,23.37703553569151,43.13804671986746,22.788803821071387
2,4.417534580740423,2.1538245389290016,24.1496767159403,39.18169981304362,36.70398251258064
2,3.1578947368421053,3.9473684210526314,25.553784475511968,47.91875484529793,11.609891941597638
2,4.330756914137198,2.6968852888391606,26.08289540543832,37.56570956937273,27.931418448439654
2,2.424488908783574,4.546064077129857,26.53632834015204,57.6781180884728,4.974590946978123
2,1.3157894736842104,5.0,26.728086626364576,75.42061619686972,0.010058857215712608
2,5.0,1.5789473684210527,27.495172032019106,36.70886814581663,45.89055752752536
2,3.5839245501866204,4.024372639081314,29.11541907412312,42.09310175602568,11.249427102128736
2,3.1590477026973174,4.443196332652734,29.821472034513093,47.11268247254107,5.766774722149804
2,4.7368421052631575,2.894736842105263,30.808738337507805,32.13142959866498,25.50696759297866
2,4.285539697610481,3.8329400923832595,33.166790462582455,34.12245171935479,12.692698041209074
2,3.673086066862083,4.591486713889435,34.636005409306975,40.16684242891538,4.279452006630839
2,4.997655869434743,3.4547337944392478,36.971226199627665,27.358996076838434,17.688549534685514
2,4.093212655794415,4.880061148425574,40.57695622845204,34.87657264767282,1.405689586642863
2,4.473684210526316,4.7368421052631575,42.45091778890221,30.607808565347025,2.7277328726088284
3,1.0526315789473684,0.0,1.1112077304614245,105.05195780310815,74.99612107540966
3,1.2391485460611111,0.7876067089977984,2.076067314766795,94.45766171407546,60.292022851141326
3,0.5296898345026956,1.76112873104113,3.2909570197695865,100.16105807253807,42.75419530831562
3,0.2631578947368421,1.8421052631578947,3.460832644655232,104.77601088023674,41.588308274230634
3,1.7085106582264338,1.0087182443381948,3.8697246596298287,84.727693852461,56.04924078827509
3,2.1052631578947367,0.7894736842105263,5.050778387554507,80.05221824616112,59.81179119533179
3,1.3894478225357472,2.038348379383054,6.029933023999055,82.917395936225,38.844159834125946
3,1.1507155473240274,2.3613410765450595,6.907173164558798,85.29117423284393,33.58994249114228
3,1.98575830700864,1.892104092803018,7.574473834225067,73.8889324060217,40.45616265698842
3,2.894736842105263,1.3157894736842104,10.116562972688294,64.0509676963944,50.43427496883433
3,1.8421052631578947,2.631578947368421,10.318338731604864,72.15795960177377,29.28808274665831
3,1.2819273231548214,3.1488714281400974,11.491331131786128,79.41804496396522,21.988250158867654
3,2.151357191341852,2.6912344611963226,11.869657131737936,66.90963363819328,28.818761721309414
3,0.5263157894736842,3.4210526315789473,11.982245611656012,92.24028453559367,18.32018351786202
3,3.1420495178893577,1.6100786331556578,12.494155755965819,58.56977832346914,45.11283217468897
3,2.631578947368421,2.3684210526315788,12.538587486622728,61.21926841087738,33.22737902743278
3,0.0,3.6842105263157894,13.57680566398169,101.72808926887323,14.907804126174332
3,3.6842105263157894,1.0526315789473684,14.690371839643657,55.46865410814119,55.07829497136022
3,2.9674080307270794,2.4488731577177134,14.832508129643234,55.98879818990404,32.187602938433564
3,2.3684210526315788,3.1578947368421053,15.582253903727382,61.632961488260236,21.813069209336863
3,3.4210526315789473,2.1052631578947367,16.13732858954257,51.665250752028555,37.32170397424776
3,1.0722248899103235,3.9398736278734785,16.6641633209381,80.84789127899234,11.795474212620501
3,0.7894736842105263,4.2105263157894735,18.35647467752713,85.46217609579644,8.528590169481527
3,3.5496603733424763,2.445899190376322,18.43942205026762,48.13803767893384,32.15947485181514
3,1.9632565403364863,3.903754178594422,18.978704790352722,65.6942306183881,11.994256775178519
3,2.6599329518638397,3.591850851376974,20.024652905826496,55.8872625705348,16.560656989473827
3,3.668668224521694,2.594870703599978,20.187418641235144,45.905994070861546,29.761426953032604
3,3.8113427551578627,2.6300649762351727,21.346396120297126,43.85868211787426,28.867169808670255
3,1.5789473684210527,4.473684210526316,22.50607135666165,71.18947999949586,5.521787196031061
3,3.719347699977178,3.078153382221589,23.37703553569151,43.13804671986746,22.788803821071387
3,0.7835170677729852,4.833505017903843,24.02706013943478,84.9529887644842,1.216141015195294
3,4.417534580740423,2.1538245389290016,24.1496767159403,39.18169981304362,36.70398251258064
3,3.1578947368421053,3.9473684210526314,25.553784475511968,47.91875484529793,11.609891941597638
3,4.330756914137198,2.6968852888391606,26.08289540543832,37.56570956937273,27.931418448439654
3,2.424488908783574,4.546064077129857,26.53632834015204,57.6781180884728,4.974590946978123
3,1.3157894736842104,5.0,26.728086626364576,75.42061619686972,0.010058857215712608
3,5.0,1.5789473684210527,27.495172032019106,36.70886814581663,45.89055752752536
3,4.49845033381634,2.7178274315604467,27.63273298915909,35.57472363017202,27.615265488263915
3,3.5839245501866204,4.024372639081314,29.11541907412312,42.09310175602568,11.249427102128736
3,3.1590477026973174,4.443196332652734,29.821472034513093,47.11268247254107,5.766774722149804
3,4.7368421052631575,2.894736842105263,30.808738337507805,32.13142959866498,25.50696759297866
3,3.1672401942600437,4.624266600597219,31.42477890394733,46.79364522191752,3.575645377411919
3,4.285539697610481,3.8329400923832595,33.166790462582455,34.12245171935479,12.692698041209074
3,3.673086066862083,4.591486713889435,34.636005409306975,40.16684242891538,4.279452006630839
3,3.7612120051923252,4.729052617073963,36.50207090536318,39.0604144878894,2.6521453158278727
3,4.997655869434743,3.4547337944392478,36.971226199627665,27.358996076838434,17.688549534685514
3,4.093212655794415,4.880061148425574,40.57695622845204,34.87657264767282,1.405689586642863
3,4.473684210526316,4.7368421052631575,42.45091778890221,30.607808565347025,2.7277328726088284
4,1.0526315789473684,0.0,1.1112077304614245,105.05195780310815,74.99612107540966
4,1.2391485460611111,0.7876067089977984,2.076067314766795,94.45766171407546,60.292022851141326
4,0.5296898345026956,1.76112873104113,3.2909570197695865,100.16105807253807,42.75419530831562
4,0.2631578947368421,1.8421052631578947,3.460832644655232,104.77601088023674,41.588308274230634
4,1.7085106582264338,1.0087182443381948,3.8697246596298287,84.727693852461,56.04924078827509
4,2.1052631578947367,0.7894736842105263,5.050778387554507,80.05221824616112,59.81179119533179
4,1.3894478225357472,2.038348379383054,6.029933023999055,82.917395936225,38.844159834125946
4,1.1507155473240274,2.3613410765450595,6.907173164558798,85.29117423284393,33.58994249114228
4,1.98575830700864,1.892104092803018,7.574473834225067,73.8889324060217,40.45616265698842
4,2.279169134937487,1.6911186979173218,8.09719219827826,70.56685320074529,43.91507440588186
4,1.827964374805464,2.2380003632701047,8.306602101560184,74.3847901468264,35.26387628673836
4,2.894736842105263,1.3157894736842104,10.116562972688294,64.0509676963944,50.43427496883433
4,1.8421052631578947,2.631578947368421,10.318338731604864,72.15795960177377,29.28808274665831
4,1.2819273231548214,3.1488714281400974,11.491331131786128,79.41804496396522,21.988250158867654
4,2.151357191341852,2.6912344611963226,11.869657131737936,66.90963363819328,28.818761721309414
4,0.5263157894736842,3.4210526315789473,11.982245611656012,92.24028453559367,18.32018351786202
4,3.1420495178893577,1.6100786331556578,12.494155755965819,58.56977832346914,45.11283217468897
4,2.631578947368421,2.3684210526315788,12.538587486622728,61.21926841087738,33.22737902743278
4,0.0,3.6842105263157894,13.57680566398169,101.72808926887323,14.907804126174332
4,3.6842105263157894,1.0526315789473684,14.690371839643657,55.46865410814119,55.07829497136022
4,2.9674080307270794,2.4488731577177134,14.832508129643234,55.98879818990404,32.187602938433564
4,2.3684210526315788,3.1578947368421053,15.582253903727382,61.632961488260236,21.813069209336863
4,2.1887758129163153,3.3386194317614577,15.953300230953367,63.64941643816289,19.515458299124894
4,3.4210526315789473,2.1052631578947367,16.13732858954257,51.665250752028555,37.32170397424776
4,1.0722248899103235,3.9398736278734785,16.6641633209381,80.84789127899234,11.795474212620501
4,2.753726403213199,3.070767634468419,16.93429967850527,56.230489703252886,23.054131381647313
4,0.7894736842105263,4.2105263157894735,18.35647467752713,85.46217609579644,8.528590169481527
4,3.5496603733424763,2.445899190376322,18.43942205026762,48.13803767893384,32.15947485181514
4,1.9632565403364863,3.903754178594422,18.978704790352722,65.6942306183881,11.994256775178519
4,2.6599329518638397,3.591850851376974,20.024652905826496,55.8872625705348,16.560656989473827
4,3.668668224521694,2.594870703599978,20.187418641235144,45.905994070861546,29.761426953032604
4,3.8113427551578627,2.6300649762351727,21.346396120297126,43.85868211787426,28.867169808670255
4,3.346925906878048,3.2581768040521073,21.790579326152624,47.36048335123549,20.244229564004144
4,2.6257779466620814,3.8935841517512086,22.02618304485773,55.66709399282455,12.53047652674931
4,1.5789473684210527,4.473684210526316,22.50607135666165,71.18947999949586,5.521787196031061
4,3.719347699977178,3.078153382221589,23.37703553569151,43.13804671986746,22.788803821071387
4,0.7835170677729852,4.833505017903843,24.02706013943478,84.9529887644842,1.216141015195294
4,4.417534580740423,2.1538245389290016,24.1496767159403,39.18169981304362,36.70398251258064
4,3.736560024660305,3.387022760565139,25.47614490694359,41.84749206651054,18.923598969720437
4,3.1578947368421053,3.9473684210526314,25.553784475511968,47.91875484529793,11.609891941597638
4,4.330756914137198,2.6968852888391606,26.08289540543832,37.56570956937273,27.931418448439654
4,2.424488908783574,4.546064077129857,26.53632834015204,57.6781180884728,4.974590946978123
4,1.3157894736842104,5.0,26.728086626364576,75.42061619686972,0.010058857215712608
4,5.0,1.5789473684210527,27.495172032019106,36.70886814581663,45.89055752752536
4,4.49845033381634,2.7178274315604467,27.63273298915909,35.57472363017202,27.615265488263915
4,3.5839245501866204,4.024372639081314,29.11541907412312,42.09310175602568,11.249427102128736
4,3.1590477026973174,4.443196332652734,29.821472034513093,47.11268247254107,5.766774722149804
4,4.7368421052631575,2.894736842105263,30.808738337507805,32.13142959866498,25.50696759297866
4,4.445747385898008,3.376264535537733,31.20704669836026,33.552082694190446,18.84574399982042
4,3.1672401942600437,4.624266600597219,31.42477890394733,46.79364522191752,3.575645377411919
4,4.285539697610481,3.8329400923832595,33.166790462582455,34.12245171935479,12.692698041209074
4,3.673086066862083,4.591486713889435,34.636005409306975,40.16684242891538,4.279452006630839
4,3.4884978784886145,4.880420960966198,36.049685092119525,42.4350538138742,1.0310055336669584
4,3.7612120051923252,4.729052617073963,36.50207090536318,39.0604144878894,2.6521453158278727
4,4.997655869434743,3.4547337944392478,36.971226199627665,27.358996076838434,17.688549534685514
4,4.798538548168696,3.88440414312311,38.21100766169512,28.3133665270345,12.370183355297804
4,4.093212655794415,4.880061148425574,40.57695622845204,34.87657264767282,1.405689586642863
4,4.473684210526316,4.7368421052631575,42.45091778890221,30.607808565347025,2.7277328726088284
5,1.0526315789473684,0.0,1.1112077304614245,105.05195780310815,74.99612107540966
5,1.2391485460611111,0.7876067089977984,2.076067314766795,94.45766171407546,60.292022851141326
5,1.3673913310438068,1.1346309520617286,3.1491248711977495,89.44174111971816,53.63346956808973
5,0.5296898345026956,1.76112873104113,3.2909570197695865,100.16105807253807,42.75419530831562
5,0.2631578947368421,1.8421052631578947,3.460832644655232,104.77601088023674,41.588308274230634
5,1.7085106582264338,1.0087182443381948,3.8697246596298287,84.727693852461,56.04924078827509
5,2.1052631578947367,0.7894736842105263,5.050778387554507,80.05221824616112,59.81179119533179
5,1.3894478225357472,2.038348379383054,6.029933023999055,82.917395936225,38.844159834125946
5,1.1507155473240274,2.3613410765450595,6.907173164558798,85.29117423284393,33.58994249114228
5,1.98575830700864,1.892104092803018,7.574473834225067,73.8889324060217,40.45616265698842
5,2.279169134937487,1.6911186979173218,8.09719219827826,70.56685320074529,43.91507440588186
5,1.827964374805464,2.2380003632701047,8.306602101560184,74.3847901468264,35.26387628673836
5,2.894736842105263,1.3157894736842104,10.116562972688294,64.0509676963944,50.43427496883433
5,1.8421052631578947,2.631578947368421,10.318338731604864,72.15795960177377,29.28808274665831
5,2.5300156716520696,2.0625302790975235,10.688690395712852,64.4100135464194,37.900970126266046
5,1.2819273231548214,3.1488714281400974,11.491331131786128,79.41804496396522,21.988250158867654
5,2.151357191341852,2.6912344611963226,11.869657131737936,66.90963363819328,28.818761721309414
5,0.5263157894736842,3.4210526315789473,11.982245611656012,92.24028453559367,18.32018351786202
5,1.2877480464747988,3.2852612080085546,12.440806993926921,78.81338050474322,19.6262951804739
5,3.1420495178893577,1.6100786331556578,12.494155755965819,58.56977832346914,45.11283217468897
5,2.631578947368421,2.3684210526315788,12.538587486622728,61.21926841087738,33.22737902743278
5,0.0,3.6842105263157894,13.57680566398169,101.72808926887323,14.907804126174332
5,3.6842105263157894,1.0526315789473684,14.690371839643657,55.46865410814119,55.07829497136022
5,2.9674080307270794,2.4488731577177134,14.832508129643234,55.98879818990404,32.187602938433564
5,2.3684210526315788,3.1578947368421053,15.582253903727382,61.632961488260236,21.813069209336863
5,2.1887758129163153,3.3386194317614577,15.953300230953367,63.64941643816289,19.515458299124894
5,3.4210526315789473,2.1052631578947367,16.13732858954257,51.665250752028555,37.32170397424776
5,1.0722248899103235,3.9398736278734785,16.6641633209381,80.84789127899234,11.795474212620501
5,2.753726403213199,3.070767634468419,16.93429967850527,56.230489703252886,23.054131381647313
5,1.251093966808128,4.007824553971614,17.656829362479847,77.58348282628856,11.086689421291332
5,0.7894736842105263,4.2105263157894735,18.35647467752713,85.46217609579644,8.528590169481527
5,3.5496603733424763,2.445899190376322,18.43942205026762,48.13803767893384,32.15947485181514
5,1.9632565403364863,3.903754178594422,18.978704790352722,65.6942306183881,11.994256775178519
5,2.6599329518638397,3.591850851376974,20.024652905826496,55.8872625705348,16.560656989473827
5,3.668668224521694,2.594870703599978,20.187418641235144,45.905994070861546,29.761426953032604
5,2.914410467947999,3.533187951173162,20.924730453148342,52.27070588658822,17.0123245639941
5,2.1343577054051273,4.08722896752929,21.337645998183238,62.71143846463903,10.268031660405368
5,3.8113427551578627,2.6300649762351727,21.346396120297126,43.85868211787426,28.867169808670255
5,3.346925906878048,3.2581768040521073,21.790579326152624,47.36048335123549,20.244229564004144
5,2.6257779466620814,3.8935841517512086,22.02618304485773,55.66709399282455,12.53047652674931
5,1.5789473684210527,4.473684210526316,22.50607135666165,71.18947999949586,5.521787196031061
5,3.719347699977178,3.078153382221589,23.37703553569151,43.13804671986746,22.788803821071387
5,1.6748185879786024,4.602810876038101,24.016016759632898,69.42575956624613,3.984372684338228
5,0.7835170677729852,4.833505017903843,24.02706013943478,84.9529887644842,1.216141015195294
5,4.417534580740423,2.1538245389290016,24.1496767159403,39.18169981304362,36.70398251258064
5,3.736560024660305,3.387022760565139,25.47614490694359,41.84749206651054,18.923598969720437
5,3.1578947368421053,3.9473684210526314,25.553784475511968,47.91875484529793,11.609891941597638
5,4.330756914137198,2.6968852888391606,26.08289540543832,37.56570956937273,27.931418448439654
5,2.424488908783574,4.546064077129857,26.53632834015204,57.6781180884728,4.974590946978123
5,1.3157894736842104,5.0,26.728086626364576,75.42061619686972,0.010058857215712608
5,5.0,1.5789473684210527,27.495172032019106,36.70886814581663,45.89055752752536
5,4.49845033381634,2.7178274315604467,27.63273298915909,35.57472363017202,27.615265488263915
5,2.603315009435839,4.5858829379913635,27.765602101550968,54.908942149772535,4.117861762554756
5,4.331756229049379,3.079823968700883,28.213083545577835,35.83585779459136,23.056921133472446
5,3.5839245501866204,4.024372639081314,29.11541907412312,42.09310175602568,11.249427102128736
5,3.1590477026973174,4.443196332652734,29.821472034513093,47.11268247254107,5.766774722149804
5,4.7368421052631575,2.894736842105263,30.808738337507805,32.13142959866498,25.50696759297866
5,4.445747385898008,3.376264535537733,31.20704669836026,33.552082694190446,18.84574399982042
5,3.1672401942600437,4.624266600597219,31.42477890394733,46.79364522191752,3.575645377411919
5,4.285539697610481,3.8329400923832595,33.166790462582455,34.12245171935479,12.692698041209074
5,3.673086066862083,4.591486713889435,34.636005409306975,40.16684242891538,4.279452006630839
5,4.396694174552821,4.053391947202588,35.75008355507067,32.2889053600397,10.369548128035467
5,3.4884978784886145,4.880420960966198,36.049685092119525,42.4350538138742,1.0310055336669584
5,3.7612120051923252,4.729052617073963,36.50207090536318,39.0604144878894,2.6521453158278727
5,4.997655869434743,3.4547337944392478,36.971226199627665,27.358996076838434,17.688549534685514
5,4.798538548168696,3.88440414312311,38.21100766169512,28.3133665270345,12.370183355297804
5,4.093212655794415,4.880061148425574,40.57695622845204,34.87657264767282,1.405689586642863
5,4.473684210526316,4.7368421052631575,42.45091778890221,30.607808565347025,2.7277328726088284
6,1.0526315789473684,0.0,1.1112077304614245,105.05195780310815,74.99612107540966
6,1.2391485460611111,0.7876067089977984,2.076067314766795,94.45766171407546,60.292022851141326
6,1.3673913310438068,1.1346309520617286,3.1491248711977495,89.44174111971816,53.63346956808973
6,0.5296898345026956,1.76112873104113,3.2909570197695865,100.16105807253807,42.75419530831562
6,0.2631578947368421,1.8421052631578947,3.460832644655232,104.77601088023674,41.588308274230634
6,1.7085106582264338,1.0087182443381948,3.8697246596298287,84.727693852461,56.04924078827509
6,2.1052631578947367,0.7894736842105263,5.050778387554507,80.05221824616112,59.81179119533179
6,1.3894478225357472,2.038348379383054,6.029933023999055,82.917395936225,38.844159834125946
6,1.1507155473240274,2.3613410765450595,6.907173164558798,85.29117423284393,33.58994249114228
6,1.2054792486528045,2.4307557257070185,7.421449118179883,83.98148696578946,32.12217623319359
6,1.98575830700864,1.892104092803018,7.574473834225067,73.8889324060217,40.45616265698842
6,2.279169134937487,1.6911186979173218,8.09719219827826,70.56685320074529,43.91507440588186
6,1.827964374805464,2.2380003632701047,8.306602101560184,74.3847901468264,35.26387628673836
6,2.658693796756917,1.4742493021997751,9.180341127644224,66.38534198947622,47.73828191348261
6,2.894736842105263,1.3157894736842104,10.116562972688294,64.0509676963944,50.43427496883433
6,1.8421052631578947,2.631578947368421,10.318338731604864,72.15795960177377,29.28808274665831
6,2.5300156716520696,2.0625302790975235,10.688690395712852,64.4100135464194,37.900970126266046
6,1.2819273231548214,3.1488714281400974,11.491331131786128,79.41804496396522,21.988250158867654
6,2.151357191341852,2.6912344611963226,11.869657131737936,66.90963363819328,28.818761721309414
6,0.5263157894736842,3.4210526315789473,11.982245611656012,92.24028453559367,18.32018351786202
6,2.0926032605628144,2.822055110220503,12.282894432388407,67.37107809532682,26.325593118227015
6,1.2877480464747988,3.2852612080085546,12.440806993926921,78.81338050474322,19.6262951804739
6,3.1420495178893577,1.6100786331556578,12.494155755965819,58.56977832346914,45.11283217468897
6,2.631578947368421,2.3684210526315788,12.538587486622728,61.21926841087738,33.22737902743278
6,0.0,3.6842105263157894,13.57680566398169,101.72808926887323,14.907804126174332
6,3.6842105263157894,1.0526315789473684,14.690371839643657,55.46865410814119,55.07829497136022
6,2.9674080307270794,2.4488731577177134,14.832508129643234,55.98879818990404,32.187602938433564
6,2.3684210526315788,3.1578947368421053,15.582253903727382,61.632961488260236,21.813069209336863
6,2.1887758129163153,3.3386194317614577,15.953300230953367,63.64941643816289,19.515458299124894
6,3.4210526315789473,2.1052631578947367,16.13732858954257,51.665250752028555,37.32170397424776
6,2.1624910514625557,3.4739803494152333,16.65028245613234,63.723270617567366,17.44017962906335
6,1.0722248899103235,3.9398736278734785,16.6641633209381,80.84789127899234,11.795474212620501
6,2.753726403213199,3.070767634468419,16.93429967850527,56.230489703252886,23.054131381647313
6,1.251093966808128,4.007824553971614,17.656829362479847,77.58348282628856,11.086689421291332
6,3.4020858912545098,2.4931364580781694,17.79001360308147,49.796423220563696,31.443575832145836
6,0.7894736842105263,4.2105263157894735,18.35647467752713,85.46217609579644,8.528590169481527
6,3.5496603733424763,2.445899190376322,18.43942205026762,48.13803767893384,32.15947485181514
6,1.9632565403364863,3.903754178594422,18.978704790352722,65.6942306183881,11.994256775178519
6,2.6599329518638397,3.591850851376974,20.024652905826496,55.8872625705348,16.560656989473827
6,3.668668224521694,2.594870703599978,20.187418641235144,45.905994070861546,29.761426953032604
6,2.914410467947999,3.533187951173162,20.924730453148342,52.27070588658822,17.0123245639941
6,0.7895691370968448,4.519825750948554,20.965051443701057,85.07217008589296,5.039733104688038
6,2.1343577054051273,4.08722896752929,21.337645998183238,62.71143846463903,10.268031660405368
6,3.8113427551578627,2.6300649762351727,21.346396120297126,43.85868211787426,28.867169808670255
6,3.346925906878048,3.2581768040521073,21.790579326152624,47.36048335123549,20.244229564004144
6,3.907339820155489,2.5700549540229845,21.901021265984078,43.08351225827272,30.100766468549665
6,2.6257779466620814,3.8935841517512086,22.02618304485773,55.66709399282455,12.53047652674931
6,0.8241882065467071,4.660342637705659,22.414534144858994,84.33851175331102,3.2990454466639196
6,1.5789473684210527,4.473684210526316,22.50607135666165,71.18947999949586,5.521787196031061
6,3.719347699977178,3.078153382221589,23.37703553569151,43.13804671986746,22.788803821071387
6,1.6748185879786024,4.602810876038101,24.016016759632898,69.42575956624613,3.984372684338228
6,0.7835170677729852,4.833505017903843,24.02706013943478,84.9529887644842,1.216141015195294
6,4.417534580740423,2.1538245389290016,24.1496767159403,39.18169981304362,36.70398251258064
6,3.736560024660305,3.387022760565139,25.47614490694359,41.84749206651054,18.923598969720437
6,3.1578947368421053,3.9473684210526314,25.553784475511968,47.91875484529793,11.609891941597638
6,4.330756914137198,2.6968852888391606,26.08289540543832,37.56570956937273,27.931418448439654
6,2.424488908783574,4.546064077129857,26.53632834015204,57.6781180884728,4.974590946978123
6,1.3157894736842104,5.0,26.728086626364576,75.42061619686972,0.010058857215712608
6,5.0,1.5789473684210527,27.495172032019106,36.70886814581663,45.89055752752536
6,4.49845033381634,2.7178274315604467,27.63273298915909,35.57472363017202,27.615265488263915
6,2.603315009435839,4.5858829379913635,27.765602101550968,54.908942149772535,4.117861762554756
6,4.331756229049379,3.079823968700883,28.213083545577835,35.83585779459136,23.056921133472446
6,3.5839245501866204,4.024372639081314,29.11541907412312,42.09310175602568,11.249427102128736
6,3.1590477026973174,4.443196332652734,29.821472034513093,47.11268247254107,5.766774722149804
6,3.6583416564128193,4.131492445889723,30.410731475440404,41.04330213848754,9.683450257418206
6,4.7368421052631575,2.894736842105263,30.808738337507805,32.13142959866498,25.50696759297866
