iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,3.3159754611096393,2.9293387286973815,7,19.564686035957397,48.96475708838251,24.992553865497932
1,2.6599329518638397,3.591850851376974,7,19.958687024535653,55.854376089507085,16.03855434805774
1,1.5815296420622675,4.788107934775502,7,25.44002720146495,70.92136564380743,2.1427195317138263
1,4.330756914137198,2.6968852888391606,7,26.043303462593556,37.44472329292544,28.34709976107238
1,3.719347699977178,3.078153382221589,7,23.3022353721218,43.13939415892611,22.909949026048537
1,3.011754205217666,3.817934837717374,7,23.63361763319949,50.22785156207929,13.18499268571745
1,2.3924514405978283,4.43262098865317,7,25.374883042188323,58.1936688492534,5.97654342149708
1,4.382401730679898,3.154994437353249,7,29.171898810380995,34.9610378637387,21.85888155658269
1,3.7013344925138707,3.8060089902990017,7,28.212875717437882,41.099354624471395,13.338818141334745
1,3.1590477026973174,4.443196332652734,7,29.769553370307296,47.11052388525159,5.863084935225629
1,4.997655869434743,3.4547337944392478,7,36.83084786310711,27.406489015683576,17.84751049407701
1,4.285539697610481,3.8329400923832595,7,33.11126142820188,34.02325893388928,13.017451101401114
1,3.673086066862083,4.591486713889435,7,34.67416974373121,40.205329823407396,4.243802012593463
1,4.985438698870105,4.005514025356179,7,40.794275498019914,26.129542158004625,10.948595363171496
1,4.056130832790665,4.771386117167417,7,39.305502116530285,35.38852264893117,2.3543421403260965
1,4.879272440177978,4.727999025512309,7,45.94842742409831,26.2695005251517,2.8368518501523816
1,3.9540955974787577,1.358999831326827,7,17.503098475610148,49.809718123102456,49.67248339393741
1,1.609372386254691,0.476360572802374,7,2.826620262968632,90.89425009563807,65.64432745101374
1,2.860157116363803,1.92115094889176,7,11.876085232247394,60.4551149367778,40.26262283073141
1,4.258016020899504,2.058845646475506,7,22.404111284339756,41.62378789689308,38.05842351507829
1,3.668668224521694,2.594870703599978,7,20.18905859891339,45.87283920137544,29.832696621184983
1,3.695125046636284,2.28327076833367,7,18.871105092299796,47.135276859372894,34.54108067445934
1,3.5130703314614644,3.388739903136093,7,23.81680282172382,44.674156682292924,18.696837919612207
1,1.6311036998928645,4.3103660236066865,7,21.228661548143513,70.506909116254,7.3650368341494215
2,0.9804345270148868,0.8039184133223082,86,1.606676715942836,98.99844823525825,59.98186380981566
2,0.4681627773025149,1.5755309804126594,86,2.683799887397978,102.60126813173557,46.15889411442637
2,1.7085106582264338,1.0087182443381948,86,3.9342006747646625,84.67847119306275,56.034412120278674
2,1.8598814833963826,2.1471370586375134,86,8.09558397363196,74.4043108331743,36.568255730737256
2,1.1507155473240274,2.3613410765450595,86,6.820832085629132,85.27397008074375,33.85134410069972
2,3.806426463771144,0.311914571966265,86,14.587272688400724,60.34010494907683,68.91659230922104
2,3.3359157401294808,1.4488897824754787,86,13.242388740356791,57.00695800825033,48.13097012250398
2,2.508982221088587,2.3284748271576334,86,11.735431932745229,63.258235833255725,33.68192490760846
2,2.1000693705789213,2.6813432411849423,86,11.602148065004656,67.78423448783985,28.289495629424163
2,1.2819273231548214,3.1488714281400974,86,11.530139551153242,79.39909741953196,22.285892522571913
2,3.866202198514787,1.5559590081250094,86,17.42420358056466,49.5400329747789,46.21058021439518
2,3.2043955992521034,2.448675846358703,86,16.229304463350115,52.66657227416053,32.10414225972932
2,2.8139268888631674,2.912447059994725,86,16.376696828757126,55.97647853007399,25.550708366819087
2,2.200839616983749,3.2506928016612155,86,15.418039654898452,63.88403418266796,20.45667255629679
2,1.0722248899103235,3.9398736278734785,86,16.663919513757307,80.80186305919038,11.848938797037185
2,4.63508915148898,1.230541095395635,86,23.06852866107519,43.06380565974314,51.94386218563375
2,3.772630195409347,2.4347776809745585,86,20.163215152737216,45.43241805082079,32.09684298483302
2,3.357888202170589,3.0427635137493247,86,20.54793961375132,47.90148727712564,23.41382620217702
2,2.803644023885102,3.180804967643121,86,17.980823896309584,55.08353436540989,21.902167023922374
2,1.9632565403364863,3.903754178594422,86,19.128018781618753,65.7997543786701,12.175405821101709
2,0.6626841935816887,4.823910465873178,86,23.66144440104993,87.23939830638804,1.7688212612293235
2,4.417534580740423,2.1538245389290016,86,24.20350447217863,39.406130009340515,36.35834037103044
2,3.5168879056779225,3.0151746601577347,86,21.491111035795758,45.93809857599225,23.753317834232046
2,3.366731944748378,3.1012297246503495,86,20.973431998427124,47.556739612235795,22.59364898305347
2,2.6961611502756093,3.9737009067952203,86,23.125563103980213,54.451706987511685,11.836049059173824
2,1.604103304376149,4.504247955203857,86,22.865122962262028,70.73768206878084,5.177888843067571
2,4.2982444956151316,2.9283446986896653,86,27.13247925882239,36.90488030019562,24.558963735787874
2,3.7377067400102417,3.26706147280653,86,24.723422392756657,42.21031530958324,20.191995802899424
2,3.3920165443897057,3.8500360321305758,86,26.315235965058257,44.9616935870677,12.69406587277204
2,2.424488908783574,4.546064077129857,86,26.694033628695546,57.65188305618376,5.13750427791825
2,4.463409948656637,3.202681959024388,86,30.27993748548885,33.962062262076635,20.871335814004183
2,3.5839245501866204,4.024372639081314,86,29.032023287036235,42.10657019713516,10.59921550258608
2,3.2190990979132517,4.53317516984202,86,31.028376486099,46.19079152244984,4.731936758546301
2,4.9936670591381285,3.6620925365869543,86,38.44910331970356,26.836511534273562,14.94790816007257
2,4.322159316056668,3.97162586338293,86,34.5571697447853,33.40545749551715,11.050823679525937
2,3.842199880571886,4.635239981197624,86,36.299350879513,38.02656650396314,3.887930944491366
2,4.998962312099998,4.1890508160331255,86,42.62158803141075,25.687607743445504,8.3992457146833
2,4.093212655794415,4.880061148425574,86,40.590940127877836,34.838158530299495,1.4397612303615688
2,4.963314598440019,4.756756821962698,86,47.14346605378591,25.353201687696284,2.1219826116055813
2,2.9674080307270794,2.4488731577177134,86,14.774429055982779,55.94533608340987,32.187234157394485
2,2.980165501412473,3.306153345677405,86,19.825531533334544,52.12279800018228,20.10244076377082
2,2.7408331228282017,0.8794415702981567,86,8.263592451642857,69.6745159231089,58.22664616275577
2,3.5482489952036786,3.250032809231738,86,23.204450657942722,44.647669769655565,20.495890980655318
3,1.2391485460611111,0.7876067089977984,25,2.0228740813575428,94.60115278279609,60.53794116405011
3,0.5296898345026956,1.76112873104113,25,3.348359214064633,100.20428088540247,43.08446183330378
3,2.223846922250861,1.4169355952630278,25,6.993450082652556,73.29349036934471,48.31830089103619
3,1.86770571119661,2.1361195355061806,25,8.087713650613033,74.3413572110994,36.76634598349938
3,1.2336187484074288,2.3248019070168153,25,6.919780121081891,84.02044594044658,34.21508225182169
3,3.1420495178893577,1.6100786331556578,25,12.479196716659285,58.51833795493159,45.369850122180715
3,2.6498665709400964,2.295663864381122,25,12.296510100214423,61.334840705410706,34.33869840079998
3,2.151357191341852,2.6912344611963226,25,11.871040653509697,66.92954162751222,28.146366656510775
3,1.3183438904014437,3.156370398975138,25,11.627672342281702,78.7524960702982,21.88807161642846
3,4.021163421857802,1.528782616649099,25,18.497126755840863,47.69822967591156,46.90946313851346
3,3.1358470939300256,2.535875304973775,25,16.29316797159021,53.21078870297204,30.847780302957208
3,2.8577198791984966,2.9359566056209445,25,16.82562016851995,55.30522087001905,25.179281016050755
3,2.2159398936555474,3.2173745729981555,25,15.228425321916262,63.73998940580425,20.857330648716076
3,1.2104705279744776,3.9502226317394475,25,17.04939460000322,78.36345095735444,11.659908948314108
3,3.782333881071138,2.416272960048474,25,20.130616873826067,45.382551734132974,32.40702581414028
3,3.4181486478521883,3.0946323253733343,25,21.285843356907236,46.91668967343397,22.725083589232526
3,2.969415269811754,3.296509730546124,25,19.713304253192657,52.34943546715049,20.15185052319431
3,2.0766518228375674,3.9834742797345486,25,20.08277749024357,63.73894741873802,11.125343677071303
3,0.7835170677729852,4.833505017903843,25,23.904722841168404,84.8931824598645,1.5855295368898403
3,4.528340064798867,2.319873433537028,25,25.88067559255012,37.06230360868062,34.13208904873276
3,3.568556056616274,3.0334936790088833,25,21.97514411009887,45.20585082474361,23.511247779830768
3,3.4358154558399914,3.1279275894840133,25,21.617017320331335,46.55501642681805,22.270755934884594
3,2.6136649576057063,3.8538646839551465,25,21.715627822495193,55.89934952705132,13.280514752068145
3,1.6762525815983218,4.516326351036327,25,23.191299232737066,69.5196218923269,5.02402711144741
3,4.49845033381634,2.7178274315604467,25,27.649786758172958,35.549758859555745,27.8148976935572
3,3.823402184205757,3.3801655164623687,25,26.161805743531488,40.78045949116576,18.809847901893953
3,3.14997465127171,4.028143634018758,25,26.15888484598223,47.866763453027986,10.630908203680459
3,2.492338619878159,4.591777842017332,25,27.30880137264844,56.625915433471505,4.4761432843161515
3,4.433195432301694,3.3965758375349835,25,31.285943705099783,33.70032865347652,18.012250480920155
3,3.5961611475951214,4.115653159766296,25,29.947765145948054,41.76918555137347,10.140421917230924
3,3.1672401942600437,4.624266600597219,25,31.54808101290883,46.83115699999928,3.6831222873185077
3,4.378880844161943,4.021683898965832,25,35.438280199059804,32.64849195882065,10.407846224943697
3,3.7612120051923252,4.729052617073963,25,36.558019396428534,38.9613553146296,2.7175397906501644
3,4.98795283021284,4.363706039219846,25,43.970057259385015,25.47342881143551,6.338209197815363
3,4.1544348507666005,4.929115998694401,25,41.549944084046395,34.14185368337129,0.9368395150981783
3,4.9965373910845345,4.860367548156789,25,48.4741167274543,24.917546287980038,1.2638834322966268
3,3.3930188926282847,4.427387580440209,25,31.19988993220203,43.956843629182075,6.073111651667091
3,3.8113427551578627,2.6300649762351727,25,21.45571465964546,43.978780942953435,29.113474585793398
3,3.197652546435805,3.757155543771712,25,24.331100560345302,47.801701293544845,13.981664107309069
3,3.804831106624525,3.2758022335694568,25,25.314421646650857,41.35896264796581,20.12714417363656
3,3.6602948476423824,3.340008333925717,25,24.636169610151153,42.91186973961314,19.46261781052427
3,3.5496603733424763,2.445899190376322,25,18.56953734836155,48.1533064961089,32.06698372700172
3,4.466552193733139,1.5657107896607005,25,22.400493435401536,42.25036280060658,46.49995047499458
4,1.0942518494893938,0.7900340030609587,0,1.7540942005607256,97.00978105539572,60.07752878102477
4,0.5962607090926658,1.2897465836825295,0,1.9326783280849646,102.18348106710059,50.693676953458535
4,2.598844299301561,0.9018826622219267,0,7.625580203771197,71.47629356779693,58.07202743383059
4,1.827964374805464,2.2380003632701047,0,8.382296867881017,74.42779662771702,35.090435813897955
4,1.059594482783984,2.471341919081213,0,7.255885967161834,86.34662425102698,31.79684695607167
4,3.207317088625843,1.638907740574751,0,13.027187899384632,57.48632894030014,44.605894683500054
4,2.7254977495974,2.3710462519983935,0,13.053490579439927,59.84274564803057,33.24909628229895
4,2.072908173958269,2.7691066948755774,0,11.944861037424111,67.78928119193588,27.66034276823452
4,1.2325027359848373,3.224779224155279,0,11.850336140900565,80.01138788610635,20.94551939829111
4,3.9005191194144206,0.8821740785558241,0,16.051609619204537,54.10832597522855,58.43314787237397
4,3.4546176084649955,2.4373633904755465,0,17.773045425484536,49.38321434800781,32.32718796299472
4,2.753726403213199,3.070767634468419,0,17.219054815443897,56.23055145085268,23.28181640917058
4,2.1887758129163153,3.3386194317614577,0,15.858256359008392,63.740126973905376,19.4420152769516
4,1.1094373802198587,4.041866603677519,0,17.563430730081855,79.98259166290896,10.565884867876896
4,4.68573355947211,1.5700586013161884,0,24.797003284209815,39.79510912319452,46.449081802183045
4,3.8354782096695264,2.5837774143542633,0,21.225290432320087,43.76343390312584,29.511486190288267
4,3.344767896151206,3.2134120280554335,0,21.696718544680785,47.41945766037095,21.21728580201757
4,2.9485438724028397,3.4087529540888406,0,20.444086921477197,52.24733382398354,18.65527896802399
4,1.9745969866111346,4.0025776877228125,0,19.81537162463066,65.30608129865057,10.78152814368596
4,0.7049631635245215,4.835175342563241,0,23.899694232536426,86.39028354416196,1.0896653876298323
4,4.402156521632328,2.3179948295259156,0,24.661752987542076,38.512692525546036,33.98003926907956
4,3.535361117908237,3.185471303796978,0,22.747657624700956,45.088186051116764,21.697450380785277
4,3.346925906878048,3.2581768040521073,0,21.960406909008615,47.2348569994374,20.612378251495755
4,2.6257779466620814,3.8935841517512086,0,22.055081205491295,55.665198206101245,12.882873428940641
4,1.6074805777709886,4.5932593714214915,0,23.696055795705576,70.59356637926231,4.211811232397636
4,4.315145728919354,3.054880416345052,0,28.12647382030337,36.28117571514178,22.621202627900537
4,3.736560024660305,3.387022760565139,0,25.33658545752444,41.822469180795395,18.772502362903225
4,3.3864842384996017,3.891302551376255,0,26.600041658097474,44.92206743270053,12.599019638772383
4,2.4819404422715574,4.652587214221379,0,27.77269846942594,56.743682732920014,3.8474313650421195
4,4.445747385898008,3.376264535537733,0,31.372376659708845,33.71096739638559,18.229403698369353
4,3.6202118101639402,4.144201719010937,0,30.41157518935755,41.40632571578709,9.79617223331514
4,3.2455064346895264,4.627517080123157,0,31.95334758876536,45.67001812140674,3.5071879968996846
4,4.798538548168696,3.88440414312311,0,38.20585202860252,28.39481821699892,11.947495982272205
4,3.4884978784886145,4.880420960966198,0,35.757787322944836,42.191528210855864,0.463400045236142
4,4.998773339629503,4.414027367629433,0,43.87869635226571,25.303416812584388,5.224176352343164
4,4.180592219440715,4.9540921317863695,0,41.946703742667395,33.772236884622124,0.6925648565269498
4,3.6292177722187233,0.747828330864192,0,13.708491978624803,58.66212230842569,60.6045251446335
4,2.279169134937487,1.6911186979173218,0,8.129253618878506,70.5270220583989,43.91468308126852
4,3.680938610882193,2.165076751922741,0,18.063952731800594,47.98758442790687,36.28521005122843
4,4.32085602783541,0.1680960366741041,0,18.43709131619979,55.706698816483154,70.67629777767618
4,4.271488095599207,3.9875578059712136,0,34.289130083622815,33.912858583352474,10.953311943164305
4,5.0,0.28127890437934455,0,23.826555998698076,47.72488613322957,65.36606131284205
4,3.861633625003153,0.7591887626540689,0,15.51604454513986,55.62682747238726,60.65675015072884
5,1.3673913310438068,1.1346309520617286,7,3.0609224890298066,89.4314618959269,54.05929715847553
5,0.27269758332842675,1.7005025820988058,7,2.925485259139588,105.48460568137304,43.90672257287042
5,2.775241086179168,0.333052113554409,7,7.936202498212722,73.7736569069024,68.74188962213108
5,2.3997356536933516,1.5622983531385857,7,8.22555164240568,69.56847612526313,46.21368437569572
5,1.7868922759550925,2.2945169417660534,7,8.408739866187899,74.75246796962826,34.40116327950283
5,1.2055317707080446,2.3843399886304892,7,7.140896626602608,84.20567904561265,33.2597417405382
5,3.0752762674405174,1.6945715242893011,7,12.381363866960225,58.91728237557793,43.81663508162921
5,2.5300156716520696,2.0625302790975235,7,10.694513656155657,64.41586611665603,38.110869637083184
5,2.184616824937267,2.692671560830978,7,12.018346959257169,66.38756584667516,28.78240710026839
5,1.2877480464747988,3.2852612080085546,7,12.36803828384783,78.8270413072616,20.114179708739144
5,3.7575137409210138,1.583005573268206,7,16.79598520978731,50.56899760960103,45.73508825139251
5,3.3919880086191476,2.512239806651922,7,17.83717856316969,49.85285545548842,31.239227314659082
5,2.8811591831535086,2.9190102243149223,7,16.79089251196306,54.999707152053894,25.117789726569686
5,2.250193667372915,3.35710581187303,7,16.358720985606457,62.662627150647964,19.24639406465131
5,1.251093966808128,4.007824553971614,7,17.604856817048297,77.54660760721626,10.834136167075402
5,4.604280637579649,1.5641738103621718,7,23.992723231020435,40.7089615245181,46.87161126029318
5,3.841094959053484,2.6120503590431143,7,21.44034210186149,43.55649364066024,29.070620464419427
5,3.3414149832874305,3.2481223650121587,7,21.690677606370897,47.467594562772526,20.375344425607786
5,2.914410467947999,3.533187951173162,7,20.961219381312794,52.32917434944156,17.036971983835464
5,2.1343577054051273,4.08722896752929,7,21.15867733443305,62.65345747588754,9.988229388143981
5,0.8037016990630929,4.722949213148748,7,23.02155813342285,84.64986146305908,2.462641380453668
5,4.459445615204053,2.36030314013507,7,25.379159542897387,37.67440046117202,33.19958574007956
5,3.5723623081859674,3.143411013010509,7,22.70022904417224,44.829175264274234,22.00722901815002
5,3.3361231117661063,3.253237331628931,7,21.685573085383414,47.51861168753419,20.301159971346536
5,2.7211256937640975,3.8821650032827755,7,22.455395445202914,54.28650085561077,12.689096764720508
5,1.6748185879786024,4.602810876038101,7,24.007362062514282,69.4629360264786,4.297057540418219
5,4.331756229049379,3.079823968700883,7,28.344427992433047,35.93491795244252,22.61461515107649
5,3.7416347583320038,3.420080500114118,7,25.741011736632473,41.680403641451306,18.522547442501747
5,3.427106421678398,3.8964754952615794,7,26.93409713141591,44.42743323082213,12.56953880163082
5,2.603315009435839,4.5858829379913635,7,27.784330101818767,54.96712242727655,4.222699966268465
5,4.457758977831419,3.440326282658768,7,31.749296030067814,33.20755729545944,18.02134829357155
5,3.7416207487689186,4.097680800694439,7,30.904117258500186,39.95767062161063,10.249153759990396
5,3.303355922027247,4.609740094752774,7,32.21453848146012,44.9414724251847,3.961838812935781
5,4.396694174552821,4.053391947202588,7,35.90015579254411,32.38370135007624,9.964128534538709
5,3.950630163941299,4.67789848521612,7,37.47178979575111,36.737014740335425,3.1811140669636835
5,4.984711976172712,4.518610478452764,7,44.99138770285886,25.5539614939036,4.655412532357133
5,4.239998598502478,4.920325117714271,7,42.20638087995722,33.09434399725703,1.1841544746614865
5,2.805918881074154,2.4401802073174848,7,13.841022504323298,58.31773481746489,32.19770599916447
5,3.6308717496534895,2.4327553816569676,7,18.89546352134623,47.170486460687854,32.25276591761444
5,3.3209129566463833,3.254885243687987,7,21.59115064004007,47.71122772983651,20.26623133696729
5,4.670189068705719,1.7767650073928491,7,25.207156245865406,38.616731711998824,43.191859638179864
5,1.585102473511391,4.610094840276014,7,23.787409989017426,70.9630321531036,4.149696471979187
6,1.2616016127026974,0.7504933540420722,31,2.065795192656431,94.38618544020832,61.03486229337423
6,0.40609555628444927,1.6341096430550028,31,2.7291900749773497,103.33976158337924,44.61433050933182
6,2.9773538596026645,0.37900685151834645,31,9.247314166624875,70.53901764251209,67.62943696883744
6,2.658693796756917,1.4742493021997751,31,9.251859692830466,66.3008576997932,47.77352011892267
6,1.8988885558770137,2.2456620129269416,31,8.616014357590123,73.18931711668323,35.1257489871404
6,1.2054792486528045,2.4307557257070185,31,7.352683085052515,83.97211402738708,32.45969499314999
6,3.067112573742254,1.7566090836219004,31,12.570661515391208,58.62305245704299,42.74502452552437
6,2.682113089074256,2.381917680623484,31,12.874755696529604,60.409658863451675,33.02719097107104
6,2.0926032605628144,2.822055110220503,31,12.352837533002859,67.22290378143852,26.814711573083812
6,1.2673669754856929,3.255774927581939,31,12.183837123719508,79.27280679626111,20.145438669594995
6,4.033805513119856,1.6554250088660858,31,19.103436675431013,46.54647072439758,45.002101270707726
6,3.4020858912545098,2.4931364580781694,31,17.76270861906836,49.83404202826434,31.68628384757445
6,2.8568950187649236,3.027871087292722,31,17.256521570986155,54.88692325025472,23.687224338614136
6,2.1624910514625557,3.4739803494152333,31,16.730537176427237,63.615327196021056,17.77341157245069
6,1.2384716066164896,3.986725243064344,31,17.455308491092385,77.84219465588637,11.301849234473872
6,4.658982521376863,1.5728120381095083,31,24.389764931507152,40.010357237489444,46.529073755636645
6,3.907339820155489,2.5700549540229845,31,21.680983414921105,42.92533571362608,29.607317798355176
6,3.3323385890724544,3.2277503692324947,31,21.507177574384816,47.658947154814996,20.648959620618367
6,3.042793108525401,3.3752244696105937,31,20.55480474175874,50.9587273143546,18.820658054802227
6,2.029574313941795,3.901882540296854,31,19.258454677409155,64.64963616917632,12.09786454484037
6,0.8241882065467071,4.660342637705659,31,22.487274644581376,84.34233290969405,2.9399372054446857
6,4.441504852765032,2.2989715333440857,31,25.003371210653622,38.19564045285202,34.09303799089378
6,3.611922153968832,3.1493272102010583,31,23.03661442754129,44.29397229981901,21.824248004668682
6,3.341627556207207,3.2648656736279458,31,21.793927989847656,47.40511739022638,20.15408413792908
6,2.797552568161423,3.920194366819707,31,23.142583932296624,53.05469346625878,12.024123167722307
6,1.7490023377083923,4.524267072624249,31,23.560141499369337,68.26366497849514,5.043342013596874
6,4.450399252577872,2.8969044951249874,31,28.20073924057702,35.302327113311755,25.415888391750464
6,3.768592857089927,3.3912596756640268,31,25.749752685938105,41.42355552584917,18.885055019557086
6,3.467814698277014,3.8576290749327953,31,26.91843447850111,43.98961820774475,13.033836647224934
6,2.637299883832389,4.542919018684583,31,27.567231701495302,54.44828154917491,4.593818846100195
6,4.38203160803667,3.570687746327643,31,32.06773253323999,33.70329919662562,15.994938464118436
6,3.6583416564128193,4.131492445889723,31,30.5467600992826,40.92454623137115,10.061890131015454
6,3.3595033318762226,4.559977696416722,31,32.19001118364724,44.224983422164016,4.546168988801803
6,4.4246176718556,4.043546625669942,31,35.9239094887522,31.992963795584362,10.46994144421212
6,3.910515422934177,4.6822910049176345,31,37.15488301937708,37.21009111521646,3.194183448647358
6,4.998400730699838,4.54971913499917,31,45.451388324659945,25.73132700478883,5.226501756661772
6,4.456170798344851,4.781794673617446,31,42.74100222071627,30.783481943545933,2.3176248791741436
6,0.7895691370968448,4.519825750948554,31,21.135281338448205,85.08773638385823,4.575979286817816
6,4.254489589432629,3.1442949814392755,31,27.944644154160923,36.44159571137696,22.17303186087374
6,3.570052343068062,2.4352788409087407,31,18.511152619867186,47.926180080318105,32.27732780533723
6,4.114066489095905,4.551888073698808,31,37.53791497026559,34.761663187677826,4.696988441348747
6,4.031495239288296,0.8983850130928026,31,17.145349692051752,52.34820668783101,58.02286965065704
7,1.4044708929768723,1.0776036270646379,17,3.105811170006895,89.25843422782123,54.730592382967515
7,3.241658397940566,0.08299341957342998,17,10.699881336077022,70.02959360164574,73.46842580384472
7,2.550421751831617,1.3706732638275136,17,8.349446347664918,68.72387791214777,49.62401321208338
7,1.8891350086468504,2.1737070452712235,17,8.252130224798236,73.75247838830369,36.20866029738594
7,3.678028505163108,0.48172430736917654,17,13.959067121358686,60.29241766165767,66.29052884960437
7,3.4590097482078392,1.4915554552933985,17,14.262969014017328,55.12453763277993,47.01789568491246
7,2.7968314944278445,2.353464401349044,17,13.319657871215991,58.9110435641993,33.36514092805025
7,2.086076822787368,2.839749210521219,17,12.351082965473509,67.40878734391464,26.003337723857662
7,1.3447515126567422,3.177234533182527,17,11.857150552511996,78.21348810283168,21.469426097124305
7,4.227114301695765,1.3234418265916075,17,19.87096550669853,46.94372758109488,50.30550789025655
7,3.4445176818244843,2.445469778501024,17,17.71672118769904,49.45646145507148,32.08062095947132
7,2.805897951640609,3.113716297885563,17,17.476409087654655,55.29420499756991,22.422543324207844
7,2.2421075924075597,3.3536232101550905,17,16.28416173309467,62.78844202835651,19.369870109211377
7,1.1735871778361164,3.9754514467702755,17,17.191143418478706,78.99857320203824,11.430228995975066
7,4.813931025664765,1.4780686771095395,17,25.599021266350384,39.397756118122246,47.77295987411253
7,3.8731737282069982,2.3776919135895263,17,20.59108372896262,44.637018564510775,33.581147207803895
7,3.518676963258624,2.9466134450439645,17,21.048110124420244,46.26275581616917,24.403505996507462
7,2.9708045647581254,3.3495981206461027,17,19.91362670658241,52.05573678249798,19.12148008349323
7,1.9954460296612702,3.8590980920254707,17,18.72200690839092,65.29083331666055,12.460601991878681
7,0.8605373003040379,4.772787732403895,17,23.59549084202804,83.612034489934,1.8992160185924227
7,4.419662330194142,2.3319912218978938,17,25.107517759671737,38.37037966715803,34.1373116800467
7,3.786747197981666,2.8762080482200636,17,22.400801542873904,42.92242158699413,24.914565800532458
7,3.3691866180985035,3.42822085438266,17,23.011286693294146,46.38494430824682,18.062920750049365
7,2.744677961999376,3.863670509253479,17,22.440644479319104,53.98276713933942,12.864501675076074
7,1.7291730965456753,4.536550508707476,17,23.58571196211994,68.6040547912357,4.882120482931313
7,4.3417246795466085,3.0828386762629245,17,28.320662931911333,35.71466948880557,23.028363326977782
7,3.744137677194073,3.428590951623648,17,25.804560675872814,41.60092165639297,18.36528204941972
7,3.4297460366028023,3.8835184990136047,17,26.947428993915157,44.2832290289737,12.837498640679122
7,2.614044111742645,4.5512661954024916,17,27.528790170078533,54.79794569538988,4.6018242722661356
7,4.4552507945981015,3.4556773459015444,17,31.844926934846736,33.21179481909891,17.564006532949403
7,3.6553577413210556,4.1279308771418926,17,30.363182613341195,41.08482658943856,9.736392979551002
7,3.3279704561914447,4.583182230285933,17,32.14788055995953,44.63274200193841,4.242676467705341
7,4.248710444509234,4.375571572797966,17,37.08080726513876,33.554808733794445,6.45300217666729
7,3.914205919501996,4.686532351395422,17,37.27054796714161,37.23147399096287,3.08771318612121
7,4.993821844087677,4.501910532070204,17,45.02926120156248,25.226266777409883,6.068759237248802
7,4.246238787326167,4.904977155879598,17,42.08897363226535,32.98496676839966,1.3891676218079176
7,4.235236696652921,1.7715447184943547,17,21.404050337214816,43.55127381065096,42.6551340296041
7,3.726296055424147,2.058946367475259,17,18.215238245059737,48.107815799859836,38.248925670378455
7,4.352124280534556,3.904367059816825,17,34.26971235692185,33.17336943576858,11.90919096779727
7,1.6761194809354893,2.3563727171124467,17,8.35463679808004,76.26444448573301,33.41162419931592
7,3.7375295000754933,2.9293558110177162,17,22.423760941660742,43.37592531792492,24.362392525707076
7,0.35399732389117705,4.535534880689585,17,20.501404063469465,92.98441375540665,4.914742697690336
7,1.541100450101907,2.743898617484042,17,9.875753923265544,76.73382637161899,27.10063114223177
7,3.7258587300828827,2.8613008550666335,17,21.868842202935742,43.78069555052987,25.156569297110366
8,1.2413043409737452,0.9767333057299532,15,2.4181055760427306,92.8449315759238,56.602804612658964
8,0.08270959229692787,1.6292752768241725,15,2.689991172548737,109.2260070800736,43.54414682880552
8,2.7885687741976497,0.2640922893457337,15,8.137898080874896,73.70643741288079,70.61422799155979
8,2.605510536310305,1.5078500525150238,15,9.000489872153247,66.89980067085186,47.16726872189918
8,1.9013768382808305,2.088162575151809,15,7.96268896554642,74.06949876260883,37.5954676227626
8,0.7424050167983404,2.8723828964555755,15,8.860164918052611,90.14661506556187,26.86959801414231
