iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,3.265947362444632,2.9294038382030503,0,19.23008921544175,49.63242128334478,24.971612401814408
1,2.6205745040907216,3.560295143273149,0,19.534534394034907,56.52672004031282,16.507184994900484
1,1.4576703022243045,4.392955419271751,0,21.425396171900946,73.35122988852605,6.4483297294911
1,4.291371695646376,2.642764681932203,0,25.39865017334794,38.16185949562956,29.15050419867022
1,3.676519692427079,3.0386639866230354,0,22.750548939321025,43.83644781357428,23.43872595887223
1,3.359052984753429,3.5430470423027147,0,23.849014061487477,46.219544650723435,16.75401866638718
1,2.348496004383232,4.406999352380941,0,24.932596616497545,58.89132207026382,6.304240954497171
1,4.345191210067729,3.099124737137189,0,28.498750684429645,35.61403091587216,22.617838357375366
1,3.555391983287917,3.8193240898899994,0,27.270333918827042,42.924533946882974,13.30385607485568
1,3.100732461307638,4.418394936948302,0,29.168763252529722,47.9243605070418,6.2116624563274385
1,4.994317191205003,3.339106323057065,0,35.97136330161737,27.860668869181225,19.43912311118452
1,4.26009286371582,3.792543986531464,0,32.57815893624798,34.432895257407154,13.681102209567676
1,3.6981643769019197,4.522069384504084,0,34.19265473839436,39.94980719045257,5.096610573807602
1,4.978900324870534,3.899413767550823,0,39.80894562432436,26.472753133746856,12.431989497171699
1,3.965623578255178,4.769767099479013,0,38.49085380925396,36.4876953526687,2.423094029084787
1,4.821560148090254,4.708410429817777,0,45.064781815102506,26.93378413917317,3.1516382542730774
1,3.256730937505142,1.2588614413213628,0,12.19718773531768,59.47107699547777,51.46802306804959
1,2.0415653759269485,1.8262701700730033,0,7.503240447925222,73.4005279016968,41.84016705511043
1,3.2716839322147004,2.7981176631906157,0,18.512306385749234,50.11603597222867,26.861616135143816
1,4.498255117777273,1.4351695604381347,0,22.291196495056173,42.97780934303087,48.34083341452069
1,2.4628886403780594,2.92568881000717,0,14.612908904793237,61.111339070214484,25.02189818583803
2,1.3263965608075718,0.400969745109061,4,1.7934204213918257,96.33797995457317,67.49533233645353
2,0.28547655813595585,1.6150986519674027,4,2.7815949150881814,105.84651941543426,45.19133991443664
2,2.0925640328798316,1.2889105380942674,4,6.054375042328772,76.22342655156638,51.06066759812184
2,1.7404682669533478,2.1488628325731414,4,7.6308831899173715,76.33934842062027,36.680606115798625
2,1.05683296540169,2.2665972474219793,4,6.193082442057081,87.44129931598,34.91775472157109
2,2.885585328750518,1.5628670029417195,4,10.787311279624848,62.428978754669025,46.2114936814278
2,2.625653422017995,2.2819029476053974,4,12.098932675502128,61.79371972808088,34.63993602146724
2,2.0783586822501294,2.5115194780108165,4,10.620236255023247,69.00970348557357,31.09622827407834
2,1.0848345129363377,3.136956261107899,4,11.019768764637119,82.95086275559387,22.073397095819512
2,3.7998268893066416,1.5604323934330795,4,16.875802640598142,50.26852677561736,46.20235670896856
2,2.9355026749949973,2.4150678904414056,4,14.453093616894755,56.56393273770165,32.69223664760891
2,2.6318913062029208,2.938668966403293,4,15.539783811358962,58.55262786302153,25.000403425037362
2,1.9483981103679637,3.4079081010939882,4,15.407222256057054,67.37882330643609,18.472664654737056
2,0.7005322120088362,3.9402572374417604,4,15.993279387560886,87.62289394752247,11.807753032510352
2,4.492460317374809,1.193787942717268,4,21.61081394030852,44.81412849629795,52.501762994650335
2,3.70720441208759,2.512038160708221,4,20.05592805870225,45.768524437424475,31.17275612955323
2,3.2383911724468364,3.022635741427579,4,19.622133819656533,49.60339927076585,23.77272992545983
2,2.717994524467308,3.2350216967827903,4,17.83093227824374,56.14645540371962,20.858717707736197
2,1.7706106860234794,3.952367894769362,4,18.7693369222138,68.8209206044079,11.474625394506347
2,0.15483537894421529,5.0,4,24.873352475815008,96.86783817268298,0.424375332940766
2,4.309795966643339,2.1795076068373134,4,23.295240862253856,40.3618696821152,36.178714573857505
2,3.4150631786968915,3.0197580026314172,4,20.781593681199936,47.266430834000445,23.765276998422937
2,3.3606848110571095,3.1324490946990973,4,21.102405389343986,47.56042540040137,22.173209564570577
2,2.6138083895582653,4.103169219415152,4,23.665368421462357,55.357526407437895,9.809741985376565
2,1.3608265734360572,4.6211288567367435,4,23.213390124129877,74.82211868011653,3.7221709685050506
2,4.1826265158151354,2.970824801967499,4,26.306123161055112,37.98055603865482,24.276486945803338
2,3.5796206517042917,3.313791907264868,4,23.79205309183337,44.08017224874392,19.616765623100825
2,3.1591490748262547,3.8743527453487814,4,24.98887383659948,48.03820513371423,12.810088638984212
2,2.2358916613158946,4.610514496785347,4,26.258996804423816,60.444483484808806,3.8857446960921145
2,4.333960707542287,3.275308488675861,4,29.532482159802434,35.08544762467582,20.002682873301257
2,3.505998093447045,4.0785102806078966,4,28.960060903401267,42.971354067005436,10.59743373544918
2,2.93812982486567,4.748796193104726,4,31.186195876251315,49.87599508994141,2.915368569600478
2,4.977613012412906,3.524235168086005,4,37.221132992976166,27.40395310915939,16.862281473770604
2,4.1703090467933555,4.077924475516014,4,34.109276919839246,34.829780861770075,10.403879104423666
2,3.799197850582151,4.69083185588862,4,36.49587245201647,38.52522504628438,3.6211720799002016
2,4.986390813862208,4.022608250368849,4,41.05618518468542,26.147828648371203,10.628446520028117
2,3.98457167542626,4.937996202949846,4,40.2603039192717,36.25344939254119,0.4718022434213047
2,4.867200260680156,4.814674648176714,4,46.67038684379396,26.616222346657693,0.9493955869459434
2,3.2612018329830534,3.07413546348593,4,20.082658248156466,49.10097893002638,23.028709352068645
2,2.4908493535597116,3.734451209217073,4,20.139643273781026,57.993655502953445,14.329474580093496
2,3.130619242310772,2.6431285976674452,4,16.795553045629763,52.691264390897764,29.335740648998993
2,3.721542446348149,0.1289180093649428,4,13.8872771482728,63.156128390369716,72.42889406101659
2,1.9751789746731818,1.5689471273410438,4,6.369023079401227,76.09979750815148,46.16950984333859
2,1.0295143505340032,4.2287377263757975,4,18.94468705828572,81.09565931246689,8.207238447143101
2,1.6581984407912285,3.8263209417239064,4,17.400065881391185,70.95965511998891,13.094489354334964
2,3.1383073803196995,4.524287142189603,4,30.34108346815531,47.23223499540583,5.495399749657064
3,0.9177558942081548,0.7693571532265336,84,1.5382843318846078,100.36098284043715,59.67949392887735
3,0.5306375240082917,1.2117536952852703,84,1.8982402869539534,103.99706718484211,51.37896655563235
3,2.239455920475933,1.0720862594312481,84,6.083201343845863,75.61190309677993,54.154960304436656
3,1.8108656123183486,2.0281758678262887,84,7.384984647119733,75.87044107910205,38.53233166062906
3,1.1316165020813824,2.239892893107554,84,6.212416536160569,86.255744637461,35.36744100835554
3,3.537331101406745,0.9631140354689016,84,13.45640341409175,58.067675751012395,56.66164556361264
3,2.624690156511844,2.172025970892204,84,11.609621368568781,62.40713291112424,36.38416458244891
3,2.1073667199851913,2.5162285123035986,84,10.769837869956994,68.5313819900293,30.977863348969763
3,0.9735807034589881,3.1718214446712842,84,11.121746797020645,84.77321817423864,21.560000975296
3,3.829677275153731,1.394478072741262,84,16.636241685026548,51.072128315931174,49.288371832814825
3,3.149927396287989,2.3350056257730873,84,15.38770311955616,53.98298676111976,33.9393323282862
3,2.784500749168091,2.778086817633214,84,15.533314540769592,57.00249188076375,27.267640844784136
3,2.1516668071627953,3.156310620891528,84,14.597681882090173,65.03427592289147,21.764533523103676
3,1.0139947763153252,3.851494400374401,84,15.869533286616305,82.02154769567363,12.835243197716242
3,4.729908718957089,1.0817423282561365,84,23.54268193891868,43.124267906738645,54.51965491798872
3,3.774620424422606,2.3542015055261083,84,19.785373167625693,45.742922690520125,33.55484199144952
3,3.291865210453287,2.9733140147561543,84,19.683907612586303,49.077288089933255,24.42372531622386
3,2.9154141791632053,3.209240875285684,84,18.84202247764663,53.40450373354709,21.10996487590198
3,1.8971319391728527,3.8986515583893273,84,18.821887830804187,66.89494697566222,12.22350753803746
3,0.28497184387281593,4.907032268578561,84,24.06457738553992,94.36951794698186,1.09804947622726
3,4.3895287128406935,1.9625302144685612,84,23.104708970181854,40.7271740013641,39.30097777270998
3,3.4904898140194307,2.953806787193373,84,20.898205321705355,46.53566889627146,24.69945587828234
3,3.3009146659236066,3.015003383419973,84,19.992203967614092,48.794230819179994,23.813927402008108
3,2.5662276364423944,3.6937750904609667,84,20.23200082588331,56.97232389520664,14.839014248200801
3,1.4599744683356803,4.48585962155994,84,22.248984139459363,73.21640186585259,5.231397406913743
3,4.488407203610716,2.852022089011776,84,28.257281961117815,35.01747581449874,25.915291657872164
3,3.647852473112816,3.2124595470314485,84,23.61772025650645,43.55625542882609,21.050018166655704
3,3.3082407213126714,3.7267891586744555,84,24.82295986754862,46.42720354525632,14.452611754667835
3,2.3431144009052813,4.4893434457256065,84,25.68061009810825,58.91490619438246,5.192787587715905
3,4.429353708459534,3.143137757024465,84,29.50746944658283,34.48984374590479,21.832916687145055
3,3.4859279341848843,3.980743999022673,84,28.032068688829646,43.47411747493928,10.996000424169548
3,2.9749542961441744,4.6305131695774895,84,30.299714690222807,49.409322309810776,4.314546558744858
3,4.973175070582498,3.547241598966304,84,37.32688626912855,27.374446630685867,16.83718944411833
3,4.247044198835898,3.9299623877518686,84,33.56981198367603,34.24043814246895,11.738821647069813
3,3.2563291346943113,4.892881069131768,84,34.550253608072644,45.40443131308075,1.2740439567076365
3,4.98721835464141,4.057304808852656,84,41.26838172462624,26.06005895421302,10.77716847751055
3,3.9809928460762567,4.925812027818453,84,40.110905859072716,36.30723295791944,1.4236504348067385
3,4.846638827706325,4.944253933053154,84,47.43262357479077,26.856628522223637,1.9832864074527627
3,2.8570216089347915,2.1488628766734528,84,12.789904900177694,59.1415442597645,36.74602566343317
3,3.661603074036068,3.1703050855152237,84,23.447418039502203,43.530623554621926,21.607821987427045
3,1.9299230535004934,2.904669466619284,84,12.16338714092058,69.57516849605526,25.239766116596254
3,1.9869210286602115,4.675505656908434,84,25.8303375335202,64.34256675604632,3.2982360739079404
4,1.17177192340782,0.0816885104138676,1,1.4470532404947711,102.16575846761972,73.63787681972978
4,0.4125675334036352,1.623394741576253,1,2.855242681222773,103.30606413063563,44.95952121448884
4,2.5811893589916215,1.215223097345289,1,8.074402748887866,69.31936285499808,51.80230657744488
4,1.793613654177289,2.0958032293722915,1,7.603154697802731,75.76191923905284,37.50276132686334
4,1.1181121314282203,2.27952060128351,1,6.368753702599511,86.2949521771631,34.755229998544515
4,2.9687916394926903,1.5066997275662768,1,11.07163870277191,61.62798290593456,47.04640153432838
4,2.655828863763622,2.210948999823148,1,11.945904679089278,61.72562262206534,35.78069253855358
4,2.005539386042745,2.6557438606817865,1,11.052370196045699,69.39742019523412,28.77050253625267
4,1.1738956426250755,3.0681969379160217,1,10.918627575021326,81.59830855692009,22.899340767056955
4,3.7816884007002374,1.520539734010695,1,16.60797758143503,50.7119987238458,47.007473868473795
4,3.089244703086642,2.3962600292179346,1,15.319195190431682,54.48578633172377,33.01978073643441
4,2.543755867840829,2.651370026937738,1,13.550797071353859,61.15317656962645,29.113019800448896
4,1.8462827982072727,3.3377338355164143,1,14.507671297932031,69.22227245596068,19.408312109931906
4,0.9401099150308488,3.914098410547667,1,16.174828602438794,83.16585227245582,12.71558099575887
4,4.491390677449507,1.0556656746418485,1,21.268844696336163,45.89497822223597,54.935565736982014
4,3.7192611683884618,2.4073993641349336,1,19.603142876441915,46.19791167669604,32.831455900655996
4,3.228135687478356,3.010677130936093,1,19.486070091279164,49.779305961796524,23.792104767746476
4,2.892225874220719,3.209898797949225,1,18.698540508801024,53.73004868516722,20.86485593470584
4,1.8705149241684285,3.8638915111450256,1,18.46077126944087,67.42072885487948,12.491377451998375
4,0.28190805376571315,4.6643226081454685,1,21.749394160445373,94.53506969380291,3.8642378822280925
4,4.3377122001168855,2.08026668187851,1,23.157067135990452,40.58883686464374,37.698068242838744
4,3.4290921928878983,2.966872993622951,1,20.55602867253269,47.29937732404105,24.606372537598784
4,3.229625892288291,3.0718901865708608,1,19.863479375512014,49.525742185881086,22.878067960506726
4,2.57967502226621,3.714017265541527,1,20.438211207675206,56.71904233592725,14.326286452429954
4,1.5198134932257457,4.6509859997685234,1,23.90655245469886,72.05291351597627,3.5292560802780706
4,4.21412161541024,2.88660103087571,1,26.103287819389415,38.02006209484762,25.58857856404046
4,3.612786794450049,3.23266418353641,1,23.547084365969724,43.96445619671306,20.98576725459543
4,3.316516436876321,3.6920117560567873,1,24.624902652468876,46.394824201494885,14.5726998316136
4,2.343595074350461,4.460696809135503,1,25.418059405441866,58.92842678598169,5.3697252578333625
4,4.367124930873213,3.174089327460343,1,29.147911313733967,35.054940520574576,21.39689466257571
4,3.5003345531704766,3.958281205974356,1,27.96609495437645,43.33085471197329,11.26913508391251
4,3.0958527004277165,4.547767622667969,1,30.305988622344536,47.7868752408731,5.26996955840583
4,4.969273714953073,3.502830187512234,1,36.96839399359238,27.522332503176322,17.292576620551646
4,4.218443466912202,3.9367749341063374,1,33.365855036401456,34.55798594783046,11.756008571971279
4,3.764829291043629,4.555492616994675,1,34.97938507138416,39.06985999206189,4.424486300112996
4,4.9922794723383985,3.9914607047364448,1,40.82914049108632,26.170906958788223,11.785980977361252
4,4.008252696537439,4.80536483878246,1,39.07729298147101,35.954037605022634,1.8567428271373956
4,4.838916170828175,4.874647639161585,1,46.66878641438277,26.841386304228855,2.4772479817605024
4,2.6629768585567053,3.03641117856309,1,16.375878985514003,57.70828827744602,23.443212243595013
4,1.7308018722608651,1.1833214223812547,1,4.337996625093064,82.86787882425129,52.104372075904124
4,2.817689945124635,2.8481999094917536,1,16.12399340920303,56.21067643945318,26.20359250996591
4,2.103167752528724,3.879618305837142,1,19.503601171902055,63.63640618478663,12.304078010547759
5,1.5790614388069573,0.6081054960949445,8,2.81765753648601,90.26826308200887,63.417225232960234
5,0.8112820881588134,0.8311386455125624,8,1.3145161465041362,101.9225037357565,59.05127036102023
5,2.3800220057188533,1.2612423203499323,8,7.16860830507669,72.03583566369068,51.03656997068782
5,1.954273968997802,2.0355604559180023,8,7.9583196445602,73.53300018933234,38.47512572540177
5,1.3355619927918205,2.207532829705915,8,6.594320765696798,82.84204708945276,35.79110972416679
5,3.084517524576898,1.4234580998647515,8,11.534417363614644,60.599485021128245,48.61536371889371
5,2.839649249581433,2.1199345486434042,8,12.520152543632133,59.574272168040316,37.27090731363402
5,2.28416634222738,2.34763240447566,8,10.744280450757323,66.63539363128513,33.6560911455859
5,1.3364603953165488,2.959020703143887,8,10.582904930247867,79.19826386049431,24.337240454415344
5,3.91669858842611,1.4177589213050423,8,17.35657344580419,49.769262159389704,48.79577234371335
5,3.1463511106349795,2.3841654653158484,8,15.591297384716466,53.761054804377686,33.12468790588999
5,2.9137491258245385,2.7285978192017475,8,15.888554232514306,55.31079932647745,27.842084510992315
5,2.221480241692981,3.2128639654719082,8,15.214162523530272,63.71654086991684,21.42814926240771
5,1.1423581674062095,3.8604622356468465,8,16.226882110051392,79.70032954315607,12.978323171090482
5,4.818879884055486,1.1358672159705976,8,24.555790041172514,41.8032537241006,53.542568430471675
5,3.8435808627919,2.3540565304326955,8,20.29359676005439,44.91805470500622,33.550279900905636
5,3.2744577085374207,3.0412109440635944,8,19.951724284883912,49.04860205356931,23.346816829375477
5,3.023323782690194,3.1633922624526054,8,19.044601754620636,52.08425833886028,21.41635311366708
5,2.0142240868285297,3.8707140110666116,8,19.13012533372395,65.06733495134841,12.673461657865335
5,0.6114658736001151,4.82853990887496,8,23.364919853989228,88.3859438732522,2.567732497468466
5,4.733361198249699,2.1328000565195264,8,26.96777787798218,36.020048430583465,36.927643703873606
5,3.5509212570086532,2.9240239140331017,8,21.177673294214557,45.92083351495232,25.364309593628942
5,3.2620167117663454,3.0775908429884042,8,20.08647509945686,49.08002186390798,22.78896546549168
5,2.6958053366024517,3.6757917450546964,8,20.74450767603573,55.12228733267394,14.768916536978775
5,1.5878340093379881,4.431314172771989,8,22.281812036570344,71.06081655934733,5.700211550708431
5,4.321425351461128,2.855198068180832,8,26.79956606052003,36.89717126018031,25.94185321547269
5,3.781127163667514,3.179584553753227,8,24.491583809729782,42.0841196590307,21.836568712234016
5,3.226187280812028,3.786330360731258,8,24.729826588531793,47.37353599587522,13.494408640022769
5,2.461354780565988,4.488517852197739,8,26.19527458351325,57.090612500382804,5.404517428703873
5,4.439979860021801,3.193050198889293,8,29.87922247464741,34.10666627999619,21.106615969526427
5,3.7065413241111234,3.9186835338906887,8,29.184772964635496,40.792701315305635,11.685200092962186
5,3.209984844525953,4.534045354434631,8,30.9148831935431,46.241458620541195,5.443313393405472
5,4.998434962172953,3.6116471540530415,8,37.95257637255761,27.094206193339843,16.11776233887545
5,4.309397651510479,3.9350893389793407,8,34.08339597639687,33.55947468676396,11.73008162142395
5,3.991423379611816,4.469130478694273,8,35.921047153071555,36.534588825171745,5.069518136116553
5,4.993982877872891,4.282055253026251,8,42.81091710558463,26.37700997803993,8.390211121689472
5,4.136570495034694,4.7771876810641505,8,39.74851746717093,34.715032571470886,1.8425768487899994
5,4.999760455123845,4.917025221267163,8,47.98699698169832,26.384683498654837,1.8536675233467044
5,1.320051016275584,3.135526648315505,8,11.638145917393913,78.79199003229891,21.949874034575426
5,2.2543412813877937,3.0280146031694017,8,14.2345579572413,63.88259713849699,23.754813361157805
5,2.5064313603810446,0.010862707021303541,8,6.227997501178848,80.96246388580005,74.59598155471083
5,3.8178378005923714,2.461400974868445,8,20.620875671792355,44.69917426779158,32.007245390426434
5,3.687539136431659,3.2317229617636896,8,24.10831153662987,43.038557380398515,21.071801854589012
6,1.4985329307404567,0.8881155085374709,4,2.9438884125800104,89.11302746127686,58.779907561601
6,2.4458317369343847,0.9545001325083496,4,6.785213551220684,73.4984474389164,56.610062349758195
6,1.8104888167415811,2.0312005517424643,4,7.407085859842647,75.84829363885146,38.46651434988533
6,1.2270672907231286,2.2717266059258328,4,6.595268504981947,84.39229734753117,34.838579247090834
6,3.0703548932297506,1.5227730781853268,4,11.73945883124409,60.078205116232745,46.91169155664045
6,2.762529389589892,2.1961993912380873,4,12.45677845613103,60.29201209079837,36.024443353810355
6,2.159347180394292,2.5659178490897636,4,11.238422326601597,67.41582849269203,29.988111447580845
6,1.2737026696432083,3.1257353448601686,4,11.468071980955212,79.65426409328482,22.247775570786203
6,3.9814184415811527,1.153504354987582,4,17.14223269360511,50.98234397372062,53.403737941918294
6,3.118700407191861,2.453183048779505,4,15.716902775565112,53.80319209993817,32.569587953440134
6,2.8474437629613014,2.830081813892975,4,16.15412943259103,55.80831531954161,26.55463795475784
6,2.2278620920849663,3.1516061951782115,4,14.964078948770126,63.858372181615486,21.709827123621682
6,1.04101285271097,3.833976004219493,4,15.78792643756682,81.54024559520079,13.502749990722725
6,3.83233542714808,2.3490778115330793,4,20.18429272811183,45.07873977773049,33.634015488773294
6,3.2437477411145856,3.095856598764797,4,20.062685735189138,49.26899133955801,22.426966391031954
6,3.0172611295734297,3.2179340843726676,4,19.34392176065015,51.97280622277127,20.5832035044669
6,2.013594108649338,3.9468702984162016,4,19.708920798836253,64.90659680063064,11.794868301339754
6,0.658848447643732,4.7785226872136475,4,23.19434139872445,87.2780823593993,2.3252976504199836
6,4.409989330339733,2.058264766948673,4,23.67094069769453,39.855889872859095,38.022085872995575
6,3.5290761150647167,2.958184740329947,4,21.27936365486981,46.13354362852434,24.806269351947154
6,3.236846112913541,3.1145317559142427,4,20.126582999666358,49.29212644030763,22.147234950009963
6,2.6807226721592103,3.6938313814817034,4,20.80507656039177,55.28404601369982,14.542778089061951
6,1.631871919304213,4.490538422730579,4,22.970072342890322,70.22034445294115,5.062480035467171
6,4.306670769573204,2.88801477459035,4,26.89582352397953,36.88279988340882,25.627871233066486
6,3.6751683921561904,3.2972686467757573,4,24.412781472556492,42.92594176343567,20.118903294778985
6,3.3960717241390275,3.716368810870421,4,25.308469530966956,45.158700504863134,14.323915033630922
6,2.4787546408746444,4.490710337039897,4,26.303133784788464,56.829711221588305,5.359123322219496
6,4.4741638751001975,3.163392658786112,4,29.987511103534214,33.82980603960931,21.483795214735046
6,3.67371877334278,3.9231660241570006,4,28.901969332149132,41.05683397656167,11.62155205117693
6,3.202402296984191,4.539909833612635,4,30.91081274991486,46.33508370257172,5.298012036570132
6,4.2896348035748595,3.981840731812646,4,34.318934463433216,33.65689997185824,11.63465211620937
6,3.748052057746134,4.630118510294274,4,35.53217606086277,39.281198975967726,3.6231949982005887
6,4.986386673467498,4.456447848464705,4,44.64533057258588,27.147839721368022,9.402137854317171
6,4.099575661652706,4.894052640878985,4,40.61189897779602,35.18922138407166,1.8809118049729499
6,4.42775153619097,1.2114695975342482,4,21.043048134943426,45.371560401566256,52.15234700534252
6,1.3352120206912756,2.072715372172453,4,6.009778367071073,83.61737384379433,37.95577561543945
6,3.7273354360380266,1.8986669094292679,4,17.531275476172244,48.85629215738934,40.55172051079684
6,4.73986445678247,1.2788452508736277,4,24.061513367379153,41.49439781788951,50.988340942466316
6,4.42731288688199,3.8913565010930053,4,34.89518055309251,32.438222388544375,12.841950533946976
7,1.4211750501204339,0.5630816465082306,3,2.354208718062317,93.24679552957228,64.27097753577542
7,3.0535398554089976,0.05753240837968909,3,9.292415381510251,72.89398854829349,73.83137362284958
7,2.2695366589760964,1.443834223944906,3,7.17653762075461,72.40539851011042,48.36148951843646
7,1.8540014405920968,2.1459054834266613,3,8.033319788293127,74.48722296099552,36.71237128456282
7,1.12095194716362,2.445856222026836,3,7.157429426614398,85.32118680892516,32.197274950345424
7,3.969751704672269,0.012398341161453663,3,15.432936262790337,61.73892030746773,74.01904764270381
7,3.0294428214235385,1.6202273030342338,3,11.796633176510111,59.9771887405368,45.23309980976215
7,2.767336710786721,2.2342519795907285,3,12.656913763854796,60.01838983686737,35.421636872028195
7,2.108992781102829,2.5062961792099445,3,10.707287279668613,68.52026162034426,30.980080664111334
7,1.316478057966128,3.0973411215379465,3,11.366426389002804,79.03421720341402,22.713344703131213
7,3.903212091975611,1.5599349255715735,3,17.726166792648204,48.77602933024559,46.342183477969456
7,3.1713613006465105,2.47665568984623,3,16.1641078429329,52.97006821446904,32.21534964381401
7,2.793788693291766,2.9629179642117096,3,16.55798886466088,56.138969032507106,24.464839552001088
7,2.2116992010649956,3.245901356644594,3,15.382676733514167,63.78373939019248,21.108014068393746
7,1.1869904700593155,3.906250013201438,3,16.67014834098527,78.83115408423154,12.389997386550753
7,4.960367683146015,0.4988517065822723,3,24.95474367520354,45.647421274495535,65.59243147025003
7,3.8224829687238926,2.4896020300030797,3,20.80137922312228,44.5664986922244,31.632569015430903
7,3.2547170860472585,3.03291949649386,3,19.763632969237783,49.35613323594551,23.391986932292582
7,2.968538459690077,3.2089368992488456,3,18.991950158868526,52.707875372236174,20.760317007765508
7,1.990748036679638,3.893738453918951,3,19.23116698528887,65.40761643874396,12.432666733874724
7,0.7254184518296567,4.813325219959027,3,23.582494846267238,85.94255667188419,2.0839402335737525
7,4.435021459801184,2.1443781516333154,3,24.102628769515754,39.24820677804907,36.57772068576536
7,3.6416367683977113,2.8811603892513804,3,21.62797248664907,45.002020659679175,26.018650312390438
7,3.327453774228148,3.371766940120904,3,22.385534549877047,47.17524356791595,18.811745698536793
7,2.7200454380717884,3.74011015124664,3,21.358323965405546,54.61082820126007,13.871263877172154
7,1.6638930222901007,4.4971489856357625,3,23.18405009303792,69.66645007691933,5.056207237777656
7,4.3172551184497525,2.901315668881498,3,27.06714495684428,36.71220549594625,25.438144155374324
7,3.6955362405773027,3.3078854502730772,3,24.656941771635303,42.68434631272852,19.989611062571313
7,3.4155001674556202,3.734659334791374,3,25.58990397185722,44.91059663237287,14.285457814055267
7,2.4884858390929057,4.486787018009982,3,26.31514633168168,56.69076466889571,5.358778225508853
7,4.396875633005143,3.3346059698247226,3,30.500870911802977,34.388060202357636,18.977965042039912
7,3.648691027023738,3.9610216921777126,3,29.004696416713585,41.42857375000635,11.167387870560386
7,3.252464740186434,4.506093266890825,3,30.96162388794462,45.76916513257799,5.323717067878924
7,4.333293069322342,3.9797323389358663,3,34.67169767034263,33.169597345759755,11.701264854911972
7,3.7251560510491672,4.638884679957008,3,35.44589793578426,39.552607582996465,3.41928998878344
7,5.0,4.118948088100786,3,40.04072041505007,24.178993566955825,7.893696380344291
7,4.807983488428311,4.544301668930824,3,41.352291625154244,25.526043198541807,4.607989371973943
7,5.0,4.729238251592063,3,42.89934646389054,22.26907272910016,2.358809544834294
7,2.2508371220970993,2.996809337254173,3,14.04015418338835,64.11395139081296,24.35967261841787
7,2.536520756523652,2.6119196019504907,3,13.339329044698493,61.336814810772246,29.365314941857342
7,3.265801513064961,3.1092570051265644,3,20.29627256706696,48.92314143220775,22.287698481881833
7,4.62874589455695,1.7195842150036709,3,24.122758954026725,39.98459642613905,43.50184292617875
7,4.498509875476518,0.7685129004831734,3,20.919934051856863,48.058652836186624,60.18581748367808
8,1.1822017249355783,0.9076361391848653,8,2.342235409966875,94.5583973910942,57.59816961477926
8,0.019824669921638116,1.3630236384435017,8,1.8852011348382298,112.45245076812633,48.90774346039068
8,2.472867557112148,1.2301862174410527,8,7.543215546781255,70.874785402455,52.09440782910869
8,1.7408997160714001,2.1264160962439878,8,7.523595457443193,76.4745461031422,37.05153166208283
8,0.5874972985937497,2.41546674022514,8,6.1470302678967546,95.35559945698797,32.27773871784403
8,3.1961959106161815,1.4904512649886912,8,12.454287986898127,58.59810789642489,47.50183130213919
8,2.680617222004993,2.2698355025514454,8,12.335827458722182,61.06072659966584,34.96208736965058
8,2.065401715045028,2.735210828716403,8,11.714202356230352,68.08639653809868,27.54838347980857
8,1.2422550812008801,3.1194543014990748,8,11.360707995024773,80.241000962315,22.325913863328033
8,3.8712627300965985,1.5978046283541356,8,17.645159495724016,48.86770134440953,45.86274302077757
8,3.137810126107312,2.439939268560397,8,15.796210042887875,53.62502142410578,32.39192290235014
