iterID,x1,x2,Pareto_f1,Pareto_f2,Pareto_f3
1,1.4576703022243045,4.392955419271751,21.43951280278358,73.36861107072978,6.155895856006407
1,3.4210526315789473,3.1578947368421053,21.67164318707405,46.67434863628398,21.797058055484037
1,4.473684210526316,1.5789473684210527,22.5031418576242,42.24693664489163,45.89810162171943
1,4.291371695646376,2.642764681932203,25.362874609945553,38.17602358608849,29.11975275690331
1,2.631578947368421,4.473684210526316,26.941565706521157,54.55863429516383,5.572498365619922
1,2.3684210526315788,4.7368421052631575,28.039757575803943,58.30984388308105,2.7095859549583463
1,4.345191210067729,3.099124737137189,28.48561675002416,35.60338591207528,22.438610116432784
1,3.100732461307638,4.418394936948302,29.15622119989709,47.867159620638944,6.642156721215888
1,4.26009286371582,3.792543986531464,32.60582499104093,34.40214627497227,13.568027759172757
1,4.994317191205003,3.339106323057065,36.10060277248659,27.81157912210313,19.328913616389
1,3.6842105263157894,5.0,38.56752444798056,39.89844276276042,-0.005447815574355711
2,0.2631578947368421,0.5263157894736842,0.3510087711002466,114.81715850409395,64.70870605064322
2,1.3263965608075718,0.400969745109061,1.961015752303647,96.37765322381232,67.04868133229569
2,0.5263157894736842,1.8421052631578947,3.672333106032488,99.72516484712177,41.55315864488557
2,2.0925640328798316,1.2889105380942674,5.969363976795686,76.23916452382842,50.299598504265326
2,1.2571715318742789,2.1988699202958113,6.3402012892052015,84.26420345856116,35.97303628691816
2,1.8421052631578947,2.1052631578947367,7.8220036351299935,74.92343209643025,37.35243400545437
2,1.0526315789473684,2.631578947368421,8.032491065110575,85.67072580197144,29.305681420869345
2,0.7894736842105263,2.894736842105263,8.991769677138047,89.26326856397459,25.472516412746046
2,2.186482938842376,2.3909873561371846,10.49281714998346,67.91752161065997,32.92001602436809
2,1.0848345129363377,3.136956261107899,11.148539477159108,82.91186710975809,22.014910319829607
2,3.1578947368421053,1.3157894736842104,11.710890049054935,60.39037229162706,50.476844631772366
2,2.625653422017995,2.2819029476053974,12.112618808925127,61.78823649877687,34.703539033776266
2,1.5789473684210527,3.4210526315789473,14.202983374084814,73.41171447575638,18.27835031381853
2,3.1977208531563868,2.1250189004356472,14.753237258628742,54.50544399270799,37.08977293909486
2,2.6318913062029208,2.938668966403293,15.63182564171778,58.563362266519796,24.872027904419625
2,1.3157894736842104,3.9473684210526314,17.31819802510064,76.5256200937666,11.619176541308542
2,0.0,4.2105263157894735,17.72876880512282,100.61537217008292,8.553108675712268
2,2.1052631578947367,3.6842105263157894,18.005196825308506,64.06246189767461,14.915133058819535
2,4.2105263157894735,0.7894736842105263,18.358494495308634,51.24248631539819,59.84040305369599
2,3.2716839322147004,2.7981176631906157,18.541491855581743,50.070882558931125,27.040982604241666
2,3.9473684210526314,2.3684210526315788,21.178715376296886,43.566470652941746,33.286043047106475
2,1.4576703022243045,4.392955419271751,21.43951280278358,73.36861107072978,6.155895856006407
2,3.4210526315789473,3.1578947368421053,21.67164318707405,46.67434863628398,21.797058055484037
2,4.473684210526316,1.5789473684210527,22.5031418576242,42.24693664489163,45.89810162171943
2,1.3608265734360572,4.6211288567367435,23.117263924129034,74.76591426298542,4.013928232762876
2,2.6138083895582653,4.103169219415152,23.65963836934554,55.36491563730411,9.603905467675467
2,3.1591490748262547,3.8743527453487814,24.970935646924346,48.07440475061164,12.458330962499693
2,0.15483537894421529,5.0,24.97137059803585,96.92525485951678,-0.16189712547845242
2,4.291371695646376,2.642764681932203,25.362874609945553,38.17602358608849,29.11975275690331
2,2.631578947368421,4.473684210526316,26.941565706521157,54.55863429516383,5.572498365619922
2,2.3684210526315788,4.7368421052631575,28.039757575803943,58.30984388308105,2.7095859549583463
2,4.345191210067729,3.099124737137189,28.48561675002416,35.60338591207528,22.438610116432784
2,3.505998093447045,4.0785102806078966,28.976987147653787,43.00943825937332,9.853163296386272
2,3.100732461307638,4.418394936948302,29.15622119989709,47.867159620638944,6.642156721215888
2,4.26009286371582,3.792543986531464,32.60582499104093,34.40214627497227,13.568027759172757
2,4.994317191205003,3.339106323057065,36.10060277248659,27.81157912210313,19.328913616389
2,3.6842105263157894,5.0,38.56752444798056,39.89844276276042,-0.005447815574355711
3,0.2631578947368421,0.5263157894736842,0.3510087711002466,114.81715850409395,64.70870605064322
3,0.5306375240082917,1.2117536952852703,1.751954427974823,104.05606987876399,51.773000052197474
3,1.3263965608075718,0.400969745109061,1.961015752303647,96.37765322381232,67.04868133229569
3,0.5263157894736842,1.8421052631578947,3.672333106032488,99.72516484712177,41.55315864488557
3,2.0925640328798316,1.2889105380942674,5.969363976795686,76.23916452382842,50.299598504265326
3,1.2571715318742789,2.1988699202958113,6.3402012892052015,84.26420345856116,35.97303628691816
3,1.8421052631578947,2.1052631578947367,7.8220036351299935,74.92343209643025,37.35243400545437
3,1.0526315789473684,2.631578947368421,8.032491065110575,85.67072580197144,29.305681420869345
3,0.7894736842105263,2.894736842105263,8.991769677138047,89.26326856397459,25.472516412746046
3,2.186482938842376,2.3909873561371846,10.49281714998346,67.91752161065997,32.92001602436809
3,1.0848345129363377,3.136956261107899,11.148539477159108,82.91186710975809,22.014910319829607
3,3.1578947368421053,1.3157894736842104,11.710890049054935,60.39037229162706,50.476844631772366
3,2.625653422017995,2.2819029476053974,12.112618808925127,61.78823649877687,34.703539033776266
3,1.9299230535004934,2.904669466619284,12.120220257742531,69.47162694406333,25.119838712093088
3,1.5789473684210527,3.4210526315789473,14.202983374084814,73.41171447575638,18.27835031381853
3,3.1977208531563868,2.1250189004356472,14.753237258628742,54.50544399270799,37.08977293909486
3,2.6318913062029208,2.938668966403293,15.63182564171778,58.563362266519796,24.872027904419625
3,1.0139947763153252,3.851494400374401,15.85955128841585,81.98561954897417,13.34181379748611
3,3.829677275153731,1.394478072741262,16.607278694752818,51.00376172117045,49.197177258079016
3,1.3157894736842104,3.9473684210526314,17.31819802510064,76.5256200937666,11.619176541308542
3,0.0,4.2105263157894735,17.72876880512282,100.61537217008292,8.553108675712268
3,2.1052631578947367,3.6842105263157894,18.005196825308506,64.06246189767461,14.915133058819535
3,3.2716839322147004,2.7981176631906157,18.541491855581743,50.070882558931125,27.040982604241666
3,3.774620424422606,2.3542015055261083,19.765486692327734,45.77654966403248,33.58355803410171
3,2.5662276364423944,3.6937750904609667,20.220381457945724,56.970674434361506,14.587668872385992
3,3.9473684210526314,2.3684210526315788,21.178715376296886,43.566470652941746,33.286043047106475
3,1.4576703022243045,4.392955419271751,21.43951280278358,73.36861107072978,6.155895856006407
3,3.4210526315789473,3.1578947368421053,21.67164318707405,46.67434863628398,21.797058055484037
3,4.473684210526316,1.5789473684210527,22.5031418576242,42.24693664489163,45.89810162171943
3,1.3608265734360572,4.6211288567367435,23.117263924129034,74.76591426298542,4.013928232762876
3,4.3895287128406935,1.9625302144685612,23.13922635684068,40.708697517992334,39.58866475513831
3,2.6138083895582653,4.103169219415152,23.65963836934554,55.36491563730411,9.603905467675467
3,3.647852473112816,3.2124595470314485,23.67995745186132,43.59881584878967,21.308128970057954
3,3.1591490748262547,3.8743527453487814,24.970935646924346,48.07440475061164,12.458330962499693
3,0.15483537894421529,5.0,24.97137059803585,96.92525485951678,-0.16189712547845242
3,4.291371695646376,2.642764681932203,25.362874609945553,38.17602358608849,29.11975275690331
3,2.631578947368421,4.473684210526316,26.941565706521157,54.55863429516383,5.572498365619922
3,2.3684210526315788,4.7368421052631575,28.039757575803943,58.30984388308105,2.7095859549583463
3,4.345191210067729,3.099124737137189,28.48561675002416,35.60338591207528,22.438610116432784
3,3.505998093447045,4.0785102806078966,28.976987147653787,43.00943825937332,9.853163296386272
3,3.100732461307638,4.418394936948302,29.15622119989709,47.867159620638944,6.642156721215888
3,4.429353708459534,3.143137757024465,29.468368489863874,34.426355032440156,21.772971851920136
3,4.26009286371582,3.792543986531464,32.60582499104093,34.40214627497227,13.568027759172757
3,3.2563291346943113,4.892881069131768,34.64041979579092,45.41112892611851,1.4859959855787688
3,4.994317191205003,3.339106323057065,36.10060277248659,27.81157912210313,19.328913616389
3,3.6842105263157894,5.0,38.56752444798056,39.89844276276042,-0.005447815574355711
4,0.2631578947368421,0.5263157894736842,0.3510087711002466,114.81715850409395,64.70870605064322
4,0.5306375240082917,1.2117536952852703,1.751954427974823,104.05606987876399,51.773000052197474
4,1.3263965608075718,0.400969745109061,1.961015752303647,96.37765322381232,67.04868133229569
4,0.5263157894736842,1.8421052631578947,3.672333106032488,99.72516484712177,41.55315864488557
4,1.7308018722608651,1.1833214223812547,4.309103241902347,82.95657758214395,52.54706365730184
4,2.0925640328798316,1.2889105380942674,5.969363976795686,76.23916452382842,50.299598504265326
4,1.2571715318742789,2.1988699202958113,6.3402012892052015,84.26420345856116,35.97303628691816
4,1.8421052631578947,2.1052631578947367,7.8220036351299935,74.92343209643025,37.35243400545437
4,1.0526315789473684,2.631578947368421,8.032491065110575,85.67072580197144,29.305681420869345
4,2.5811893589916215,1.215223097345289,8.055220335403881,69.4098266069668,52.13417420517565
4,0.7894736842105263,2.894736842105263,8.991769677138047,89.26326856397459,25.472516412746046
4,2.186482938842376,2.3909873561371846,10.49281714998346,67.91752161065997,32.92001602436809
4,2.9687916394926903,1.5066997275662768,11.054138789210748,61.62494425401645,47.209717722043
4,1.0848345129363377,3.136956261107899,11.148539477159108,82.91186710975809,22.014910319829607
4,3.1578947368421053,1.3157894736842104,11.710890049054935,60.39037229162706,50.476844631772366
4,2.625653422017995,2.2819029476053974,12.112618808925127,61.78823649877687,34.703539033776266
4,1.9299230535004934,2.904669466619284,12.120220257742531,69.47162694406333,25.119838712093088
4,2.543755867840829,2.651370026937738,13.588599865818008,61.04445758566899,28.783554593210347
4,1.5789473684210527,3.4210526315789473,14.202983374084814,73.41171447575638,18.27835031381853
4,1.8462827982072727,3.3377338355164143,14.582684754926733,69.25942913784957,19.766413675440937
4,3.1977208531563868,2.1250189004356472,14.753237258628742,54.50544399270799,37.08977293909486
4,2.6318913062029208,2.938668966403293,15.63182564171778,58.563362266519796,24.872027904419625
4,1.0139947763153252,3.851494400374401,15.85955128841585,81.98561954897417,13.34181379748611
4,3.829677275153731,1.394478072741262,16.607278694752818,51.00376172117045,49.197177258079016
4,1.3157894736842104,3.9473684210526314,17.31819802510064,76.5256200937666,11.619176541308542
4,0.0,4.2105263157894735,17.72876880512282,100.61537217008292,8.553108675712268
4,2.1052631578947367,3.6842105263157894,18.005196825308506,64.06246189767461,14.915133058819535
4,3.2716839322147004,2.7981176631906157,18.541491855581743,50.070882558931125,27.040982604241666
4,2.892225874220719,3.209898797949225,18.566962989869204,53.79469321347889,20.80548034274515
4,2.103167752528724,3.879618305837142,19.520659322145523,63.62753026585232,12.57305494183777
4,3.774620424422606,2.3542015055261083,19.765486692327734,45.77654966403248,33.58355803410171
4,2.5662276364423944,3.6937750904609667,20.220381457945724,56.970674434361506,14.587668872385992
4,3.9473684210526314,2.3684210526315788,21.178715376296886,43.566470652941746,33.286043047106475
4,1.4576703022243045,4.392955419271751,21.43951280278358,73.36861107072978,6.155895856006407
4,3.4210526315789473,3.1578947368421053,21.67164318707405,46.67434863628398,21.797058055484037
4,4.473684210526316,1.5789473684210527,22.5031418576242,42.24693664489163,45.89810162171943
4,1.3608265734360572,4.6211288567367435,23.117263924129034,74.76591426298542,4.013928232762876
4,4.3895287128406935,1.9625302144685612,23.13922635684068,40.708697517992334,39.58866475513831
4,2.6138083895582653,4.103169219415152,23.65963836934554,55.36491563730411,9.603905467675467
4,3.647852473112816,3.2124595470314485,23.67995745186132,43.59881584878967,21.308128970057954
4,1.5198134932257457,4.6509859997685234,24.006323801050424,71.9236993449231,3.54354022254639
4,3.1591490748262547,3.8743527453487814,24.970935646924346,48.07440475061164,12.458330962499693
4,0.15483537894421529,5.0,24.97137059803585,96.92525485951678,-0.16189712547845242
4,4.291371695646376,2.642764681932203,25.362874609945553,38.17602358608849,29.11975275690331
4,2.343595074350461,4.460696809135503,25.39553370141472,58.90319871293202,5.754243262497693
4,2.631578947368421,4.473684210526316,26.941565706521157,54.55863429516383,5.572498365619922
4,2.3684210526315788,4.7368421052631575,28.039757575803943,58.30984388308105,2.7095859549583463
4,4.345191210067729,3.099124737137189,28.48561675002416,35.60338591207528,22.438610116432784
4,3.505998093447045,4.0785102806078966,28.976987147653787,43.00943825937332,9.853163296386272
4,3.100732461307638,4.418394936948302,29.15622119989709,47.867159620638944,6.642156721215888
4,4.429353708459534,3.143137757024465,29.468368489863874,34.426355032440156,21.772971851920136
4,4.26009286371582,3.792543986531464,32.60582499104093,34.40214627497227,13.568027759172757
4,3.2563291346943113,4.892881069131768,34.64041979579092,45.41112892611851,1.4859959855787688
4,3.764829291043629,4.555492616994675,34.973256755368936,39.13669628137463,4.401742714285827
4,4.994317191205003,3.339106323057065,36.10060277248659,27.81157912210313,19.328913616389
4,3.6842105263157894,5.0,38.56752444798056,39.89844276276042,-0.005447815574355711
5,0.2631578947368421,0.5263157894736842,0.3510087711002466,114.81715850409395,64.70870605064322
5,0.8112820881588134,0.8311386455125624,1.3299340851540478,101.84007146275054,59.096575596462344
5,0.5306375240082917,1.2117536952852703,1.751954427974823,104.05606987876399,51.773000052197474
5,1.3263965608075718,0.400969745109061,1.961015752303647,96.37765322381232,67.04868133229569
5,1.5790614388069573,0.6081054960949445,2.795691081427046,90.04247095121649,63.785412515374695
5,0.5263157894736842,1.8421052631578947,3.672333106032488,99.72516484712177,41.55315864488557
5,1.7308018722608651,1.1833214223812547,4.309103241902347,82.95657758214395,52.54706365730184
5,2.0925640328798316,1.2889105380942674,5.969363976795686,76.23916452382842,50.299598504265326
5,1.2571715318742789,2.1988699202958113,6.3402012892052015,84.26420345856116,35.97303628691816
5,2.3800220057188533,1.2612423203499323,7.183983392709333,72.01512158781748,51.61909465300248
5,1.8421052631578947,2.1052631578947367,7.8220036351299935,74.92343209643025,37.35243400545437
5,1.0526315789473684,2.631578947368421,8.032491065110575,85.67072580197144,29.305681420869345
5,2.5811893589916215,1.215223097345289,8.055220335403881,69.4098266069668,52.13417420517565
5,0.7894736842105263,2.894736842105263,8.991769677138047,89.26326856397459,25.472516412746046
5,2.186482938842376,2.3909873561371846,10.49281714998346,67.91752161065997,32.92001602436809
5,1.3364603953165488,2.959020703143887,10.551156197710947,79.24906633319154,24.735294989545224
5,2.9687916394926903,1.5066997275662768,11.054138789210748,61.62494425401645,47.209717722043
5,1.0848345129363377,3.136956261107899,11.148539477159108,82.91186710975809,22.014910319829607
5,3.1578947368421053,1.3157894736842104,11.710890049054935,60.39037229162706,50.476844631772366
5,2.625653422017995,2.2819029476053974,12.112618808925127,61.78823649877687,34.703539033776266
5,1.9299230535004934,2.904669466619284,12.120220257742531,69.47162694406333,25.119838712093088
5,2.839649249581433,2.1199345486434042,12.561018908960532,59.631688820829616,37.16388675348864
5,2.543755867840829,2.651370026937738,13.588599865818008,61.04445758566899,28.783554593210347
5,1.5789473684210527,3.4210526315789473,14.202983374084814,73.41171447575638,18.27835031381853
5,1.8462827982072727,3.3377338355164143,14.582684754926733,69.25942913784957,19.766413675440937
5,3.1977208531563868,2.1250189004356472,14.753237258628742,54.50544399270799,37.08977293909486
5,3.1463511106349795,2.3841654653158484,15.554136553908691,53.798449857821026,33.5697216682994
5,2.6318913062029208,2.938668966403293,15.63182564171778,58.563362266519796,24.872027904419625
5,1.0139947763153252,3.851494400374401,15.85955128841585,81.98561954897417,13.34181379748611
5,3.829677275153731,1.394478072741262,16.607278694752818,51.00376172117045,49.197177258079016
5,1.3157894736842104,3.9473684210526314,17.31819802510064,76.5256200937666,11.619176541308542
5,0.0,4.2105263157894735,17.72876880512282,100.61537217008292,8.553108675712268
5,2.1052631578947367,3.6842105263157894,18.005196825308506,64.06246189767461,14.915133058819535
5,3.2716839322147004,2.7981176631906157,18.541491855581743,50.070882558931125,27.040982604241666
5,2.892225874220719,3.209898797949225,18.566962989869204,53.79469321347889,20.80548034274515
5,2.103167752528724,3.879618305837142,19.520659322145523,63.62753026585232,12.57305494183777
5,3.774620424422606,2.3542015055261083,19.765486692327734,45.77654966403248,33.58355803410171
5,2.5662276364423944,3.6937750904609667,20.220381457945724,56.970674434361506,14.587668872385992
5,3.9473684210526314,2.3684210526315788,21.178715376296886,43.566470652941746,33.286043047106475
5,1.4576703022243045,4.392955419271751,21.43951280278358,73.36861107072978,6.155895856006407
5,3.4210526315789473,3.1578947368421053,21.67164318707405,46.67434863628398,21.797058055484037
5,4.473684210526316,1.5789473684210527,22.5031418576242,42.24693664489163,45.89810162171943
5,1.3608265734360572,4.6211288567367435,23.117263924129034,74.76591426298542,4.013928232762876
5,4.3895287128406935,1.9625302144685612,23.13922635684068,40.708697517992334,39.58866475513831
5,0.6114658736001151,4.82853990887496,23.652032786774495,88.1016854245759,1.7258825188935125
5,2.6138083895582653,4.103169219415152,23.65963836934554,55.36491563730411,9.603905467675467
5,3.647852473112816,3.2124595470314485,23.67995745186132,43.59881584878967,21.308128970057954
5,1.5198134932257457,4.6509859997685234,24.006323801050424,71.9236993449231,3.54354022254639
5,3.1591490748262547,3.8743527453487814,24.970935646924346,48.07440475061164,12.458330962499693
5,0.15483537894421529,5.0,24.97137059803585,96.92525485951678,-0.16189712547845242
5,4.291371695646376,2.642764681932203,25.362874609945553,38.17602358608849,29.11975275690331
5,2.343595074350461,4.460696809135503,25.39553370141472,58.90319871293202,5.754243262497693
5,4.321425351461128,2.855198068180832,26.818600074321015,36.83337127528613,26.102388714681684
5,2.631578947368421,4.473684210526316,26.941565706521157,54.55863429516383,5.572498365619922
5,2.3684210526315788,4.7368421052631575,28.039757575803943,58.30984388308105,2.7095859549583463
5,4.345191210067729,3.099124737137189,28.48561675002416,35.60338591207528,22.438610116432784
5,3.505998093447045,4.0785102806078966,28.976987147653787,43.00943825937332,9.853163296386272
5,3.100732461307638,4.418394936948302,29.15622119989709,47.867159620638944,6.642156721215888
5,4.429353708459534,3.143137757024465,29.468368489863874,34.426355032440156,21.772971851920136
5,4.439979860021801,3.193050198889293,29.915468433397656,34.22512341599094,21.0561070423809
5,4.26009286371582,3.792543986531464,32.60582499104093,34.40214627497227,13.568027759172757
5,4.309397651510479,3.9350893389793407,34.13258298526024,33.53267660648781,12.15746414105917
5,3.2563291346943113,4.892881069131768,34.64041979579092,45.41112892611851,1.4859959855787688
5,3.764829291043629,4.555492616994675,34.973256755368936,39.13669628137463,4.401742714285827
5,4.994317191205003,3.339106323057065,36.10060277248659,27.81157912210313,19.328913616389
5,3.6842105263157894,5.0,38.56752444798056,39.89844276276042,-0.005447815574355711
6,0.2631578947368421,0.5263157894736842,0.3510087711002466,114.81715850409395,64.70870605064322
6,0.8112820881588134,0.8311386455125624,1.3299340851540478,101.84007146275054,59.096575596462344
6,0.5306375240082917,1.2117536952852703,1.751954427974823,104.05606987876399,51.773000052197474
6,1.3263965608075718,0.400969745109061,1.961015752303647,96.37765322381232,67.04868133229569
6,1.5790614388069573,0.6081054960949445,2.795691081427046,90.04247095121649,63.785412515374695
6,1.4985329307404567,0.8881155085374709,3.0359631457226364,89.18505372382815,58.1852425476482
6,0.5263157894736842,1.8421052631578947,3.672333106032488,99.72516484712177,41.55315864488557
6,1.7308018722608651,1.1833214223812547,4.309103241902347,82.95657758214395,52.54706365730184
6,2.0925640328798316,1.2889105380942674,5.969363976795686,76.23916452382842,50.299598504265326
6,1.3352120206912756,2.072715372172453,6.090533027043131,83.71644592754278,37.83499424361944
6,1.2571715318742789,2.1988699202958113,6.3402012892052015,84.26420345856116,35.97303628691816
6,2.3800220057188533,1.2612423203499323,7.183983392709333,72.01512158781748,51.61909465300248
6,1.8421052631578947,2.1052631578947367,7.8220036351299935,74.92343209643025,37.35243400545437
6,1.0526315789473684,2.631578947368421,8.032491065110575,85.67072580197144,29.305681420869345
6,2.5811893589916215,1.215223097345289,8.055220335403881,69.4098266069668,52.13417420517565
6,0.7894736842105263,2.894736842105263,8.991769677138047,89.26326856397459,25.472516412746046
6,2.186482938842376,2.3909873561371846,10.49281714998346,67.91752161065997,32.92001602436809
6,1.3364603953165488,2.959020703143887,10.551156197710947,79.24906633319154,24.735294989545224
6,2.9687916394926903,1.5066997275662768,11.054138789210748,61.62494425401645,47.209717722043
6,1.0848345129363377,3.136956261107899,11.148539477159108,82.91186710975809,22.014910319829607
6,3.1578947368421053,1.3157894736842104,11.710890049054935,60.39037229162706,50.476844631772366
6,2.625653422017995,2.2819029476053974,12.112618808925127,61.78823649877687,34.703539033776266
6,1.9299230535004934,2.904669466619284,12.120220257742531,69.47162694406333,25.119838712093088
6,2.839649249581433,2.1199345486434042,12.561018908960532,59.631688820829616,37.16388675348864
6,2.543755867840829,2.651370026937738,13.588599865818008,61.04445758566899,28.783554593210347
6,1.5789473684210527,3.4210526315789473,14.202983374084814,73.41171447575638,18.27835031381853
6,1.8462827982072727,3.3377338355164143,14.582684754926733,69.25942913784957,19.766413675440937
6,3.1977208531563868,2.1250189004356472,14.753237258628742,54.50544399270799,37.08977293909486
6,2.2278620920849663,3.1516061951782115,14.863089646610966,63.879256491632894,22.389690407682885
6,3.1463511106349795,2.3841654653158484,15.554136553908691,53.798449857821026,33.5697216682994
6,2.6318913062029208,2.938668966403293,15.63182564171778,58.563362266519796,24.872027904419625
6,1.0139947763153252,3.851494400374401,15.85955128841585,81.98561954897417,13.34181379748611
6,3.829677275153731,1.394478072741262,16.607278694752818,51.00376172117045,49.197177258079016
6,1.3157894736842104,3.9473684210526314,17.31819802510064,76.5256200937666,11.619176541308542
6,3.7273354360380266,1.8986669094292679,17.52394420399837,48.92797808331517,40.517630402851985
6,0.0,4.2105263157894735,17.72876880512282,100.61537217008292,8.553108675712268
6,2.1052631578947367,3.6842105263157894,18.005196825308506,64.06246189767461,14.915133058819535
6,3.2716839322147004,2.7981176631906157,18.541491855581743,50.070882558931125,27.040982604241666
6,2.892225874220719,3.209898797949225,18.566962989869204,53.79469321347889,20.80548034274515
6,2.103167752528724,3.879618305837142,19.520659322145523,63.62753026585232,12.57305494183777
6,3.774620424422606,2.3542015055261083,19.765486692327734,45.77654966403248,33.58355803410171
6,2.5662276364423944,3.6937750904609667,20.220381457945724,56.970674434361506,14.587668872385992
6,3.9473684210526314,2.3684210526315788,21.178715376296886,43.566470652941746,33.286043047106475
6,1.4576703022243045,4.392955419271751,21.43951280278358,73.36861107072978,6.155895856006407
6,3.4210526315789473,3.1578947368421053,21.67164318707405,46.67434863628398,21.797058055484037
6,4.473684210526316,1.5789473684210527,22.5031418576242,42.24693664489163,45.89810162171943
6,1.3608265734360572,4.6211288567367435,23.117263924129034,74.76591426298542,4.013928232762876
6,4.3895287128406935,1.9625302144685612,23.13922635684068,40.708697517992334,39.58866475513831
6,4.409989330339733,2.058264766948673,23.6127226761168,39.98170134791258,37.98956699292864
6,0.6114658736001151,4.82853990887496,23.652032786774495,88.1016854245759,1.7258825188935125
6,2.6138083895582653,4.103169219415152,23.65963836934554,55.36491563730411,9.603905467675467
6,3.647852473112816,3.2124595470314485,23.67995745186132,43.59881584878967,21.308128970057954
6,1.5198134932257457,4.6509859997685234,24.006323801050424,71.9236993449231,3.54354022254639
6,3.1591490748262547,3.8743527453487814,24.970935646924346,48.07440475061164,12.458330962499693
6,0.15483537894421529,5.0,24.97137059803585,96.92525485951678,-0.16189712547845242
6,3.3960717241390275,3.716368810870421,25.316711472101314,45.21629223086926,14.516084497609953
6,4.291371695646376,2.642764681932203,25.362874609945553,38.17602358608849,29.11975275690331
6,2.343595074350461,4.460696809135503,25.39553370141472,58.90319871293202,5.754243262497693
6,4.321425351461128,2.855198068180832,26.818600074321015,36.83337127528613,26.102388714681684
6,2.631578947368421,4.473684210526316,26.941565706521157,54.55863429516383,5.572498365619922
6,2.3684210526315788,4.7368421052631575,28.039757575803943,58.30984388308105,2.7095859549583463
6,4.345191210067729,3.099124737137189,28.48561675002416,35.60338591207528,22.438610116432784
6,3.67371877334278,3.9231660241570006,28.883494877202093,41.194974635723455,11.633979617882714
6,3.505998093447045,4.0785102806078966,28.976987147653787,43.00943825937332,9.853163296386272
6,3.100732461307638,4.418394936948302,29.15622119989709,47.867159620638944,6.642156721215888
6,4.429353708459534,3.143137757024465,29.468368489863874,34.426355032440156,21.772971851920136
6,4.439979860021801,3.193050198889293,29.915468433397656,34.22512341599094,21.0561070423809
6,4.4741638751001975,3.163392658786112,30.04145374556902,33.94309064481088,21.559001317206903
6,3.202402296984191,4.539909833612635,30.928503798442485,46.39127698126673,5.093590245487765
6,4.26009286371582,3.792543986531464,32.60582499104093,34.40214627497227,13.568027759172757
6,4.309397651510479,3.9350893389793407,34.13258298526024,33.53267660648781,12.15746414105917
6,3.2563291346943113,4.892881069131768,34.64041979579092,45.41112892611851,1.4859959855787688
6,4.42731288688199,3.8913565010930053,34.69779472505765,32.334605122196656,12.2476925059864
