iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,0.894736842105263,-0.7894736842105263,0.36842105263157876,0.7894736842105261,-0.0004959231167109562,97.90089154165821
0,-0.1578947368421053,0.894736842105263,-0.368421052631579,-0.5789473684210527,0.5222817590016925,85.80472373814975
0,1.1052631578947367,-0.368421052631579,-0.26315789473684215,-0.4736842105263158,0.5400490776114033,85.80198644101876
0,1.9473684210526314,-1.0,-0.5789473684210527,0.6842105263157894,0.9122171807345412,81.94295434779305
0,1.7368421052631575,-0.5789473684210527,0.6842105263157894,-0.052631578947368474,1.3272766023165727,78.17970232324541
0,-1.0,2.1578947368421053,-0.6842105263157895,-0.368421052631579,1.334717961566373,78.17736510870559
0,0.6842105263157894,0.6842105263157894,-0.1578947368421053,0.5789473684210527,1.8645106340325175,74.51216696045064
0,0.4736842105263157,1.1052631578947367,-0.052631578947368474,0.894736842105263,2.488436037800933,70.91987512887002
0,0.05263157894736836,1.9473684210526314,0.7894736842105261,-0.6842105263157895,4.004018709534911,63.9932311157828
0,-0.5789473684210527,2.789473684210526,0.05263157894736836,0.4736842105263157,4.867514951789749,60.67950302676962
0,2.3684210526315788,0.05263157894736836,1.0,-0.8947368421052632,5.849143505922371,57.43246337900572
0,0.26315789473684204,2.3684210526315788,-0.7894736842105263,-0.1578947368421053,6.913164676572854,54.301934927949446
0,2.578947368421052,1.526315789473684,-0.8947368421052632,0.36842105263157876,16.858099039450284,34.735823654221036
0,1.3157894736842106,3.0,0.26315789473684204,-0.26315789473684215,18.61793028460951,32.30004911486774
0,3.0,1.3157894736842106,0.1578947368421053,-1.0,18.63632167302184,32.29097377020441
0,2.789473684210526,2.578947368421052,0.4736842105263157,0.05263157894736836,28.835376753868488,21.43712153189972
1,0.894736842105263,-0.7894736842105263,0.36842105263157876,0.7894736842105261,-0.0004959231167109562,97.90089154165821
1,1.521860145892667,-1.0,1.0,-1.0,0.27123729472397967,89.80687493558553
1,-0.1578947368421053,0.894736842105263,-0.368421052631579,-0.5789473684210527,0.5222817590016925,85.80472373814975
1,1.1052631578947367,-0.368421052631579,-0.26315789473684215,-0.4736842105263158,0.5400490776114033,85.80198644101876
1,1.9473684210526314,-1.0,-0.5789473684210527,0.6842105263157894,0.9122171807345412,81.94295434779305
1,1.7368421052631575,-0.5789473684210527,0.6842105263157894,-0.052631578947368474,1.3272766023165727,78.17970232324541
1,-1.0,2.1578947368421053,-0.6842105263157895,-0.368421052631579,1.334717961566373,78.17736510870559
1,0.6842105263157894,0.6842105263157894,-0.1578947368421053,0.5789473684210527,1.8645106340325175,74.51216696045064
1,0.4736842105263157,1.1052631578947367,-0.052631578947368474,0.894736842105263,2.488436037800933,70.91987512887002
1,2.837605553399348,-1.0,1.0,-1.0,3.425320924590137,66.66501409333746
1,0.05263157894736836,1.9473684210526314,0.7894736842105261,-0.6842105263157895,4.004018709534911,63.9932311157828
1,-0.5789473684210527,2.789473684210526,0.05263157894736836,0.4736842105263157,4.867514951789749,60.67950302676962
1,2.3684210526315788,0.05263157894736836,1.0,-0.8947368421052632,5.849143505922371,57.43246337900572
1,0.26315789473684204,2.3684210526315788,-0.7894736842105263,-0.1578947368421053,6.913164676572854,54.301934927949446
1,3.0,-0.13342443986179287,-0.19162077525546906,0.8450869759493869,8.150790243774827,50.90735658070257
1,3.0,0.0399950758927865,-0.5635157138680126,0.8905064389522523,9.336768887987697,48.55471155884629
1,3.0,0.2390710981520059,-0.5343052954807217,0.6678017962644498,10.43287315933896,45.72068386293349
1,3.0,0.4361106440790645,-0.8440693741197911,0.8531853658365687,11.864927437740443,42.97310267448525
1,3.0,0.8162596659748511,-1.0,0.9842946349139707,14.62855103671838,38.33023321098018
1,2.578947368421052,1.526315789473684,-0.8947368421052632,0.36842105263157876,16.858099039450284,34.735823654221036
1,1.3157894736842106,3.0,0.26315789473684204,-0.26315789473684215,18.61793028460951,32.30004911486774
1,3.0,1.3157894736842106,0.1578947368421053,-1.0,18.63632167302184,32.29097377020441
1,3.0,1.5851613109858098,-1.0,1.0,21.2710216225273,29.351334693363718
1,3.0,1.850736526766744,-1.0,1.0,23.802709262867644,26.459974378806656
1,3.0,2.1054159285019862,-1.0,1.0,26.02521921235255,24.026239487668914
1,2.789473684210526,2.578947368421052,0.4736842105263157,0.05263157894736836,28.835376753868488,21.43712153189972
2,0.894736842105263,-0.7894736842105263,0.36842105263157876,0.7894736842105261,-0.0004959231167109562,97.90089154165821
2,1.5048471310357576,-1.0,0.13914792020087252,-1.0,0.23984900800745798,90.20500611526724
2,1.521860145892667,-1.0,1.0,-1.0,0.27123729472397967,89.80687493558553
2,-0.1578947368421053,0.894736842105263,-0.368421052631579,-0.5789473684210527,0.5222817590016925,85.80472373814975
2,1.1052631578947367,-0.368421052631579,-0.26315789473684215,-0.4736842105263158,0.5400490776114033,85.80198644101876
2,1.9473684210526314,-1.0,-0.5789473684210527,0.6842105263157894,0.9122171807345412,81.94295434779305
2,1.7368421052631575,-0.5789473684210527,0.6842105263157894,-0.052631578947368474,1.3272766023165727,78.17970232324541
2,-1.0,2.1578947368421053,-0.6842105263157895,-0.368421052631579,1.334717961566373,78.17736510870559
2,0.6842105263157894,0.6842105263157894,-0.1578947368421053,0.5789473684210527,1.8645106340325175,74.51216696045064
2,0.4736842105263157,1.1052631578947367,-0.052631578947368474,0.894736842105263,2.488436037800933,70.91987512887002
2,0.7704556842097727,1.0260591765716458,-0.47793757973413487,-1.0,3.2362937053339946,67.25146860546073
2,2.837605553399348,-1.0,1.0,-1.0,3.425320924590137,66.66501409333746
2,0.05263157894736836,1.9473684210526314,0.7894736842105261,-0.6842105263157895,4.004018709534911,63.9932311157828
2,-0.5789473684210527,2.789473684210526,0.05263157894736836,0.4736842105263157,4.867514951789749,60.67950302676962
2,2.3684210526315788,0.05263157894736836,1.0,-0.8947368421052632,5.849143505922371,57.43246337900572
2,0.26315789473684204,2.3684210526315788,-0.7894736842105263,-0.1578947368421053,6.913164676572854,54.301934927949446
2,1.514562797684445,1.2983236809743102,-0.9847267434306186,-1.0,7.928651803682945,51.77120769654553
2,3.0,-0.13342443986179287,-0.19162077525546906,0.8450869759493869,8.150790243774827,50.90735658070257
2,3.0,0.0399950758927865,-0.5635157138680126,0.8905064389522523,9.336768887987697,48.55471155884629
2,3.0,0.2390710981520059,-0.5343052954807217,0.6678017962644498,10.43287315933896,45.72068386293349
2,3.0,0.3916491085086533,0.24726969948297062,-1.0,11.597622331079156,43.86438719170497
2,3.0,0.4361106440790645,-0.8440693741197911,0.8531853658365687,11.864927437740443,42.97310267448525
2,3.0,0.6632504297811215,0.18153990874684012,-1.0,13.333704817753121,40.16245373599148
2,3.0,0.8162596659748511,-1.0,0.9842946349139707,14.62855103671838,38.33023321098018
2,0.9309389210990058,3.0,-1.0,-1.0,15.459831321525398,36.835861834515406
2,2.578947368421052,1.526315789473684,-0.8947368421052632,0.36842105263157876,16.858099039450284,34.735823654221036
2,1.2283438950038499,3.0,-1.0,-1.0,17.978466467202395,33.138115113734756
2,1.3157894736842106,3.0,0.26315789473684204,-0.26315789473684215,18.61793028460951,32.30004911486774
2,3.0,1.3157894736842106,0.1578947368421053,-1.0,18.63632167302184,32.29097377020441
2,1.5645416088820463,3.0,-1.0,-1.0,20.968180475644814,29.468413031411473
2,3.0,1.5851613109858098,-1.0,1.0,21.2710216225273,29.351334693363718
2,1.8298512943700853,3.0,-1.0,-1.0,23.37108614363332,26.641570296543055
2,3.0,1.850736526766744,-1.0,1.0,23.802709262867644,26.459974378806656
2,3.0,2.1054159285019862,-1.0,1.0,26.02521921235255,24.026239487668914
2,2.2903387720082193,3.0,-1.0,-1.0,27.976052728397732,22.305638955813667
2,2.789473684210526,2.578947368421052,0.4736842105263157,0.05263157894736836,28.835376753868488,21.43712153189972
3,0.894736842105263,-0.7894736842105263,0.36842105263157876,0.7894736842105261,-0.0004959231167109562,97.90089154165821
3,1.5048471310357576,-1.0,0.13914792020087252,-1.0,0.23984900800745798,90.20500611526724
3,1.521860145892667,-1.0,1.0,-1.0,0.27123729472397967,89.80687493558553
3,-0.1578947368421053,0.894736842105263,-0.368421052631579,-0.5789473684210527,0.5222817590016925,85.80472373814975
3,1.1052631578947367,-0.368421052631579,-0.26315789473684215,-0.4736842105263158,0.5400490776114033,85.80198644101876
3,1.9473684210526314,-1.0,-0.5789473684210527,0.6842105263157894,0.9122171807345412,81.94295434779305
3,1.7368421052631575,-0.5789473684210527,0.6842105263157894,-0.052631578947368474,1.3272766023165727,78.17970232324541
3,-1.0,2.1578947368421053,-0.6842105263157895,-0.368421052631579,1.334717961566373,78.17736510870559
3,0.6842105263157894,0.6842105263157894,-0.1578947368421053,0.5789473684210527,1.8645106340325175,74.51216696045064
3,0.4736842105263157,1.1052631578947367,-0.052631578947368474,0.894736842105263,2.488436037800933,70.91987512887002
3,0.7704556842097727,1.0260591765716458,-0.47793757973413487,-1.0,3.2362937053339946,67.25146860546073
3,2.837605553399348,-1.0,1.0,-1.0,3.425320924590137,66.66501409333746
