iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,3.25,0.0,2.5,0.5,2.4437346695680686,43.73120215335202
0,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
1,-1.6252558171910945,0.2396883897929733,4.628456642049236,5.0,1.4072091042224697,27.54837385185205
1,-1.6219520735390525,1.1125606000234687,4.6267966561645455,5.0,3.855494622774171,24.387639458682184
1,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
1,-2.0,1.7569382788010548,5.0,5.0,7.271750802243813,16.27918881990415
1,-1.620917173817826,3.7972324752769815,4.626238880268242,5.0,30.326134309381093,11.98482860933726
2,-1.6252558171910945,0.2396883897929733,4.628456642049236,5.0,1.4072091042224697,27.54837385185205
2,-2.0,0.0,5.0,-3.3848422984309643,1.5865634293974464,24.996413133663104
2,-1.6219520735390525,1.1125606000234687,4.6267966561645455,5.0,3.855494622774171,24.387639458682184
2,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
2,-2.0,1.7569382788010548,5.0,5.0,7.271750802243813,16.27918881990415
2,5.0,2.6698136477742596,5.0,5.0,18.852581692987183,12.408716484934141
2,5.0,3.103856053560457,5.0,5.0,22.098283640992797,9.297125593526149
2,5.0,3.532641969448587,5.0,5.0,30.045870786591944,7.242398643401707
2,5.0,4.464324954312823,5.0,5.0,44.625945873919534,3.537670186375372
3,-0.3693744156223049,0.04238921041197073,5.0,5.0,0.12077671040569848,24.784979575930013
3,-1.6219520735390525,1.1125606000234687,4.6267966561645455,5.0,3.855494622774171,24.387639458682184
3,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
3,-2.0,1.7569382788010548,5.0,5.0,7.271750802243813,16.27918881990415
3,-2.0,2.1744286397839305,5.0,5.0,10.625876494629589,13.115893925128898
3,0.449382404682515,2.752001280523447,5.0,5.0,15.340032377669718,12.19529581879014
3,5.0,3.103856053560457,5.0,5.0,22.098283640992797,9.297125593526149
3,1.0405948022662024,3.2759690966364334,5.0,5.0,22.474585591294318,7.648148337619104
3,5.0,3.532641969448587,5.0,5.0,30.045870786591944,7.242398643401707
3,2.0825070519968136,4.130928021804124,5.0,5.0,35.41024124534372,3.36649579508014
4,-0.3693744156223049,0.04238921041197073,5.0,5.0,0.12077671040569848,24.784979575930013
4,-1.6805068095841385,0.8830026583247652,5.0,5.0,2.826085198139877,21.287043372222886
4,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
4,-2.0,1.7569382788010548,5.0,5.0,7.271750802243813,16.27918881990415
4,-2.0,2.1744286397839305,5.0,5.0,10.625876494629589,13.115893925128898
4,0.449382404682515,2.752001280523447,5.0,5.0,15.340032377669718,12.19529581879014
4,5.0,3.103856053560457,5.0,5.0,22.098283640992797,9.297125593526149
4,1.0405948022662024,3.2759690966364334,5.0,5.0,22.474585591294318,7.648148337619104
4,1.0239737084787248,3.6683830779574036,5.0,5.0,27.684570492239054,7.448411806222351
4,5.0,3.532641969448587,5.0,5.0,30.045870786591944,7.242398643401707
4,2.0825070519968136,4.130928021804124,5.0,5.0,35.41024124534372,3.36649579508014
4,2.5880345394136395,4.54690032964471,5.0,5.0,42.85021073283873,3.2179743700454133
5,-0.3693744156223049,0.04238921041197073,5.0,5.0,0.12077671040569848,24.784979575930013
5,-1.6805068095841385,0.8830026583247652,5.0,5.0,2.826085198139877,21.287043372222886
5,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
5,-2.0,1.7569382788010548,5.0,5.0,7.271750802243813,16.27918881990415
5,-1.3264630000471216,1.9820247973401959,5.0,5.0,8.612794984571599,14.38176629307132
5,-2.0,2.1744286397839305,5.0,5.0,10.625876494629589,13.115893925128898
5,0.449382404682515,2.752001280523447,5.0,5.0,15.340032377669718,12.19529581879014
5,0.20562062173819395,3.063680698072455,5.0,5.0,18.842093415384685,9.73431685553832
5,5.0,3.103856053560457,5.0,5.0,22.098283640992797,9.297125593526149
5,1.0405948022662024,3.2759690966364334,5.0,5.0,22.474585591294318,7.648148337619104
5,1.0239737084787248,3.6683830779574036,5.0,5.0,27.684570492239054,7.448411806222351
5,5.0,3.532641969448587,5.0,5.0,30.045870786591944,7.242398643401707
5,0.10356814644566015,3.9989050686641345,5.0,5.0,31.995293427664247,4.735546771964051
5,-0.1221653604623476,4.158810768550312,5.0,5.0,34.5935733124596,3.199850989588108
5,-1.1659346475762433,4.773511869435007,5.0,5.0,46.32909994297354,0.405743813969203
6,-0.3693744156223049,0.04238921041197073,5.0,5.0,0.12077671040569848,24.784979575930013
6,-1.6805068095841385,0.8830026583247652,5.0,5.0,2.826085198139877,21.287043372222886
6,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
6,-2.0,1.7569382788010548,5.0,5.0,7.271750802243813,16.27918881990415
6,-1.3264630000471216,1.9820247973401959,5.0,5.0,8.612794984571599,14.38176629307132
6,-2.0,2.1744286397839305,5.0,5.0,10.625876494629589,13.115893925128898
6,2.2059465792513544,2.5093026954180764,5.0,5.0,14.410862626507805,12.452901735706998
6,0.449382404682515,2.752001280523447,5.0,5.0,15.340032377669718,12.19529581879014
6,2.5911183360360663,2.787531776011167,5.0,5.0,17.55406602547339,12.043869705287248
6,0.20562062173819395,3.063680698072455,5.0,5.0,18.842093415384685,9.73431685553832
6,5.0,3.103856053560457,5.0,5.0,22.098283640992797,9.297125593526149
6,1.0405948022662024,3.2759690966364334,5.0,5.0,22.474585591294318,7.648148337619104
6,2.8278262733866626,3.2861304936658984,5.0,5.0,23.669650420172438,7.5994758210913425
6,1.0239737084787248,3.6683830779574036,5.0,5.0,27.684570492239054,7.448411806222351
6,5.0,3.532641969448587,5.0,5.0,30.045870786591944,7.242398643401707
6,0.10356814644566015,3.9989050686641345,5.0,5.0,31.995293427664247,4.735546771964051
6,-0.1221653604623476,4.158810768550312,5.0,5.0,34.5935733124596,3.199850989588108
6,-1.1659346475762433,4.773511869435007,5.0,5.0,46.32909994297354,0.405743813969203
7,-0.3693744156223049,0.04238921041197073,5.0,5.0,0.12077671040569848,24.784979575930013
7,-0.1353193495829974,0.5552683412336856,5.0,5.0,0.6455181306862494,22.52773174694549
7,-1.6805068095841385,0.8830026583247652,5.0,5.0,2.826085198139877,21.287043372222886
7,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308
7,-0.9481439261668276,1.6067777252426056,5.0,5.0,5.780149988296999,17.512492053303298
