iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,2.2100728768284164,5.0,0.0,0.0,0.0,0.0,5.0,156,9.446451918559138,13.811483699766402
1,0.0,2.174763838320837,5.0,0.0,0.0,0.0,0.0,5.0,165,9.137407707471827,14.020500282223928
1,0.0,2.1341148531679073,5.0,0.0,0.0,0.0,0.0,5.0,165,8.788134495682527,14.260915415474106
1,0.0,2.0967746496727764,5.0,0.0,0.0,0.0,0.0,5.0,165,8.473395789972027,14.48151064029809
1,0.0,2.0479908302174783,5.0,0.0,0.0,0.0,0.0,5.0,165,8.070954130124239,14.769269444414789
1,0.0,2.0131690340967188,5.0,0.0,0.0,0.0,0.0,5.0,165,7.789727036937137,14.974311930754368
1,0.0,1.9674838228308011,5.0,0.0,0.0,0.0,0.0,5.0,165,7.428350528072627,15.242797424569034
1,0.0,1.9207422769117328,5.0,0.0,0.0,0.0,0.0,5.0,156,7.067487016100753,15.516794203774815
1,0.0,1.8725961727974556,5.0,0.0,0.0,0.0,0.0,5.0,156,6.705113521403245,15.798194936893747
1,0.0,1.821984812221663,5.0,0.0,0.0,0.0,0.0,5.0,156,6.334349461717807,16.09299362322215
1,0.0,1.7685176126512103,5.0,0.0,0.0,0.0,0.0,5.0,156,5.9539276020411585,16.403183688414465
1,0.0,1.7119656841617226,5.0,0.0,0.0,0.0,0.0,5.0,150,5.564089038953757,16.729744176341445
1,0.0,1.653118007482458,5.0,0.0,0.0,0.0,0.0,5.0,150,5.172030549891261,17.06774494678733
1,0.0,1.5900013530422255,5.0,0.0,0.0,0.0,0.0,5.0,150,4.766862886518457,17.428030608698347
1,0.0,1.5198972699989928,5.0,0.0,0.0,0.0,0.0,5.0,150,4.33531071430556,17.825271019387927
1,0.0,1.4428864651132338,5.0,0.0,0.0,0.0,0.0,5.0,150,3.883447658337044,18.25781345640655
1,0.0,1.3695257226028723,5.0,0.0,0.0,0.0,0.0,5.0,165,3.474378272384474,18.665852312707713
1,0.0,1.2912528165120403,5.0,0.0,0.0,0.0,0.0,5.0,165,3.0605797742284757,19.096626115367723
1,0.0,1.1999169692159022,5.0,0.0,0.0,0.0,0.0,5.0,165,2.6067107286151767,19.59294558718131
1,0.0,1.0959281464251125,5.0,0.0,0.0,0.0,0.0,5.0,165,2.1268703309590684,20.149220523822827
1,0.0,0.9820937978366273,5.0,0.0,0.0,0.0,0.0,5.0,175,1.6447365035337889,20.746835246322913
1,0.0,0.8494373266967342,5.0,0.0,0.0,0.0,0.0,5.0,175,1.1362598110942166,21.42758781806267
1,0.0,0.6975116878125753,5.0,0.0,0.0,0.0,0.0,5.0,175,0.6183633259093142,22.1856143211703
1,0.0,0.5124732547186683,5.0,0.0,0.0,0.0,0.0,5.0,175,0.069322510119882,23.076615577778938
1,0.0,0.27718926548920053,5.0,0.0,0.0,0.0,0.0,5.0,175,-0.5198384725884573,24.157235925227788
2,1.3841257854492295,5.0,5.0,5.0,3.8337370113379006,0.0,0.0,0.8686458287816362,6,64.07780415609693,-0.21998218025001393
2,0.0,4.927540190096667,5.0,5.0,2.7345539303200534,0.0,0.0,0.0,6,48.25069651920951,0.0034540897957171524
2,0.0,4.78706072061474,5.0,5.0,0.0,0.0,0.0,0.0,6,45.6547310999018,0.4654385876347078
2,0.0,4.651284169220398,5.0,5.0,0.0,0.0,0.0,0.0,6,43.09308948181419,0.888775877202395
2,0.0,4.539479480625387,5.0,5.0,0.0,0.0,0.0,0.0,6,41.024315187069924,1.276687558853581
2,0.0,4.440287914940421,5.0,5.0,0.0,0.0,0.0,0.0,6,39.22508643314576,1.640137770613972
2,0.0,4.352864789269793,5.0,5.0,0.0,0.0,0.0,0.0,6,37.67070322243614,1.9716325827199412
2,0.0,4.267994723442083,5.0,5.0,0.0,0.0,0.0,0.0,6,36.192005397403875,2.3031192965718965
2,0.0,4.194500463752735,5.0,5.0,0.0,0.0,0.0,0.0,2,34.9368707395963,2.5991552681317422
2,0.0,4.124516060832068,5.0,5.0,0.0,0.0,0.0,0.0,2,33.76433395265135,2.890158169018001
2,0.0,4.061190884275695,5.0,5.0,0.0,0.0,0.0,0.0,2,32.72285875592702,3.1616245498253477
2,0.0,3.9923997434262897,5.0,5.0,0.0,0.0,0.0,0.0,2,31.612806055040416,3.4644963989652524
2,0.0,3.93987344147369,5.0,5.0,0.0,0.0,0.0,0.0,26,30.780301214974347,3.699683743671951
2,0.0,3.8788717389836997,5.0,5.0,0.0,0.0,0.0,0.0,26,29.829945038890646,3.9740340007161947
2,0.0,3.823414959692752,5.0,5.0,0.0,0.0,0.0,0.0,4,28.981343290984125,4.221302714828941
2,0.0,3.771159501535334,5.0,5.0,0.0,0.0,0.0,0.0,4,28.195063532230098,4.449832998616785
2,0.0,3.717838723660027,5.0,5.0,0.0,0.0,0.0,0.0,19,27.40596690963059,4.6772653324592675
2,0.0,3.6724231641743215,5.0,5.0,0.0,0.0,0.0,0.0,19,26.744238191614397,4.8668808955502065
2,0.0,3.621320918185225,5.0,5.0,0.0,0.0,0.0,0.0,19,26.01084458233525,5.078247885630876
2,0.0,3.570226873033275,5.0,5.0,0.0,0.0,0.0,0.0,19,25.289120579683505,5.292149378879806
2,0.0,3.524704304917303,5.0,5.0,0.0,0.0,0.0,0.0,19,24.655523566991878,5.4900582940058875
2,0.0,3.4874328850966103,5.0,5.0,0.0,0.0,0.0,0.0,19,24.143162268192924,5.6608472059120025
2,0.0,3.4421395058459754,5.0,5.0,0.0,0.0,0.0,0.0,19,23.527991281255353,5.883017150725131
2,0.0,3.4050712583756044,5.0,5.0,0.0,0.0,0.0,0.0,19,23.030400605152437,6.079440223233171
2,0.0,3.368955583115072,5.0,5.0,0.0,0.0,0.0,0.0,19,22.55047511256562,6.285277190179805
2,0.0,3.3379567670901404,5.0,5.0,0.0,0.0,0.0,0.0,19,22.14224557355907,6.474248287106672
2,0.0,3.3041554995451254,5.0,5.0,0.0,0.0,0.0,0.0,19,21.700866609532344,6.69383409382829
2,0.0,3.2772004160662984,5.0,5.0,0.0,0.0,0.0,0.0,19,21.351604051615126,6.879233375252557
2,0.0,3.2576686746632544,5.0,5.0,0.0,0.0,0.0,0.0,37,21.099993280846004,7.019265238524753
2,0.0,3.229080481681985,5.0,5.0,0.0,0.0,0.0,0.0,37,20.73388345402322,7.232693932086814
2,0.0,3.1943676543731083,5.0,5.0,0.0,0.0,0.0,0.0,37,20.292717262440345,7.504851964879201
2,0.0,3.168954320541944,5.0,5.0,0.0,0.0,0.0,0.0,37,19.9720331577295,7.712573616685098
2,0.0,3.147137865482752,5.0,5.0,0.0,0.0,0.0,0.0,37,19.698256817311005,7.896138067883857
2,0.0,3.1267274341268383,5.0,5.0,0.0,0.0,0.0,0.0,37,19.44338116989487,8.071856681199556
2,0.0,3.097179627380421,5.0,5.0,0.0,0.0,0.0,0.0,37,19.076535333748094,8.332208891398572
2,0.0,3.076939017248989,5.0,5.0,0.0,0.0,0.0,0.0,22,18.8266901482631,8.513976002402206
2,0.0,3.047644050781597,5.0,5.0,0.0,0.0,0.0,0.0,22,18.467163614076803,8.780793914618453
2,0.0,3.0208488457735867,5.0,5.0,0.0,0.0,0.0,0.0,22,18.14048086208002,9.027400614740284
2,0.0,2.999823918300175,5.0,5.0,0.0,0.0,0.0,0.0,22,17.88560784097558,9.221652353296918
2,0.0,2.9789338269429084,5.0,5.0,0.0,0.0,0.0,0.0,26,17.633653635662768,9.414523890184618
2,0.0,2.9524010603216837,5.0,5.0,0.0,0.0,0.0,0.0,26,17.31551409984009,9.658124923223738
2,0.0,2.933463584989084,5.0,5.0,0.0,0.0,0.0,0.0,26,17.089745838120912,9.830259766008329
2,0.0,2.9080563074125836,5.0,5.0,0.0,0.0,0.0,0.0,26,16.78858056955814,10.05781095549828
2,0.0,2.88076173783879,5.0,5.0,0.0,0.0,0.0,0.0,26,16.467307346697595,10.296490675494063
2,0.0,2.8562040827344646,5.0,5.0,0.0,0.0,0.0,0.0,26,16.18030377719957,10.504776366962195
2,0.0,2.8342277358114853,5.0,5.0,0.0,0.0,0.0,0.0,26,15.925160391867266,10.684984579864432
2,0.0,2.803884456536415,5.0,5.0,0.0,0.0,0.0,1.007446042289632,96,15.613943692031352,10.89544740608389
2,0.0,2.777854451512962,5.0,5.0,0.0,0.0,0.0,0.742084174062071,96,15.305518275016441,11.094702329414478
2,0.0,2.7334309973511983,5.0,5.0,0.0,0.0,0.0,5.0,119,14.986621946090949,11.274541822250603
2,0.0,2.7100324867118966,5.0,5.0,0.0,0.0,0.0,5.0,119,14.721699641870334,11.41477104610367
2,0.0,2.677535946222249,5.0,5.0,0.0,0.0,0.0,5.0,119,14.357352508696527,11.590865573169472
2,0.0,2.643738834380419,5.0,5.0,0.0,0.08045091361137371,0.0,5.0,119,13.985111286208976,11.750494276876676
2,0.0,2.6141459024948164,5.0,5.0,0.0,0.0,0.0,5.0,119,13.65913590018723,11.870617495170874
2,0.0,2.5851164090082928,5.0,5.0,0.0,0.0,0.0,5.0,119,13.345124548641772,11.971245596472876
2,0.0,2.5421228921884307,5.0,5.0,0.0,0.0,0.0,5.0,30,12.886928202401448,12.09123054327144
2,0.0,2.5046647684682743,5.0,5.0,0.0,0.0,0.0,5.0,30,12.494566226738641,12.171023252821215
2,0.0,2.4614478796213453,5.0,5.0,0.0,0.0,0.0,5.0,30,12.04997668522562,12.240444896500522
2,0.0,2.4227221522690416,5.0,5.0,0.0,0.0,0.0,5.0,30,11.659081361270093,12.288313413229291
2,0.0,2.375533503131451,5.0,5.0,0.0,0.0,0.0,5.0,30,11.192464663326469,12.337919630343231
2,0.0,2.3375480476564308,5.0,5.0,0.0,0.0,0.0,5.0,30,10.824666417316578,12.378589601654353
2,0.0,2.2912783085664334,5.0,5.0,0.0,0.12441881489327551,0.0,5.0,150,10.388376377395428,12.43846851413816
2,0.0,2.2504471626626725,5.0,5.0,0.0,0.0,0.0,5.0,150,10.007797719727481,12.509764334741856
2,0.0,2.2113128098635255,5.0,5.0,0.0,0.10543490018674662,0.0,5.0,150,9.65449501964726,12.599421737047985
2,0.0,2.179107104496224,5.0,5.0,0.0,0.09778922331767684,0.0,5.0,150,9.367740908404713,12.693188700101793
2,0.0,2.1493376143596485,5.0,5.0,0.0,0.0,0.0,5.0,150,9.105872415099558,12.798038131520263
2,0.0,2.1351834112130126,5.0,5.0,0.0,0.08736168068479519,0.0,5.0,150,8.984777335813973,12.85370107362603
2,0.0,2.0895574805820174,5.0,5.0,0.0,0.0765300246637052,0.0,5.0,150,8.596851337642619,13.06362419221944
2,0.0,2.0642853787804945,5.0,5.0,0.0,0.07053039441269826,0.0,5.0,150,8.38628733224028,13.199523621303014
2,0.0,2.033655571712207,5.0,5.0,0.0,0.06325883787527041,0.0,5.0,150,8.135175489175719,13.383022059195781
2,0.0,1.9985189485516777,5.0,5.0,0.0,0.054917357262073446,0.0,5.0,150,7.852605035441815,13.618365021754736
2,0.0,1.9709100824922081,5.0,5.0,0.0,0.04836297609871438,0.0,5.0,150,7.634661469512601,13.821193599709156
2,0.0,1.9397008987260245,5.0,5.0,0.0,0.0,0.212269240358242,5.0,150,7.3882203241254985,14.071944680408581
2,0.0,1.9072601694584357,5.0,5.0,0.0,0.03325240291764357,0.0,5.0,150,7.145787264500875,14.343909874353916
2,0.0,1.8719153677001916,5.0,5.0,0.0,0.02486150043117811,0.0,5.0,150,6.882409077619588,14.663559107818315
2,0.0,1.8356857793715495,5.0,5.0,0.0,0.01626054844763747,0.0,5.0,150,6.618366550879632,15.00945741635209
2,0.0,1.8085389945903563,5.0,5.0,0.0,2.1737874468189613,0.6830377333811893,5.0,177,6.429941650949999,15.274692686985807
2,0.0,1.7701854176053393,5.0,5.0,0.0,1.9208289139609047,5.0,5.0,177,6.110430041281319,15.737487904519226
2,0.0,1.7455429198917396,5.0,5.0,0.0,2.0780383646450815,5.0,5.0,177,5.940774919846493,15.99022386437295
2,0.0,1.7058743719868563,5.0,5.0,0.0,2.3311081101735134,5.0,5.0,177,5.673035107154398,16.403275462471257
2,0.0,1.6621489736599948,5.0,5.0,0.0,2.344987128066288,4.350496308196273,5.0,177,5.386191582148182,16.855398049121682
2,0.0,1.6295533156662358,5.0,5.0,0.0,2.818006454620925,5.0,5.0,177,5.1762691101010745,17.205865870498094
2,0.0,1.5844401820066658,5.0,5.0,0.0,3.1058105174919044,5.0,5.0,177,4.893816544636948,17.676374603774093
2,0.0,1.5418837100298,5.0,5.0,0.0,3.3773040836188217,5.0,5.0,177,4.63487155329825,18.112314840484718
2,0.0,1.4810891363755074,5.0,5.0,0.0,3.765149570705768,5.0,5.0,177,4.277414429582766,18.71527944321855
2,0.0,1.4416403938163278,5.0,5.0,0.0,4.016817044514136,5.0,5.0,177,4.053209416985659,19.090871065108594
2,0.0,1.3808789104919514,5.0,5.0,0.0,5.0,5.0,5.0,183,3.7250681405222963,19.6336180910485
2,0.0,1.3039769004947057,5.0,5.0,0.0,5.0,5.0,5.0,183,3.31835176537426,20.28059763910707
2,0.0,1.2472113175085482,5.0,5.0,0.0,5.0,5.0,5.0,183,3.033215073845195,20.716544042579002
2,0.0,1.164121403297578,5.0,5.0,0.0,0.0,0.0,5.0,183,2.738575274655119,21.344318081780415
2,0.0,1.0510415183185415,5.0,5.0,0.0,5.0,5.0,5.0,183,2.1431697297299372,21.941572311346114
2,0.0,0.9448899713551786,5.0,5.0,0.0,5.0,5.0,5.0,183,1.7205214058816765,22.429702912918142
2,0.0,0.8689651293426846,5.0,5.0,0.0,5.0,5.0,5.0,183,1.442224272027218,22.71125861009345
2,0.0,0.7203592631502085,5.0,5.0,0.0,5.0,5.0,5.0,183,0.9520407511566091,23.122848318854704
2,0.0,0.5267702986393272,5.0,5.0,0.0,5.0,5.0,5.0,183,0.4123822425758661,23.452560820573787
2,0.0,0.3153752315976652,5.0,5.0,0.0,5.0,5.0,5.0,183,-0.06558739225521748,23.67628158108056
2,0.0,0.041179801216528304,5.0,5.0,0.0,5.0,5.0,5.0,183,-0.5420472889818413,23.965935972592522
3,0.0,4.9606763273783425,5.0,5.0,5.0,0.0,0.0,0.0,7,48.949996741492626,-0.08522043615750619
3,0.0,4.908247769095795,5.0,5.0,5.0,0.0,0.0,0.0,7,47.97014497743105,0.4729365178994165
3,0.0,4.857474858873505,5.0,5.0,5.0,0.0,0.0,0.0,7,47.01929540683377,1.0057244345453
3,0.0,4.804606745211389,5.0,5.0,5.0,0.0,0.0,0.0,7,46.02835523868575,1.5315042688745244
3,0.0,4.75100787174178,5.0,5.0,5.0,0.0,0.0,0.0,7,45.02408673569515,2.0126277924935607
3,0.0,4.678990338387282,5.0,5.0,5.0,0.0,0.0,0.0,7,43.677601608283524,2.541743478109229
3,0.0,4.595969066601381,5.0,5.0,5.0,0.0,0.0,0.0,7,42.1333994714242,2.9422195072030206
3,0.0,4.294592280285939,5.0,5.0,5.0,0.0,0.0,0.0,7,36.67913138311737,2.8312755594776604
3,0.0,4.168710798540417,5.0,5.0,5.0,0.0,0.0,0.0,7,34.51425217110848,3.011407515287793
3,0.0,4.119737927787367,5.0,5.0,5.0,0.0,0.0,0.0,11,33.69644927211592,3.2959417014381636
3,0.0,4.0752014957751905,5.0,5.0,5.0,0.0,0.0,0.0,11,32.965771950867335,3.6682924071077174
3,0.0,4.05961491935286,5.0,5.0,5.0,0.0,0.0,0.0,11,32.71308565794035,3.821643547310508
3,0.0,4.008586360510838,5.0,5.0,5.0,0.0,0.0,0.0,11,31.897060685781216,4.389480367351272
3,0.0,3.9828433986202616,5.0,5.0,5.0,0.0,0.0,0.0,11,31.491986719292193,4.702982270289631
3,0.0,3.954439712273852,5.0,5.0,5.0,0.0,0.0,0.0,11,31.050182604630734,5.058613865453616
3,0.0,3.9474980147028145,5.0,0.0,5.0,3.89933315817506,0.0,0.0,33,30.5102376174453,5.392423673614978
3,0.0,3.9149589794625825,5.0,0.0,5.0,3.715792931090082,0.0,0.0,33,30.02062326668691,5.769626666002335
3,0.0,3.9108759631801604,5.0,0.0,5.0,3.6927622010719747,0.0,0.0,33,29.959703395477355,5.816105296751196
3,0.0,3.859054098117161,5.0,0.0,5.0,3.4004549211723556,0.0,0.0,33,29.1963039305362,6.371437453247548
3,0.0,3.838689684999697,5.0,0.0,5.0,3.2855870715131177,0.0,0.0,33,28.901151710270906,6.5649449350525835
3,0.0,3.7892950954680633,5.0,0.0,5.0,3.0069711226236366,0.0,0.0,33,28.19595912313919,6.954588907551562
3,0.11587919786816898,3.637238004045675,5.0,5.0,5.0,0.0,0.0,5.0,48,27.553835799873248,7.230884473671109
3,0.07597378626295062,3.527565775894639,5.0,5.0,5.0,0.0,0.0,5.0,48,25.720721071677556,7.03151870790491
3,0.04206568358234976,3.4343759797300173,5.0,5.0,5.0,0.0,0.0,5.0,48,24.196044127400334,6.911817043020253
3,0.0,3.385455499747701,5.0,5.0,5.0,0.0,0.0,3.1359596999967203,52,23.13492208888156,6.970465096492179
3,0.0,3.3393090204688884,5.0,5.0,5.0,0.0,0.0,2.5668480959024387,52,22.486268608637786,7.12556388475412
3,0.0,3.3183162897516247,5.0,4.750826305950192,5.0,2.661172277089505,0.0,0.0,52,21.97546704793127,7.3019103172873585
3,0.0,3.2812932375047392,5.0,4.804183064660375,5.0,0.9026675143465047,0.0,0.0,52,21.54376397482227,7.512836927323802
3,0.0,3.2603523374883343,5.0,3.902339654108503,5.0,3.2077154104082366,0.0,0.0,52,21.16431034497147,7.728618476739072
3,0.0,3.2234383266886386,5.0,5.0,5.0,0.0,0.0,1.1378472829395996,52,20.86921875681321,7.978544669362769
3,0.0,3.2303067578121523,5.0,1.1361204780510277,0.0,4.659561996143109,3.0727405676289217,0.0,64,20.59506629857849,8.18444254696438
3,0.0,3.187516532267857,5.0,5.0,5.0,3.222540235289151,0.0,0.0,64,20.24565911056363,8.406202729020666
3,0.0,3.177732520173302,5.0,1.8709298443896922,0.0,4.533661832748036,2.4555944714558025,0.0,64,19.952452616275586,8.659412968522249
3,0.0,3.1510886614698626,5.0,3.100039810183926,2.238766220360898,4.690279338228371,0.7709675240852962,0.0,64,19.675297157735734,8.874600498037339
3,0.0,3.1288815684486666,5.0,2.5537003132341844,0.0,4.416677867209914,1.8821544083150386,0.0,64,19.36344560501348,9.154084965721903
3,0.0,3.1058853707492586,5.0,2.8751090909663035,0.0,4.361608594161978,1.612212051099996,0.0,64,19.090054708657817,9.394983654141399
3,0.0,3.0826327255088404,5.0,3.200102134749084,0.0,4.305925203082753,1.3392593678029197,0.0,64,18.816641820849473,9.639430624510142
3,0.0,3.060167685880433,5.0,3.362290357963963,0.0,4.144138842009018,1.30073659571594,0.0,73,18.548726589926538,9.879726903660696
3,0.0,3.0392863523849685,5.0,3.6655478883331427,0.0,3.9227015162128875,1.210222759892265,0.0,73,18.307709173695546,10.094674092215332
3,0.0,3.0143419322550677,5.0,3.661538434666089,0.0,3.3286515899482683,1.62309291805995,0.0,73,18.008971317521635,10.356875745292765
