iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.10526315789473673,-0.34210526315789475,2.7764683066410796,73.12542463343937,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,2.0,0.5,1.323166911528249,107.13967282855494,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,1.3684210526315788,-0.5,0.6563786103608455,93.00217971011344,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,-0.6842105263157895,-0.2894736842105263,8.49289496970421,58.47830681700751,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,1.526315789473684,0.18421052631578938,0.6763503629152466,96.0858624239002,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,0.894736842105263,0.02631578947368418,0.9540252030486442,85.88118723374163,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,0.5789473684210527,-0.13157894736842107,1.4850503148638843,81.36170657000379,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,0.26315789473684204,-0.4473684210526316,2.1607108201525347,76.5370579751487,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,-0.368421052631579,-0.1842105263157895,5.351386913494898,65.28245379301833,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,1.8421052631578947,0.23684210526315785,0.962556138423626,102.48637314766881,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,0.7368421052631577,0.07894736842105265,1.1358518681855498,83.05470498460497,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,-0.8421052631578947,0.13157894736842102,11.628811603043934,53.81472773667678,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,0.42105263157894735,-0.2368421052631579,1.78505913298581,78.7830081274902,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,-1.0,0.39473684210526305,13.500418631739644,50.731481394316674,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
0,-0.21052631578947367,-0.39473684210526316,4.054949007392884,67.89975950595621,0.0,0.0,0.0,0.0,0.0,0.0,567.7496829458547
