iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.368421052631579,-0.368421052631579,-0.052631578947368474,0.26315789473684204,0.5360203454681197,115.26767817309518,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,2.789473684210526,0.894736842105263,-1.0,-0.8421052631578947,13.57571963751242,39.904162673070545,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.4736842105263157,0.4736842105263157,0.26315789473684204,2.0,0.8883215114166197,81.95841046531656,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,2.3684210526315788,0.26315789473684204,1.526315789473684,-0.052631578947368474,6.931349636913041,54.291693039527324,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.9473684210526314,0.05263157894736836,2.0,-1.0,4.0046269307406055,63.98871346089444,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.3157894736842106,2.1578947368421053,-0.6842105263157895,1.526315789473684,12.070098038768437,42.6130166421329,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,3.0,-1.0,0.10526315789473673,1.2105263157894735,3.982719717012085,63.99857671355756,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.6842105263157894,-0.7894736842105263,0.894736842105263,0.894736842105263,0.011101982231540733,102.13055930109599,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.7368421052631575,1.526315789473684,-0.5263157894736843,1.8421052631578947,10.659932079170463,45.37710665844659,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.05263157894736836,0.6842105263157894,1.0526315789473681,0.5789473684210527,0.5569690696431258,85.80142019136966,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,-0.1578947368421053,2.789473684210526,-0.368421052631579,0.7368421052631577,6.926712171189979,54.29626712092821,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.894736842105263,-0.5789473684210527,0.7368421052631577,-0.6842105263157895,0.1054160287694751,93.78078454576237,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.1052631578947367,2.578947368421052,0.5789473684210527,-0.368421052631579,13.564543380543824,39.89750269776119,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
