iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,3.75,2.5,14.579416591549373,35.350640387096995,0.0,0.0,0.0,0.0,0.0,0.0,948.6586516074235
0,1.25,5.0,-0.24370837175320806,19.739359212973717,0.0,0.0,0.0,0.0,0.0,0.0,948.6586516074235
0,2.5,3.75,3.934786574721211,26.499731916216025,0.0,0.0,0.0,0.0,0.0,0.0,948.6586516074235
0,0.0,0.0,1.585560831082466,50.00395377635982,0.0,0.0,0.0,0.0,0.0,0.0,948.6586516074235
0,5.0,1.25,31.10178510976543,42.04189788364361,0.0,0.0,0.0,0.0,0.0,0.0,948.6586516074235
1,3.2621295248002715,5.0,9.769916950953403,7.742548095631227,9.432083487772491,0.053827065902264146,-0.06519260588105169,19.3372324591202,0.10361982336995332,-1.429408731244589,1307.7439482924747
1,4.13883138060304,5.0,19.140564212687753,3.3139594261725374,19.153247674942648,0.07062867009042105,0.7692521953382645,19.197406225727292,0.14841425197320307,-1.4423957580851656,1307.7439482924747
1,2.3753761383736394,5.0,3.306367172181151,12.524518228355875,3.169268977933651,0.025077325247706526,-0.6027797619166506,19.500658020393992,0.058055137909734544,-1.414229804521053,1307.7439482924747
1,3.714635329600382,5.0,14.397650919962166,7.355074130573342,14.019987461899794,0.0576570534867239,0.32862366406288857,19.26235137438585,0.12677695946292722,-1.4363636683382879,1307.7439482924747
1,4.573942002399774,5.0,25.45749646289884,3.0077495377860286,24.988891745349672,0.08307965305526933,1.2701719167379082,19.13606905745022,0.1705275542169615,-1.4480927394842205,1307.7439482924747
2,2.80846875021171,4.999960662993277,6.19188227935178,11.923268619290285,5.9468007975654205,0.017750497393446564,-0.6317064512852113,8.85505940721908,0.08166272905670544,-0.739398422043422,1323.8549249424063
2,1.9577362124269353,4.999686844861499,1.4382425453142678,14.573216773438917,1.418141548190576,0.034131443765133766,-1.0817852693410757,16.02518136676077,0.13620790880438946,-0.2939957004385576,1323.8549249424063
2,4.314643320783022,5.0,21.695303481559414,3.2221402654316282,21.554936699750627,0.005393177812334205,0.9195013062603721,2.4406550813766366,0.02180240856177153,-1.137856518059805,1323.8549249424063
2,3.9371992041756765,5.0,17.029971981738782,5.51549477962837,16.747413223682834,0.005085404208849178,0.4417076890472629,5.309550479506388,0.01841505763201339,-0.9596428383571602,1323.8549249424063
2,2.6073691405547024,4.99995672009839,4.736308565598498,12.469114990417104,4.6217043488578,0.012928884754479016,-0.7634005820650174,10.40164148664377,0.06616225827125403,-0.6433258766602332,1323.8549249424063
3,3.052245327240585,5.0,8.046845326982615,9.876674742578322,8.08466725753629,0.0166132912304005,-0.3744124586158648,9.628169947770669,0.028857005596174636,-0.5135544581999554,1335.0612987935128
3,1.6747211055803684,5.0,0.5113793198627912,16.966432521321334,0.5332639361606404,0.05200354345282757,-1.1768506677268817,16.80783302663502,0.08949857897216987,-0.01466251821905118,1335.0612987935128
3,4.0382441285811215,5.0,18.14000133422096,4.257190400206551,18.030971553307037,0.0030617866140197703,0.6825162030779097,4.215632701066971,0.005390630590546555,-0.889654447512271,1335.0612987935128
3,3.4208177244425975,5.0,11.32717294009264,7.128259855294941,11.150620867921795,0.015508534498903489,-0.04861363426078924,7.326963827987184,0.026833156352065308,-0.6734579484868988,1335.0612987935128
3,2.1629486063729426,5.0,2.3322991113250344,13.169204946225944,2.2678592558812483,0.016498299713876643,-0.9925265755480268,13.220173708426174,0.029125607859661503,-0.26395754746921085,1335.0612987935128
4,1.1030026752338062,5.0,-0.4320694230842349,20.40724351680983,-0.3298191617501658,0.058085288746930364,-1.2446901749443882,20.411492181159584,0.07362301989150974,0.3907856279477784,1351.161953984919
4,4.808250027234397,5.0,28.46891843208642,0.024305166304211007,28.644836499027583,0.032450262678600156,2.017946216237874,2.1371465750166667,0.09970096994100468,-1.0156925392020923,1351.161953984919
4,3.154985767750423,5.0,8.872480512720466,8.720979960281039,8.850853129202635,0.004571071042114959,-0.21091790642600472,8.740551914413746,0.004866884063376357,-0.5074639197553381,1351.161953984919
4,4.200019845573584,5.0,20.257245887082583,3.07755287595884,19.905770654883295,0.002361865036385839,1.0339002078278554,3.094029029296834,0.0025720982624698806,-0.9420464393920156,1351.161953984919
4,2.9368281404600394,5.0,7.179769248653833,11.05865941896978,7.163733737425219,0.006019793971341015,-0.400892799944188,11.028204191763326,0.0064432916999782345,-0.33139561879022494,1351.161953984919
5,4.910559503603251,5.0,30.176020981569987,-0.39539576184911623,29.900558042035556,0.02720129668336287,2.036349246807987,-1.7125596882662393,0.029510493951285577,-1.273663891287697,1355.3854887399493
5,4.6979055585199445,5.0,26.91745931943782,1.4293550705378069,27.13419657700691,0.025974184471615473,1.7358682380087203,1.7015444189459892,0.008910680816033089,-0.996894064761392,1355.3854887399493
5,1.8347181336955833,5.0,0.8682102644398738,15.601308316944873,0.9810101070920556,0.03805594825883407,-1.1048797817783402,15.608617705795012,0.008902479529584787,0.1305051416537708,1355.3854887399493
5,4.8421765152869565,5.0,29.42373014981334,-0.21971424569153464,28.9264051416187,0.011948831226041502,1.930537172015022,-0.5431324133546713,0.007494603282276069,-1.1788623931937536,1355.3854887399493
5,2.0608029504229726,5.0,1.811330754106589,13.758507443369671,1.867873166450611,0.020494736459510134,-1.0085490924914637,13.792190582106878,0.004784194279761745,-0.016746437130493064,1355.3854887399493
6,4.756944405393778,5.0,27.9561896950011,0.6214813025013495,27.361119331928293,0.007282054034488603,1.4571306004637563,0.5905461635227809,0.000886300978071346,-1.006594996165859,1357.4000021863897
6,3.8732650178764954,5.0,16.25995761103438,6.2728774922697905,16.165855909144092,0.028469198176706203,0.3763517159176022,6.256637334440083,0.0036734274439009238,-0.5344893233450421,1357.4000021863897
6,3.3376577628062014,5.0,10.484646820276005,7.34249345016755,10.470886459399928,0.02282528795394607,-0.17343460861786852,7.312522368619308,0.0028655111538857096,-0.44651168594992896,1357.4000021863897
6,4.090942386323481,5.0,18.479307532193513,3.698111619294932,18.552612228643472,0.007016857555654438,0.6067666454513017,3.6904641294180873,0.0008496611690997805,-0.7483060253688336,1357.4000021863897
6,3.100332435399321,5.0,8.456072708966994,9.312598928966095,8.427227600864697,0.008615204251364212,-0.37072727231932445,9.327622976877477,0.001048332388198196,-0.2786110292597641,1357.4000021863897
7,1.2022394006189607,5.0,-0.27358310666571023,19.98364640995215,-0.48753819108422825,0.05150649429913544,-1.3286494246019243,19.966902330258357,0.005386469408430626,0.7271241736866614,1358.9667376719642
7,4.660039938851571,5.0,26.25819137702705,1.9622609976873806,26.152549006914747,0.016427741238130667,1.325684093082316,1.9543072814709674,0.001169813072862305,-0.845727183685085,1358.9667376719642
7,3.9887570584667276,5.0,17.415694167329058,4.863785612068634,17.69682561344398,0.011985789503663113,0.48318272089303704,4.8601622656852,0.0008354711185826584,-0.591989288403056,1358.9667376719642
7,3.2110325567313187,5.0,9.40266985200853,8.16581294332192,9.316673720418695,0.01382375666085994,-0.35178894746594835,8.165098355370976,0.0009607787164935265,-0.30340381803580385,1358.9667376719642
7,2.9985857987289046,5.0,7.752156752213348,10.41763538673602,7.619621009739679,0.01719281956051682,-0.5208778794109818,10.476709159008688,0.0012116528944844294,-0.10155504608655974,1358.9667376719642
