iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.6842105263157895,1.0526315789473681,2.058085495126082,106.73428081594491
0,0.26315789473684204,1.8421052631578947,2.0595919375134013,102.46333401882656
0,-0.8421052631578947,0.42105263157894735,2.075192678958917,96.71242040210268
0,0.10526315789473673,1.3684210526315788,2.0753615292942844,95.89476002507294
0,0.42105263157894735,1.526315789473684,2.2071852923711552,94.22349354371084
0,-1.0,-0.052631578947368474,2.2668005887952805,92.1810418459163
0,0.894736842105263,1.6842105263157894,2.3465319910454805,90.20368644681675
0,-0.052631578947368474,0.10526315789473673,2.9014413335074516,84.61502253025641
0,-0.21052631578947367,-0.368421052631579,3.2007518853801917,81.09684211255056
0,1.0526315789473681,0.5789473684210527,3.5947497305268827,77.89644451165987
0,-0.368421052631579,-0.8421052631578947,3.6741145613284965,77.87368122978562
0,1.6842105263157894,0.7368421052631577,4.870339119887257,70.2847026368276
0,1.3684210526315788,0.26315789473684204,5.529921107218747,67.71090325062845
0,2.0,0.894736842105263,5.7186682445738635,67.33924131781046
0,1.2105263157894735,-0.21052631578947367,7.682330945020677,59.87717830311813
0,1.526315789473684,-1.0,32.86533564892385,21.94211497345811
0,1.8421052631578947,-0.6842105263157895,32.87510478498125,21.859384153829467
1,-0.6842105263157895,1.0526315789473681,2.058085495126082,106.73428081594491
1,0.26315789473684204,1.8421052631578947,2.0595919375134013,102.46333401882656
1,-0.8421052631578947,0.42105263157894735,2.075192678958917,96.71242040210268
1,0.10526315789473673,1.3684210526315788,2.0753615292942844,95.89476002507294
1,0.42105263157894735,1.526315789473684,2.2071852923711552,94.22349354371084
1,-1.0,-0.052631578947368474,2.2668005887952805,92.1810418459163
1,1.9851495780840542,1.8950823277556736,2.3123982378902443,87.08832308266072
1,-0.052631578947368474,0.10526315789473673,2.9014413335074516,84.61502253025641
1,-0.21052631578947367,-0.368421052631579,3.2007518853801917,81.09684211255056
1,1.0526315789473681,0.5789473684210527,3.5947497305268827,77.89644451165987
1,-0.368421052631579,-0.8421052631578947,3.6741145613284965,77.87368122978562
1,1.6842105263157894,0.7368421052631577,4.870339119887257,70.2847026368276
1,1.3684210526315788,0.26315789473684204,5.529921107218747,67.71090325062845
1,2.0,0.894736842105263,5.7186682445738635,67.33924131781046
1,1.1322830171761864,-0.1438621910593677,6.752583417963738,62.2638608601347
1,1.2105263157894735,-0.21052631578947367,7.682330945020677,59.87717830311813
1,1.2882388682547887,-0.31141437699309693,9.528058900290661,54.929698560617766
1,1.3443704412498532,-0.39777216405633864,11.71675615399731,49.54180678601304
1,1.4256722861226776,-0.4599875239594199,13.759159952640264,43.810276904780665
1,1.4853417039660264,-0.536680158296222,17.124836829931347,39.9633306495612
1,1.5476255899143476,-0.5675030835379187,18.910327695098985,37.13357184753016
1,1.6051766959193454,-0.6631219110531819,22.45251448768582,32.043037649531904
1,1.6537586780409836,-0.7747603034512388,27.13487411984358,26.923462920647747
1,1.526315789473684,-1.0,32.86533564892385,21.94211497345811
1,1.8421052631578947,-0.6842105263157895,32.87510478498125,21.859384153829467
2,-0.6842105263157895,1.0526315789473681,2.058085495126082,106.73428081594491
2,0.26315789473684204,1.8421052631578947,2.0595919375134013,102.46333401882656
2,-0.8421052631578947,0.42105263157894735,2.075192678958917,96.71242040210268
2,0.10526315789473673,1.3684210526315788,2.0753615292942844,95.89476002507294
2,0.42105263157894735,1.526315789473684,2.2071852923711552,94.22349354371084
2,-1.0,-0.052631578947368474,2.2668005887952805,92.1810418459163
2,1.9851495780840542,1.8950823277556736,2.3123982378902443,87.08832308266072
2,-0.052631578947368474,0.10526315789473673,2.9014413335074516,84.61502253025641
2,-0.21052631578947367,-0.368421052631579,3.2007518853801917,81.09684211255056
2,0.3502192761808962,-0.14791633185350372,3.4191751624465017,80.99773525354476
2,1.0526315789473681,0.5789473684210527,3.5947497305268827,77.89644451165987
2,-0.368421052631579,-0.8421052631578947,3.6741145613284965,77.87368122978562
2,1.6842105263157894,0.7368421052631577,4.870339119887257,70.2847026368276
2,1.3684210526315788,0.26315789473684204,5.529921107218747,67.71090325062845
2,2.0,0.894736842105263,5.7186682445738635,67.33924131781046
2,1.1322830171761864,-0.1438621910593677,6.752583417963738,62.2638608601347
2,1.2105263157894735,-0.21052631578947367,7.682330945020677,59.87717830311813
2,1.2882388682547887,-0.31141437699309693,9.528058900290661,54.929698560617766
2,1.440904518040301,-0.1833074835338403,9.678368953287906,52.72277143357096
2,1.3443704412498532,-0.39777216405633864,11.71675615399731,49.54180678601304
2,1.4569668735346726,-0.3238339614269302,11.850944301358327,49.491479090769275
2,1.4632814979727047,-0.37877899012783545,12.030553772743213,48.21443795706267
2,1.4256722861226776,-0.4599875239594199,13.759159952640264,43.810276904780665
2,1.4853417039660264,-0.536680158296222,17.124836829931347,39.9633306495612
2,1.5476255899143476,-0.5675030835379187,18.910327695098985,37.13357184753016
2,1.6175018001603512,-0.5754080605522375,20.53029598481186,34.94624886261085
2,1.6051766959193454,-0.6631219110531819,22.45251448768582,32.043037649531904
2,1.6894062455385925,-0.6539742380246436,26.007061547966558,28.026441349700676
2,1.6537586780409836,-0.7747603034512388,27.13487411984358,26.923462920647747
2,1.7482320481395086,-0.7517585902682012,28.319354535446905,24.72645455756365
2,1.526315789473684,-1.0,32.86533564892385,21.94211497345811
2,1.8421052631578947,-0.6842105263157895,32.87510478498125,21.859384153829467
