iterID,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
18,0.0,2.7842911212159835,5.0,5.0,0.47318122618519864,3.0619887630619247,0.925558921729559,4.098798266755085,15.504554095364313,12.073376939058107,15.508076363578175,0.0,-0.3482117906909252,12.07589889186451,0.0027097034604379715,-0.09520585528298398,4231.141285056559
18,0.0,1.5994770237333698,5.0,4.954960445407938,1.0459979130739039,1.970989016808058,5.0,2.7511314299970557,5.116653498901926,17.55336769745441,5.117217982924025,0.0,-0.9616609502845677,17.55285271339732,0.0010112356138429913,0.4139104515033978,4231.141285056559
18,0.0,3.2328298793469767,5.0,5.0,4.80947095561434,1.88573859305514,5.0,4.3127322311032055,20.902378057597165,7.9804047811070316,20.9024240627407,0.0,-0.02974358129176835,7.980598892159639,0.0,-0.4758890012381016,4231.141285056559
19,0.0,4.615878186693624,5.0,5.0,4.337726194223248,0.0,0.2934154339543521,3.1969816294957076,42.612662868788,2.5531404577734444,42.61339567029975,0.0019186547890192513,1.2530478724802379,2.5446977442240684,0.0,-0.9785240436876848,4231.30388590227
19,0.0,1.0654924729280273,5.0,3.950493684797963,0.8517580666183397,0.12215424499288235,5.0,1.4627778776417326,2.2705484197325636,20.579187528555618,2.2703622014685365,0.0028314144897124503,-1.1327196075544634,20.578382419001773,0.0008459815884826473,0.7173635570552506,4231.30388590227
19,0.0,4.127879137072713,5.0,5.0,2.963912000866746,0.0,4.991104070948201,2.8575915390551287,34.07877234056027,3.3891175918156478,34.07876691490574,0.0,0.7483352123745135,3.38887964228201,0.0,-0.8991371829597483,4231.30388590227
19,0.0,1.8751445747783893,5.0,4.90587301458681,0.8262469311158056,1.3884534755422262,5.0,4.123844037475569,7.032334352641661,15.258400540005125,7.032347947743128,0.0013874751901439624,-0.8511098782655608,15.258224483077768,0.0,0.2170559360538391,4231.30388590227
19,0.0,2.73550515842875,5.0,3.457411315970268,0.0,5.0,2.7089490595720394,5.0,14.965976943580626,12.254441950938737,14.96473810221773,0.0,-0.38201182484044693,12.253310098376595,0.0013938535926415723,-0.06552619500871515,4231.30388590227
19,0.0,2.9701586841663916,5.0,5.0,2.656041613230804,3.7865223908603234,4.812641783364862,2.327692038515802,17.643685218258046,10.716269266775395,17.643650827550637,0.0,-0.22358886274741963,10.71614021146282,0.0,-0.21008164213253622,4231.30388590227
19,0.0,1.70578185680976,5.0,4.395347688935241,3.506600138214116,1.3806356797013426,5.0,2.4755503044049925,5.8193834860427,16.700918679218322,5.81939984572349,0.0,-0.9228400355677877,16.700528943114982,0.0,0.35269023899218155,4231.30388590227
19,0.0,1.4206096404042414,5.0,2.451533100265629,2.203724342661592,1.1807252088180162,5.0,4.773745510991931,4.036263500818944,18.798554701280015,4.036131639718757,0.0,-1.0282972342029097,18.798334516332964,0.0,0.5499678627584217,4231.30388590227
19,0.0,3.0516672324516603,5.0,5.0,2.2373160347087,0.7902949622025851,4.643014822378554,3.58984024870228,18.625345795238385,9.853534234158595,18.62528790218177,0.004961433763979543,-0.16553775432839757,9.853652560166385,0.0,-0.29118997578734707,4231.30388590227
19,0.0,2.989456454767347,5.0,5.0,2.433161005711986,2.262656158533805,4.998871470706297,3.315656472242503,17.873699789900282,10.52151446985661,17.873679606912994,0.0,-0.20998564221372362,10.521525244692793,0.0,-0.22838323246287473,4231.30388590227
