iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,4.038520231224515,5.0,5.0,2,92.95319921533894,7.234721988460443
1,3.213195923266249,5.0,5.0,2,84.56838240306597,7.164124528110143
1,2.5493868100740813,5.0,5.0,2,77.6274895453881,7.111329831759193
1,2.0059033415139305,5.0,5.0,2,71.85473306627276,7.070765355040599
1,1.582981211660011,5.0,5.0,2,67.32577460346883,7.0408625717080895
1,1.1327059964073376,5.0,5.0,2,62.48403089159109,7.010630280637379
1,0.7655341252038644,5.0,5.0,2,58.53110741768637,6.9872051637438055
1,0.6267870786072172,5.0,5.0,2,57.03813695822274,6.978640764187151
1,0.11088095031333292,5.0,5.0,21,51.50000280869408,6.948180741909226
1,0.0,4.915451644554404,5.0,21,48.597792192685304,6.95442287435241
1,0.0,4.79946788006745,5.0,21,46.28424279928734,6.99037139233576
1,0.0,4.694366471346097,5.0,21,44.230495711570505,7.0422340054559385
1,0.0,4.601582223280965,5.0,34,42.452847424970386,7.103657544003116
1,0.0,4.517299896330358,5.0,34,40.86796536132573,7.17244368712176
1,0.0,4.435348801901551,5.0,34,39.35501191504324,7.251409874663608
1,0.0,4.358912019536014,5.0,34,37.96942019264072,7.335977765131457
1,0.0,4.28941797853963,5.0,18,36.73149040246972,7.422139868103891
1,0.0,4.226528621461837,5.0,18,35.6293676130592,7.507821761392744
1,0.0,4.1626478405966765,5.0,44,34.52771470298265,7.602433130122979
1,0.0,4.102590261500013,5.0,44,33.508522272611444,7.698414031084365
1,0.0,4.043581837995438,5.0,44,32.52281953937742,7.799412273124059
1,0.0,3.9901187986425155,5.0,44,31.64321807167354,7.896690203868221
1,0.0,3.9371051910533246,5.0,32,30.783675403065036,7.998602553650187
1,0.0,3.88545299309997,5.0,32,29.95833909476662,8.103148193406497
1,0.0,3.8371872058440673,5.0,32,29.197928314814085,8.205545360780153
1,0.0,3.7892156808842943,5.0,32,28.45249038522322,8.31184095533278
1,0.0,3.7426784142406886,5.0,32,27.73916618163255,8.419281426140792
1,0.0,3.698782626044916,5.0,32,27.07517719813289,8.524535661038396
1,0.0,3.6557497567933925,5.0,32,26.432554862200433,8.631415031660485
1,0.0,3.6116045928519607,5.0,22,25.78185077941668,8.744863435018903
1,0.0,3.5707579241470784,5.0,22,25.187437938914357,8.853272259370776
1,0.0,3.53058462280417,5.0,22,24.60999581530435,8.963118151210555
1,0.0,3.489788128011828,5.0,70,24.030854735548196,9.077940327192916
1,0.0,3.454130264331088,5.0,70,23.53063643944001,9.180999258296666
1,0.0,3.410676337983069,5.0,70,22.92856928489587,9.309991448445565
1,0.0,3.373581208519372,5.0,70,22.42112337973566,9.4230597184679
1,0.0,3.3372320234949204,5.0,70,21.929692806640617,9.536487047710473
1,0.0,3.297421087995716,5.0,43,21.398047145319634,9.66370013460931
