iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,1.3157894736842104,3.4210526315789473,0.2631578947368421,33.41699872139968,48.27082433023047,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,3.9473684210526314,2.3684210526315788,4.2105263157894735,32.726703125526996,21.67523472553083,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,2.1052631578947367,0.5263157894736842,3.4210526315789473,4.462334926758471,36.76932411177173,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,1.5789473684210527,3.6842105263157894,1.5789473684210527,40.032146905679845,42.535002698580044,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,3.6842105263157894,4.473684210526316,0.7894736842105263,75.65953957960123,46.763384956820545,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,0.5263157894736842,3.9473684210526314,2.1052631578947367,35.56152839013553,37.3835284609967,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,5.0,1.0526315789473684,4.473684210526316,16.000175312171205,26.17183072210347,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,1.0526315789473684,3.1578947368421053,2.894736842105263,27.33641305168174,31.95865198222852,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,0.7894736842105263,0.2631578947368421,1.3157894736842104,1.0383749221500302,47.991634410208775,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,4.473684210526316,0.7894736842105263,1.0526315789473684,11.356516202931632,48.644634202992854,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,2.3684210526315788,2.631578947368421,5.0,28.201346664749284,12.44092167986673,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,2.894736842105263,4.7368421052631575,1.8421052631578947,74.53381688389979,37.44905296741811,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,2.631578947368421,4.2105263157894735,0.5263157894736842,59.69952877045509,46.606379070219184,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,4.7368421052631575,2.894736842105263,3.1578947368421053,47.354667579548654,31.75148991155849,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,4.2105263157894735,0.0,3.6842105263157894,2.9300481287575257,36.42659279779242,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
0,3.1578947368421053,1.5789473684210527,3.9473684210526314,17.352672214898455,28.789601402744697,0.0,0.0,0.0,0.0,0.0,0.0,2375.6395278152495
