iterID,x1,x2,Pareto_f1,Pareto_f2
0,60000.0,45033.75,-105033.75,34948.397640621035
0,15000.0,30022.5,-45022.5,25698.09223691296
0,30000.0,15011.25,-45011.25,18789.857344530963
0,45000.0,0.0,-45000.0,5090.897572684796
1,60000.0,52204.92166779232,-112204.92166779235,43264.028551927724
1,60000.0,45033.75,-105033.75,34948.397640621035
1,60000.0,17958.184780624713,-77958.18478062472,7480.953910898116
1,60000.0,8656.783872201093,-68656.78387220108,4504.908498230358
1,60000.0,164.55204915867606,-60164.552049158694,-2854.938623060435
2,60000.0,60045.0,-120045.0,59991.67109677887
2,60000.0,52204.92166779232,-112204.92166779235,43264.028551927724
2,60000.0,45033.75,-105033.75,34948.397640621035
2,60000.0,26141.712307233083,-86141.7123072331,26273.557504725137
2,60000.0,23511.843450514785,-83511.8434505148,-971.9974395650802
2,60000.0,20855.90923387115,-80855.90923387116,-10834.574489612174
3,60000.0,60045.0,-120045.0,59991.67109677887
3,60000.0,52204.92166779232,-112204.92166779235,43264.028551927724
3,60000.0,45033.75,-105033.75,34948.397640621035
3,60000.0,42393.59070185578,-102393.59070185575,33835.77108709623
3,60000.0,26141.712307233083,-86141.7123072331,26273.557504725137
3,60000.0,24750.560621415465,-84750.56062141548,26138.37084799542
3,60000.0,23511.843450514785,-83511.8434505148,-971.9974395650802
3,60000.0,20855.90923387115,-80855.90923387116,-10834.574489612174
