iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,5.0,0.0,1.25,3.2487986658762584,48.42379309751603
0,-0.25,2.5,2.5,12.534871347723366,37.4616036444074
0,-2.0,3.75,5.0,29.48644986197958,7.2461678014581095
1,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
1,5.0,0.5831760186760406,5.0,4.156688136386796,22.42981093913554
1,5.0,2.09756290463259,5.0,12.264762971186695,13.554389898714417
1,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
1,5.0,3.529091597514772,5.0,29.173441212459533,7.241611484890397
2,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
2,-2.0,0.9661504637017513,5.0,3.544246352911777,20.95594122803676
2,-2.0,1.5105706287078053,5.0,6.17021912271572,18.1787774896241
2,-2.0,1.9310329637129682,5.0,9.250593171350891,14.782290241490866
2,5.0,2.09756290463259,5.0,12.264762971186695,13.554389898714417
2,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
2,-2.0,3.4060621001029903,5.0,25.003474347307154,7.132548506837903
2,5.0,3.9361593454783406,5.0,33.95946683285097,5.53788308662564
3,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
3,-2.0,0.9661504637017513,5.0,3.544246352911777,20.95594122803676
3,-2.0,1.5105706287078053,5.0,6.17021912271572,18.1787774896241
3,-2.0,1.9310329637129682,5.0,9.250593171350891,14.782290241490866
3,5.0,2.09756290463259,5.0,12.264762971186695,13.554389898714417
3,-2.0,2.382722426407754,5.0,12.903791400719877,12.530150491738736
3,-2.0,2.7562143180938516,5.0,16.277246975643852,12.206224486032294
3,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
3,-2.0,3.0466604826545582,5.0,20.075097633456842,9.901147006535963
3,-2.0,3.4060621001029903,5.0,25.003474347307154,7.132548506837903
3,5.0,3.9361593454783406,5.0,33.95946683285097,5.53788308662564
3,5.0,4.170611861702761,5.0,37.214007916084256,3.167369046161942
4,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
4,-2.0,0.5572813230862648,5.0,2.2024166408261916,22.499527562518956
4,-2.0,0.9661504637017513,5.0,3.544246352911777,20.95594122803676
4,-2.0,1.5105706287078053,5.0,6.17021912271572,18.1787774896241
4,-2.0,1.742991512096253,5.0,8.134959055605032,16.36701660173579
4,-2.0,1.9310329637129682,5.0,9.250593171350891,14.782290241490866
4,5.0,2.09756290463259,5.0,12.264762971186695,13.554389898714417
4,-2.0,2.382722426407754,5.0,12.903791400719877,12.530150491738736
4,-2.0,2.7562143180938516,5.0,16.277246975643852,12.206224486032294
4,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
4,-2.0,3.0466604826545582,5.0,20.075097633456842,9.901147006535963
4,-2.0,3.215376885446179,5.0,22.97960921793604,8.10918035037629
4,-2.0,3.4060621001029903,5.0,25.003474347307154,7.132548506837903
4,-2.0,3.941858238030678,5.0,32.04491637730852,5.465995294648036
4,5.0,4.170611861702761,5.0,37.214007916084256,3.167369046161942
5,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
5,-2.0,0.5572813230862648,5.0,2.2024166408261916,22.499527562518956
5,-2.0,0.9661504637017513,5.0,3.544246352911777,20.95594122803676
5,-2.0,1.3273044958398772,5.0,5.181908348360626,19.337180315602783
5,-2.0,1.5105706287078053,5.0,6.17021912271572,18.1787774896241
5,-2.0,1.742991512096253,5.0,8.134959055605032,16.36701660173579
5,-2.0,1.9310329637129682,5.0,9.250593171350891,14.782290241490866
5,-2.0,2.12897558617097,5.0,10.609535900587517,13.342463987871419
5,-2.0,2.382722426407754,5.0,12.903791400719877,12.530150491738736
5,-2.0,2.7562143180938516,5.0,16.277246975643852,12.206224486032294
5,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
5,-2.0,3.0466604826545582,5.0,20.075097633456842,9.901147006535963
5,-2.0,3.119043645626378,5.0,21.266483549239133,9.096839660976917
5,-2.0,3.215376885446179,5.0,22.97960921793604,8.10918035037629
5,-2.0,3.4060621001029903,5.0,25.003474347307154,7.132548506837903
5,-2.0,3.941858238030678,5.0,32.04491637730852,5.465995294648036
5,-2.0,4.070756683890418,5.0,35.747401280411296,3.8991503902047127
5,5.0,4.170611861702761,5.0,37.214007916084256,3.167369046161942
5,-2.0,4.273553975847102,5.0,38.91648637039675,3.0909954214638447
6,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
6,-2.0,0.29341457958916045,5.0,1.7975701652512004,23.62209790042578
6,-2.0,0.5572813230862648,5.0,2.2024166408261916,22.499527562518956
6,-2.0,0.9661504637017513,5.0,3.544246352911777,20.95594122803676
6,-2.0,1.3273044958398772,5.0,5.181908348360626,19.337180315602783
6,-2.0,1.5105706287078053,5.0,6.17021912271572,18.1787774896241
6,-2.0,1.6138214823632664,5.0,6.997115314000835,17.42259460494083
6,-2.0,1.742991512096253,5.0,8.134959055605032,16.36701660173579
6,-2.0,1.9310329637129682,5.0,9.250593171350891,14.782290241490866
6,-2.0,2.12897558617097,5.0,10.609535900587517,13.342463987871419
6,-2.0,2.382722426407754,5.0,12.903791400719877,12.530150491738736
6,-2.0,2.7562143180938516,5.0,16.277246975643852,12.206224486032294
6,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
6,-2.0,2.9776740986215096,5.0,19.24071987206222,10.635718167226615
6,-2.0,3.0466604826545582,5.0,20.075097633456842,9.901147006535963
6,-2.0,3.119043645626378,5.0,21.266483549239133,9.096839660976917
6,-2.0,3.215376885446179,5.0,22.97960921793604,8.10918035037629
6,-2.0,3.4060621001029903,5.0,25.003474347307154,7.132548506837903
6,-2.0,3.941858238030678,5.0,32.04491637730852,5.465995294648036
6,-2.0,3.999275997736649,5.0,33.788580472262,4.71829531350248
6,-2.0,4.070756683890418,5.0,35.747401280411296,3.8991503902047127
6,5.0,4.170611861702761,5.0,37.214007916084256,3.167369046161942
6,5.0,4.217063500834578,5.0,38.66531039194033,3.0270377739853833
7,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
7,-2.0,0.16166568711935891,5.0,1.635060866829105,24.211779811152077
7,-2.0,0.29341457958916045,5.0,1.7975701652512004,23.62209790042578
7,-2.0,0.5572813230862648,5.0,2.2024166408261916,22.499527562518956
7,-2.0,0.9661504637017513,5.0,3.544246352911777,20.95594122803676
7,-2.0,1.3273044958398772,5.0,5.181908348360626,19.337180315602783
7,-2.0,1.5105706287078053,5.0,6.17021912271572,18.1787774896241
7,-2.0,1.6138214823632664,5.0,6.997115314000835,17.42259460494083
7,-2.0,1.742991512096253,5.0,8.134959055605032,16.36701660173579
7,-2.0,1.9310329637129682,5.0,9.250593171350891,14.782290241490866
7,-2.0,2.12897558617097,5.0,10.609535900587517,13.342463987871419
7,-2.0,2.2324231027798973,5.0,11.324919033773647,12.884575154149736
7,-2.0,2.382722426407754,5.0,12.903791400719877,12.530150491738736
7,-0.1892107759530508,2.811673300658052,4.999908951565409,15.886277780869188,11.921807612077071
7,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
7,-2.0,2.9776740986215096,5.0,19.24071987206222,10.635718167226615
7,-2.0,3.0466604826545582,5.0,20.075097633456842,9.901147006535963
7,-2.0,3.119043645626378,5.0,21.266483549239133,9.096839660976917
7,-2.0,3.2832106698575316,4.990303897000262,22.509033769968813,7.757966426536557
7,-2.0,3.4060621001029903,5.0,25.003474347307154,7.132548506837903
7,-2.0,3.8858746788723386,4.99946794446134,31.960248465231775,6.162106180733638
7,-2.0,3.941858238030678,5.0,32.04491637730852,5.465995294648036
7,-2.0,3.999275997736649,5.0,33.788580472262,4.71829531350248
7,-2.0,4.070756683890418,5.0,35.747401280411296,3.8991503902047127
7,5.0,4.170611861702761,5.0,37.214007916084256,3.167369046161942
7,5.0,4.217063500834578,5.0,38.66531039194033,3.0270377739853833
8,-2.0,0.01924601154301292,3.7809372769124803,1.593067642494093,35.638003809803934
8,-2.0,0.0,5.0,1.626274049561968,25.029326397076797
8,-2.0,0.16166568711935891,5.0,1.635060866829105,24.211779811152077
8,-2.0,0.29341457958916045,5.0,1.7975701652512004,23.62209790042578
8,-2.0,0.5572813230862648,5.0,2.2024166408261916,22.499527562518956
8,-2.0,0.9661504637017513,5.0,3.544246352911777,20.95594122803676
8,-2.0,1.3273044958398772,5.0,5.181908348360626,19.337180315602783
8,-2.0,1.5105706287078053,5.0,6.17021912271572,18.1787774896241
8,-2.0,1.6138214823632664,5.0,6.997115314000835,17.42259460494083
8,-2.0,1.742991512096253,5.0,8.134959055605032,16.36701660173579
8,-2.0,1.8674780185484954,5.0,8.324304565530806,15.322880889614702
8,-2.0,1.9310329637129682,5.0,9.250593171350891,14.782290241490866
8,-2.0,2.12897558617097,5.0,10.609535900587517,13.342463987871419
8,-2.0,2.2324231027798973,5.0,11.324919033773647,12.884575154149736
8,-2.0,2.382722426407754,5.0,12.903791400719877,12.530150491738736
8,-0.1892107759530508,2.811673300658052,4.999908951565409,15.886277780869188,11.921807612077071
8,5.0,2.871740936892424,5.0,18.445613623104546,11.559037848759578
8,-2.0,2.8919234703962915,5.0,18.713349301267062,11.426703149780451
8,-2.0,2.9776740986215096,5.0,19.24071987206222,10.635718167226615
8,-2.0,3.0466604826545582,5.0,20.075097633456842,9.901147006535963
8,-2.0,3.119043645626378,5.0,21.266483549239133,9.096839660976917
8,-2.0,3.2832106698575316,4.990303897000262,22.509033769968813,7.757966426536557
8,-2.0,3.3425083761772245,5.0,23.926294829191058,7.307751160730853
8,-2.0,3.4060621001029903,5.0,25.003474347307154,7.132548506837903
8,-2.0,3.8858746788723386,4.99946794446134,31.960248465231775,6.162106180733638
8,-2.0,3.941858238030678,5.0,32.04491637730852,5.465995294648036
8,-2.0,3.999275997736649,5.0,33.788580472262,4.71829531350248
8,-2.0,4.070756683890418,5.0,35.747401280411296,3.8991503902047127
8,-2.0,4.140654962120983,5.0,36.639157196209794,3.3298907062673533
8,5.0,4.170611861702761,5.0,37.214007916084256,3.167369046161942
8,5.0,4.217063500834578,5.0,38.66531039194033,3.0270377739853833
