iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,1.5,0.0,1.25,1.156536440570789,48.44940161360839
0,5.0,2.5,3.75,15.274356943756615,26.54003397753283
0,3.25,5.0,5.0,51.33570117832462,-0.12135545200510386
1,1.5,0.0,1.25,1.156536440570789,48.44940161360839
1,-2.0,0.012363002937254008,5.0,1.5949447798592826,24.929774133642617
1,-2.0,1.749110570373376,5.0,7.867637773349004,16.3829759510605
1,-2.0,2.7432580036447396,5.0,15.848626484337352,12.2333853991661
1,-2.0,3.5564996285288633,5.0,26.822489204442867,7.296294564481774
1,-2.0,4.237985558292948,5.0,36.56936828410929,3.019800281174581
1,3.25,5.0,5.0,51.33570117832462,-0.12135545200510386
2,1.5,0.0,1.25,1.156536440570789,48.44940161360839
2,-2.0,0.012363002937254008,5.0,1.5949447798592826,24.929774133642617
2,-2.0,0.8820749307979847,5.0,3.1463497145267874,21.303122070035514
2,-2.0,1.749110570373376,5.0,7.867637773349004,16.3829759510605
2,-2.0,2.3157508431749836,5.0,12.278879847334915,12.629531305925148
2,-2.0,2.7432580036447396,5.0,15.848626484337352,12.2333853991661
2,-2.0,3.1722898306007012,5.0,21.532043946729456,8.553083576440661
2,-2.0,3.5564996285288633,5.0,26.822489204442867,7.296294564481774
2,-2.0,3.915865862177087,5.0,31.660835445712657,5.793728905230295
2,-2.0,4.237985558292948,5.0,36.56936828410929,3.019800281174581
2,-2.0,4.630569813304058,5.0,44.73628649696783,2.3606249597758873
2,3.25,5.0,5.0,51.33570117832462,-0.12135545200510386
3,1.5,0.0,1.25,1.156536440570789,48.44940161360839
3,-2.0,0.012363002937254008,5.0,1.5949447798592826,24.929774133642617
3,-2.0,0.8820749307979847,5.0,3.1463497145267874,21.303122070035514
3,-2.0,1.749110570373376,5.0,7.867637773349004,16.3829759510605
3,-2.0,2.01638415737871,5.0,10.04248398162092,14.147766300569556
3,-2.0,2.3157508431749836,5.0,12.278879847334915,12.629531305925148
3,-2.0,2.7432580036447396,5.0,15.848626484337352,12.2333853991661
3,-2.0,2.9776722614139715,5.0,18.8671925971703,10.65835897606991
3,-2.0,3.1722898306007012,5.0,21.532043946729456,8.553083576440661
3,-2.0,3.5564996285288633,5.0,26.822489204442867,7.296294564481774
3,4.889414622958912,3.464764303398459,5.0,27.8563815125009,7.145516661947162
3,-2.0,3.915865862177087,5.0,31.660835445712657,5.793728905230295
3,-2.0,4.237985558292948,5.0,36.56936828410929,3.019800281174581
3,-2.0,4.630569813304058,5.0,44.73628649696783,2.3606249597758873
3,3.25,5.0,5.0,51.33570117832462,-0.12135545200510386
4,-0.064504834292197,0.3597615610638937,5.0,0.2673860256864161,23.33458951462774
4,-2.0,0.8820749307979847,5.0,3.1463497145267874,21.303122070035514
4,-0.02156593166957954,1.5367597927017929,5.0,4.7205430911299855,18.02104585964132
4,-2.0,1.749110570373376,5.0,7.867637773349004,16.3829759510605
4,-2.0,2.01638415737871,5.0,10.04248398162092,14.147766300569556
4,-2.0,2.3157508431749836,5.0,12.278879847334915,12.629531305925148
4,-2.0,2.7432580036447396,5.0,15.848626484337352,12.2333853991661
4,-2.0,2.9776722614139715,5.0,18.8671925971703,10.65835897606991
