iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
0,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
0,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
0,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
1,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
1,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
1,0.4424594277721754,-0.08329498324980289,0.9863923801879297,-0.7274287766593887,0.11189729947743271,92.97116624463226
1,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
1,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
1,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
2,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
2,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
2,0.4424594277721754,-0.08329498324980289,0.9863923801879297,-0.7274287766593887,0.11189729947743271,92.97116624463226
2,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
2,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
2,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
2,1.9786593453222983,0.6442847346930409,-0.06534517174355225,-0.003002111190352652,6.857312280424552,54.374192772043685
2,1.9746626219461967,1.573134303725681,0.2575903610319106,-0.8862254774156522,12.554821597231452,41.60164368889022
2,1.999999999903415,1.9817919084614992,0.9999999941010573,0.9999998086354929,15.86634684834504,36.19041464910961
3,-0.9995456356611808,1.1316033360846198,0.9993519971071065,0.9961577582455299,-0.030359997087145558,97.37214999254024
3,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
3,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
3,0.4424594277721754,-0.08329498324980289,0.9863923801879297,-0.7274287766593887,0.11189729947743271,92.97116624463226
3,-0.925763743942874,1.2865522646886687,0.8397142171083154,-0.9967826100049628,0.11331573858156536,92.95764038508732
3,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
3,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
3,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
3,1.9786593453222983,0.6442847346930409,-0.06534517174355225,-0.003002111190352652,6.857312280424552,54.374192772043685
3,1.9746626219461967,1.573134303725681,0.2575903610319106,-0.8862254774156522,12.554821597231452,41.60164368889022
3,1.999999999903415,1.9817919084614992,0.9999999941010573,0.9999998086354929,15.86634684834504,36.19041464910961
4,-0.9995456356611808,1.1316033360846198,0.9993519971071065,0.9961577582455299,-0.030359997087145558,97.37214999254024
4,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
4,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
4,0.05945508001071209,0.19265976627632675,-0.8512342600702277,-0.5988758646074961,0.07513691295199292,94.97814037094476
4,1.4445291098183546,-0.9997059621269964,0.4282174837015109,-0.8070270443964946,0.10222072217080747,91.35186787003957
4,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
4,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
4,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
4,1.9786593453222983,0.6442847346930409,-0.06534517174355225,-0.003002111190352652,6.857312280424552,54.374192772043685
4,1.9746626219461967,1.573134303725681,0.2575903610319106,-0.8862254774156522,12.554821597231452,41.60164368889022
4,1.8149579871313586,1.9898328223469828,-0.8281318923393961,-0.896219049646948,14.496014439789896,38.38842657402031
4,1.999999999903415,1.9817919084614992,0.9999999941010573,0.9999998086354929,15.86634684834504,36.19041464910961
5,-0.9995456356611808,1.1316033360846198,0.9993519971071065,0.9961577582455299,-0.030359997087145558,97.37214999254024
5,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
5,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
5,0.05945508001071209,0.19265976627632675,-0.8512342600702277,-0.5988758646074961,0.07513691295199292,94.97814037094476
5,1.4445291098183546,-0.9997059621269964,0.4282174837015109,-0.8070270443964946,0.10222072217080747,91.35186787003957
5,-0.9994753620803623,1.9014319280948828,-0.1180211624108427,0.9840642320902533,0.7987522459273456,82.78939500482743
5,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
5,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
5,0.7395241654656739,0.8224755844887794,-0.6792092269945814,0.1959097654523121,2.433936002032888,71.26073364152167
5,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
5,1.9786593453222983,0.6442847346930409,-0.06534517174355225,-0.003002111190352652,6.857312280424552,54.374192772043685
5,1.9746626219461967,1.573134303725681,0.2575903610319106,-0.8862254774156522,12.554821597231452,41.60164368889022
5,1.8149579871313586,1.9898328223469828,-0.8281318923393961,-0.896219049646948,14.496014439789896,38.38842657402031
5,1.999999999903415,1.9817919084614992,0.9999999941010573,0.9999998086354929,15.86634684834504,36.19041464910961
6,-0.965478129029153,0.9866931703084583,0.3197055726653957,0.7434409062768492,-0.03523521014733938,99.59622623145638
6,-0.9995456356611808,1.1316033360846198,0.9993519971071065,0.9961577582455299,-0.030359997087145558,97.37214999254024
6,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
6,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
6,0.05945508001071209,0.19265976627632675,-0.8512342600702277,-0.5988758646074961,0.07513691295199292,94.97814037094476
6,1.4445291098183546,-0.9997059621269964,0.4282174837015109,-0.8070270443964946,0.10222072217080747,91.35186787003957
6,1.5847854991540253,-0.7145348544006078,-0.6258961364053846,0.8628689771765736,0.7817929359634176,83.40910507450896
6,-0.9994753620803623,1.9014319280948828,-0.1180211624108427,0.9840642320902533,0.7987522459273456,82.78939500482743
6,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
6,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
6,0.6516735594535756,0.4719763456792587,-0.9217746978282308,-0.9345228063400506,1.2643296657787066,78.81672371284394
6,0.7395241654656739,0.8224755844887794,-0.6792092269945814,0.1959097654523121,2.433936002032888,71.26073364152167
6,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
6,1.9786593453222983,0.6442847346930409,-0.06534517174355225,-0.003002111190352652,6.857312280424552,54.374192772043685
6,1.9746626219461967,1.573134303725681,0.2575903610319106,-0.8862254774156522,12.554821597231452,41.60164368889022
6,1.8149579871313586,1.9898328223469828,-0.8281318923393961,-0.896219049646948,14.496014439789896,38.38842657402031
6,1.999999999903415,1.9817919084614992,0.9999999941010573,0.9999998086354929,15.86634684834504,36.19041464910961
7,-0.965478129029153,0.9866931703084583,0.3197055726653957,0.7434409062768492,-0.03523521014733938,99.59622623145638
7,-0.9995456356611808,1.1316033360846198,0.9993519971071065,0.9961577582455299,-0.030359997087145558,97.37214999254024
7,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
7,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
7,0.05945508001071209,0.19265976627632675,-0.8512342600702277,-0.5988758646074961,0.07513691295199292,94.97814037094476
7,1.4445291098183546,-0.9997059621269964,0.4282174837015109,-0.8070270443964946,0.10222072217080747,91.35186787003957
7,1.014772899436764,-0.15975538290196223,-0.7565613943942624,-0.9679531577956983,0.6867580645716178,83.59570946389046
7,1.5847854991540253,-0.7145348544006078,-0.6258961364053846,0.8628689771765736,0.7817929359634176,83.40910507450896
7,-0.9994753620803623,1.9014319280948828,-0.1180211624108427,0.9840642320902533,0.7987522459273456,82.78939500482743
7,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
7,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
7,0.6516735594535756,0.4719763456792587,-0.9217746978282308,-0.9345228063400506,1.2643296657787066,78.81672371284394
7,0.7395241654656739,0.8224755844887794,-0.6792092269945814,0.1959097654523121,2.433936002032888,71.26073364152167
7,0.9861417524832399,1.2792256925506194,-0.40392320888752475,0.28721563767413283,5.133674277002162,59.87197429152601
7,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
7,1.9786593453222983,0.6442847346930409,-0.06534517174355225,-0.003002111190352652,6.857312280424552,54.374192772043685
7,1.9746626219461967,1.573134303725681,0.2575903610319106,-0.8862254774156522,12.554821597231452,41.60164368889022
7,1.8149579871313586,1.9898328223469828,-0.8281318923393961,-0.896219049646948,14.496014439789896,38.38842657402031
7,1.9877043474608795,1.866240294260602,-0.39003324893134517,-0.9999988500832783,14.789190396719121,37.76178278517966
7,1.999999999903415,1.9817919084614992,0.9999999941010573,0.9999998086354929,15.86634684834504,36.19041464910961
8,-0.9986314377182679,1.0846753434281795,-0.389625254287683,0.7201506575721659,-0.04686935749729801,98.242901877257
8,-0.9995456356611808,1.1316033360846198,0.9993519971071065,0.9961577582455299,-0.030359997087145558,97.37214999254024
8,0.6763901356933331,-0.4926758564212772,0.9390769478494232,-0.8026683666950969,0.02368525912080739,96.3844836671621
8,-0.25,0.5,0.5,0.0,0.030072132234937383,95.0523140200098
8,1.2346399303060562,-0.9335918298641315,0.618640912164121,0.8680040008984824,0.06773740788993743,94.05125436530439
8,1.4445291098183546,-0.9997059621269964,0.4282174837015109,-0.8070270443964946,0.10222072217080747,91.35186787003957
8,1.014772899436764,-0.15975538290196223,-0.7565613943942624,-0.9679531577956983,0.6867580645716178,83.59570946389046
8,1.5847854991540253,-0.7145348544006078,-0.6258961364053846,0.8628689771765736,0.7817929359634176,83.40910507450896
8,-0.9994753620803623,1.9014319280948828,-0.1180211624108427,0.9840642320902533,0.7987522459273456,82.78939500482743
8,1.25,-0.25,1.0,1.0,0.9922825241228204,81.04192314445199
8,2.0,-1.0,-0.5,0.5,1.0104040415209128,81.01500482716457
8,0.6516735594535756,0.4719763456792587,-0.9217746978282308,-0.9345228063400506,1.2643296657787066,78.81672371284394
8,0.7395241654656739,0.8224755844887794,-0.6792092269945814,0.1959097654523121,2.433936002032888,71.26073364152167
8,0.9861417524832399,1.2792256925506194,-0.40392320888752475,0.28721563767413283,5.133674277002162,59.87197429152601
8,0.5,2.0,0.0,-1.0,6.238769248913845,56.28699750089198
8,1.9786593453222983,0.6442847346930409,-0.06534517174355225,-0.003002111190352652,6.857312280424552,54.374192772043685
8,1.5342000451941948,1.9999209450661493,0.3249509849202554,-0.9862681886211663,12.524951754823997,41.81254908241333
8,1.9746626219461967,1.573134303725681,0.2575903610319106,-0.8862254774156522,12.554821597231452,41.60164368889022
8,1.8149579871313586,1.9898328223469828,-0.8281318923393961,-0.896219049646948,14.496014439789896,38.38842657402031
8,1.9877043474608795,1.866240294260602,-0.39003324893134517,-0.9999988500832783,14.789190396719121,37.76178278517966
8,1.999999999903415,1.9817919084614992,0.9999999941010573,0.9999998086354929,15.86634684834504,36.19041464910961
8,1.9999675508119963,1.9998973668339777,0.9985323456556281,-0.6230098769348529,16.003008627634188,36.010784159653014
