iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,20.0,0.0,0.07600903556047613,6.64329625269768,0.0,0.0,0.0,0.0,0.0,0.0,0.14740236020051423
0,30.0,0.5,0.3779252066662523,5.274509152447615,0.0,0.0,0.0,0.0,0.0,0.0,0.14740236020051423
0,27.5,0.25,0.2696245040471846,5.5501788693591445,0.0,0.0,0.0,0.0,0.0,0.0,0.14740236020051423
0,22.5,0.75,0.11991101428548043,6.679754851586848,0.0,0.0,0.0,0.0,0.0,0.0,0.14740236020051423
0,25.0,1.0,0.183160780515132,6.4350061372175285,0.0,0.0,0.0,0.0,0.0,0.0,0.14740236020051423
1,24.46802434691992,0.0,0.16745491883385724,5.957371152340645,0.16436794011279698,0.07170917219178882,-0.3788699838238614,5.922201824152549,0.03822337512618805,-0.33079388098201434,0.25458821130606274
1,28.40849828297024,0.0,0.3064925676309083,5.291228479680307,0.3069577930191069,0.01740806064740027,0.9401102774364034,5.244303802254962,0.04899138632756091,-1.484628279823994,0.25458821130606274
1,21.67562517924836,0.0,0.10266271321840005,6.37764545888774,0.1017615192881325,0.04221018228560207,-0.9579899675589161,6.382113710221552,0.032348823246154686,0.4520114045346304,0.25458821130606274
1,26.692573081414924,0.0,0.23869592255856698,5.566720966549173,0.23712891819272913,0.03283990625157955,0.294181372365415,5.541152662805574,0.02972483963700539,-0.9793687636484378,0.25458821130606274
1,23.259111089244218,0.0,0.13674232975743142,6.139214228536406,0.1338262273803965,0.06731554862977243,-0.6613859933297164,6.124529647515126,0.04178351274177761,0.013583584208220145,0.25458821130606274
2,25.782867726432038,0.0,0.20763663011913874,5.720987182887901,0.20708563149955958,0.0024220088170193166,0.09945267799457724,5.73060302358118,0.005853390348625779,-0.5070855545715176,0.2776467480748844
2,27.68433000900751,0.0,0.27606088509423743,5.370925111088732,0.2766706349693024,0.001594682989450279,0.8502246465261578,5.400800760641541,0.005247003108506458,-1.1481153518840301,0.2776467480748844
2,22.39331760218372,0.0,0.11701916411791752,6.2828034981253325,0.11720420282956923,0.0015572643982311443,-0.8703030706897152,6.267327357376514,0.0033517440895350727,0.5361343670834344,0.2776467480748844
2,29.32344249334085,0.0,0.3466092327575684,5.103751222860247,0.3463044963446317,0.004054859592472528,1.6015237565986808,5.164880431792913,0.019731585511500255,-1.6066687870113583,0.2776467480748844
2,25.339659508676256,0.0,0.19258808557070342,5.789912573502478,0.19291135305133714,0.0023364355538682434,-0.05347755700518064,5.81015929113116,0.005468758447523187,-0.35245369241283697,0.2776467480748844
3,27.204651216399263,0.0,0.2579501942410314,5.467581353120395,0.25726866107816787,0.0018512655929034242,0.5535272005151342,5.454798057925832,0.01120183013691784,-0.8394220351056845,0.2841778536892075
3,20.541706037596224,0.0,0.08383497351060726,6.567969437932339,0.08349791106079828,0.00895849281852878,-1.3950554569097449,6.551700730931966,0.04530107303552311,1.331736330031788,0.2841778536892075
3,28.85618101215741,0.0,0.32622168764630943,5.190337904673981,0.32607350790369816,0.0019641879245059454,1.325072073617207,5.214150387467353,0.01368963297963505,-1.3157488921958134,0.2841778536892075
3,26.066780641898333,0.0,0.217156624439195,5.667827516513458,0.21737717915536517,0.001139988214266182,0.10620306888779396,5.679324632682117,0.006701752064571408,-0.3950045284532564,0.2841778536892075
3,27.893728554407154,0.0,0.2850882238591653,5.360556970173956,0.2846376944196136,0.0009232531116677086,0.8604305413495013,5.3461336884762165,0.0057518945410912755,-1.0545072569115064,0.2841778536892075
4,24.110081122338887,0.0,0.1579977170400596,5.995196137231309,0.15825099259132336,0.008355212389526542,-0.6354758454062903,6.019331384109636,0.03605482663028903,0.38742395696843346,0.28796302897774606
4,21.4020537220592,0.0,0.09849274413816049,6.438410302843872,0.09777115351739653,0.006213012061956737,-1.3194521272709494,6.4172116556653425,0.026369522693607438,1.1681098136136692,0.28796302897774606
4,22.888544784736716,0.0,0.1279616227302799,6.1834831018296,0.1279829505604644,0.006116555060471333,-0.977782028170509,6.201018657019161,0.02639798131968187,0.7439148272956153,0.28796302897774606
4,29.63065635627501,0.0,0.3611439990521168,5.056298921742981,0.35989407441440313,0.005993180759014366,1.6449383799109683,5.072251622683852,0.04497372543982658,-1.4708530869501288,0.28796302897774606
4,27.442210178194166,0.0,0.2683663762112538,5.439704417180943,0.266550338947087,0.0011426606254832806,0.589298978452689,5.408512321423494,0.0051405557396480145,-0.8110717647316221,0.28796302897774606
5,20.0,1.0,0.07601328220487304,7.2215933746462495,0.07629627361151914,0.034279635573116016,-1.5006485038835358,6.418593984067832,0.7406815473221892,1.1728516785037175,0.2907523993504507
5,26.906494631309812,0.0,0.24696315997425358,5.527297331863537,0.24553788860125952,0.005988361167076728,0.36932375927904104,5.511634640065332,0.020306722567809396,-0.610231439402213,0.2907523993504507
5,29.457354262544847,0.0,0.35186218301292765,5.0842869141396205,0.35278606417423164,0.0027893970976469594,1.554322576552238,5.079794817744737,0.011555492009059158,-1.4592290288875773,0.2907523993504507
5,24.794823619041715,0.0,0.17664617327598256,5.871612804250944,0.17654759288141017,0.014850040107348384,-0.3929588473441754,5.902429502994917,0.05417447290770315,0.15807171251082863,0.2907523993504507
5,28.590342775172743,0.0,0.31444454173682707,5.2225866069341444,0.31417818202205544,0.005050764645075747,1.127739145707551,5.245729311088663,0.017240673771241544,-1.1330016233082887,0.2907523993504507
6,23.801206382401585,0.0,0.14934647597291573,6.079708312799573,0.15019460866589146,0.020003056821051666,-0.7091236946394872,6.035875685327045,0.05254386363911573,0.39252978347020573,0.2924335545217658
6,26.465699580214668,0.0,0.23035367788628197,5.61681487364729,0.23002581813600084,0.009092766549866904,0.1560796240756872,5.599544165598898,0.02418848340710815,-0.38619412945467957,0.2924335545217658
6,29.253410244149883,0.0,0.34234761170393624,5.141090170404513,0.34404943879812366,0.00171752118759078,1.3918571559910333,5.116316918196545,0.004689473357146303,-1.2486131753295524,0.2924335545217658
6,21.959918186948435,0.0,0.1087743456998601,6.3390010903505445,0.10778915840136616,0.015457819204056108,-1.1687100712459433,6.336299795011794,0.04107570695064642,0.9286987917885634,0.2924335545217658
6,29.786833897812613,0.0,0.3685878445414989,5.033561855784475,0.3699316448005734,0.005605299929352932,1.6723661283294007,5.034115405106917,0.028313294988324897,-1.3953187902743167,0.2924335545217658
7,24.93798902712138,0.0,0.18149221112321084,5.8531697584790034,0.18094181677840546,0.014098795798102559,-0.4050400764513373,5.837230543015823,0.04246418222195459,0.08287708749979572,0.29330474028113923
7,22.765701599140947,0.0,0.1250385732155088,6.224749023658366,0.12516285349412765,0.013696332589353648,-0.9972773397089103,6.207991274245898,0.03658341027360954,0.7488637846041044,0.29330474028113923
7,28.738704852469404,0.0,0.3216747425179637,5.212293543199987,0.3216625622555613,0.005294844794541541,1.0890728341851172,5.18789242978874,0.01331970477906028,-1.0835100428128044,0.29330474028113923
7,26.24028984546364,0.0,0.22304971318979802,5.650945990024965,0.22283494665745585,0.011308451196377179,0.039763324831241675,5.6489650626221755,0.028268874731732358,-0.2552987086535339,0.29330474028113923
7,21.117582933479348,0.0,0.09325642649789899,6.505569887601609,0.09508646724996547,0.047711792808969124,-1.3166155925039567,6.4900233615117005,0.11313507934622499,1.2554698042125523,0.29330474028113923
8,25.479645585454143,0.0,0.1974770090505005,5.761669605388621,0.19692923418242542,0.011961612772856497,-0.197548923789995,5.768560247420782,0.037631063720785486,-0.06383145733832052,0.29446788386224654
8,27.01706403153689,0.0,0.25047029527015013,5.512262911599848,0.2507450912028757,0.005097399210890374,0.38063882707533025,5.502429641779188,0.01637980802764734,-0.5517878458533687,0.29446788386224654
8,24.01243530678829,0.0,0.15493405323365972,6.025807171933224,0.15521005815173222,0.0070017887552458954,-0.6457721407495391,6.015572116057293,0.02200532983764024,0.389070301366381,0.29446788386224654
8,28.36568527847522,0.0,0.30399370248852964,5.271883747192603,0.3048302696482567,0.0028086446212004738,0.9617201182011286,5.312606429036577,0.008960210294048141,-0.8998329311711757,0.29446788386224654
8,24.56102186453271,0.0,0.17005161381018544,5.923524528995774,0.16978612983104618,0.005910839278955673,-0.4891694855597919,5.934117765704907,0.018769016635353394,0.23972193712631684,0.29446788386224654
9,28.199694665602188,0.0,0.29802141688460765,5.29199011894477,0.2950832670135023,0.009022313907113033,0.8897051636248534,5.209632202378446,0.05051392120384571,-1.1123525578954627,0.29540738101736536
9,25.906817408747578,0.0,0.21119799701047925,5.717660836427524,0.2116930085430878,0.005797764204184073,-0.040504520478705786,5.696742810813211,0.03253830381731184,-0.18159456323337508,0.29540738101736536
9,20.41661013078889,0.0,0.08185416193187321,6.567895449571052,0.0813822389448147,0.02408714253307078,-1.4941076396764592,6.593633652776251,0.10843306426647015,1.5321606025158196,0.29540738101736536
9,28.021080724708405,0.0,0.2894100250607481,5.335118636421101,0.2892913450048308,0.009392927766938884,0.8250968743490716,5.296543747955338,0.05230929984046493,-0.9462842882388713,0.29540738101736536
9,22.128443893905725,0.0,0.111991099557617,6.310945651795613,0.11215996157650948,0.014003754036994612,-1.1507853359470235,6.313984123031064,0.07689188600414838,0.997813719063199,0.29540738101736536
10,28.299384723424872,0.0,0.3021846383717533,5.2689442086196605,0.30103156583268675,0.0015981238194710389,0.9742098322036554,5.257295365158021,0.007942644521307971,-1.0327215596541919,0.29605006378316656
10,23.491747037340666,0.0,0.14215243028609936,6.083968059260517,0.14228928574463118,0.02839395599774406,-0.7954162649127845,6.12236230559115,0.12873426816756942,0.6223511775827433,0.29605006378316656
10,25.0350051388668,0.0,0.18482262099346997,5.857115153931356,0.1844815592425621,0.008033639192587257,-0.32506552888205675,5.839348410599936,0.03906453689007185,0.08088026941849336,0.29605006378316656
10,21.321445792139347,0.0,0.09716329666477354,6.423219239496193,0.09717210365941649,0.007738985053103789,-1.2983732767565233,6.458578932415935,0.0361601926198476,1.2656111923335693,0.29605006378316656
10,28.929570324367536,0.0,0.32905513924270996,5.198891687496284,0.32810729716545267,0.00507745537997368,1.2760444835542444,5.1790651549380495,0.024705628682592826,-1.1823940093938177,0.29605006378316656
11,28.113854002885212,0.0,0.29453214958371415,5.314098243664717,0.29324364410002085,0.003638870054171303,0.8895580051553225,5.31123624130545,0.012792279904218823,-0.9320281652042013,0.29617285936438725
11,27.1174155932869,0.0,0.25402534901065693,5.499663736544178,0.2540555435879648,0.005024326159397407,0.45291006445540916,5.488339788578974,0.017778898614229977,-0.5903144032841112,0.29617285936438725
11,24.618496648824454,0.0,0.17189502223637645,5.929689895979469,0.17164643942162264,0.004299932366280151,-0.46532187735783737,5.90573928279445,0.014967307250239363,0.2150401680256806,0.29617285936438725
11,22.195767112134927,0.0,0.1131624743963204,6.313404068913617,0.11315931557176814,0.007516031856358745,-1.117006492146528,6.299169996198977,0.026879985622135626,0.9741479961977006,0.29617285936438725
11,27.723761161630627,0.0,0.27788083356831206,5.400157605360012,0.2777839739727969,0.0036396956834652697,0.7173007883791342,5.366197148371557,0.013540785844035187,-0.8259834326100304,0.29617285936438725
12,21.270438367307673,1.0,0.09566013904103957,7.012084763206868,0.09639929545456521,0.0292345813136289,-1.334489954741132,6.32880908394274,0.7519061040712693,1.0674964086692,0.29623931198082787
12,27.60732486382596,0.0,0.27348625974789104,5.421456359160911,0.273023066533704,0.004524446220490219,0.6672379296617237,5.34006884009993,0.022245084364145448,-0.8759522529048809,0.29623931198082787
12,24.885272454156937,0.0,0.1791900745586886,5.863155137559622,0.17957443723575192,0.002737606114558589,-0.39184220367503997,5.851405697269324,0.01185186545747764,0.12912156387135099,0.29623931198082787
12,21.450370926552395,1.0,0.09888108509603444,6.9793690907901915,0.09942147214781935,0.02918301423635781,-1.3002387589846522,6.31112860534097,0.7497545016326632,1.0327440025761163,0.29623931198082787
12,28.635208615451525,0.0,0.31615003295393834,5.226934028428417,0.3163519820187184,0.0026874699569646512,1.158296963207249,5.210074762147593,0.011655852048638749,-1.1314660932509923,0.29623931198082787
13,27.34414334490117,0.0,0.26323816231411296,5.435162703178474,0.26459538690890333,0.006926235785720605,0.5884913178560964,5.411551836307951,0.047394426166997884,-0.7393597873846112,0.2968241616755839
13,20.235280513542964,0.0,0.07979918582269899,6.623084914814223,0.07805803518956772,0.03595332005249056,-1.518588957811958,6.609601932142603,0.18286461211032945,1.484095282373259,0.2968241616755839
13,25.65275865320314,0.0,0.20260623342499307,5.733893355619398,0.20373051743039367,0.01279930962201609,-0.09902335294420084,5.729752524271229,0.0815365230143158,-0.14881275157014429,0.2968241616755839
13,25.261805108000253,0.0,0.190668140388119,5.815219960975539,0.1902055373101079,0.008986756569890309,-0.25179821855468276,5.818513152178965,0.05764474782461307,0.015917645599813568,0.2968241616755839
13,22.53380365449521,0.0,0.12068519347164641,6.250362961631711,0.12025278431611208,0.015477427799795796,-1.0419673975623294,6.267937723096311,0.11880308166638762,0.8500024173085947,0.2968241616755839
