iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.9399028914951408,2.0,2,13.09434891631787,36.52847795674487
1,1.8734814171120426,2.0,2,12.764267212795737,37.35524753784648
1,1.8061117132629292,2.0,2,12.427140109690603,38.20180581916103
1,1.743685024116505,2.0,3,12.113039330102199,38.993451904112575
1,1.684472689911117,2.0,3,11.813920994467484,39.75075730301212
1,1.6253696585346074,2.0,3,11.514498437061016,40.512918930155806
1,1.570911558282193,2.0,31,11.238097584238504,41.22073076872063
1,1.5174556989819892,2.0,31,10.966524713390056,41.92070859261904
1,1.465003976766523,2.0,31,10.699998301409764,42.612553884171916
1,1.4201747112122187,2.0,21,10.472300292310546,43.20780797577507
1,1.3678040428002345,2.0,21,10.206565637395958,43.90782359672791
1,1.3212618602091037,2.0,21,9.970778832855682,44.53412753684718
1,1.2760290755997237,2.0,21,9.742077582004946,45.146605504005265
1,1.233757869345542,2.0,30,9.528846183370318,45.72237207614588
1,1.1892296810845715,2.0,30,9.304841616203275,46.332432274549824
1,1.1460447511209417,2.0,30,9.088283178812185,46.92757890937597
1,1.1055584990402778,2.0,30,8.88595139236231,47.48866266513725
1,1.0649479600761942,2.0,30,8.68374582515484,48.05451731214764
1,1.0261954664877857,2.0,30,8.491555478352236,48.597335163073566
1,0.9875700472353197,2.0,30,8.30080102471212,49.141150461981354
1,0.9497463680974239,2.0,30,8.114846218921809,49.67636963473363
1,0.9128162847795251,2.0,30,7.934144805834389,50.20151796014717
1,0.8764062361155445,2.0,30,7.756876066345452,50.72176446427788
1,0.8415286624859597,2.0,30,7.587947338764218,51.222438337612
1,0.8054334624516513,2.0,30,7.41408097354398,51.74298883995033
1,0.7712078134512321,2.0,30,7.250173022213389,52.23883199034842
1,0.7363969290631671,2.0,30,7.084466148066374,52.74540701557622
1,0.7030299159576967,2.0,30,6.9266316846802205,53.23310529474261
1,0.6690115926428053,2.0,38,6.766773553857437,53.73247612621461
1,0.6363807053926518,2.0,38,6.61448554486754,54.21352430998613
1,0.6028986057139885,2.0,38,6.459342687225012,54.709203567185114
1,0.5704768695488185,2.0,38,6.310238603719872,55.19119681853917
1,0.5379131027467514,2.0,38,6.16164208787883,55.67729623639125
1,0.5065321379737107,2.0,38,6.019586268850587,56.14763293522263
1,0.4734508106587927,2.0,158,5.871093339416008,56.64546987638312
1,0.4430618278439087,2.0,158,5.735864632773064,57.10461572741099
1,0.4100970199695455,2.0,158,5.590492619298594,57.60466014565483
1,0.3787978465534483,2.0,158,5.453775036982005,58.081350079574605
1,0.34645762886054743,2.0,158,5.313888754436498,58.57585613986989
1,0.31405083450800575,2.0,169,5.175158047541336,59.07338504596542
1,0.2842297970413714,2.0,169,5.0488048982278535,59.532994495862575
1,0.25048400851991937,2.0,169,4.9073693727184065,60.05515654098538
1,0.2190144615860672,2.0,169,4.776984938043871,60.544078990471306
1,0.18670028373574032,2.0,169,4.644647926656695,61.048122466755885
1,0.1540488796220063,2.0,169,4.512549433531198,61.55949202695217
1,0.12161536991487609,2.0,183,4.382969443339794,62.069514664457216
1,0.08927090545499161,2.0,183,4.255392600425274,62.58019728492648
1,0.05597552274069284,2.0,183,4.12580464011455,63.10805359690963
1,0.0422144994894007,2.0,183,4.072765792431612,63.32685978683314
1,0.02151185427822977,2.0,183,3.9935488712721945,63.65675114028205
1,-0.011507621769113796,2.0,183,3.868645624743276,64.18468016895267
1,-0.04590194722032126,2.0,183,3.7404412264034157,64.73691715272315
1,-0.08173985292367214,2.0,183,3.6089327158675553,65.31486966970836
1,-0.11627567212122814,2.0,183,3.484220086575161,65.8742846864781
1,-0.15382240571944394,2.0,183,3.350893907100434,66.48522270658545
1,-0.1873201209679164,2.0,183,3.2339411324915925,67.03270563758505
1,-0.22512230730808236,2.0,183,3.1042293387860713,67.65329821150897
1,-0.2618635079569558,2.0,183,2.9804729267466454,68.25928082663549
1,-0.3003610475675549,2.0,183,2.8532580264795717,68.8972044935721
1,-0.3433062264466509,2.0,183,2.714325686053776,69.61241835899921
1,-0.3815012066833159,2.0,183,2.5934134648804523,70.25169963708707
1,-0.42215306180211076,2.0,183,2.4674824954873635,70.93538025583098
1,-0.4654562067421393,2.0,183,2.3364887412375475,71.6673521651881
1,-0.5107305860388494,2.0,203,2.203037175735093,72.43670259578079
1,-0.5546662753274514,2.0,203,2.076993761619094,73.1872368387564
1,-0.6022542797248072,2.0,203,1.94436782523191,74.00448321914779
1,0.6672345512357047,0.680035891396942,214,1.807760057657514,74.86282604302322
1,0.629503069029888,0.6662303488448136,214,1.6707325788340097,75.75696608168984
1,0.6234735764451145,0.61873383863905,214,1.5331122757125852,76.69161618048007
1,0.5491893659161056,0.6368444307457519,214,1.397148870560866,77.67815770836641
1,0.505259853222926,0.6207710956598995,214,1.2579757326635417,78.73936480092733
1,0.3884884880493844,0.6711258830387361,229,1.113607220681444,79.92181737958234
1,-1.0,1.9844343386104373,229,0.9688743188264411,81.27924089293586
1,-1.0,1.9074758704965884,229,0.8210406731190375,82.66769738340169
1,-1.0,1.8179377327308495,229,0.6625601954744107,84.29943988104804
1,-1.0,1.722319250189154,229,0.5106559198909801,86.06113861304989
1,-1.0,1.6034851805617913,229,0.34840387484404967,88.27762746114617
1,-1.0,1.4459595273470969,229,0.17995317219227136,91.26072745627249
1,-1.0,1.1804977761203088,229,0.011636026449546089,96.39808512250022
2,1.9553883952621938,2.0,3,15.55620228883221,36.52822306794509
2,1.9033210943334788,2.0,3,15.170919553627993,37.16284508510559
2,1.8549445807686147,2.0,3,14.813826300198581,37.75692768754215
2,1.807070310052218,2.0,3,14.461577104987494,38.349091283761965
2,1.7613063848314612,2.0,3,14.126195808429895,38.91913328400196
2,1.7160230088481678,2.0,3,13.795905023456474,39.487049911565734
2,1.6730270925426192,2.0,3,13.484002342026432,40.02985992870352
2,1.6295048847454447,2.0,3,13.170236451863428,40.58289471297796
2,1.5891965784750668,2.0,3,12.881633172010268,41.09832842444493
2,1.5479972358823035,2.0,34,12.588874065124411,41.628398877811236
2,1.5099590330188608,2.0,34,12.320790877352817,42.120730922064936
2,1.4674443025258723,2.0,34,12.023925103009507,42.67436106655602
2,1.4319275724102498,2.0,34,11.778347497822494,43.139598825273104
2,1.3905820541332252,2.0,34,11.495438465858584,43.684345422639794
2,1.353311849387505,2.0,34,11.243291959652975,44.17832237278404
2,1.3181949626207885,2.0,34,11.008300185496168,44.64630580693358
2,1.280282417777451,2.0,34,10.757486593968679,45.154325917140554
2,1.2439553103560477,2.0,34,10.520015903591599,45.643814253906044
2,1.2097724383209876,2.0,34,10.299133905413672,46.10683669350337
2,1.1728424157943742,2.0,52,10.06330875808725,46.60971511887871
2,1.1394972318977863,2.0,52,9.85287479687162,47.06613768530093
2,1.102941844812487,2.0,52,9.624889404461904,47.569071549085024
2,1.0683895090956521,2.0,52,9.411974959711923,48.04691641648549
2,1.0342822831096958,2.0,52,9.20423180865999,48.520956177783845
2,1.0001822458518554,2.0,52,8.998912917712559,48.99722745117119
2,0.9659367657448317,2.0,10,8.795080977939453,49.47787290683077
2,0.9332697738406037,2.0,10,8.602821345600116,49.93854878622342
2,0.8977921081627398,2.0,10,8.396397287092018,50.441274912636246
2,0.870673227793413,2.0,10,8.240260871120732,50.82724830547086
2,0.8357695879302534,2.0,10,8.041395103847254,51.32617683416775
2,0.8048167991402178,2.0,102,7.8670003647008215,51.77066073743867
2,0.7742515740857701,2.0,102,7.6965970131120445,52.21145223329462
2,0.735588184542505,2.0,114,7.483629888262092,52.77169745206988
2,0.696122147941246,2.0,114,7.269243661908192,53.34664862451744
2,0.666728523057909,2.0,114,7.111563636192899,53.77688313618289
2,2.0,0.6256589708312716,141,6.895387285978957,54.38354074824771
2,2.0,0.5929250808090232,141,6.720582258931283,54.866796767430486
2,2.0,0.5579828967318359,148,6.536696625045055,55.38506361964052
2,2.0,0.5250479719033023,148,6.365946549592666,55.87583978523456
2,2.0,0.5001687302103903,148,6.2386187757006555,56.24804466417697
2,2.0,0.48559643193913904,148,6.164703194175523,56.46664080976235
2,2.0,0.4522461032807692,148,5.997381899825067,56.9685579551319
2,2.0,0.41614358147753694,148,5.8191405696127045,57.51446290527884
2,2.0,0.37991284599774255,148,5.643277308239666,58.06499225134371
2,2.0,0.3370955996582412,148,5.439316612532743,58.71907476551392
2,2.0,0.30601074035666853,148,5.293859347180588,59.1962879600903
2,2.0,0.2650461845160952,141,5.105511504993689,59.828201554147775
2,2.0,0.2250984778568954,141,4.925471073392179,60.44774488554185
2,2.0,0.1881700240552071,141,4.762201918239199,61.02337411176502
2,1.9428119630047997,0.20638565425852162,174,4.596726193635027,61.63265915638836
2,1.9198545324475322,0.18447160562491582,174,4.4068658194301396,62.338817360858265
2,1.8975862038479656,0.16321534026443718,174,4.226523398553859,63.02765036824454
2,1.8775611455711,0.14410039184390877,174,4.067564844795045,63.65034776545136
2,1.852789051315379,0.12045415334513665,174,3.875143673044713,64.4249259056532
2,1.8315029874399862,0.1001355102016972,174,3.7135310880390846,65.09427301882582
2,1.5221971899187023,0.3559193595666288,198,3.510115952786234,65.95954732479868
2,1.4993666929585117,0.33515629167008854,198,3.3477109832433225,66.66926051290497
2,1.4732233831980492,0.31138040468246553,198,3.1665838542590086,67.48665153827216
2,1.4268245238861996,0.3050539071194871,192,2.980945406197369,68.35563384071635
2,1.3950000572532737,0.2777605481330676,192,2.779497565106781,69.33640670821356
2,1.366168458376996,0.25303393802647167,192,2.6032039361696566,70.23101653965203
2,1.3432668131957715,0.21750756511158942,192,2.417592233102729,71.2134669517617
2,1.2973733334679851,0.19403373348841413,192,2.206289918935159,72.38897901763511
2,-0.3187693734463354,1.742767498222527,209,2.02637369244293,73.54739537948468
2,-0.3410675740481667,1.6926418614607028,209,1.8243627737658712,74.79452565609077
2,-0.36510714080180984,1.638601689676359,209,1.6184141101779792,76.15075108570701
