iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,1.3773374166176189,4.9284341271577095,5.0,0,50.13310901762245,3.270800211437809
1,1.244122359252791,4.7958070502192705,5.0,0,47.42033101816089,3.6660441275639997
1,1.1467691227084513,4.698883508325566,5.0,0,45.46306383726615,3.967227114827562
1,1.0422390233401209,4.594814780619066,5.0,0,43.39003830801878,4.302013845539605
1,0.9382215122083766,4.491256378703329,5.0,0,41.36114971438299,4.646658446242398
1,0.0024685554128174303,4.434523311117412,5.0,0,39.70457624339632,4.9610797995061375
1,0.11972500667930808,4.347659597380504,5.0,0,38.18403342811487,5.234874246514632
1,0.6995099843504957,4.253598468272115,5.0,0,36.85926655579865,5.479521143444632
1,0.2638351826313077,4.19329515071915,5.0,0,35.52693621030102,5.750299907155924
1,0.5660563418646212,4.120733859272125,5.0,0,34.453004814172495,5.969501382207408
1,0.4986661122592868,4.053641074540678,5.0,0,33.27215797470573,6.22325048531977
1,0.4661845674482903,4.021302895749602,5.0,0,32.71168849939717,6.347026303266222
1,0.45745152677877954,3.9878465986383156,5.0,24,32.152193794844194,6.472791251822436
1,0.642426870784369,3.8737264400983973,5.0,24,30.414273310715952,6.881802578743063
1,0.7196157527903706,3.8261049178928337,5.0,24,29.71110703469293,7.056297186654689
1,0.508525307930725,3.7854450813406535,5.0,24,28.940465395003777,7.240902642439444
1,0.4026016258885754,3.728580243940371,5.0,24,28.009688240423927,7.478159776011086
1,-0.4870611550900319,3.7022624065460823,5.0,17,27.459309924846806,7.707094722476118
1,-0.3774184836780996,3.653822862399222,5.0,17,26.729510212370997,7.883222237360567
1,-0.2677926492866711,3.605390756757712,5.0,17,26.017680029466028,8.061702149377638
1,0.31708755097085506,3.550227147788334,5.0,17,25.336754437683645,8.206821763890119
1,0.04518515475808149,3.513602688455687,5.0,17,24.734992580459924,8.392209185284134
1,0.016763220467851614,3.479675499753107,5.0,17,24.254727032672125,8.535747709582225
1,0.3495052753102077,3.4272017176892486,5.0,40,23.624516311903488,8.711243041891905
1,0.2725701393323221,3.3936873181133875,5.0,40,23.13906031474481,8.860978342322927
1,0.1835844404046454,3.3549234655186937,5.0,40,22.59061632176468,9.035074934616098
1,0.09473313904039182,3.3162181590432125,5.0,40,22.056975917227074,9.20983806680017
1,0.3234458822205699,3.275801012277475,5.0,41,21.5920963972447,9.35375686233063
1,0.3168840059470712,3.2471829376423855,5.0,41,21.21976887440799,9.476939348133822
1,0.18560359224465373,3.203212429024153,5.0,41,20.619985731362775,9.681487800589064
1,0.2976681629721929,3.162572404863569,5.0,41,20.141734862089756,9.843745464703453
1,0.2913915042990136,3.136003408435828,5.0,41,19.810044254128293,9.95973225993708
1,0.2820198323468528,3.0940886783476933,5.0,41,19.293549498808655,10.143364549946817
1,0.29646167216674124,3.059216967737535,5.0,41,18.876658697484633,10.294260946161842
1,0.2904591103888299,3.026616424470569,5.0,41,18.485790083864405,10.438069260918109
1,0.2839691715203885,2.9922968785917754,5.0,41,18.07935558834563,10.589989952222112
1,0.27764313923457085,2.960334425682058,5.0,41,17.70540632130216,10.73195930166722
1,0.18932346795524913,2.929247863096851,5.0,41,17.325118212923325,10.879504560508188
1,0.2368409994934657,2.89809425671776,5.0,41,16.982340314702977,11.01269566122857
1,-0.12630505806120085,2.8691264892242407,5.0,41,16.61109828001046,11.182345385015264
1,0.1437936827559243,2.8325896142256397,5.0,41,16.230149985300592,11.31504312260881
1,-0.24760841503542363,2.80919132145364,5.0,41,15.955368535356898,11.463429388358087
1,0.20916952130072453,2.777411635592857,5.0,41,15.641512093851686,11.555327136133545
1,0.029910540429491483,2.7394447644773887,5.0,41,15.203753426391685,11.745070071984188
1,0.21940682274430445,2.703954424852949,5.0,41,14.861023493055587,11.88506328167454
1,0.21236147643879422,2.676656348478508,5.0,41,14.573912248685414,12.009114820183406
1,0.2059324020115021,2.652369799486035,5.0,41,14.320943587335677,12.1196528823018
1,0.1795235141585727,2.619013459332051,5.0,41,13.97347446567802,12.27345720872395
1,0.16445998848799448,2.5824215605586485,5.0,41,13.600551602360902,12.44103584567268
1,0.15739944202553957,2.5516286535903943,5.0,41,13.291939146154707,12.58169927326406
1,0.15167674019952493,2.519187160427495,5.0,41,12.971090954504927,12.729912302434794
1,0.15885160129955533,2.4874664819199817,5.0,41,12.6637931833718,12.87377659362635
1,0.13523443278252367,2.454961197154814,5.0,41,12.346722490231063,13.024324383069846
1,0.123662125063428,2.4274173822556007,5.0,41,12.08290464047897,13.151180591800628
1,0.12059883460807352,2.391131490005783,5.0,41,11.741940993807443,13.317283668052578
1,0.10877423950221221,2.3552855528714187,5.0,41,11.408317091559834,13.482316226254369
1,0.10621471375150593,2.3218429431773813,5.0,41,11.102864160847796,13.635599216408856
1,0.10244742164583442,2.3119683864612046,5.0,41,11.01292300976084,13.681146268923815
1,0.09591924667304497,2.2834972920949874,5.0,41,10.756374726224697,13.812107339390131
1,0.08170554733286295,2.2490160286510235,5.0,41,10.44856183873971,13.971311504932451
1,0.07162979612753517,2.2195806447022246,5.0,41,10.189601167750379,14.107049989605574
1,0.06960134676161545,2.168717983172947,5.0,41,9.752100915807413,14.340282686787916
1,0.0239871387393098,2.1513134638910327,5.0,41,9.597584818637094,14.423896910338065
1,0.03526493617736026,2.115457994461267,5.0,41,9.298793979732308,14.587181516886044
1,0.020683852319746343,2.074228389886253,5.0,41,8.956899464373436,14.777194036385588
1,0.009452509826863409,2.0424989320367857,5.0,41,8.697966155664583,14.923345202599304
1,0.028213364489856563,1.9882140668719719,5.0,41,8.26903375629902,15.17019343569449
1,-0.017915145299655322,1.9654953060481606,5.0,41,8.084654467591756,15.277662012305367
1,-0.04106351095705385,1.9001105769588966,5.0,41,7.580677637359239,15.577962599347508
1,0.002207930888916465,1.8747975060149404,5.0,41,7.397027511655324,15.690156468724204
1,-0.06361382949970018,1.8357775646437315,5.0,41,7.099884333330365,15.872801895149028
1,-0.07654129485938932,1.7983843394952994,5.0,41,6.827315664089568,16.043839095796585
1,-0.02313330416605286,1.764277690352247,5.0,41,6.591741518566039,16.195002963418617
1,-0.10365425587843147,1.7187145714638776,5.0,41,6.263510765971082,16.407315632096363
1,-0.046674685288837336,1.6616075128138754,5.0,41,5.883113701640422,16.66188981509015
1,-0.13722551699302943,1.6161152164291748,5.0,41,5.571555209344597,16.87324541738325
1,-0.0762755346975652,1.5325103944999765,5.0,41,5.046384020284307,17.24544317882728
1,-0.16360816319451477,1.5315362849064587,5.0,41,5.030182778962676,17.255261745853772
1,-0.0912211610100826,1.4673285727994987,5.0,41,4.6470578794675195,17.53838251739179
1,-0.20504461697651144,1.3892131779424401,5.0,41,4.178942620169325,17.893279228876263
1,-0.1199585856782508,1.3419970777063408,5.0,41,3.9232599455265973,18.09804212233719
1,-0.22895647493904514,1.300286401387189,5.0,41,3.685431860845428,18.28855464481286
1,-0.44094146670734613,1.2356196678064568,5.0,41,3.3463501986878192,18.584551306216486
1,-0.15889087174852534,1.1722031007955693,5.0,41,3.0361317116817563,18.84784217257834
1,-0.17610251972084123,1.0971385604515307,5.0,41,2.6786372377870933,19.175956287718794
1,-0.2041398778428376,0.9748602403700363,5.0,41,2.1423950598784636,19.705702900010422
1,-0.21762898927615915,0.9160306645490326,5.0,41,1.9049172575672664,19.958387699272762
1,-0.23825360406714102,0.8260812749526336,5.0,41,1.567759650787604,20.3418905673899
1,-0.6174959866063343,0.6976138642106073,5.0,41,1.1501800974995646,20.89548264156973
1,-0.2980289354050014,0.5653852754756405,5.0,41,0.7686600002345223,21.432987282019344
1,-0.3363733225919494,0.3981552807888039,5.0,41,0.3949153238864582,22.11614699522744
1,-0.5075468509766061,0.12066728568313366,5.0,41,0.003897798499291838,23.22119862493945
2,-2.0,5.0,5.0,10,48.703059366747496,-0.21428203234868803
2,3.078822752876837,4.812249033197167,5.0,10,47.729958804086365,0.6009892466707427
2,0.8990090338931225,4.7116404964283145,5.0,10,43.96744061932097,1.3398964752999518
2,0.922323991215765,4.628374366464073,5.0,10,42.16791342917715,1.9386347400842183
2,1.2483077924064068,4.531148967138943,5.0,10,40.53657738731988,2.5731157693671705
2,2.0929207316905565,4.393893843697294,5.0,10,39.57270546893008,3.1706910639893415
2,1.6505221864539075,4.206167555232797,5.0,10,36.926848041597715,3.537364737875208
2,1.4080261753726995,4.103267406446436,5.0,10,35.194794670483375,3.9248087239151843
2,0.37546997709462504,4.045485452578635,5.0,10,33.70934982036914,4.336040141422149
2,0.548559436535546,3.9946215396030804,5.0,10,32.722951319345356,4.80617591214358
2,1.0526632080872247,3.9524735767096155,5.0,10,31.988120692050998,5.262927036748895
2,0.9657772647393292,3.9156046135539793,5.0,10,31.12442869265617,5.695366575704213
2,0.8997474531356269,3.8875856890031706,5.0,10,30.467201845589344,6.024841858574007
2,0.8197294993358373,3.853544964483805,5.0,10,29.68082502378399,6.40654447945688
2,0.7393343272388777,3.8195163857248877,5.0,10,28.920893544075035,6.747558532012036
2,0.6476587755239716,3.780615012174555,5.0,10,28.100311153936566,7.064365781254889
2,-1.767540968647766,3.460594650178705,5.0,39,26.203189542105605,7.145251913705906
2,-1.5743720557484895,3.4082316406456323,5.0,39,24.736876614583835,7.156535582870358
2,-0.7080515402281997,3.3900429518017665,5.0,39,23.396703299581635,7.1856053955462045
2,-1.2904920749870166,3.3312792474486357,5.0,39,22.686275745978637,7.364608400313845
2,-1.1606686534687762,3.2960875338517366,5.0,39,21.812067518001957,7.526587546876986
2,-1.071156647833351,3.271823184407185,5.0,39,21.241733152413875,7.657176867230252
2,-0.3624637121712142,3.242426512173208,5.0,39,20.39232994907087,7.832853101777609
2,-0.8359144176051836,3.2080552055997376,5.0,39,19.902384939318843,8.055112927080405
2,-0.7322412366918263,3.1799521341530355,5.0,39,19.393903282392568,8.24829579637132
2,-0.31128208115559786,3.157447218830664,5.0,47,18.98352909290291,8.408369089005074
2,-0.35202418508954825,3.122673146050664,5.0,47,18.492075940377383,8.660172130308592
2,-0.21108528916373248,3.0927978626816,5.0,47,18.119263841254188,8.878850220027637
2,-0.167227190627115,3.064499573126134,5.0,47,17.785999798618292,9.085227872895974
2,-0.4978245251977136,3.0306675493144555,5.0,64,17.440880938370793,9.328065360842658
