iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
0,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
0,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
0,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
1,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
1,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
1,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
1,2.0,0.31753116435635276,1.0,0.9120596739731099,5.3747941036658995,59.050146808647334
1,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
1,2.0,2.0,1.0,0.4938363572856268,15.989003071291892,35.969060201943556
1,2.0,2.0,1.0,-0.09026598674978015,16.004172883721537,35.9307582732914
2,-0.35233728981114654,0.8843374563447597,1.0,0.3645383426894431,0.2813423590351383,89.63302002054655
2,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
2,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
2,0.2644680089496312,1.2595685249871043,1.0,0.3811598074624918,2.351162914100937,71.79633923761595
2,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
2,2.0,0.07268499883268809,1.0,-0.1223875643037452,4.338335453222763,62.89639563936299
2,2.0,0.31753116435635276,1.0,0.9120596739731099,5.3747941036658995,59.050146808647334
2,0.5647258053144273,2.0,1.0,-1.0,6.524851168968442,55.28512289926684
2,0.7796798147740693,2.0,1.0,-1.0,7.691750937235103,52.09349263983356
2,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
2,2.0,2.0,1.0,0.4938363572856268,15.989003071291892,35.969060201943556
2,2.0,2.0,1.0,-0.09026598674978015,16.004172883721537,35.9307582732914
3,-0.3751926507711243,0.7730785294838123,-1.0,0.7094359127389669,0.14706357271220893,92.13565922186089
3,-0.35233728981114654,0.8843374563447597,1.0,0.3645383426894431,0.2813423590351383,89.63302002054655
3,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
3,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
3,0.09305346278080284,1.1423642326025054,1.0,0.4142031384089009,1.504160434000987,76.81321081535171
3,0.2644680089496312,1.2595685249871043,1.0,0.3811598074624918,2.351162914100937,71.79633923761595
3,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
3,2.0,-0.05677883911842796,1.0,0.7679009804986774,3.790032255763349,64.91864012343802
3,2.0,0.07268499883268809,1.0,-0.1223875643037452,4.338335453222763,62.89639563936299
3,2.0,0.31753116435635276,1.0,0.9120596739731099,5.3747941036658995,59.050146808647334
3,0.5647258053144273,2.0,1.0,-1.0,6.524851168968442,55.28512289926684
3,0.7796798147740693,2.0,1.0,-1.0,7.691750937235103,52.09349263983356
3,1.0059488286062073,2.0,1.0,-1.0,9.018729644455973,48.91148112323289
3,1.1066827163311679,2.0,1.0,-1.0,9.715920167033953,47.473359337404
3,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
3,2.0,2.0,1.0,0.4938363572856268,15.989003071291892,35.969060201943556
3,2.0,2.0,1.0,-0.09026598674978015,16.004172883721537,35.9307582732914
4,-0.3751926507711243,0.7730785294838123,-1.0,0.7094359127389669,0.14706357271220893,92.13565922186089
4,-0.35233728981114654,0.8843374563447597,1.0,0.3645383426894431,0.2813423590351383,89.63302002054655
4,-0.3695834476407134,1.3443311864151584,-1.0,0.14601518614845554,0.9747671578021403,81.45795100492748
4,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
4,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
4,0.09305346278080284,1.1423642326025054,1.0,0.4142031384089009,1.504160434000987,76.81321081535171
4,-0.27585969804141,1.7886480725673541,-1.0,0.0272071354293717,2.283647659154521,72.02822334178046
4,0.2644680089496312,1.2595685249871043,1.0,0.3811598074624918,2.351162914100937,71.79633923761595
4,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
4,-0.1429083398796882,2.0,-1.0,0.05751151131473087,3.4320564146297077,66.24840757378361
4,2.0,-0.05677883911842796,1.0,0.7679009804986774,3.790032255763349,64.91864012343802
4,2.0,0.07268499883268809,1.0,-0.1223875643037452,4.338335453222763,62.89639563936299
4,0.26911827393758014,2.0,-1.0,-0.22793487053729333,5.177835412108039,59.788190650143186
4,2.0,0.31753116435635276,1.0,0.9120596739731099,5.3747941036658995,59.050146808647334
4,0.48343170640794586,2.0,-1.0,-0.509930107352145,6.16202587926113,56.49386667084927
4,0.5647258053144273,2.0,1.0,-1.0,6.524851168968442,55.28512289926684
4,0.7796798147740693,2.0,1.0,-1.0,7.691750937235103,52.09349263983356
4,1.0059488286062073,2.0,1.0,-1.0,9.018729644455973,48.91148112323289
4,1.1066827163311679,2.0,1.0,-1.0,9.715920167033953,47.473359337404
4,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
4,2.0,2.0,1.0,0.4938363572856268,15.989003071291892,35.969060201943556
4,2.0,2.0,1.0,-0.09026598674978015,16.004172883721537,35.9307582732914
5,-0.3751926507711243,0.7730785294838123,-1.0,0.7094359127389669,0.14706357271220893,92.13565922186089
5,-0.35233728981114654,0.8843374563447597,1.0,0.3645383426894431,0.2813423590351383,89.63302002054655
5,0.007607519071930691,0.821949383082156,-1.0,0.3211589409061604,0.7044263484466072,84.06383522208569
5,-0.3695834476407134,1.3443311864151584,-1.0,0.14601518614845554,0.9747671578021403,81.45795100492748
5,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
5,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
5,0.09305346278080284,1.1423642326025054,1.0,0.4142031384089009,1.504160434000987,76.81321081535171
5,0.35833744392018696,1.0628429118122744,-1.0,0.11190340171963475,2.0461727855974936,73.61748697658076
5,-0.27585969804141,1.7886480725673541,-1.0,0.0272071354293717,2.283647659154521,72.02822334178046
5,0.2644680089496312,1.2595685249871043,1.0,0.3811598074624918,2.351162914100937,71.79633923761595
5,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
5,-0.1429083398796882,2.0,-1.0,0.05751151131473087,3.4320564146297077,66.24840757378361
5,2.0,-0.05677883911842796,1.0,0.7679009804986774,3.790032255763349,64.91864012343802
5,2.0,0.07268499883268809,1.0,-0.1223875643037452,4.338335453222763,62.89639563936299
5,0.20640947820796018,2.0,-1.0,-1.0,4.8624403070808615,60.76071482976229
5,0.26911827393758014,2.0,-1.0,-0.22793487053729333,5.177835412108039,59.788190650143186
