iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
2,-4.526120899718352,-5.0,-2.0,108,-5.903032101828154,-6.745262183355715
2,-4.54416536016506,-5.0,-2.0,108,-5.915628964505229,-6.727107157718421
2,-4.562840901499668,-5.0,-2.0,108,-5.928663990924704,-6.708148560709162
2,-4.581143491349467,-5.0,-2.0,76,-5.941436337865264,-6.689403687520833
2,-4.600048410858465,-5.0,-2.0,76,-5.954626547939288,-6.669872192079775
2,-4.621101100333465,-5.0,-2.0,76,-5.96931232495445,-6.647920780059892
2,-4.640087505620862,-5.0,-2.0,76,-5.982554036576694,-6.627944111822845
2,-4.659838299290012,-5.0,-2.0,77,-5.996326149536708,-6.606984183242622
2,-4.680255607652084,-5.0,-2.0,77,-6.0105601098709815,-6.585127075349287
2,-4.701462795304166,-5.0,-2.0,77,-6.025341595641716,-6.562222289746707
2,-4.723065301446593,-5.0,-2.0,76,-6.0403953206205765,-6.538681257196694
2,-4.743617880656803,-5.0,-2.0,76,-6.054714303505149,-6.516090597532112
2,-4.765956228255957,-5.0,-2.0,76,-6.070273993712476,-6.491325392704728
2,-4.788855860065741,-5.0,-2.0,76,-6.086220916607578,-6.465711901696817
2,-4.812507145888386,-5.0,-2.0,76,-6.10268730493272,-6.439020652618464
2,-4.836518599452268,-5.0,-2.0,76,-6.119400303893306,-6.4116799682649
2,-4.861481810867885,-5.0,-2.0,76,-6.13677132647818,-6.382999760199764
2,-4.887291247467979,-5.0,-2.0,76,-6.15472643209441,-6.353077296008104
2,-4.913673548591744,-5.0,-2.0,76,-6.173075033325663,-6.322211453589016
2,-4.941162976264977,-5.0,-2.0,41,-6.192188195332625,-6.289755059723158
2,-4.969388399303508,-5.0,-2.0,41,-6.211807298039222,-6.256121651111508
2,-4.999106874067922,-5.0,-2.0,41,-6.232457836223761,-6.220378121616601
2,-5.0,-5.0,-1.7373383829498463,159,-6.234383071116196,-6.049030726518652
2,-5.0,-5.0,-1.5324969993786035,159,-6.235349386984362,-5.915922518055923
2,-5.0,-5.0,-1.1430938726113,165,-6.237062772667552,-5.6621673766593235
2,-5.0,-5.0,-0.7661309501075939,165,-6.238567423695293,-5.41571038589954
2,-5.0,-5.0,-0.3614276227434816,165,-6.240014728572531,-5.150345214420642
2,-5.0,-5.0,0.2862805999445621,165,-6.241971171567305,-4.724273776422528
2,-5.0,-5.0,1.1786888363904664,165,-6.2439494172316055,-4.135266245621111
3,1.223560218801424,-5.0,-2.0,11,-1.8163410551618935,-4.742935448806465
3,-0.828227229090702,-5.0,-2.0,11,-3.2753070364684165,-5.235799688780522
3,-1.924040321600705,-5.0,-2.0,11,-4.055094297510328,-5.499435288631235
3,-2.5989540742398636,-5.0,-2.0,11,-4.535505354866956,-5.661901890787297
3,-3.063702498419807,-5.0,-2.0,28,-4.866367221547189,-5.773805279458289
3,-3.39027771529041,-5.0,-2.0,28,-5.098878685078644,-5.852448498304461
3,-3.6375863508940105,-5.0,-2.0,28,-5.274960535781708,-5.912006963528676
3,-3.8428997103149816,-5.0,-2.0,28,-5.421143601661871,-5.961453393356296
3,-4.004714516156938,-5.0,-2.0,28,-5.536355861990144,-6.000424496023805
3,-4.121394011041668,-5.0,-2.0,28,-5.619431768389167,-6.028525498841489
3,-4.2459333236920545,-5.0,-2.0,28,-5.708104009863926,-6.0585195221396875
3,-4.341888309767525,-5.0,-2.0,28,-5.77642434174235,-6.081629290067267
3,-4.423766725150523,-5.0,-2.0,28,-5.834722268295982,-6.1013488150222805
3,-4.491125732381315,-5.0,-2.0,28,-5.882682401665029,-6.117571443821454
3,-4.546032792502094,-5.0,-2.0,28,-5.921776707415985,-6.130795116584654
3,-4.611570730668484,-5.0,-2.0,28,-5.968440307850844,-6.1465790273496745
3,-4.651863428978284,-5.0,-2.0,28,-5.997129045000653,-6.156282921594801
3,-4.682752424072938,-5.0,-2.0,28,-6.01912223411708,-6.16372204619435
3,-4.717768915472293,-5.0,-2.0,28,-6.04405417558954,-6.172155179600786
3,-4.7757488671598,-5.0,-2.0,28,-6.085336037598937,-6.186118592070756
3,-4.811108862709985,-5.0,-2.0,28,-6.110512272561298,-6.194634343388662
3,-4.841276413919486,-5.0,-2.0,28,-6.1319913713427745,-6.201899559855432
3,-4.8707470515149085,-5.0,-2.0,28,-6.152974137475091,-6.20899690342773
3,-4.89250315098414,-5.0,-2.0,28,-6.1684641407821275,-6.214236348884567
3,-4.913494514335517,-5.0,-2.0,28,-6.18340957650316,-6.21929160543511
3,-4.941501590503964,-5.0,-2.0,28,-6.20334991461154,-6.2260363923896875
3,-4.9544148605138485,-5.0,-2.0,28,-6.212543778853137,-6.229146209693434
3,-4.970868803903337,-5.0,-2.0,28,-6.224258437324423,-6.23310869170061
3,-5.0,-5.0,-2.0,102,-6.244998701779121,-6.2401241084138475
3,-5.0,-5.0,-1.998068087335788,102,-6.244998999883032,-6.238844762746622
3,-5.0,-5.0,-1.9831998108500208,102,-6.245001273105974,-6.228996313064653
3,-5.0,-5.0,-1.9683939584922374,102,-6.2450034992939685,-6.219184993169238
3,-5.0,-5.0,-1.9533604742564874,102,-6.2450057213963,-6.209218583601418
3,-5.0,-5.0,-1.938625498631383,102,-6.245007862881528,-6.199445975378305
3,-5.0,-5.0,-1.922463531491199,121,-6.245010169885926,-6.188722356184332
3,-5.0,-5.0,-1.9067426384974415,121,-6.245012372656097,-6.178286849327059
3,-5.0,-5.0,-1.8892560253341624,121,-6.245014775324796,-6.166674077268967
3,-5.0,-5.0,-1.8716848474425838,121,-6.245017139827425,-6.154999737439116
3,-5.0,-5.0,-1.852893717284036,121,-6.245019614045048,-6.142508963349908
3,-5.0,-5.0,-1.8334583545539078,121,-6.2450221139226265,-6.129583666494808
3,-5.0,-5.0,-1.8133568782764162,121,-6.2450246375169804,-6.1162087812852555
3,-5.0,-5.0,-1.792977360436828,121,-6.245027132561519,-6.102642190474208
3,-5.0,-5.0,-1.770623652976219,103,-6.245029795915437,-6.087753795544785
3,-5.0,-5.0,-1.746914796641144,103,-6.245032538491355,-6.071954350978444
3,-5.0,-5.0,-1.7222047267700913,103,-6.245035308371456,-6.055478667391097
3,-5.0,-5.0,-1.698047086066523,103,-6.245037929772593,-6.039362651146686
3,-5.0,-5.0,-1.6690347508639536,103,-6.245040966117632,-6.019996992035006
3,-5.0,-5.0,-1.640008109468602,123,-6.2450438842774005,-6.000610182880019
3,-5.0,-5.0,-1.6092537556245667,123,-6.245046847528935,-5.980057244886426
3,-5.0,-5.0,-1.5803114337928523,123,-6.245049516662571,-5.960704251680998
3,-5.0,-5.0,-1.5466796562616478,127,-6.245052475828444,-5.938202666390071
3,-5.0,-5.0,-1.507344246466939,127,-6.245055745803642,-5.911868292187867
3,-5.0,-5.0,-1.4660283349061412,127,-6.245058962515749,-5.884189648216512
3,-5.0,-5.0,-1.4276909578814454,127,-6.245061751977138,-5.858490592926232
3,-5.0,-5.0,-1.3810714308189356,127,-6.245064896193641,-5.8272205621959206
3,-5.0,-5.0,-1.3346485174283922,127,-6.245067763133148,-5.796063112183548
3,-5.0,-5.0,-1.2817428114519873,147,-6.245070717017554,-5.760533246814476
3,-5.0,-5.0,-1.2263188178369617,147,-6.245073463479833,-5.723290243038653
3,-5.0,-5.0,-1.1663764749025134,147,-6.245076044871368,-5.682988906716023
3,-5.0,-5.0,-1.1006879638509348,147,-6.245078425766474,-5.638801712108098
3,-5.0,-5.0,-1.0262743910126628,147,-6.245080578412537,-5.588722339125475
3,-5.0,-5.0,-0.9360137895944431,147,-6.245082449596291,-5.527954019616433
3,-5.0,-5.0,-0.848803452343738,120,-6.2450835287095305,-5.469223931228466
3,-5.0,-5.0,-0.745271368240265,120,-6.245083940265324,-5.399496159662309
3,-5.0,-5.0,-0.6305359595606117,120,-6.2450833773905305,-5.322233330252976
3,-5.0,-5.0,-0.49367766801687973,120,-6.2450814424804015,-5.230114809950395
3,-5.0,-5.0,-0.3428638539004709,132,-6.245077918048128,-5.128693453930108
3,-5.0,-5.0,-0.17146705712484867,132,-6.245072437280909,-5.013597262758989
3,-5.0,-5.0,0.03922614407966396,132,-6.245064064362653,-4.8724381155265775
3,-5.0,-5.0,0.2932041151611249,132,-6.245052491174592,-4.702888001167652
3,-5.0,-5.0,0.6120479047438154,132,-6.245037410046384,-4.491209140984134
3,-5.0,-5.0,0.9978580154533483,132,-6.2450212396406055,-4.237234149544923
3,-5.0,-5.0,1.500783568957707,132,-6.24500732711162,-3.910734443876729
4,1.0976105157992606,-5.0,-2.0,3,-1.9054122270619112,-4.769143348356866
4,-0.8628718153685169,-5.0,-2.0,3,-3.299861870499692,-5.243066069936508
4,-1.8968370292830787,-5.0,-2.0,3,-4.035708409896011,-5.49256276874571
4,-2.522778046835869,-5.0,-2.0,3,-4.48127055508983,-5.643457234802266
4,-2.9962823046715243,-5.0,-2.0,3,-4.8183657710454115,-5.757544568538649
4,-3.3212475942717563,-5.0,-2.0,3,-5.049730137084808,-5.835820841224452
4,-3.5599236916581893,-5.0,-2.0,3,-5.219665122267854,-5.893304992978977
4,-3.775286334153943,-5.0,-2.0,3,-5.373003093045803,-5.945171685758664
4,-3.971153948783893,-5.0,-2.0,14,-5.5124609007744745,-5.992342895183965
4,-4.106133191036734,-5.0,-2.0,14,-5.608566115026619,-6.024850408214664
4,-4.208390576214056,-5.0,-2.0,14,-5.681373431107392,-6.049477520623154
4,-4.317245492883885,-5.0,-2.0,14,-5.7588783778945,-6.075693622072311
4,-4.400041686533495,-5.0,-2.0,14,-5.817829650935723,-6.095633897159475
4,-4.470566251026563,-5.0,-2.0,14,-5.86804362196644,-6.1126187423309775
4,-4.533108605861425,-5.0,-2.0,14,-5.91257431345513,-6.1276811938465094
4,-4.5898321751968005,-5.0,-2.0,14,-5.952962038217224,-6.1413422753240265
4,-4.644433406576815,-5.0,-2.0,35,-5.991838644591342,-6.154492218849707
4,-4.687206813716123,-5.0,-2.0,35,-6.022293688957735,-6.164793589230658
4,-4.727412405738093,-5.0,-2.0,35,-6.0509203576185975,-6.174476526866767
4,-4.762188664456177,-5.0,-2.0,35,-6.075681218049991,-6.182851875326476
4,-4.803839083997208,-5.0,-2.0,35,-6.105336366908479,-6.192882741523073
4,-4.828336816490109,-5.0,-2.0,35,-6.122778686937524,-6.198782631141015
4,-4.863109030346439,-5.0,-2.0,35,-6.147536261229176,-6.207156942602403
4,-4.888896304067708,-5.0,-2.0,35,-6.1658964890618035,-6.213367358972434
4,-4.914415506002113,-5.0,-2.0,35,-6.184065726587127,-6.219513194246958
4,-4.939261067613603,-5.0,-2.0,14,-6.201755208336921,-6.225496772262618
4,-4.962049226572007,-5.0,-2.0,14,-6.217979736207471,-6.23098484198519
