iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,1.25,1.7372650341216433,48.43502049347252,0.0,0.0,0.0,0.0,0.0,0.0,1053.7171745646215
0,5.0,2.5,31.17296683884241,31.1091211816904,0.0,0.0,0.0,0.0,0.0,0.0,1053.7171745646215
0,3.75,3.75,14.757712589426367,22.881252916401728,0.0,0.0,0.0,0.0,0.0,0.0,1053.7171745646215
0,2.5,5.0,3.9186245729149993,12.50920560639369,0.0,0.0,0.0,0.0,0.0,0.0,1053.7171745646215
0,1.25,0.0,-0.06038390754183676,50.96877083326784,0.0,0.0,0.0,0.0,0.0,0.0,1053.7171745646215
1,1.3318830788313747,5.0,-0.15224370126591508,19.327493322911614,0.13120973529528968,0.0803981888113536,-0.8743905584376321,14.094528826406574,0.07209550404183544,-1.2945842395304936,1331.29678250306
1,3.789334490745942,5.0,15.18977393638038,7.010826091888786,15.241395199445979,0.023711795983823298,0.4242302462015317,10.85145810187695,0.08105892157302837,-1.5145567988977575,1331.29678250306
1,4.391799647688609,5.0,22.406796758542853,3.395941100834992,23.000813503629658,0.054663911357564786,1.0911010841285531,10.113524703247421,0.11970219072577311,-1.5646097000298056,1331.29678250306
1,3.2036007292081092,5.0,9.588219574338568,8.257924234858313,9.08900854458835,0.02973914221666826,-0.10452681817322684,11.59167792223666,0.04398958106027284,-1.4643488132539915,1331.29678250306
1,1.9866536089858693,5.0,1.70924941279172,14.387175787870861,1.547187979146294,0.04217872878127326,-0.752696565286854,13.196975714752803,0.03179874272432869,-1.3554639032532663,1331.29678250306
2,1.03959575987982,5.0,-0.12755447250751648,20.725507356906824,-0.4941621328558785,0.02724158342003296,-1.036546834866968,22.171639814860697,0.07340298437543148,0.021560613811676177,1352.8340029794713
2,4.629489436352722,5.0,27.16636680149857,2.3881610289033537,25.7782512003906,0.012056198825574052,1.5518658436403854,1.7682159629720928,0.054325311033842444,-1.2596072922246453,1352.8340029794713
2,2.884284972410929,5.0,7.11959958535345,11.452204762887327,6.728067127917001,0.010061718825040271,-0.3249978215140601,10.065469374185072,0.019686188920080647,-0.7386077356863687,1352.8340029794713
2,4.153166028159163,5.0,19.47628912786246,3.2277325698130483,19.29939406091849,0.008436539437790977,0.9135553942221009,5.137144344024044,0.021175735055120683,-1.048066182709384,1352.8340029794713
2,1.6735469259338542,5.0,0.4411163556417011,16.95934223991038,0.7124396344516537,0.011131953355479401,-0.9176699249770053,16.261888179840412,0.023392032915498698,-0.3495233857364113,1352.8340029794713
3,3.9676229026833125,4.999658858068336,16.784371145100696,5.135574784499448,17.39352713281658,0.015031107931781463,0.6844867174538152,4.805418790477175,0.022190995877511797,-0.9178672706734865,1372.2714373318568
3,3.3538477962614865,5.0,10.377683580366838,7.298570631886823,10.778645242372939,0.026272002360016956,0.047122320941092255,7.788405754208529,0.035848718303839226,-0.713493581822501,1372.2714373318568
3,3.0480374562478882,5.0,8.592159621801214,9.904420293726014,8.424978054096316,0.015657648651101034,-0.17966081621740315,9.712267247818952,0.019910679052203107,-0.5816838638894062,1372.2714373318568
3,2.2477769985312555,5.0,2.369038727536931,12.806209953029981,2.6502841514324533,0.032881898420698795,-0.7360704929546862,12.871877128652152,0.04088870972543353,-0.36520919117807793,1372.2714373318568
3,4.788851921830394,5.0,28.481139504877685,0.24040551077411085,29.780264994497664,0.02068772935072219,1.8779873472046171,1.2789901896173816,0.06500383397339972,-1.1594738316105868,1372.2714373318568
4,4.911874580260562,5.0,31.104557381960017,-0.4551189552137369,29.82321274843387,0.018836607302249984,1.8577389232386903,-1.640242972067739,0.0318608110387606,-1.2458035712406135,1375.9809253767778
4,4.0477044903013155,5.0,18.451779061925695,4.046079309205843,17.90603974806205,0.009401474271013562,0.6786151377549494,4.130328842339338,0.0038409514943043644,-0.8244403181147906,1375.9809253767778
4,1.822302028561091,5.0,0.9605816222909139,15.727087689279815,1.0986148952536894,0.031279345993549965,-0.9843660420985754,15.743079584136838,0.012668849777326487,0.023514891122282222,1375.9809253767778
4,4.833095788329029,5.0,29.06801276291417,-0.14211549396424697,28.86724911422404,0.008752262224269001,1.7631527777561065,-0.4390865062977376,0.007965444423803819,-1.158095938061809,1375.9809253767778
4,4.71300967234807,5.0,27.782041034260793,1.180694323459505,27.969052268088692,0.008318063703453732,1.6742822658241554,1.3519982743698389,0.004591420407251701,-1.027312138105966,1375.9809253767778
5,1.1668180966069244,5.0,-0.07625327610425384,20.16617162791472,-0.2803798437994036,0.06951325175487888,-1.204930588821978,20.1734261456053,0.020168629879413615,0.5264176520972796,1379.8121855202755
5,3.8958677360557354,5.0,15.853568462192428,5.998975044833494,15.68938863400982,0.014883997858291328,0.22968374808310443,6.085830545484602,0.0034706606033503822,-0.5296367550710102,1379.8121855202755
5,4.181402904221735,5.0,18.727595335948596,3.1231549980462585,19.59939597381971,0.0077230264853072016,0.5809319577794341,3.1399343988781396,0.001748147719104822,-0.7504712180262914,1379.8121855202755
5,3.422664922249077,5.0,10.470935758967112,7.154157318347249,11.079070364267512,0.035757749347839,-0.1844755865784009,7.156821640355728,0.008485815074343326,-0.44935159514159295,1379.8121855202755
5,2.974131828939204,5.0,7.645736450366586,10.699089151950957,7.945534414416682,0.01717020943052483,-0.465970938568637,10.674478731562298,0.003958441933659078,-0.18565597386441368,1379.8121855202755
