iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
0,0.21052631578947345,0.2631578947368421,0.2631578947368421,-3.526315789473684,0.2631578947368421,3.1578947368421053,1.8421052631578947,0.7894736842105263,0.18963620988484492,49.94038076457886
0,2.052631578947368,0.5263157894736842,4.473684210526316,-0.6842105263157898,1.0526315789473684,2.894736842105263,3.9473684210526314,1.5789473684210527,2.2209177243218865,27.915088783581893
0,-1.263157894736842,1.0526315789473684,5.0,-1.6315789473684212,2.3684210526315788,0.2631578947368421,4.7368421052631575,3.1578947368421053,3.1714514606714723,20.641752971901628
0,2.421052631578947,3.4210526315789473,4.2105263157894735,2.6315789473684204,1.5789473684210527,0.0,2.631578947368421,3.6842105263157894,25.227015248658972,17.11749588795125
1,0.21052631578947345,0.2631578947368421,0.2631578947368421,-3.526315789473684,0.2631578947368421,3.1578947368421053,1.8421052631578947,0.7894736842105263,0.18963620988484492,49.94038076457886
1,-2.0,0.2504384121520341,5.0,5.0,0.0,4.921946228370971,5.0,2.552737636110176,1.9639441279733065,23.82330770726716
1,-2.0,0.9192685018303661,5.0,5.0,0.0,2.4639594550698347,5.0,3.2049243856029204,3.089060568043686,21.1629457203347
1,-1.263157894736842,1.0526315789473684,5.0,-1.6315789473684212,2.3684210526315788,0.2631578947368421,4.7368421052631575,3.1578947368421053,3.1714514606714723,20.641752971901628
1,-2.0,1.6130799703562912,5.0,5.0,0.0,0.0,5.0,2.9966998778428233,6.179163402368362,17.4570588362893
1,-2.0,2.0756943285901124,5.0,5.0,0.0,0.0,5.0,3.1040909556497818,10.4034782227315,13.713878831850902
1,-2.0,2.3101311364430948,5.0,5.0,0.0,0.0,5.0,3.083059231095951,13.216558407030256,12.648517525282047
1,-2.0,2.534248365227898,5.0,5.0,0.0,0.0,5.0,3.160081369460073,13.448642436782537,12.47617051316114
1,-2.0,2.948451723372024,5.0,5.0,0.0,0.0,5.0,3.2871641999455097,19.949874852944365,10.935656374227008
1,-2.0,3.376977913436741,5.0,5.0,0.02247052442631464,0.0,5.0,3.4214364230172873,23.8882235735237,7.206228506826506
1,-2.0,3.8013743724330435,5.0,5.0,0.5199943140920787,0.0,5.0,3.6115405220156367,29.304543027678488,6.954722900532213
1,-2.0,4.378823861576689,5.0,5.0,4.2110529585185805,0.0,5.0,3.9393406280029017,35.76258614012336,3.4347509748417924
