iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,2.3816124262246867,5.0,5.0,5.0,0.0,5.0,2.124401285273119,176,11.032090636936573,12.539002983237804
1,0.0,2.3294441559135954,5.0,5.0,5.0,0.0,5.0,2.112305794246567,179,10.54267685966774,12.782914412196131
1,0.0,2.2954714085408265,5.0,5.0,5.0,0.0,5.0,2.147549767167044,179,10.226995376166101,12.944035905342304
1,0.0,2.2275152383541923,5.0,5.0,5.0,0.0,5.0,2.515048568688412,193,9.591488771660313,13.284735251214514
1,0.0,2.208743994107301,5.0,5.0,5.0,0.0,5.0,2.5431867952234426,193,9.423789557804824,13.375985759105458
1,0.0,2.1577797160898493,5.0,5.0,5.0,0.0,5.0,2.619582604749323,193,8.975618476456248,13.624964302065468
1,0.0,2.104525543052846,5.0,5.0,5.0,0.0,5.0,2.284342641237977,205,8.541891771362579,13.862373789251752
1,0.0,2.053583883831277,5.0,5.0,5.0,0.0,5.0,2.328474948079239,205,8.1163546298116,14.111404962202712
1,0.0,1.9885252697730178,5.0,5.0,5.0,0.0,5.0,2.384837201727049,205,7.587883980757901,14.4315191650145
1,0.0,1.9576288643818112,5.0,5.0,5.0,0.0,5.0,2.411603696259277,205,7.34279731733881,14.584304075382864
1,0.0,1.8844398447962727,5.0,5.0,5.0,0.0,5.0,2.47500956719315,205,6.777324287593661,14.948034916693445
1,0.0,1.8372877014429334,5.0,5.0,5.0,0.0,5.0,2.51585890132343,205,6.424246576457879,15.183612107872364
1,0.0,1.7639607702792224,5.0,5.0,5.0,0.0,5.0,2.5793842492468215,205,5.89259901164915,15.551692429672137
1,0.0,1.7142405505038958,5.0,5.0,5.0,0.0,5.0,2.62245838599207,205,5.54413185843881,15.80234821867407
1,0.0,1.6484378646123425,5.0,5.0,5.0,0.0,5.0,2.679465251671773,205,5.097802899380834,16.13524468707857
1,0.0,1.5586208516720808,5.0,5.0,5.0,0.0,5.0,2.757276458358322,205,4.515667315158936,16.59142831996379
1,0.0,1.4967692011583702,5.0,5.0,5.0,0.0,5.0,2.8108604220693794,205,4.132748176936538,16.906540603506677
1,0.0,1.417355134056362,5.0,5.0,5.0,0.0,5.0,2.921949237381072,216,3.6606051284655727,17.313272556628192
1,0.0,1.3217403244260495,5.0,5.0,5.0,0.0,5.0,3.0311720311405406,216,3.1241603241393534,17.802778697906643
1,0.0,1.2248830956043708,5.0,5.0,5.0,0.0,5.0,3.1418140662876777,216,2.6143385374956303,18.298661780000867
1,0.0,1.11859017373117,5.0,5.0,5.0,0.0,5.0,3.263234690652623,216,2.092358361967932,18.842053324622785
1,0.0,0.9932525402333457,5.0,5.0,5.0,0.0,5.0,3.406410486816031,216,1.5249602846215886,19.48056071485868
1,0.0,0.8527612600405398,5.0,5.0,5.0,0.0,5.0,3.56689661005188,216,0.9471827356679761,20.19174910357556
1,0.0,0.6965498780696437,5.0,5.0,5.0,0.0,5.0,4.723818209641598,216,0.3496863948329043,20.981966712426647
1,0.0,0.4922653656318868,5.0,5.0,5.0,0.0,5.0,3.978698598450639,216,-0.2847388965993858,21.982646449714217
1,0.0,0.24083723000601742,5.0,5.0,5.0,0.0,5.0,4.265910208335871,216,-0.959938824161263,23.191828676501537
2,0.0,4.860637692553365,5.0,5.0,5.0,0.0,5.0,1.7417380651872658,7,47.25972685490149,-0.42801980690940766
2,0.0,4.721709292105331,5.0,5.0,5.0,0.0,5.0,1.9348842118257719,7,44.60575599794033,-0.0696935755859478
2,0.0,4.676458688903023,5.0,5.0,5.0,0.0,5.0,1.472202856521497,7,43.75366788939956,0.33503718366656443
2,0.0,4.552151102461479,5.0,5.0,5.0,0.0,5.0,1.6117000415896192,7,41.45595719670161,0.7705689034834187
2,0.0,4.478712989522188,5.0,5.0,5.0,0.0,5.0,1.6941118261395773,7,40.12673229726866,1.0801811136885568
2,0.0,4.407211353017648,5.0,5.0,5.0,0.0,5.0,1.7743505091168053,7,38.85352228421425,1.411553696454785
2,0.0,4.351642999523094,5.0,5.0,5.0,0.0,5.0,2.2604248532987863,8,37.88185934168206,1.510193277003367
2,0.0,4.2423761390144685,5.0,5.0,5.0,0.0,5.0,2.2190029911660787,8,36.001206980570466,2.092963051910715
2,0.0,4.192909877725945,5.0,5.0,5.0,0.0,5.0,2.2645467188907853,8,35.166618062321355,2.3496952587943625
2,0.0,4.127496468271608,5.0,5.0,5.0,0.0,5.0,2.803926847044157,8,34.08364733698642,2.7009133338305453
2,0.0,4.061757318185824,5.0,5.0,5.0,0.0,5.0,2.6031800973391,8,33.00478157642451,2.949545360480819
2,0.0,4.021479724073727,5.0,5.0,5.0,0.0,5.0,2.422382949856405,8,32.35178249889447,3.2130321198476004
2,0.0,3.953070148014293,5.0,5.0,5.0,0.0,5.0,2.633869549157488,8,31.263434764891944,3.464206694059193
2,0.0,3.9150924111816856,5.0,5.0,5.0,0.0,5.0,2.520334051991596,8,30.66466645973937,3.7062924333748697
2,0.0,3.859148660781039,5.0,5.0,5.0,0.0,5.0,2.867193358751657,8,29.7993636587879,3.841366586227867
2,0.0,3.8423042145608335,5.0,5.0,5.0,0.0,5.0,2.5873503520336927,8,29.536475165524408,4.018737639991876
2,0.0,3.741612122768819,5.0,5.0,5.0,0.0,5.0,2.8391086983290115,8,28.012652184458936,4.328055813770192
2,0.0,3.692289922487622,5.0,5.0,5.0,0.0,5.0,2.9721898022874003,8,27.281191810138754,4.490190659276443
2,0.0,3.6360366041431154,5.0,5.0,5.0,0.0,5.0,3.0109563521057408,8,26.457214502801616,4.69432283691533
2,0.0,3.5886122425348743,5.0,5.0,5.0,0.0,5.0,3.0467068739884784,8,25.77237515760951,4.861774980853195
2,0.0,3.5492953162662166,5.0,5.0,5.0,0.0,5.0,2.8571244796357336,8,25.20825642771333,5.085721866085326
2,0.0,3.491459467206686,5.0,5.0,5.0,0.0,5.0,3.136316378860744,67,24.39763996264507,5.196087986906843
2,0.0,3.4472547013231254,5.0,5.0,5.0,0.0,5.0,3.035227154849356,67,23.782463309054698,5.372229163596323
2,0.0,3.4025837498890206,5.0,5.0,5.0,0.0,5.0,3.027280514897079,67,23.17014781201598,5.538073118776595
2,0.0,3.3680483286346896,5.0,5.0,5.0,0.0,5.0,3.468664677374755,67,22.70938091709763,5.712578041941331
2,0.0,3.3147257604786518,5.0,5.0,5.0,0.0,5.0,3.2311633979615055,67,21.992654113808534,5.80381057265037
2,0.0,3.2873249430461957,5.0,5.0,5.0,0.0,5.0,3.429776296845824,67,21.634084243855643,5.947294935049456
2,0.0,3.238265267819531,5.0,5.0,5.0,0.0,5.0,3.48999432355531,74,20.994844619330514,6.143673817022197
2,0.0,3.1917404532428235,5.0,5.0,5.0,0.0,5.0,3.339246546158974,74,20.39406504079834,6.2477794020692805
2,0.0,3.1765967940268487,5.0,5.0,5.0,0.0,5.0,3.2901786887322286,74,20.200413094778227,6.299760374071788
2,0.0,3.1250303674204636,5.0,5.0,5.0,0.0,5.0,3.3111288306707394,74,19.551117400940846,6.49410883308337
2,0.0,3.0972289891710187,5.0,5.0,5.0,0.0,5.0,3.0627595810705777,83,19.201226742178395,6.698220403088591
2,0.0,3.060601946988657,5.0,5.0,5.0,0.0,5.0,3.1323720432977242,83,18.75155084298175,6.8060967460389
2,0.0,3.0151634134929557,5.0,5.0,5.0,0.0,5.0,3.218731410807604,83,18.201267723476885,6.9572117686777055
2,0.0,3.0006709798635436,5.0,5.0,5.0,0.0,5.0,3.246275376372279,83,18.027517750216752,7.009503857387578
2,0.0,2.9518587680180364,5.0,5.0,5.0,0.0,5.0,3.339046674595074,83,17.44855519772183,7.200342524417199
2,0.0,2.9190890657711988,5.0,5.0,5.0,0.0,5.0,3.391343612756189,91,17.06508631950056,7.341184273827466
2,0.0,2.9077656601692494,5.0,5.0,5.0,0.0,5.0,3.3956743561501797,91,16.933336990920395,7.3915681002694384
2,0.0,2.8518118277756583,5.0,5.0,5.0,0.0,5.0,3.4198307102804337,104,16.289863909865623,7.646954808646857
2,0.0,2.8205703620801437,5.0,5.0,5.0,0.0,5.0,3.4984027098081767,104,15.937202196999188,7.799657739940212
2,0.0,2.7945544260367017,5.0,5.0,5.0,0.0,5.0,3.563832550214563,104,15.64650752875599,7.938117204479969
2,0.0,2.76046693216494,5.0,5.0,5.0,0.0,5.0,3.4569790009949477,113,15.266055363897767,8.08779629736851
2,0.0,2.733195383525105,5.0,5.0,5.0,0.0,5.0,3.5406900925742897,113,14.96815062274242,8.231575910871257
2,0.0,2.7083317129460753,5.0,5.0,5.0,0.0,5.0,3.617010107705354,113,14.699134968931787,8.376634379149337
2,0.0,2.6817620610087243,5.0,5.0,5.0,0.0,5.0,3.482111566693445,91,14.410183069327678,8.492375467821905
2,0.0,2.6515209516611145,5.0,5.0,5.0,0.0,5.0,3.493677564515828,91,14.087830146955833,8.653955406681806
2,0.0,2.6180530195314695,5.0,5.0,5.0,0.0,5.0,3.50647769118055,91,13.735256752335161,8.836765305462173
2,0.0,2.590603156506429,5.0,5.0,5.0,0.0,5.0,3.559962402506262,91,13.450193727819045,8.990329469585454
2,0.0,2.5658293100074303,5.0,5.0,5.0,0.0,5.0,3.564751850752323,91,13.194606078900485,9.130399786944793
2,0.0,2.543328689974314,5.0,5.0,5.0,0.0,5.0,3.535056716605931,91,12.96387593354676,9.259942143571504
2,0.0,2.510730494703872,5.0,5.0,5.0,0.0,5.0,3.566153793482842,171,12.634578645261588,9.45031005331726
2,0.0,2.497859358677653,5.0,5.0,4.999993215306471,0.0,5.0,3.5724192851141225,171,12.505584740756479,9.526710556639475
2,0.0,2.477589764503535,5.0,5.0,4.71442359029763,0.0,5.0,3.6034983732198795,171,12.285991332435028,9.659507125614855
2,0.0,2.450626037705669,5.0,5.0,4.299346907149248,0.0,5.0,3.673734755519819,171,11.995045609935449,9.845735920494231
2,0.0,2.4270708169244632,5.0,5.0,4.365095677747383,0.0,5.0,3.612719560200594,171,11.767384222271502,9.981691776190097
2,0.0,2.4069309202801805,5.0,5.0,3.574091112773179,0.0,5.0,3.732067528860173,183,11.526228430443258,10.153220208912082
2,0.0,2.3751708316284965,5.0,5.0,3.6667896882478646,0.0,5.0,3.660943953540868,183,11.225140367863414,10.336259125569136
2,0.0,2.3550871918084275,5.0,5.0,3.1212115421399127,0.0,5.0,3.755084791437684,190,11.003839577983157,10.499338826012284
2,0.0,2.3195840195469506,5.0,5.0,3.2366076033313975,0.0,5.0,3.6673091768989083,190,10.674949729600378,10.711515229316628
2,0.0,2.3000743803591437,5.0,5.0,2.6032373959801722,0.0,5.0,3.8266056928817354,197,10.460246634519361,10.889561818704165
2,0.0,2.2725430142997847,5.0,5.0,2.7160973488761235,0.0,5.0,3.7191184848680043,197,10.210926516131476,11.043783625709867
2,0.0,2.2457827058348996,5.0,5.0,2.527369208778273,0.0,5.0,3.7144941984568884,202,9.956505366637735,11.2299653326565
2,0.0,2.2094907986928747,5.0,5.0,1.9187500118761363,0.0,5.0,3.8845023683712583,202,9.600232728396765,11.524736824850722
2,0.0,2.1913934184919004,5.0,5.0,2.0350509910548125,0.0,5.0,3.7439543985912587,202,9.443060395013052,11.619542917660818
2,0.0,2.1562438614990627,5.0,5.0,0.8382877357417375,0.0,5.0,4.327591814621181,208,9.084181536290117,12.208109966222308
2,0.0,2.1259958940603685,5.0,5.0,1.190140428887126,0.0,5.0,3.881167305231687,208,8.830782333080275,12.115869292476857
2,0.0,2.106011711303235,5.0,5.0,1.1309564138165693,0.0,5.0,3.9007569685392585,214,8.65740268743756,12.258665040110555
2,0.0,2.0736529909928656,5.0,5.0,0.887593785692802,0.0,5.0,3.914287785432849,214,8.372009064415249,12.494231697769127
2,0.0,2.0228453897014096,5.0,5.0,0.4701922296368217,0.0,5.0,3.88070530382,214,7.929728668669686,12.863910060646822
2,0.0,2.0299711095088613,5.0,5.0,0.009620335907733757,0.0,5.0,4.352631079728461,214,7.976161863235188,13.048182041471525
2,0.0,1.9747887273029432,5.0,5.0,0.11371662923685687,0.0,5.0,3.887422454374624,218,7.52420606652284,13.220766706457958
2,0.0,1.9462924759030305,5.0,5.0,0.0,0.0,5.0,3.9096984390594103,218,7.293555448583575,13.42887878719127
2,0.0,1.9126606174194107,5.0,5.0,0.0,0.0,5.0,4.194588785196848,218,7.0384222827647065,13.718581614288416
2,0.0,1.8667834616441492,5.0,5.0,0.0,0.0,5.0,3.974996990174204,220,6.683732752082911,13.99704743281629
2,0.0,1.8422223320293387,5.0,5.0,0.0,0.0,5.0,4.159362800606954,220,6.50472989137819,14.190116300656035
2,0.0,1.8010362037848178,5.0,5.0,0.0,0.0,5.0,4.032213024291255,222,6.199755490567604,14.46680031898806
2,0.0,1.762567937950012,5.0,5.0,0.0,0.0,5.0,4.287331169633685,222,5.930723429482448,14.771557627220448
2,0.0,1.726374325718052,5.0,5.0,0.0,0.0,5.0,4.527364012952195,222,5.6837591483370815,15.116142245023973
2,0.0,1.6628507916135462,5.0,5.0,0.0,0.0,5.0,4.161689089227377,226,5.242893051027263,15.445666051925825
2,0.0,1.6328194162354739,5.0,5.0,0.0,0.0,5.0,4.313865326259103,226,5.0490548089936205,15.662563276004173
2,0.0,1.5835556569459373,5.0,5.0,0.0,0.0,5.0,4.24133443036914,228,4.730845983502434,15.997687569511431
2,0.0,1.5330940815914067,5.0,5.0,0.0,0.0,5.0,4.463472201203885,228,4.423769614692262,16.356793339291016
2,0.0,1.4736653037167702,5.0,5.0,0.0,0.0,5.0,4.4236241684727515,230,4.067589927205216,16.746146846197398
2,0.0,1.4192426025538196,5.0,5.0,0.0,0.0,5.0,4.629833454794634,230,3.761546999201414,17.1261313908995
2,0.0,1.358913194650286,5.0,5.0,0.0,0.0,5.0,4.858423434383493,230,3.437106005212989,17.56312310597339
2,0.0,1.278861814725706,5.0,5.0,0.0,0.0,4.609331922265765,4.668079184365367,236,3.009223676718367,18.01604060111163
2,0.0,1.222112320217731,5.0,4.99411948585557,0.0,0.0,0.0,5.0,236,2.7273712989267587,18.49672547366007
2,0.0,1.120962706528931,5.0,4.899106619269057,0.0,0.0,0.0,5.0,236,2.255307403740275,19.0676874172654
2,0.0,1.049934976130409,5.0,5.0,0.0,0.0,3.9560017096766664,4.854577993624866,236,1.9552974706120594,19.389072579707577
2,0.0,0.9508586694091282,5.0,4.739322794148222,0.0,0.0,0.0,5.0,236,1.548451611768165,20.005490222546904
2,0.0,0.8389011645910731,5.0,4.634157751191515,0.0,0.0,0.0,5.0,236,1.1399588253730926,20.60361342446318
2,0.0,0.7053516938104555,5.0,4.508710726855689,0.0,0.0,0.0,5.0,236,0.7080622529665241,21.29401126034685
2,0.0,0.5414342027429793,5.0,4.354738110035752,0.0,0.0,0.0,5.0,236,0.25473466235120057,22.10385346382642
2,0.0,0.328109044681186,5.0,4.1543553893974785,0.0,0.0,0.0,5.0,236,-0.22034951427968252,23.091889629938578
2,0.0,0.05754040394476637,5.0,2.9455304425552002,0.0,0.0,0.0,5.0,236,-0.6648440907817559,24.246704517249356
3,0.0,4.890979445767789,5.0,5.0,3.25880091602426,0.0,3.866244934214863,1.110095522757822,8,47.79448025035124,-1.1524139568184957
3,0.0,4.6693424839228985,5.0,5.0,3.2772994130745268,0.0,3.384184675264515,1.4252371333756317,8,43.5452645325929,-0.8329815385123069
3,0.0,4.594932412730029,5.0,5.0,3.2208300394460427,0.0,3.2495388915640944,1.4751347697297783,8,42.162707750418186,-0.5902467676931025
3,0.0,4.448103363875076,5.0,5.0,3.034220102967629,0.0,3.082299681008088,1.5554687320513796,8,39.50188825035589,-0.03309187075838338
3,0.0,4.448987395799939,5.0,5.0,3.1789811496687252,0.0,3.0009311496052176,1.588920864481196,8,39.518391461343725,-0.02585251780310216
3,0.0,4.339533889625635,5.0,5.0,2.8657754360819974,0.0,3.014100991452588,1.636226069039919,16,37.591666472330715,0.41926206395750754
3,0.0,4.226716302708838,5.0,5.0,2.677052036379395,0.0,3.164216209872976,1.7455408348984047,16,35.66008645728724,0.8951758511787169
3,0.0,4.141441664966057,5.0,5.0,2.376293793624066,0.0,3.9139378457814407,1.885374426270028,16,34.241499023646185,1.251226062475915
3,0.0,4.0710894817333125,5.0,5.0,2.34119150420418,0.0,3.361234365726102,1.994954409712609,16,33.07912408784303,1.5174045979428286
3,0.0,4.126495508443534,5.0,5.0,2.195430275915537,0.0,1.2653878270337204,2.5685000392746895,16,33.96980184544189,2.0137366545689126
3,0.0,4.009821021692737,5.0,5.0,2.220707796740959,0.0,1.568785062301803,2.579451250662108,16,32.07644992598031,2.159523273250805
3,0.0,3.8554504663619626,5.0,5.0,2.276636535705014,0.0,3.594152869562529,2.247063212027026,16,29.66842695264317,2.2043006920274806
3,0.0,3.7910513125974865,5.0,5.0,2.267937070897704,0.0,3.8892361579473023,2.330047879489559,16,28.689046393851314,2.376742785328787
3,0.0,3.712467342023275,5.0,5.0,2.275626745388262,0.0,4.060726497417334,2.419266583968604,16,27.514433843165417,2.574136359929412
3,0.0,3.6643507758147384,5.0,5.0,2.287451742564884,0.0,4.127114125765075,2.466863832586238,16,26.807057744522773,2.6909024891717515
3,0.0,3.586915866735022,5.0,5.0,2.277887403319901,0.0,3.610159648578083,2.6416974774612667,16,25.68101652454972,2.9028725253429783
3,0.0,3.5505628587356015,5.0,5.0,2.327974089985756,0.0,4.292902430535901,2.558282303541061,16,25.17150690891048,2.9664191765272037
3,0.0,3.4660600861435658,5.0,5.0,2.174498975515415,0.0,4.1631089599707884,2.533197589061988,16,23.98684139334857,3.2051883228025773
3,0.0,3.408940171394097,5.0,5.0,2.386233252317724,0.0,4.382003930980146,2.6350766928282123,16,23.207099783720434,3.3355312201036647
3,0.0,3.36196147754785,5.0,5.0,2.3123775092047962,0.0,3.8532471162994044,2.6918877853545746,16,22.567406120611746,3.479645576824222
3,0.0,3.314192799508295,5.0,5.0,2.371415610957236,0.0,3.377678208204324,2.644743774506393,16,21.92932587720807,3.6206823460903905
3,0.0,3.2773335292277563,5.0,5.0,2.4693122402736423,0.0,4.111417711038955,2.7763827782321875,16,21.45005918907125,3.7578023094736324
3,0.0,3.223831463810117,5.0,5.0,2.3419063258739787,0.0,4.2476142198431175,2.6184354550602813,16,20.75767717194611,3.9298972799727245
3,0.0,3.186507643518752,5.0,5.0,2.3990785926381983,0.0,3.709707295203814,2.6567284609037167,16,20.277234581857755,4.0547722342357915
3,0.0,3.1549244712307614,5.0,5.0,2.4059210850928494,0.0,3.7918353372464457,2.6596928964512228,16,19.87848554641105,4.173039883267613
3,0.0,3.109270807924637,5.0,5.0,2.4158119486150706,0.0,3.910551910275153,2.6639780056588873,16,19.30901375440921,4.3520092752706105
3,0.0,3.0705107501886273,5.0,5.0,2.430435702981561,0.0,4.449474966369204,2.650899639881449,16,18.834715263747736,4.513755474343927
3,0.0,3.0444838815290924,5.0,5.0,2.429848032482114,0.0,4.079022112264628,2.6700589865644577,16,18.514929434203452,4.622634656721502
3,0.0,3.003634397900763,5.0,5.0,2.43869807075422,0.0,4.1852460241078,2.67389316953572,16,18.022731754068765,4.803495486746932
3,0.0,2.9821413824098864,5.0,5.0,2.44335453132072,0.0,4.241135890513929,2.6759105305076725,16,17.766403327266282,4.901861625314989
3,0.0,2.945701459206551,5.0,5.0,2.45124923858107,0.0,4.3358932985913885,2.6793308266928477,16,17.33598800534512,5.073702438181858
3,0.0,2.918594689930543,5.0,5.0,2.4871699119938597,0.0,4.588724427136486,2.700527139361722,16,17.020174630397495,5.203817568912971
3,0.0,2.88593527238885,5.0,5.0,2.486264122666593,0.0,4.614983641499011,2.698515894435756,16,16.642058845288076,5.368284679463919
3,0.0,2.866465352529926,5.0,5.0,2.468415736522661,0.0,4.54193676506441,2.6867680255003745,16,16.41824592516536,5.469326951730213
3,0.0,2.8273583672348996,5.0,5.0,2.4324758477869386,0.0,4.697211643842742,2.6443129740212528,79,15.974898218947752,5.68369063276263
