iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,4.7368421052631575,0.0,1.0526315789473684,3.154344690591843,48.89196675899736
0,1.5789473684210527,0.5263157894736842,4.7368421052631575,3.4677734051537983,25.342731313989344
0,0.2631578947368421,3.9473684210526314,3.9473684210526314,33.30781818854432,18.96247582941655
0,3.1578947368421053,3.1578947368421053,5.0,42.29087042053525,8.6899539212858
1,4.7368421052631575,0.0,1.0526315789473684,3.154344690591843,48.89196675899736
1,1.5789473684210527,0.5263157894736842,4.7368421052631575,3.4677734051537983,25.342731313989344
1,0.0,1.5674084018245638,5.0,4.9135381962204745,17.795494350548537
1,0.0,2.0880807228567937,5.0,8.720162210332312,13.621017539202144
1,0.0,2.5601975297472612,5.0,13.10922278264797,12.467117934652835
1,0.0,2.7383278785186316,5.0,14.996879140544705,12.245818542359451
1,0.0,2.9251376896197376,5.0,17.112861006467764,11.137573842508827
1,0.0,2.994089954612617,5.0,17.929149312624354,10.473680496193
1,0.0,3.3202032700973194,5.0,22.047499509529853,7.399380551731383
1,0.0,4.140288217795978,5.0,34.283973052840345,3.3078977750907996
1,0.0,4.883860934814244,5.0,47.704195261209314,-0.37750486530183025
2,0.0,0.24431175118727805,5.0,0.1193764635363888,23.83809404041657
2,0.0,1.3800486607603848,5.0,3.809068612133061,19.044581167148465
2,0.0,1.5674084018245638,5.0,4.9135381962204745,17.795494350548537
2,0.0,1.846955568641469,5.0,6.8224897450714606,15.4988259174861
2,0.0,2.0880807228567937,5.0,8.720162210332312,13.621017539202144
2,0.0,2.2851805140211927,5.0,10.444099963324332,12.701187480936367
2,0.0,2.5601975297472612,5.0,13.10922278264797,12.467117934652835
2,0.0,2.7383278785186316,5.0,14.996879140544705,12.245818542359451
2,0.0,2.9251376896197376,5.0,17.112861006467764,11.137573842508827
2,0.0,2.994089954612617,5.0,17.929149312624354,10.473680496193
2,0.0,3.146261541014153,5.0,19.797923368929546,8.812079908610114
2,0.0,3.3202032700973194,5.0,22.047499509529853,7.399380551731383
2,0.0,3.5238202186268714,5.0,24.834617866407065,7.232388622576888
2,0.0,3.8985655027483626,5.0,30.39762595843921,5.994607976151579
2,0.0,4.140288217795978,5.0,34.283973052840345,3.3078977750907996
2,0.0,4.687110719046773,5.0,43.93801378520633,1.5865862781607518
2,0.0,4.883860934814244,5.0,47.704195261209314,-0.37750486530183025
3,0.0,0.24431175118727805,5.0,0.1193764635363888,23.83809404041657
3,0.0,0.889725950371697,5.0,1.5832245335296395,21.262857383230074
3,0.0,1.3800486607603848,5.0,3.809068612133061,19.044581167148465
3,0.0,1.5674084018245638,5.0,4.9135381962204745,17.795494350548537
3,0.0,1.7196634400218003,5.0,5.914484693895235,16.584990687488702
3,0.0,1.846955568641469,5.0,6.8224897450714606,15.4988259174861
3,0.0,1.982888926944075,5.0,7.86369699319485,14.375022042209823
3,0.0,2.0880807228567937,5.0,8.720162210332312,13.621017539202144
3,0.0,2.1584946857776504,5.0,9.318198617060714,13.208946129689966
3,0.0,2.2851805140211927,5.0,10.444099963324332,12.701187480936367
3,0.0,2.5601975297472612,5.0,13.10922278264797,12.467117934652835
3,0.0,2.7383278785186316,5.0,14.996879140544705,12.245818542359451
3,0.0,2.9251376896197376,5.0,17.112861006467764,11.137573842508827
3,0.0,2.994089954612617,5.0,17.929149312624354,10.473680496193
3,0.0,3.072378498280528,5.0,18.87901927339299,9.623376365514764
3,0.0,3.146261541014153,5.0,19.797923368929546,8.812079908610114
3,0.0,3.3202032700973194,5.0,22.047499509529853,7.399380551731383
3,0.0,3.455655590404855,5.0,23.883111118992655,7.136774768726317
3,0.0,3.8985655027483626,5.0,30.39762595843921,5.994607976151579
3,0.0,4.012460977672512,5.0,32.199686194689235,4.555768698046055
3,0.0,4.081600238666026,5.0,33.31892101655708,3.7777132945535254
3,0.0,4.140288217795978,5.0,34.283973052840345,3.3078977750907996
3,0.0,4.208814286837197,5.0,35.42823540216978,3.0492094913969368
3,0.0,4.687110719046773,5.0,43.93801378520633,1.5865862781607518
3,0.0,4.761713629131889,5.0,45.347833371720796,0.5604888347252484
3,0.0,4.883860934814244,5.0,47.704195261209314,-0.37750486530183025
4,0.0,0.24431175118727805,5.0,0.1193764635363888,23.83809404041657
4,0.0,0.5300238702541724,5.0,0.5618506060784229,22.627125446378415
4,0.0,0.889725950371697,5.0,1.5832245335296395,21.262857383230074
4,0.0,1.3800486607603848,5.0,3.809068612133061,19.044581167148465
4,0.0,1.5674084018245638,5.0,4.9135381962204745,17.795494350548537
4,0.0,1.6599502128737442,5.0,5.510869418439182,17.076881001384944
4,0.0,1.7196634400218003,5.0,5.914484693895235,16.584990687488702
4,0.0,1.846955568641469,5.0,6.8224897450714606,15.4988259174861
4,0.0,1.928995205871325,5.0,7.4420450085491145,14.807477031505869
4,0.0,1.982888926944075,5.0,7.86369699319485,14.375022042209823
4,0.0,2.0880807228567937,5.0,8.720162210332312,13.621017539202144
4,0.0,2.1584946857776504,5.0,9.318198617060714,13.208946129689966
4,0.0,2.2851805140211927,5.0,10.444099963324332,12.701187480936367
4,0.0,2.5601975297472612,5.0,13.10922278264797,12.467117934652835
4,0.0,2.7383278785186316,5.0,14.996879140544705,12.245818542359451
4,0.0,2.8541878738048556,5.0,16.292776837949358,11.686613506259595
4,0.0,2.9251376896197376,5.0,17.112861006467764,11.137573842508827
4,0.0,2.994089954612617,5.0,17.929149312624354,10.473680496193
4,0.0,3.072378498280528,5.0,18.87901927339299,9.623376365514764
4,0.0,3.146261541014153,5.0,19.797923368929546,8.812079908610114
4,0.0,3.2369950756610235,5.0,20.95627423970745,7.945934872914031
4,0.0,3.3202032700973194,5.0,22.047499509529853,7.399380551731383
4,0.0,3.3763780382771422,5.0,22.799857314720413,7.198753212612092
4,0.0,3.455655590404855,5.0,23.883111118992655,7.136774768726317
4,0.0,3.8252997724265665,5.0,29.265836697853498,6.753112656840773
4,0.0,3.8985655027483626,5.0,30.39762595843921,5.994607976151579
4,0.0,3.950094248568784,5.0,31.20648914515233,5.35405616648221
4,0.0,4.012460977672512,5.0,32.199686194689235,4.555768698046055
4,0.0,4.039612430245945,5.0,32.63693717319515,4.228656278398712
4,0.0,4.081600238666026,5.0,33.31892101655708,3.7777132945535254
4,0.0,4.140288217795978,5.0,34.283973052840345,3.3078977750907996
4,0.0,4.208814286837197,5.0,35.42823540216978,3.0492094913969368
4,0.0,4.631477204945352,5.0,42.90116219985692,2.3572366125227404
4,0.0,4.687110719046773,5.0,43.93801378520633,1.5865862781607518
4,0.0,4.761713629131889,5.0,45.347833371720796,0.5604888347252484
4,0.0,4.883860934814244,5.0,47.704195261209314,-0.37750486530183025
5,0.0,0.24431175118727805,5.0,0.1193764635363888,23.83809404041657
5,0.0,0.5300238702541724,5.0,0.5618506060784229,22.627125446378415
5,0.0,0.663898123312586,5.0,0.8815214362759466,22.107136986193378
5,0.0,0.889725950371697,5.0,1.5832245335296395,21.262857383230074
5,0.0,1.1701145837845277,5.0,2.7383362783704737,20.12916888904327
5,0.0,1.3800486607603848,5.0,3.809068612133061,19.044581167148465
5,0.0,1.5674084018245638,5.0,4.9135381962204745,17.795494350548537
5,0.0,1.6599502128737442,5.0,5.510869418439182,17.076881001384944
5,0.0,1.7196634400218003,5.0,5.914484693895235,16.584990687488702
5,0.0,1.846955568641469,5.0,6.8224897450714606,15.4988259174861
5,0.0,1.928995205871325,5.0,7.4420450085491145,14.807477031505869
5,0.0,1.982888926944075,5.0,7.86369699319485,14.375022042209823
5,0.0,2.0880807228567937,5.0,8.720162210332312,13.621017539202144
5,0.0,2.1584946857776504,5.0,9.318198617060714,13.208946129689966
5,0.0,2.2851805140211927,5.0,10.444099963324332,12.701187480936367
5,0.0,2.3767494451793825,5.0,11.297875850321004,12.52368133912266
5,0.0,2.5601975297472612,5.0,13.10922278264797,12.467117934652835
5,0.0,2.7383278785186316,5.0,14.996879140544705,12.245818542359451
5,0.0,2.8541878738048556,5.0,16.292776837949358,11.686613506259595
5,0.0,2.9251376896197376,5.0,17.112861006467764,11.137573842508827
5,0.0,2.994089954612617,5.0,17.929149312624354,10.473680496193
5,0.0,3.046515889971798,5.0,18.562518135701335,9.910447257698278
5,0.0,3.072378498280528,5.0,18.87901927339299,9.623376365514764
5,0.0,3.10912505559221,5.0,19.33331722262255,9.214845769758572
5,0.0,3.146261541014153,5.0,19.797923368929546,8.812079908610114
5,0.0,3.1787669233800258,5.0,20.209118306349854,8.47754251294847
5,0.0,3.2369950756610235,5.0,20.95627423970745,7.945934872914031
5,0.0,3.3202032700973194,5.0,22.047499509529853,7.399380551731383
