iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,0.5,-0.25,0.5,1.0,0.10669907640581115,95.0180504143472
0,2.0,-1.0,-0.5,0.5,1.0126656723685783,80.96528004198767
0,1.25,2.0,-1.0,-0.5,10.589502643230714,45.561551810278026
1,0.5,-0.25,0.5,1.0,0.10669907640581115,95.0180504143472
1,-1.0,1.4294131871405553,1.0,-1.0,0.20841483287391913,91.65876860128341
1,-0.9895300493813376,1.5998938159134268,1.0,-0.8561819717592527,0.3484207787978046,88.17182187804472
1,2.0,-1.0,-0.5,0.5,1.0126656723685783,80.96528004198767
1,0.8291094468497076,1.7757466337038315,1.0,-0.8487348708558735,6.78161204333805,54.63071979325354
1,1.25,2.0,-1.0,-0.5,10.589502643230714,45.561551810278026
1,1.4849317780615823,2.0,1.0,-0.6082782819581181,12.180733848620218,42.47899190189255
2,1.195869557763153,-1.0,1.0,1.0,0.036999736319335425,96.12652705776861
2,0.5,-0.25,0.5,1.0,0.10669907640581115,95.0180504143472
2,-1.0,1.4294131871405553,1.0,-1.0,0.20841483287391913,91.65876860128341
2,-0.9895300493813376,1.5998938159134268,1.0,-0.8561819717592527,0.3484207787978046,88.17182187804472
2,2.0,-1.0,-0.5,0.5,1.0126656723685783,80.96528004198767
2,-0.5124692977486748,2.0,1.0,1.0,2.234269679956618,72.4666082383177
2,-0.03974945923540907,2.0,1.0,1.0,3.870929309825902,64.58792440119252
2,0.3518318331435697,2.0,1.0,1.0,5.532239207709253,58.511423407767154
2,0.8291094468497076,1.7757466337038315,1.0,-0.8487348708558735,6.78161204333805,54.63071979325354
2,0.9038048983389966,2.0,1.0,1.0,8.48748652621421,50.35556659774108
2,1.25,2.0,-1.0,-0.5,10.589502643230714,45.561551810278026
2,1.4849317780615823,2.0,1.0,-0.6082782819581181,12.180733848620218,42.47899190189255
3,1.195869557763153,-1.0,1.0,1.0,0.036999736319335425,96.12652705776861
3,0.5,-0.25,0.5,1.0,0.10669907640581115,95.0180504143472
3,-1.0,1.4294131871405553,1.0,-1.0,0.20841483287391913,91.65876860128341
