iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.5,-0.25,0.5,1.0,0.10669907640581115,95.0180504143472,0.0,0.0,0.0,0.0,0.0,0.0,293.92900229383906
0,2.0,-1.0,-0.5,0.5,1.0126656723685783,80.96528004198767,0.0,0.0,0.0,0.0,0.0,0.0,293.92900229383906
0,1.25,2.0,-1.0,-0.5,10.589502643230714,45.561551810278026,0.0,0.0,0.0,0.0,0.0,0.0,293.92900229383906
0,-0.25,1.25,1.0,-1.0,1.0297343940067287,81.01232294152302,0.0,0.0,0.0,0.0,0.0,0.0,293.92900229383906
0,-1.0,0.5,0.0,0.0,0.22126744604037943,110.21893731764482,0.0,0.0,0.0,0.0,0.0,0.0,293.92900229383906
1,1.4849317780615823,2.0,1.0,-0.6082782819581181,12.180733848620218,42.47899190189255,3.7817620788674997,0.6372574207997225,0.29616867878881603,45.607304426622854,0.05010982846866762,-1.7249409679340248,399.22601849062113
1,-0.9895300493813376,1.5998938159134268,1.0,-0.8561819717592527,0.3484207787978046,88.17182187804472,2.3586586537672094,0.32965592817811484,-0.058078110424578,61.021956888693424,0.19953639621328048,-1.0052965981509057,399.22601849062113
1,-1.0,1.4294131871405553,1.0,-1.0,0.20841483287391913,91.65876860128341,1.6922177065216464,0.17180046869814453,-0.22397228339759012,70.4938081884372,0.1326081393076368,-0.5630962646658708,399.22601849062113
1,0.8291094468497076,1.7757466337038315,1.0,-0.8487348708558735,6.78161204333805,54.63071979325354,3.030147575760982,0.47745540311102996,0.10907263239082454,52.693543036196736,0.17477105339975021,-1.3941147147396922,399.22601849062113
1,-0.18617038253530094,-0.5315039598773008,0.01425737951491568,0.11487023201734137,0.49256618147250797,114.85731210163726,0.4642193528656007,0.24623604554732956,-0.5296524372566334,87.81793592316026,0.18260985328567858,0.24569336042453951,399.22601849062113
