iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,-97.2554888926274,53.917866197467106,20.007961331089533,0.8993383994160661,0.0,0.06178495209516069,5.754868063643142
1,-97.2554888926274,53.917866197467106,20.007961331089533,0.01223667772421555,0.0,0.062403193708005844,5.744001270450194
1,-97.2554888926274,76.29028121550152,20.007961331089533,0.01223667772421555,0.0,0.06453211140373971,5.738511713537042
1,94.97941611642227,76.50864119056827,24.879472349593375,0.4175684211019256,0.0,0.18754013825714128,5.733209638288421
1,85.78821770799325,76.23388242730867,24.957845221049375,0.4185561639243187,0.0,0.18939210949916677,5.719925977642976
1,92.8739984819156,73.30002380618177,24.976462944800303,0.04848038417681039,0.0,0.18953362120313189,5.7016367863266995
1,93.020976606229,76.6667520381018,24.979898017442288,0.6738290609015567,0.0,0.19106035658455786,5.68740641370415
1,93.67522478657045,76.6667520381018,24.979898017442288,0.6638648629646151,0.0,0.19107070883394953,5.6860113788349915
1,93.64934090924896,76.6667520381018,24.979898017442288,0.6716957094793747,0.0,0.19108862432326895,5.6859393819445545
1,95.89386764010979,79.58765238456265,24.979898017442288,0.6738290609015567,0.0,0.19143511773258076,5.678949670430959
1,93.65523370428866,75.98752347920585,25.05010304365383,0.053434546889919554,0.0,0.19200510868007192,5.665319341239982
1,93.82377210907427,71.66970052818505,25.051485592157718,0.3879742904133555,0.0,0.1922891014003696,5.661044137913466
1,83.91005642790913,52.30467497721755,25.16087174484149,0.23399956209091877,0.0,0.19338264711941217,5.649527351520156
1,97.66361821906605,84.31587483341474,25.024750603782174,0.8427335341714225,0.0,0.19372120773789556,5.6492276535245045
1,92.8083272294615,77.23703346312993,25.070846889120673,0.9767160035971032,0.0,0.19476002256534747,5.641606386669443
1,83.91005642790913,74.78134239413589,25.158373065010636,0.23399956209091877,0.0,0.19498733006564964,5.638920572132577
1,93.020976606229,71.16298698487813,25.13032659331202,0.6738290609015567,0.0,0.1952926387757356,5.623669428815639
1,93.29911505818441,76.74520101918095,25.1290977709609,0.6738290609015567,0.0,0.19569565153535876,5.620594874386758
1,89.60565205460514,52.34861127421169,25.22624536481738,0.5105435189514678,0.0,0.19624168261818817,5.603133448783842
1,92.05371494554342,55.44041252887442,25.24669104595719,0.262481095279215,0.0,0.19675391803378106,5.591489409433973
1,92.05371494554342,73.26241990089386,25.24669104595719,0.262481095279215,0.0,0.19810922576969217,5.582645204386633
1,93.98274390138454,73.02022439441669,25.227489714782457,0.6738290609015567,0.0,0.19852865296945293,5.579258719407057
1,93.9148392992885,73.46744770945416,25.24132461221616,0.6738290609015567,0.0,0.19899517596807445,5.573445230022688
1,94.84888207907764,85.26600289846289,25.227489714782457,0.652658833971983,0.0,0.19943612966523494,5.571784853748978
1,99.01088625707717,85.24184091186527,25.227489714782457,0.661358945663059,0.0,0.19968008948125263,5.562961455187252
1,99.01088625707717,86.28041696854423,25.22670455444695,0.661358945663059,0.0,0.19973206906424582,5.562783571036662
1,98.44175954973522,78.1624380882563,25.28221769031458,0.3139282226168017,0.0,0.20002107888070333,5.551731508828361
1,97.98883553069695,76.55417824779384,25.321980440753173,0.38086991495848077,0.0,0.201268137094019,5.536373084692495
