iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,2.0,0.23684210526315785,1.4671614564229554,107.7839662798954,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,0.5789473684210527,0.13157894736842102,1.4485526859651983,80.52680375578211,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,1.526315789473684,0.3421052631578947,0.6847678737799565,95.35101141664016,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,0.10526315789473673,0.4473684210526315,2.8864041101487663,73.83176162956248,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,-0.052631578947368474,0.02631578947368418,3.5261985092251424,71.02081208186586,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,0.42105263157894735,0.39473684210526305,1.7062295165277057,78.20964832384156,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,0.7368421052631577,0.07894736842105265,1.1743330357292243,82.7902318482176,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,-0.6842105263157895,-0.1842105263157895,8.543118246755805,57.02074562410381,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,1.8421052631578947,-0.39473684210526316,1.1045946247844487,101.97139758058155,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,-0.21052631578947367,-0.5,4.125655697095613,68.51448987802442,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,-0.8421052631578947,0.2894736842105263,10.732682665985998,53.8532789393288,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,-0.368421052631579,-0.2368421052631579,5.444668303626524,65.31699436280616,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,1.6842105263157894,-0.07894736842105265,0.7737341679353379,99.03110030589457,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,-0.5263157894736843,-0.34210526315789475,6.521831920922554,61.872802803497905,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,-1.0,0.5,14.143240384695993,51.00838672328075,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,0.26315789473684204,0.18421052631578938,2.133455439987553,76.34829222630343,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,1.0526315789473681,-0.4473684210526316,0.808437711004491,87.67715554632049,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,1.3684210526315788,-0.13157894736842107,0.6247689031796413,92.37466467847365,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,1.2105263157894735,-0.2894736842105263,0.654568661803393,90.51952071089023,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
0,0.894736842105263,-0.026315789473684237,0.9794789027431801,85.29040083121738,0.0,0.0,0.0,0.0,0.0,0.0,576.2762372451746
1,-0.8863371623725982,-0.5,10.845385596501133,54.153829753630596,11.46010233309929,0.07634917545020481,2.1552721652361555,50.78260041153704,0.08934625279091359,-1.7757950821628725,585.2275004859781
1,-0.7938914822455801,-0.5,9.458388470603671,56.41041726438818,9.9098300027572,0.055073659395533055,1.736877823388781,53.35840459880502,0.05752456961380179,-1.613782947312771,585.2275004859781
1,-0.6084973761345022,-0.5,7.189638185107941,60.70950930272201,7.458333254533518,0.017078014584871088,1.0752570562247996,59.39720743818902,0.017443248125629238,-1.2339561946491102,585.2275004859781
1,-0.2768548068360629,-0.16203411009136276,4.421105387909018,67.57378234101448,4.770076608851989,0.020196713649382702,0.3497384825051988,66.88972417559386,0.008920038644113603,-0.7626941949881143,585.2275004859781
1,-0.8262823279852238,-0.5,9.923006923424774,55.62774013479252,10.3903065609171,0.0629744180095458,1.866550958482435,52.418268758762395,0.0684027152461037,-1.6729153205138374,585.2275004859781
1,-0.4621499694498479,-0.5,5.7953170708392046,63.87133206677094,5.94755242232571,0.01935059960049405,0.6675208542713449,63.65190781555357,0.012838992826772738,-0.966345366663198,585.2275004859781
1,0.1404376196067454,-0.5,2.4392540063905113,74.79045663283937,2.4656333008940483,0.05842424236719312,-0.2721948528752325,74.9336233151986,0.04203003039362889,-0.2567515155841704,585.2275004859781
1,-0.971612759697368,-0.5,12.302687423342979,52.01414174780596,13.366529219350966,0.08670519238043088,2.669787071257474,48.689822697429605,0.11866962616555558,-1.907425967346299,585.2275004859781
1,-0.020826808514334716,-0.5,3.060891148654233,72.16723159047773,3.2046472438728606,0.04368686281701984,-0.07274650677695416,72.0730876612765,0.027343777417983016,-0.4366726021316296,585.2275004859781
1,-0.556395530731657,-0.5,6.657554547175472,61.85921318663277,6.799857276419784,0.012685371374322641,0.8975446517052603,61.07425533211558,0.013313487489445632,-1.128473755073962,585.2275004859781
2,-0.9559338321712259,0.006903909155731802,12.020977115421644,52.411375153946025,11.822126886416772,0.19965164881024008,1.7960074564778097,49.84893833676735,0.06484875608737227,-1.480203252060619,588.1192343074133
2,-0.8525631236581144,0.02458014235674799,10.31664580149571,54.98629151860821,10.431367621690974,0.15852398642160367,1.4443457993133961,52.48708741954736,0.039186726638819086,-1.3138025653875047,588.1192343074133
2,-0.331106116898912,-0.06611009526549316,4.784110491221375,66.52415161322043,4.8001953482806154,0.05781959596322446,0.020470781061249,66.02606464319923,0.020849443655210832,-0.45983448542847327,588.1192343074133
2,1.0391068747317607,0.22828003647803974,0.7691195177990485,87.83728774027945,0.6647458481645359,0.14185800898155593,-1.025201939743738,86.11002539896215,0.04998533702865966,0.806957024834901,588.1192343074133
2,-0.16830760493478336,-0.10787131406860478,3.7791221765939134,69.59145333658684,3.6088223034908187,0.024793258995208553,-0.28077489808538303,69.76683303506854,0.0080392670495661,-0.2238863226975809,588.1192343074133
2,0.0439975708834448,-0.13939466600222106,2.792683889927549,73.24412213451537,2.607218369138668,0.10749838178735863,-0.5340363418954439,73.65095396626725,0.0396649494639496,0.021103770656736742,588.1192343074133
2,-0.6095308828830472,-0.024267294746088686,7.200620791557295,60.686437065435705,7.528497597425817,0.10788294120385994,0.7103380460252993,58.75056663569326,0.02817418758319257,-0.9187349593403269,588.1192343074133
2,-0.9911661093859648,0.01222246851995834,12.663118940224667,51.516500107619024,12.29282649912614,0.22042726155915876,1.9150266210667723,48.99978768116158,0.07526261862530748,-1.5337632472496807,588.1192343074133
2,-0.459067438125222,-0.030198047667626904,5.769142784324325,63.93566667271457,5.975929820650791,0.09648847497359403,0.31776215522336315,62.718704735268474,0.032726091452949524,-0.6684455011391037,588.1192343074133
2,0.8236019097803595,0.30089625850119517,0.98025360903133,84.67236356315416,0.968357951351817,0.11847133204619281,-0.9484318343415907,83.00054419714823,0.044754293965054134,0.610827166004583,588.1192343074133
3,-0.9302808182294107,-0.3051908882995888,11.573699344807372,53.057692864128555,11.797918902723023,0.08118665652140028,1.6653058500342013,50.702438516216574,0.042839429848677106,-1.3704050766336877,590.432362791506
3,-0.6584396459615698,-0.36657662710931616,7.740339453812419,59.582868238739245,7.731766589635242,0.023587534410654167,0.6593947707897314,58.67107673356305,0.012367181641463847,-0.8484035305618818,590.432362791506
3,-0.837265442452912,-0.26963399236401564,10.085662172871343,55.36035674493837,10.495102483450614,0.05243770323360556,1.3430066911587346,52.8504901526195,0.02774281745825637,-1.229692668232019,590.432362791506
3,-0.4729169615525717,0.2031093833649844,5.887708351664721,63.645883003387574,6.009645699277781,0.08804128480674099,0.23336535771704803,63.02321637172776,0.047315323264663436,-0.563307939837614,590.432362791506
3,-0.39039847605303435,0.14901423483796994,5.216753868249243,65.34462303297758,5.306170092615024,0.07577288104473019,0.05933500857281615,64.91746999111031,0.040666669833576974,-0.43922107693833823,590.432362791506
3,0.3042041018119095,0.34032279633006335,1.9445456366242575,77.28622404977894,1.9169610377262685,0.04400621823855116,-0.7791094656331552,76.96981167466524,0.02245594792658885,0.3502916128090874,590.432362791506
3,-0.06676498671234121,-0.11973830921781325,3.2675775857321514,71.38431004142163,3.2853401401615105,0.004603534591456564,-0.44059098581237777,71.34692139318528,0.002597178763641752,-0.01804703430570953,590.432362791506
3,0.8861271931392458,0.48724619071093067,0.9091543021419488,85.5700155155384,1.0514405028464937,0.20717388530012318,-0.9932275380297142,83.58320345669705,0.10628576669178014,0.7835150370428892,590.432362791506
3,-0.9819973714051103,-0.2964146790224692,12.492835972068594,51.75015318523881,12.706118592713807,0.09480268677787682,1.889982168082497,49.32135550088565,0.05003129445238529,-1.460875675196803,590.432362791506
3,-0.7722817418810399,-0.2996068318743674,9.160570005682054,56.92759089803049,9.469582887712141,0.04303761291992747,1.089307015419763,54.81140429369731,0.02254144828897239,-1.101239074852856,590.432362791506
