iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
3,0.0,28.72647245894199,0.0,24,28.72243219391718,0.9434387362238397
3,0.0,27.907603604667003,0.0,24,27.904158550757053,1.242196061908217
3,0.0,27.167715964791373,0.0,23,27.164755494123117,1.5115367353139249
3,0.0,26.277846548432205,0.0,23,26.27540582291368,1.833107093307511
3,0.0,25.63191257196594,0.0,23,25.629808405846386,2.0638136142387182
3,0.0,24.996878670992952,0.0,23,24.995073891080544,2.28749375487282
3,0.0,24.261391963193827,0.0,18,24.259897046872616,2.541565118836189
3,0.0,23.507861040018145,0.0,18,23.506645045611833,2.7949388436100406
3,0.0,22.805915510993437,0.0,43,22.80492658336057,3.0232905441562536
3,0.0,22.25442460852063,0.0,43,22.253593347000425,3.1966107266508033
3,0.0,21.531517226276776,0.0,43,21.530866875141363,3.4144558280739616
3,0.0,20.97273636865036,0.0,42,20.97220715922336,3.5746411868325794
3,0.0,20.254994100448332,0.0,42,20.254598438365658,3.7685362200355357
3,0.0,19.6771378114194,0.0,42,19.67683302908801,3.9138628450030026
3,0.0,19.071413237469393,0.0,42,19.071189146087004,4.054758869320096
3,0.0,18.427667253107295,0.0,42,18.42751400713834,4.19040283738677
3,0.0,17.95094538312729,0.0,42,17.950835613665504,4.280666926837483
3,0.0,17.191166000264325,0.0,42,17.19111140830825,4.404958476400516
3,0.0,16.560399443265567,0.0,42,16.56037907611651,4.488275447641861
3,0.0,15.982921587243892,0.0,42,15.982924645643287,4.547350080583797
3,0.0,15.38638078240112,0.0,42,15.386401293277622,4.5899484090580955
3,0.0,14.608297538573956,0.0,42,14.608332370140332,4.617294023666297
3,0.0,14.064017147434305,0.0,42,14.064057451653714,4.619128454604265
3,0.0,13.414550798827706,0.0,42,13.414593876250649,4.606183358951014
3,0.0,12.683298055539838,0.0,49,12.683340626189153,4.577815749989973
3,0.0,12.277039429808221,0.0,49,12.277080527632673,4.55855613451277
3,0.0,11.53780211274355,0.0,24,11.537839130862963,4.522642941096436
3,0.0,11.02224407681453,0.0,24,11.02227759253396,4.500452949542044
3,0.0,10.41823892922274,0.0,24,10.418268044564023,4.480963581018393
3,0.0,10.010425266841368,0.0,19,10.010451367062199,4.473089591032128
3,0.0,9.480181896585114,0.0,19,9.480204111438326,4.4701455409241575
3,0.0,8.984756307326192,0.0,19,8.984774975014783,4.474935264127154
3,0.0,8.577979983733961,0.0,19,8.577995768316008,4.4837697316269
3,0.0,8.16450240252574,0.0,63,8.16451523663713,4.496241106126099
3,0.0,7.759578709491771,0.0,63,7.759588559151357,4.5105054206491175
3,0.0,7.436436926017659,0.0,63,7.436444269326305,4.522323359733271
3,0.0,7.089948121543083,0.0,63,7.089952594010718,4.5344837141607215
3,0.0,6.755885500015318,0.0,63,6.755886981093418,4.544950942980236
3,0.0,6.360453759967127,0.0,63,6.360451348687299,4.554985935012311
3,0.0,5.926424860233731,0.0,101,5.926417697030878,4.562527122452309
3,0.0,5.5955825866941975,0.0,101,5.595571442764523,4.565770489129427
3,0.0,5.263055584171059,0.0,101,5.263040149759522,4.567002414877173
3,0.0,4.908248901068441,0.0,101,4.908228603630555,4.566393273555377
3,0.0,4.6147975007075335,0.0,105,4.6147730174109896,4.564704537718654
3,0.0,4.283955227168,0.0,105,4.283925948512092,4.561906838765253
3,0.0,3.8855936523112726,0.0,105,3.885558682969922,4.557884607666061
3,0.0,3.596621541542243,0.0,105,3.5965826649564363,4.554915412345977
3,0.0,3.2747504702112034,0.0,105,3.2747076746701254,4.551902996681278
3,0.0,2.9971596733767134,0.0,105,2.9971140482741987,4.549776262694259
3,0.0,2.7437746313181286,0.0,105,2.743727031343397,4.548364820597413
3,0.0,2.396440973842673,0.0,105,2.396391891735334,4.547453173130165
3,0.0,2.1539598843371075,0.0,105,2.1539108092688224,4.547629917273241
3,0.0,1.8665177537290114,0.0,105,1.8664700396463374,4.54880809577903
3,0.0,1.6048169819404476,0.0,105,1.6047720007005566,4.5508650633627425
3,0.0,1.3318299706652978,0.0,105,1.3317895967430076,4.554069436521189
3,0.0,1.0468382904307836,0.0,105,1.0468049037529354,4.558616509620627
3,0.0,0.8676867477613746,0.0,103,0.8676590186578395,4.562120113533773
3,0.0,0.5292967431561255,0.0,103,0.529282684886418,4.570122652820267
3,0.0,0.29640377890565034,0.0,103,0.29640160586686903,4.576693538199834
3,0.0,0.031782185748923525,0.0,135,0.03179621674986777,4.585218349046663
3,0.0,0.0,0.0,135,1.6180220789863142e-05,4.586318122634019
3,0.5731903459167936,0.0,0.0,135,1.4535776223567609e-05,5.160645887892883
3,1.2178417944791882,0.0,0.0,135,1.2824710566405884e-05,5.809989265592549
3,1.911956983443039,0.0,0.0,135,1.1153280240705499e-05,6.513180526794507
3,2.74072971404202,0.0,0.0,135,9.360414004788709e-06,7.3582213870112625
3,3.588703708237573,0.0,0.0,135,7.729462311090174e-06,8.228895169884012
3,4.6696911934401815,0.0,0.0,135,5.926476418949278e-06,9.347534098327358
3,5.607011316385865,0.0,0.0,135,4.58477830989068e-06,10.32517930358678
3,6.749597900594948,0.0,0.0,135,3.196698429519529e-06,11.526118084135874
3,8.099277480165942,0.0,0.0,135,1.8642766761445273e-06,12.95678033035857
3,9.59913711975314,0.0,0.0,135,7.114788687090368e-07,14.560026556322143
3,11.442906475347355,0.0,0.0,135,-3.2831608365313514e-07,16.546075935356768
3,13.672320380408372,0.0,0.0,135,-1.153068282633285e-06,18.961570731868814
3,16.074923930913787,0.0,0.0,140,-1.6708574932522424e-06,21.569611693357885
3,19.804246585393603,0.0,0.0,140,-1.993843277148244e-06,25.599453990646435
3,23.03119033745935,0.0,0.0,140,-1.9567378615192865e-06,29.049112433385396
3,27.87437423611131,0.0,0.0,140,-1.3765440840529664e-06,34.153165781051875
3,35.42002349491571,0.0,0.0,141,9.804931337953349e-07,41.99559863003419
3,43.894464525261334,0.0,0.0,141,4.7854848759243396e-06,50.82245479770954
3,57.78675056040791,0.0,0.0,141,3.6731657075961266e-06,65.55662856150568
3,80.87617610349173,0.0,0.0,141,2.4775184414238538e-05,89.8820615957645
4,0.0,63.1683026265807,0.0,7,63.16009126637448,4.807694031309591
4,0.0,55.11951174877775,0.0,7,55.1178394942329,4.628853291130625
4,0.0,49.296169483723425,0.0,22,49.29605586405825,4.5501377636526925
4,0.0,44.361789226022935,0.0,22,44.36189287821572,4.488626009534425
4,0.0,40.44464228549584,0.0,22,40.44467240489735,4.512630140894679
4,0.0,37.56435892088304,0.0,4,37.564345489468245,4.562817572033879
4,0.0,34.54652592273251,0.0,4,34.54650620453367,4.566871348394383
4,0.0,31.74106909984304,0.0,34,31.741060944306795,4.488728814047494
4,0.0,29.20289548874529,0.0,34,29.20289599828442,4.421931769250062
4,0.0,27.236811867296794,0.0,34,27.23681472702294,4.439871277328212
4,0.0,25.865769572940494,0.0,34,25.86577208218478,4.492836894598483
4,0.0,24.2631797647742,0.0,34,24.26318054717631,4.560645985569231
4,0.0,22.96430086069447,0.0,34,22.964299786239025,4.579172301383657
4,0.0,21.601492690381946,0.0,34,21.601489841242532,4.540364459540701
4,0.0,19.91345557234162,0.0,34,19.913451671784912,4.445545622957507
4,0.0,18.687320810148783,0.0,34,18.687317516854595,4.404122945926517
4,0.0,17.809939193338103,0.0,34,17.809937211586227,4.414105967236303
4,0.0,16.87230122736714,0.0,34,16.87230149460813,4.466736195756621
4,0.0,16.14958794314683,0.0,34,16.149590499052554,4.528738756057518
4,0.0,15.429492642689963,0.0,34,15.429497847485262,4.5924154958595125
4,0.0,14.78349180253396,0.0,34,14.783499597208639,4.6367692544727035
4,0.0,14.09257102864257,0.0,34,14.092581671001547,4.66219016767786
4,0.0,13.440800749512466,0.0,34,13.440813967158288,4.6632680780095335
4,0.0,12.719388139902616,0.0,34,12.719403888926134,4.641481866004906
4,0.0,11.993694236203106,0.0,34,11.993711952827656,4.6025583358890785
4,0.0,11.333097906602601,0.0,34,11.333116693403007,4.5608267597867815
4,0.0,10.944812613687189,0.0,34,10.944831637251934,4.536930122352754
4,0.0,10.259749728529627,0.0,34,10.259768340839614,4.501559591196809
4,0.0,9.8272378742366,0.0,34,9.827255624708826,4.486335412474848
4,0.0,9.217223982361716,0.0,34,9.217239655055597,4.476810424646775
4,0.0,8.804197619244341,0.0,34,8.804211275141387,4.478688808770997
4,0.0,8.265107811506414,0.0,34,8.265118084882985,4.490126347848452
4,0.0,7.936826369444566,0.0,34,7.93683415901884,4.500819365469088
4,0.0,7.610365111059708,0.0,34,7.610370121354919,4.513062397138334
4,0.0,7.143320582420082,0.0,34,7.143321094045781,4.53124735026201
4,0.0,6.799419152697965,0.0,34,6.7994159958522395,4.5436239308089625
4,0.0,6.549819217718395,0.0,34,6.549813227378227,4.551453080178465
4,0.0,6.094305030968608,0.0,34,6.094293566384831,4.562416133563882
4,0.0,5.756450605064795,0.0,34,5.756434897472328,4.567469461509816
4,0.0,5.512142160701393,0.0,87,5.512123334045608,4.569488904271587
4,0.0,5.158401972825043,0.0,87,5.15837860965733,4.570166928959594
4,0.0,4.832360295443005,0.0,87,4.832332836034144,4.568765140732953
4,0.0,4.563005835711955,0.0,93,4.562975118130659,4.566451438879316
4,0.0,4.339843146999081,0.0,93,4.339809859661539,4.563951890383855
4,0.0,3.9778696445028974,0.0,93,3.9778325777661507,4.559217148983141
4,0.0,3.708628204224317,0.0,93,3.708588724574902,4.555498012921667
4,0.0,3.5105895202887893,0.0,93,3.5105485458290318,4.552826558816257
4,0.0,3.215974836597415,0.0,93,3.2159321474095037,4.549173091980098
4,0.0,2.9654690834711306,0.0,93,2.965425528075123,4.5465483629745975
4,0.0,2.7555478609995654,0.0,93,2.755504051279239,4.54480519192613
4,0.0,2.4883858820168405,0.0,87,2.4883424763787616,4.543316957813261
4,0.0,2.3171453088154705,0.0,87,2.317102634568947,4.542852737322374
4,0.0,2.0921988320514164,0.0,87,2.092157745101858,4.5428877691294005
