iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.1578947368421053,0.39473684210526305,2.8077854712168997,106.59481953311602
0,0.05263157894736836,0.18421052631578938,2.8704920403100243,101.76604886281561
0,0.26315789473684204,0.02631578947368418,3.0054763238007483,97.29630295218814
0,0.4736842105263157,0.5,3.3084327992046623,93.74051445176674
0,0.6842105263157894,-0.026315789473684237,3.3547532221125143,89.15342495148971
0,0.894736842105263,-0.34210526315789475,3.6805048977083845,85.9294665051798
0,1.1052631578947367,0.2894736842105263,4.082606146876947,82.3271840958543
0,1.3157894736842106,0.13157894736842102,4.625892536589144,77.72775721926735
0,1.526315789473684,-0.5,5.182120168358922,74.44090643926374
0,1.7368421052631575,0.23684210526315785,6.055320816216155,71.07192714411552
0,1.9473684210526314,-0.4473684210526316,6.654555593988288,67.62850648904384
0,2.1578947368421053,-0.39473684210526316,7.40510533814366,64.44749661304104
0,2.3684210526315788,0.3421052631578947,8.330631985529216,61.33022543276205
0,2.578947368421052,-0.07894736842105265,9.183111321967141,57.85201172136852
0,2.789473684210526,0.07894736842105265,10.61636572870912,54.73814139695879
0,3.0,-0.13157894736842107,11.982075712669534,51.142599790374554
1,0.970539511875173,0.007523708478648583,2.091314769210938,86.97858839696555
1,1.2016817002521352,0.01771117867335892,3.0546336729686585,80.62037265258691
1,1.3157894736842106,0.13157894736842102,4.625892536589144,77.72775721926735
1,1.526315789473684,-0.5,5.182120168358922,74.44090643926374
1,1.8078601670058876,-0.19616554059551589,5.4967436178067155,67.75746522071842
1,1.9473684210526314,-0.4473684210526316,6.654555593988288,67.62850648904384
1,2.2577231846388095,-0.11349120691831921,6.985506906009507,62.47935126985736
1,2.3684210526315788,0.3421052631578947,8.330631985529216,61.33022543276205
1,2.486577342571799,-0.19918528939637037,8.922130457853479,59.66397539174699
1,2.578947368421052,-0.07894736842105265,9.183111321967141,57.85201172136852
1,2.908840988308926,-0.31486187542556165,9.760992708741252,51.17096365429186
1,3.0,-0.13157894736842107,11.982075712669534,51.142599790374554
2,0.970539511875173,0.007523708478648583,2.091314769210938,86.97858839696555
2,1.2016817002521352,0.01771117867335892,3.0546336729686585,80.62037265258691
2,1.2301512874122262,0.004074175729145035,4.142230595673694,77.46108835286523
2,1.526315789473684,-0.5,5.182120168358922,74.44090643926374
2,1.8078601670058876,-0.19616554059551589,5.4967436178067155,67.75746522071842
2,1.854932042532393,-0.16594971210748355,5.889311930841574,67.41464504044745
2,2.2577231846388095,-0.11349120691831921,6.985506906009507,62.47935126985736
2,2.3684210526315788,0.3421052631578947,8.330631985529216,61.33022543276205
2,2.486577342571799,-0.19918528939637037,8.922130457853479,59.66397539174699
2,2.74841873179979,-0.5,8.929871868582843,58.15585382767892
2,2.578947368421052,-0.07894736842105265,9.183111321967141,57.85201172136852
2,2.908840988308926,-0.31486187542556165,9.760992708741252,51.17096365429186
2,3.0,-0.5,11.096502220922167,50.96962288794066
3,0.970539511875173,0.007523708478648583,2.091314769210938,86.97858839696555
3,1.2016817002521352,0.01771117867335892,3.0546336729686585,80.62037265258691
3,1.3986412802529822,0.28280504991372135,3.8678313853841386,76.26031579641703
3,1.3488522925356703,0.4488809618108456,4.160225552517493,71.99025348126948
3,1.4219226615428613,-0.5,5.456945009547296,71.30052507030479
3,1.8078601670058876,-0.19616554059551589,5.4967436178067155,67.75746522071842
3,1.854932042532393,-0.16594971210748355,5.889311930841574,67.41464504044745
3,2.2577231846388095,-0.11349120691831921,6.985506906009507,62.47935126985736
3,2.3684210526315788,0.3421052631578947,8.330631985529216,61.33022543276205
3,2.486577342571799,-0.19918528939637037,8.922130457853479,59.66397539174699
3,2.74841873179979,-0.5,8.929871868582843,58.15585382767892
3,2.578947368421052,-0.07894736842105265,9.183111321967141,57.85201172136852
3,2.613319441195865,0.5,9.277625950107701,56.54435778942969
3,2.908840988308926,-0.31486187542556165,9.760992708741252,51.17096365429186
3,3.0,-0.5,11.096502220922167,50.96962288794066
4,0.970539511875173,0.007523708478648583,2.091314769210938,86.97858839696555
4,1.2016817002521352,0.01771117867335892,3.0546336729686585,80.62037265258691
4,1.4207239793813105,0.48357291144822545,3.573134964262433,75.95884938562536
4,1.3488522925356703,0.4488809618108456,4.160225552517493,71.99025348126948
4,1.4219226615428613,-0.5,5.456945009547296,71.30052507030479
4,1.8078601670058876,-0.19616554059551589,5.4967436178067155,67.75746522071842
4,1.854932042532393,-0.16594971210748355,5.889311930841574,67.41464504044745
4,2.2577231846388095,-0.11349120691831921,6.985506906009507,62.47935126985736
4,2.3684210526315788,0.3421052631578947,8.330631985529216,61.33022543276205
4,2.486577342571799,-0.19918528939637037,8.922130457853479,59.66397539174699
4,2.74841873179979,-0.5,8.929871868582843,58.15585382767892
4,2.578947368421052,-0.07894736842105265,9.183111321967141,57.85201172136852
4,2.613319441195865,0.5,9.277625950107701,56.54435778942969
4,2.908840988308926,-0.31486187542556165,9.760992708741252,51.17096365429186
4,3.0,-0.5,11.096502220922167,50.96962288794066
5,0.970539511875173,0.007523708478648583,2.091314769210938,86.97858839696555
5,1.2372245233017125,0.44752898122032203,2.549724632732974,81.35057770391505
5,1.2016817002521352,0.01771117867335892,3.0546336729686585,80.62037265258691
5,1.4207239793813105,0.48357291144822545,3.573134964262433,75.95884938562536
5,1.3200116375887512,0.44482540102999524,4.151759339046195,75.87710162719422
5,1.3488522925356703,0.4488809618108456,4.160225552517493,71.99025348126948
5,1.4219226615428613,-0.5,5.456945009547296,71.30052507030479
5,1.8078601670058876,-0.19616554059551589,5.4967436178067155,67.75746522071842
5,1.854932042532393,-0.16594971210748355,5.889311930841574,67.41464504044745
5,2.2577231846388095,-0.11349120691831921,6.985506906009507,62.47935126985736
5,2.3684210526315788,0.3421052631578947,8.330631985529216,61.33022543276205
5,2.486577342571799,-0.19918528939637037,8.922130457853479,59.66397539174699
5,2.74841873179979,-0.5,8.929871868582843,58.15585382767892
5,2.578947368421052,-0.07894736842105265,9.183111321967141,57.85201172136852
5,2.613319441195865,0.5,9.277625950107701,56.54435778942969
5,2.908840988308926,-0.31486187542556165,9.760992708741252,51.17096365429186
5,3.0,-0.5,11.096502220922167,50.96962288794066
5,2.94523869631409,-0.32214207081829127,12.53856528378989,50.7188334761667
