iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,100.0,100.0,29.999938494688067,0.0,12,0.37920644582299956,5.005246277276858
1,100.0,100.0,29.76339270601773,0.0,12,0.36915907484495336,5.04214943021987
1,100.0,100.0,29.452266192001247,0.0,12,0.35576244390332223,5.090980214254229
1,100.0,100.0,29.147390215998254,0.0,34,0.3425074418262081,5.139132238909578
1,100.0,100.0,28.837728486528185,0.0,34,0.32899904835107735,5.188323687681406
1,100.0,100.0,28.524638518106563,0.0,34,0.3153822218667205,5.238326299465943
1,100.0,100.0,28.21117415829395,0.0,34,0.30187763060115247,5.288632279193299
1,100.0,100.0,27.887562877815128,0.0,34,0.28815784296031355,5.34079526600275
1,100.0,100.0,27.54963432548749,0.0,34,0.27415773435708374,5.395483308220373
1,100.0,100.0,27.212165171395576,0.0,34,0.2605834708665811,5.450286136860361
1,100.0,100.0,26.850717379036688,0.0,34,0.24655754971466015,5.509155017273248
1,100.0,100.0,26.476004457198744,0.0,34,0.23262086112653912,5.5703295993353805
1,100.0,100.0,26.07820614629682,0.0,34,0.21852308407020837,5.635384478660901
1,100.0,100.0,25.65502284339793,0.0,34,0.20431659104277405,5.704656779036201
1,100.0,100.0,25.19820845400247,0.0,74,0.18987304725384085,5.779436768294417
1,100.0,100.0,24.70593674363797,0.0,74,0.1752942698455494,5.859932351090215
1,100.0,100.0,24.181349377028575,0.0,74,0.16080909683462558,5.945499652918778
1,100.0,100.0,23.576022840273048,0.0,74,0.1453335974355775,6.043809891260339
1,100.0,100.0,22.958183805776173,0.0,74,0.1307897507749461,6.14350199254102
1,100.0,100.0,22.239163858148224,0.0,74,0.11532797929413474,6.258450339860416
1,100.0,100.0,21.42127884155336,0.0,74,0.0995601092655893,6.387472368953135
1,100.0,100.0,20.44006290375928,0.0,74,0.08320202213356517,6.539324726568415
2,-100.0,50.0,29.999868986929165,0.0,9,0.3747615845555424,4.9722725430362225
2,-100.0,50.0,29.878549928214657,0.0,9,0.3693221590801213,4.993689966698841
2,-100.0,50.0,29.59841430636684,0.0,9,0.35681527325012646,5.0435056750736695
2,-100.0,50.0,29.289991678929752,0.0,9,0.34316662132088516,5.098735782023297
2,-100.0,50.0,29.022417411023717,0.0,9,0.3314627614377949,5.146756611580565
2,-100.0,50.0,28.721364345367487,0.0,9,0.3184821210263083,5.200642751104951
2,100.0,50.0,28.458196951354786,0.0,32,0.3059441630739885,5.254828582809789
2,-88.66781753708253,50.0,28.108509081733363,0.0,32,0.2927114356116231,5.309254008140101
2,100.0,50.0,27.825132923227017,0.0,32,0.27977352284549106,5.364665022302861
2,100.0,50.0,27.49418293520911,0.0,32,0.2666185831411574,5.420619783828663
2,100.0,50.0,27.122781561834397,0.0,32,0.2523256410432166,5.482483255903552
2,100.0,50.0,26.765035833736135,0.0,32,0.23905251331847452,5.541703862995349
2,100.0,50.0,26.40140735310797,0.0,32,0.2260766625878336,5.602251829136259
2,100.0,50.0,25.976807645920754,0.0,58,0.21159627147131313,5.674246360539641
2,100.0,50.0,25.56928069399359,0.0,58,0.19837912532318772,5.745075659523345
2,100.0,50.0,25.140701894800905,0.0,58,0.185186089534008,5.821127744121952
2,100.0,50.0,24.652489910736076,0.0,58,0.17101156055729128,5.90851117875401
2,100.0,50.0,24.13428023277359,0.0,58,0.15691992299452953,6.000012952616411
2,100.0,50.0,23.56396894452143,0.0,79,0.14249092076490777,6.096576016922452
