iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,50.0,22.5,1.0,0.11948983624690158,6.822207324296728,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,50.0,87.5,27.5,0.75,0.27057885477547217,5.831434426480194,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,-100.0,62.5,20.0,0.25,0.07617411470381448,6.79186863175092,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,100.0,100.0,30.0,0.5,0.37844510866110126,5.271271374618205,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,-50.0,75.0,25.0,0.0,0.18335653458135287,5.845459020638169,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
1,100.0,100.0,27.54963432548749,0.0,0.2709775203932999,5.4151872239727705,0.27415773435708374,0.05605394758519907,0.6323388785087616,5.395483308220373,0.12001627595122348,-1.1873141487473582,0.30137330040500654
1,100.0,100.0,22.239163858148224,0.0,0.11434828208615741,6.2926026523204195,0.11532797929413512,0.11138478199433227,-0.8328095106446298,6.258450339860416,0.23532854188076655,0.2417837636191642,0.30137330040500654
1,100.0,100.0,29.452266192001247,0.0,0.35173609723923427,5.082383753751814,0.35576244390332334,0.04369368930133754,1.3851134999367005,5.090980214254229,0.0739955635786677,-1.6915799201397448,0.30137330040500654
1,100.0,100.0,26.07820614629682,0.0,0.216873343969595,5.658095368207338,0.2185230840702074,0.06513050443054454,0.11912888069302952,5.635384478660916,0.15657376676313053,-0.7900309973860544,0.30137330040500654
1,100.0,100.0,23.576022840273048,0.0,0.14429142864474487,6.091672971309414,0.1453335974355775,0.09622978389244995,-0.5560182817715358,6.043809891260339,0.21169408052622338,-0.1136669149784062,0.30137330040500654
2,100.0,50.0,20.452904759505508,0.0,0.08303959330213767,6.581283533790539,0.08085109401335583,0.07183163428878067,-1.3441819674194804,6.5450640023417295,0.0982342258422665,1.1221259670579684,0.32238993753728873
2,100.0,50.0,28.458196951354786,0.0,0.30932268324969736,5.229687716241607,0.3059441630739885,0.07652441120999123,0.9518810700461344,5.254828582809789,0.08866985667265673,-1.1584385936138233,0.32238993753728873
2,100.0,50.0,24.13428023277359,0.0,0.15803579526443237,6.014139689699624,0.15691992299452745,0.06454896808186804,-0.5682414764223367,6.000012952616283,0.0862322270146307,0.1587172054137227,0.32238993753728873
2,-100.0,50.0,29.022417411023717,0.0,0.3333170442521828,5.1588969539943035,0.33146276143779213,0.0526791579467222,1.212183667169981,5.146756611580565,0.06543465293224944,-1.3494619555958707,0.32238993753728873
2,100.0,50.0,26.765035833736135,0.0,0.24124634379497115,5.547479913830658,0.23905251331847382,0.07179973654751817,0.2695524441151349,5.541703862995477,0.08681196045691161,-0.6513702032873425,0.32238993753728873
3,100.0,100.0,21.279545847142362,0.0,0.0966052267561557,6.456557305708734,0.09635257830969281,0.0078774586862066,-1.2446168692656556,6.430634267377861,0.01878837832355882,1.0454012311328995,0.328649215411729
