iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,1.9845944843156422,7,26.760261958437788,33.02086191053977
1,3.0,1.931095178412844,7,25.889382797036912,33.818569516851966
1,3.0,1.8800649488600225,25,25.055413523361874,34.56650893126648
1,3.0,1.8322732460832918,25,24.27399896513015,35.25466301129299
1,3.0,1.784763199707926,25,23.499524998286574,35.92599732768499
1,3.0,1.740387966053674,25,22.780912856110543,36.54050988136279
1,3.0,1.696752521773477,25,22.081537614126077,37.13179030418469
1,3.0,1.6552163368481354,25,21.425252975597928,37.68136187777257
1,3.0,1.614709360660596,25,20.796881691739735,38.203453300456026
1,3.0,1.5735041368780402,49,20.17242972096725,38.718952570304694
1,3.0,1.5347689992878664,49,19.6016798365551,39.18778308700504
1,3.0,1.4942210035652432,49,19.023844183930365,39.66078386586332
1,3.0,1.4560844656765886,49,18.501003905503026,40.087966899364915
1,3.0,1.4152970121770467,49,17.966158839085832,40.524974124191914
1,3.0,1.37700790011454,49,17.48860585684656,40.916075007164665
1,3.0,1.3363166908263455,49,17.0083699226017,41.31141625692369
1,3.0,1.2948590078067568,49,16.54863803614756,41.693337206056015
1,3.0,1.2489785532275284,49,16.074577648230147,42.092990431324274
1,3.0,1.2058181023009027,49,15.66109656983561,42.44897746804092
1,3.0,1.1586078669213506,49,15.243138918498293,42.81912345274608
1,3.0,1.1089550264579198,16,14.839500931148573,43.19045177253948
1,3.0,1.0573127153884174,16,14.455014197063225,43.5614726945202
1,3.0,1.0048804457482685,16,14.097052364252765,43.926758785247785
1,3.0,0.9465684079680297,16,13.731646270580129,44.324301124572
1,3.0,0.8882936587202099,16,13.3949309293376,44.71654751403374
1,3.0,0.8296313830400157,16,13.079018451149034,45.10927592386814
1,3.0,0.7663469324059402,16,12.758376600726583,45.532414599021706
1,3.0,0.7044282035671325,16,12.459925694778379,45.946391553282375
1,3.0,0.6399925044416899,16,12.160987344810795,46.37653470748695
1,3.0,0.576268009644505,16,11.873570773949805,46.799847131693824
