iterID,x1,x2,x3,Pareto_f1,Pareto_f2,Pareto_f3
0,0.2631578947368421,0.2631578947368421,2.3684210526315788,0.1360491723325578,117.24818532137077,94.76467110068933
0,2.1052631578947367,1.5789473684210527,2.894736842105263,6.9260253776044465,74.02682167611343,70.76564939801311
0,0.0,2.894736842105263,0.7894736842105257,8.37433902485392,104.42941832700897,50.45747504233385
0,2.3684210526315788,1.8421052631578947,-2.368421052631579,8.999223140646363,68.2140433840981,66.5947298079992
0,0.5263157894736842,3.4210526315789473,-2.8947368421052633,11.985648999717016,92.24580334091654,43.42623645929268
0,1.5789473684210527,3.1578947368421053,3.421052631578947,12.464510023039098,74.3138546472635,47.00706139728965
0,2.894736842105263,2.631578947368421,5.0,15.30615778889063,56.096648064910006,53.90519345780123
0,0.7894736842105263,3.9473684210526314,3.947368421052632,16.21113258249459,85.9436871598667,36.49150230737472
0,3.9473684210526314,1.0526315789473684,-0.7894736842105265,16.69513847622424,52.2141270438203,80.08244381605921
0,4.2105263157894735,0.7894736842105263,-3.947368421052632,18.34868858122568,51.245612148895205,84.88761386083927
0,1.0526315789473684,4.2105263157894735,-3.4210526315789473,18.83084658187373,80.67855916649269,33.41215961965695
0,3.6842105263157894,2.3684210526315788,-1.8421052631578947,19.191296142848618,46.814201028485165,58.269188333395334
0,4.473684210526316,1.3157894736842104,4.473684210526315,21.746278776032785,44.11807913393895,75.56600776463921
0,1.8421052631578947,4.473684210526316,-1.3157894736842106,23.407418391647546,66.82553000216038,30.481931410711432
0,1.3157894736842104,4.7368421052631575,-4.473684210526316,24.161234102947493,75.48670635245847,27.639306288335572
0,3.4210526315789473,3.6842105263157894,-0.2631578947368425,25.28563758659684,45.01005414228852,39.90414083355721
0,4.7368421052631575,2.1052631578947367,0.2631578947368416,26.87612524662115,36.0802858972857,62.311406121171345
0,2.631578947368421,5.0,1.8421052631578947,31.93186621086193,54.29088511138796,24.98220457023676
1,0.2631578947368421,0.2631578947368421,2.3684210526315788,0.1360491723325578,117.24818532137077,94.76467110068933
1,0.671450479180641,1.4196350598837548,5.0,2.4667265999682964,99.89725138620764,75.6779447842773
1,1.2089408973517448,2.196376661953834,5.0,6.209314424492625,85.11691016196768,61.88757115892244
1,2.1052631578947367,1.5789473684210527,2.894736842105263,6.9260253776044465,74.02682167611343,70.76564939801311
1,0.0,2.894736842105263,0.7894736842105257,8.37433902485392,104.42941832700897,50.45747504233385
1,2.3684210526315788,1.8421052631578947,-2.368421052631579,8.999223140646363,68.2140433840981,66.5947298079992
1,2.554664966894262,2.155965290464151,5.0,11.122963813231257,63.43767720085517,60.513574501429524
1,0.5263157894736842,3.4210526315789473,-2.8947368421052633,11.985648999717016,92.24580334091654,43.42623645929268
1,1.5789473684210527,3.1578947368421053,3.421052631578947,12.464510023039098,74.3138546472635,47.00706139728965
1,2.009822722557306,3.3303000004960026,2.2545048188581784,15.137927897928902,66.62912194118866,45.93760020554584
1,2.894736842105263,2.631578947368421,5.0,15.30615778889063,56.096648064910006,53.90519345780123
1,0.7894736842105263,3.9473684210526314,3.947368421052632,16.21113258249459,85.9436871598667,36.49150230737472
1,3.9473684210526314,1.0526315789473684,-0.7894736842105265,16.69513847622424,52.2141270438203,80.08244381605921
1,4.2105263157894735,0.7894736842105263,-3.947368421052632,18.34868858122568,51.245612148895205,84.88761386083927
1,1.0526315789473684,4.2105263157894735,-3.4210526315789473,18.83084658187373,80.67855916649269,33.41215961965695
1,3.6842105263157894,2.3684210526315788,-1.8421052631578947,19.191296142848618,46.814201028485165,58.269188333395334
1,2.9360036170647126,3.3416312822262095,1.4569471229442748,19.779674825124594,52.59493543584984,43.49905896653766
