iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
0,4.2105263157894735,0.7894736842105263,-3.947368421052632,18.34868858122568,51.245612148895205,84.88761386083927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,0.7894736842105263,3.9473684210526314,3.947368421052632,16.21113258249459,85.9436871598667,36.49150230737472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,4.473684210526316,1.3157894736842104,4.473684210526315,21.746278776032785,44.11807913393895,75.56600776463921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,1.0526315789473684,4.2105263157894735,-3.4210526315789473,18.83084658187373,80.67855916649269,33.41215961965695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,0.5263157894736842,3.4210526315789473,-2.8947368421052633,11.985648999717016,92.24580334091654,43.42623645929268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,2.3684210526315788,1.8421052631578947,-2.368421052631579,8.999223140646363,68.2140433840981,66.5947298079992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,3.6842105263157894,2.3684210526315788,-1.8421052631578947,19.191296142848618,46.814201028485165,58.269188333395334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,2.1052631578947367,1.5789473684210527,2.894736842105263,6.9260253776044465,74.02682167611343,70.76564939801311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,1.8421052631578947,4.473684210526316,-1.3157894736842106,23.407418391647546,66.82553000216038,30.481931410711432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,1.5789473684210527,3.1578947368421053,3.421052631578947,12.464510023039098,74.3138546472635,47.00706139728965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,2.894736842105263,2.631578947368421,5.0,15.30615778889063,56.096648064910006,53.90519345780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
0,3.9473684210526314,1.0526315789473684,-0.7894736842105265,16.69513847622424,52.2141270438203,80.08244381605921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89971.57301133894
