iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,1.7485396734236633,0.2829353494438444,2.7155142440403157,46,3.2081751936190503,90.44602683667483,94.64214157389983
1,0.671450479180641,1.4196350598837548,5.0,46,2.585367518227317,100.07633063715934,73.2361184502428
1,2.384875151800254,0.8894347913282785,5.0,46,6.533812048036907,74.9636380128921,82.68219549435517
1,1.9928466079734932,1.9193845331954396,4.068446756712902,46,7.6538063832140075,73.59776340273238,64.84812741409841
1,1.2089408973517448,2.196376661953834,5.0,46,6.339100996809279,85.2376236962605,60.191113124566286
1,3.3070189812209123,0.923037580194228,0.21925473392885664,46,11.821008678460403,61.45061294548376,82.2454921374568
1,2.554664966894262,2.155965290464151,5.0,46,11.177070735359749,63.51674512996279,60.952860717917055
1,1.9052419974786525,2.8171865770672886,5.0,46,11.568444920559696,70.29622332717393,51.37084973017634
1,1.0678945425049935,3.143765910535708,4.934795444102029,46,11.06632883448065,83.3008887094727,47.11601591116106
1,4.2540423873047475,0.24383520990212654,-0.9320235708658,46,18.094630427431287,55.55400690620329,95.80389048814982
1,3.481559495020786,2.0542944815393427,5.0,46,16.36674148121091,51.19079126203536,62.686558575509174
1,2.770323135710714,2.8998749072186754,5.0,46,16.08188792285169,56.67993298326143,50.371424139285395
1,2.009822722557306,3.3303000004960026,2.2545048188581784,46,15.100446119388625,66.60537928354721,44.691666957249595
1,0.6081684714002201,4.089161548757723,3.9138749887114255,46,17.06785645493947,88.99153221732337,34.818856197393345
1,3.9595411668877123,1.935692587803166,5.0,46,19.454235730243973,45.89931265798849,64.7172383654732
1,2.9325169302443332,2.969827538528774,4.582201412104698,46,17.418748300293917,54.06963008448511,49.50758578742967
1,2.7325502069617187,3.1611354998167673,5.0,46,17.45974732891001,56.201837428255715,46.982813657798204
1,1.4864170690780418,3.953728242473522,5.0,46,17.860493466885327,73.61300790046319,36.43660875525889
1,4.01463762160661,2.5764248537826813,2.961521978486177,46,22.773336372952805,41.69138685582773,54.897666829568514
1,2.9360036170647126,3.3416312822262095,1.4569471229442748,46,19.770923190305002,52.624266546129704,44.59959409485985
1,2.3882052620921543,3.991831413833454,1.1063262855403924,46,21.628569039428665,58.93793768863388,35.99811521856368
1,0.7142951466916465,4.973962618312703,5.0,46,25.07462671023301,86.00052717718938,25.26576387820483
1,4.5517439704200715,2.744965395599995,3.12184405121166,46,28.236531413858515,34.7745337632888,52.61524724365149
1,3.680641028517516,3.3969579274222186,1.607648292913475,46,25.096312599585257,42.49664481156656,43.85730481073001
1,2.990081442355515,4.136958623440038,-0.008421840737329767,46,26.07737729180325,49.88383408609869,34.30359997307008
1,4.410036426640069,3.607683596207774,3.1178295204341797,46,32.354907226130905,33.20515494148994,40.95261251052586
1,3.482467545920933,4.290577788981544,-1.827861575630588,46,30.527531612357528,43.01233203195694,32.54671613453567
1,4.456337004592527,4.153821047724919,1.5778971999388158,46,36.79994306339395,31.46426887654492,34.145721398612835
1,2.904867307814496,2.7653106793027886,5.0,46,16.08639339333076,55.33798640359727,52.11522595296782
1,3.552649823627754,2.957076365688947,5.0,46,21.38941038073498,45.75923664333304,49.692882620697866
