iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.05263157894736836,1.526315789473684,2.48167529159662,70.9129157319581,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,1.526315789473684,2.3684210526315788,15.181154630533905,37.243434448251044,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,1.9473684210526314,-0.7894736842105263,1.3530349243091222,78.17624517462853,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,-1.0,0.4736842105263157,0.2750923672762585,110.78656735334029,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,-0.368421052631579,-1.0,1.879190118529832,129.26070605544496,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,-0.1578947368421053,1.3157894736842106,1.336816351800658,78.19953722662615,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,-0.7894736842105263,1.7368421052631575,0.8814796646185273,81.95077953415709,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,-0.5789473684210527,-0.5789473684210527,1.342812914373437,124.48391571051087,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,2.3684210526315788,0.6842105263157894,9.320181449174255,48.27498012528962,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,1.1052631578947367,1.9473684210526314,9.318563313525015,48.259506878437854,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,2.578947368421052,0.894736842105263,12.07646891287146,42.60672990208069,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,0.26315789473684204,-0.1578947368421053,0.013377270080351642,97.91823039671392,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,2.789473684210526,0.05263157894736836,8.076704923825654,51.237372224621254,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,0.6842105263157894,3.0,13.57883409714144,39.87936012688988,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,0.4736842105263157,0.26315789473684204,0.5532057714417168,85.80429822582497,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,1.7368421052631575,2.789473684210526,20.508905447973966,29.95950504907291,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,2.1578947368421053,2.1578947368421053,18.630152407358565,32.32003928557721,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,0.894736842105263,2.578947368421052,12.057733500866668,42.59467120804055,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,1.3157894736842106,-0.368421052631579,0.9052601207914318,81.96713479878687,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
0,3.0,1.1052631578947367,16.864353137875728,34.755193712638125,0.0,0.0,0.0,0.0,0.0,0.0,1535.3728469843088
1,-0.08881440036349553,2.328623837996382,4.905491333565336,60.272442762766765,4.974047219902296,0.01686129450545862,-0.34406749686047533,60.19730758893583,0.0024676951916367844,-0.23453878585723942,1592.4921165044125
1,-0.19480684918753333,2.098855117186852,3.69742415930735,65.43992629955959,3.5811283250897867,0.013039113402034164,-0.5473408508674424,65.5257989178959,0.0020027805109383593,-0.059315239655006735,1592.4921165044125
1,0.22424388310177035,2.448394200637435,7.373688405485194,53.927334935418486,7.102860767046043,0.013633009746603414,-0.03340255334154563,53.67988600576889,0.0020691703276841614,-0.4488594352483233,1592.4921165044125
