iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-2.0,3.75,5.0,2.75,29.48529249118736,7.2461678014581095,0.0,0.0,0.0,0.0,0.0,0.0,1185.732558368188
0,5.0,0.0,1.25,-1.75,3.2487986658762584,48.42379309751603,0.0,0.0,0.0,0.0,0.0,0.0,1185.732558368188
0,3.25,1.25,0.0,-4.0,5.47744262843688,51.005281651157816,0.0,0.0,0.0,0.0,0.0,0.0,1185.732558368188
0,1.5,5.0,3.75,5.0,50.788046134408596,17.04365384356904,0.0,0.0,0.0,0.0,0.0,0.0,1185.732558368188
0,-0.25,2.5,2.5,0.5,12.534871347723366,37.4616036444074,0.0,0.0,0.0,0.0,0.0,0.0,1185.732558368188
1,-2.0,0.0,5.0,5.0,1.6151009334926076,24.99671724292566,2.6629354189332695,0.12801778292166135,-0.9910960379548577,5.334270244993164,0.11081378421445655,-1.5547662967236642,1936.2546216146447
1,3.505715968868599,2.518561331222923,5.0,5.0,14.832237798932542,12.463639336406338,12.746821469223129,0.08010700744175238,-0.4246641010494292,5.25802344944362,0.10506878608188205,-1.5591729095451567,1936.2546216146447
1,3.8238381014707965,3.752898562565084,5.0,5.0,31.901609428933497,7.250179093238832,29.769549910973456,0.07834761438339803,0.5315364147624884,5.236607909546599,0.10404613245781161,-1.5604106008082352,1936.2546216146447
1,3.3066290540373178,1.3115264090383212,5.0,5.0,6.182479373662952,19.437808352344184,5.231568295704793,0.12068176630539072,-0.8468108201000968,5.28281455608094,0.1081532672757814,-1.5577401305335323,1936.2546216146447
1,3.7349948087810523,4.259303608548872,5.0,5.0,39.39684919409561,3.0788943673010034,38.43594351552571,0.06954448461734723,1.0183449815124312,5.228916769888301,0.10362263577561519,-1.5608551030904083,1936.2546216146447
2,-2.0,2.1152838460448957,5.0,-4.0,10.582075829826282,13.458828564515821,8.016679923526905,0.0625538485726139,-0.7073806965762799,14.355024921112614,0.05095111767635592,-0.5168274964575144,2013.5760290638286
2,-2.0,4.642628267120872,5.0,-4.0,45.382424329435395,2.193663348869637,43.12040561082276,0.06937704902998044,1.4463551894906743,0.12321024832994709,0.05856709214851937,-1.3836211307095976,2013.5760290638286
2,-2.0,3.1907659198842686,5.0,-4.0,22.10451176038603,8.348046562181825,20.583139525533795,0.05674984727887021,0.06361538648187093,10.227609392323474,0.042582208120348734,-0.7682091781702169,2013.5760290638286
2,-2.0,1.4556546988654595,5.0,-4.0,6.024956785414939,18.57650652622943,4.303433646701389,0.06663329205611614,-0.9352012940662462,18.49913587432311,0.048087126510447956,-0.26442897409993993,2013.5760290638286
2,-2.0,3.937008480947073,5.0,-4.0,32.499671500647615,5.513929651105001,31.764271213750156,0.05578323480077271,0.7496167750030622,5.8056968833555125,0.030669945168017812,-1.0375273011305453,2013.5760290638286
3,-2.0,2.69137431744064,5.0,-4.0,16.07287456849128,12.355582518808209,15.442778976360067,0.02942062750638224,-0.3396074489786116,10.041645171852142,0.021922020275749732,-0.5535520355493446,2031.0905498768163
3,4.6488016569357065,4.511479459942562,5.0,-4.0,41.210872099242884,3.444293111214963,44.5086407699731,0.0373461946109394,1.5016576171998395,0.413279133020346,0.047006996316718314,-1.188687184558571,2031.0905498768163
3,-2.0,1.0150419635040482,5.0,5.0,3.680035953855021,20.764504796636622,3.3417193824006404,0.0657334279636304,-1.1061857273834583,21.722417311045895,0.06462681881519355,0.21697007830142567,2031.0905498768163
3,-2.0,1.7718328703986312,5.0,-4.0,8.241677210371774,16.16249555592665,8.194528766868684,0.019835431049167778,-0.7987698160338965,16.120828418785514,0.012529443627990963,-0.15253872323619078,2031.0905498768163
3,-2.0,2.405718675223043,5.0,-4.0,13.522425283918484,12.474863144109074,12.66887969945561,0.02297509987052557,-0.5153285018043761,11.520723593293091,0.016569988170726788,-0.4559846300508923,2031.0905498768163
4,1.2799814616190641,0.31508015745247225,5.0,-4.0,1.1801807018985964,23.554697926117868,1.2528356586417964,0.13422503942053596,-1.211331191518859,23.795859581584406,0.13724854283197918,0.4921598593989138,2067.3622737115593
