iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.9706300109380397,2.0,4,15.71231710943428,36.3412210010372
1,1.9115192570336075,2.0,4,15.259262911525834,37.05937940464769
1,1.8532190870587097,2.0,4,14.816499745109589,37.77446557069499
1,1.8012542117163055,2.0,4,14.4257190182309,38.41753197828492
1,1.748296469080035,2.0,4,14.031602313710035,39.0784084383956
1,1.6998502959729813,2.0,5,13.674983569912062,39.687870512965596
1,1.6525625025762194,2.0,5,13.330708854330847,40.28726333553781
1,1.6076410310882645,2.0,5,13.007298108698414,40.86078021144993
1,1.56255993697769,2.0,5,12.686410348912904,41.440364832667235
1,1.5156416608324488,2.0,5,12.356443577784155,42.04785036207529
1,1.4710315357954578,2.0,29,12.046556595709266,42.62949357761274
1,1.8789817909897293,1.551552609650055,29,11.77078184520851,43.15814880495084
1,1.8404620876104931,1.549339959917364,29,11.491063739322147,43.6946913561765
1,1.8019088143889594,1.5471253818649804,29,11.214432145604274,44.235154888761755
1,1.765955468344961,1.5450601488923796,29,10.959563753080726,44.74228257978536
1,1.7306773815451395,1.5430337041776063,29,10.712466727031199,45.242800020241305
1,1.2322931334543243,2.0,31,10.453187530952501,45.80892733838937
1,1.1953245826464403,2.0,31,10.216321408474865,46.311264519750935
1,1.1790234162725453,1.9794191274168593,66,9.983180262309542,46.815180713287745
1,1.199860369208439,1.9223370709319694,66,9.756624961034483,47.312899102849165
1,1.220447344820073,1.8659398180163569,66,9.534092042394558,47.80685216562251
1,1.342040093735371,1.7100839090549833,58,9.317369341628293,48.27947361665958
1,1.4700904657531022,1.5481125191570455,58,9.10224285764197,48.74835526256901
1,1.3465169354270463,1.6378455700224652,58,8.905162912253955,49.224989225563135
1,1.5318817941225382,1.4187693757141973,58,8.694433175171412,49.69412908581408
1,1.3510124360854063,1.5653061498139333,58,8.500481627968973,50.183542428341546
1,1.5303690000627501,1.3535656980599522,107,8.304300527458606,50.638773470619626
1,1.4224772397127259,1.4281435797761883,107,8.11562421905754,51.116087676232944
1,1.4707675223657208,1.3478903337550516,107,7.932501862180681,51.572801111443766
1,1.393543831770443,1.3917484390831918,66,7.747364894797174,52.05457302966931
1,1.483306921565684,1.2695775450226252,66,7.566080712091426,52.521211585579145
1,1.4303583004819358,1.2908965732218114,66,7.393493028501819,52.98144547645907
1,1.3782857034980092,1.3103608308630132,48,7.218066992307247,53.458018771244596
1,1.3829305240060399,1.2749453639068942,48,7.053568058202902,53.90862560675325
1,1.3879551551093283,1.2366339465986158,48,6.878007043348684,54.398254868140185
1,1.3927640750810717,1.199967266786241,48,6.712291673624316,54.86898115416685
1,1.3185446660046738,1.2411062210909662,120,6.542771990709942,55.36119359414666
1,1.3155805386114943,1.2112792741611047,120,6.376393272346804,55.85008777492061
1,1.312845771094005,1.1837602930952573,120,6.224893602039425,56.30307835834567
1,1.0977832912346375,1.363886845547995,157,6.0562147855958175,56.83141126456525
1,1.2937357624626742,1.1367253669855764,157,5.900248599951349,57.30006084443684
1,1.1188585162321374,1.2803659018928601,157,5.751519714978231,57.77574044530871
1,1.1307005995443156,1.2334358229402929,157,5.584151643088689,58.30989619887034
1,1.1407120288962682,1.1937606106039618,157,5.444802129727712,58.763466882796266
1,1.1531845182145242,1.1443322378244107,157,5.273922219008121,59.33108290644777
1,1.1030024106568885,1.1599504474731512,157,5.116785423512136,59.864755952198244
1,1.1412102227496952,1.1151689163505085,40,5.087126588716972,59.96634300622784
1,1.0937064723423138,1.1337461129141495,40,4.957718646292802,60.41514425734739
1,0.9233640057363273,1.2691047679975176,40,4.80401964805802,60.96008195255885
1,0.9335896122096821,1.2248077634633279,40,4.65542322147809,61.492731376171285
1,1.039478575398241,1.07999329277101,40,4.489236768989995,62.104694615408896
1,0.8189520988008949,1.2676890969634274,40,4.350815391397372,62.622117533781136
1,0.9880970206901161,1.062227157311722,40,4.201077642920503,63.198614643530775
1,0.7931080479078012,1.2199529600393193,213,4.048262286553771,63.79059438363191
1,0.6363892896090113,1.3375377064584817,213,3.8931596712653143,64.4174714004209
