iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.015543353936656592,0.7791405750089355,0.5832694350810925,85.31106121446646,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,-0.0012539345630849569,0.8977760407812706,0.8010639310846273,82.87062919476375,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,-1.4067093137815735e-05,0.9761491737848862,0.9494276284895022,81.4266827921856,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,0.1299531214122071,1.6595040670541403,3.210706562838368,67.42002738754309,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,0.0041561633645523345,1.1744260646423978,1.3882605596058966,77.8156085100054,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,5.737860736395083e-07,1.0083442825975648,1.0133722092327844,80.84634709553939,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,-0.029712938753698973,0.7336457478618612,0.4970100822065433,86.41796755286487,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,0.21570322716018903,1.821617940336415,4.157284731976233,63.411193094343616,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,-0.0006722010138180487,0.9161280646621712,0.8351026410091436,82.52600110638014,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,-0.01838207220342706,0.7680384711364566,0.5624973913722897,85.56907247762501,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,0.09223386918228474,1.571165883777665,2.7751832372232457,69.50508785810234,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,-1.3527027355997509e-05,0.9764547240495213,0.9500246586080721,81.42115737903805,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
0,0.21932548729101103,1.82770939607504,4.196828581700174,63.25655007532987,0.0,0.0,0.0,0.0,0.0,0.0,650.9718193392591
