iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.25,2.5,-0.12402550995634257,41.64116464858117
0,3.75,5.0,14.602139129608606,7.2564607667052545
1,1.3119921146058933,5.0,-0.1696209817119742,19.472771742625397
1,2.0807936327226773,5.0,1.994005963240213,13.682009758031572
1,2.6973118900365662,5.0,5.7861630407981615,12.319403876952183
1,3.259860352573604,5.0,9.468379562138104,7.816221999597496
1,3.75,5.0,14.602139129608606,7.2564607667052545
1,4.389947715214752,5.0,23.412910262821942,3.4587435124022967
2,1.3119921146058933,5.0,-0.1696209817119742,19.472771742625397
2,1.7405787578869638,5.0,0.5313347639775216,16.469660207763333
2,2.0807936327226773,5.0,1.994005963240213,13.682009758031572
2,2.6973118900365662,5.0,5.7861630407981615,12.319403876952183
2,3.0138814097912006,5.0,7.398833187077328,10.289152091757664
2,3.259860352573604,5.0,9.468379562138104,7.816221999597496
2,3.423874272827275,5.0,11.469724385866128,7.0662735607841665
2,4.146157384125194,5.0,19.906253439992163,3.303056280536775
2,4.583950752378611,5.0,25.657884570217963,2.9211384182470876
3,1.3119921146058933,5.0,-0.1696209817119742,19.472771742625397
3,1.7405787578869638,5.0,0.5313347639775216,16.469660207763333
3,2.0807936327226773,5.0,1.994005963240213,13.682009758031572
3,2.2952294806191933,5.0,3.128113527604062,12.70407668445514
3,2.6973118900365662,5.0,5.7861630407981615,12.319403876952183
3,3.0138814097912006,5.0,7.398833187077328,10.289152091757664
3,3.141734429794471,5.0,8.785140523755839,8.85210225020461
3,3.259860352573604,5.0,9.468379562138104,7.816221999597496
3,3.423874272827275,5.0,11.469724385866128,7.0662735607841665
3,3.904212196908332,5.0,16.559697777767724,5.94928398124942
3,3.9817477819169027,5.0,18.32537355358495,4.948380365804565
3,4.146157384125194,5.0,19.906253439992163,3.303056280536775
3,4.583950752378611,5.0,25.657884570217963,2.9211384182470876
3,4.785645757887943,5.0,28.311458077392608,0.3421558891319087
4,1.3119921146058933,5.0,-0.1696209817119742,19.472771742625397
4,1.7405787578869638,5.0,0.5313347639775216,16.469660207763333
4,1.907334159871041,4.996414641142067,1.7495107572891715,15.038924615383534
4,2.0807936327226773,5.0,1.994005963240213,13.682009758031572
4,2.2952294806191933,5.0,3.128113527604062,12.70407668445514
4,2.6973118900365662,5.0,5.7861630407981615,12.319403876952183
4,2.9204781691894977,4.999997483116012,7.27486241948457,11.103211525755267
4,3.0138814097912006,5.0,7.398833187077328,10.289152091757664
4,3.141734429794471,5.0,8.785140523755839,8.85210225020461
4,3.259860352573604,5.0,9.468379562138104,7.816221999597496
4,3.423874272827275,5.0,11.469724385866128,7.0662735607841665
4,3.904212196908332,5.0,16.559697777767724,5.94928398124942
4,3.9817477819169027,5.0,18.32537355358495,4.948380365804565
4,4.146157384125194,5.0,19.906253439992163,3.303056280536775
4,4.195741200649681,4.999496182913178,20.323717892135345,3.0843743076930386
4,4.583950752378611,5.0,25.657884570217963,2.9211384182470876
4,4.709507178081684,4.999776065021905,27.65266595624146,1.284591736561596
4,4.785645757887943,5.0,28.311458077392608,0.3421558891319087
4,4.9006855843232024,5.0,29.375085692756222,-0.3743704406962866
