iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,4.997156898095708,5.0,7,31.664747639780728,19.754506185938826
1,4.9113487976827415,5.0,7,30.47426673095304,19.754154823203677
1,4.838775319861515,5.0,7,29.460730902820487,19.753865538871544
1,4.76734505506445,5.0,7,28.459322367251573,19.75358786992349
1,4.699566268580616,5.0,7,27.507468402387346,19.753330870984946
1,4.634722271318699,5.0,7,26.597042700521143,19.753090903137505
1,4.575147539034018,5.0,7,25.762193874166407,19.75287552395923
1,4.51198524489355,5.0,7,24.880193714891405,19.752652497754372
1,4.452497389952122,5.0,7,24.05377463732613,19.752447456477242
1,4.395976935823186,5.0,7,23.27358786176285,19.752257146499772
1,4.33879024215271,5.0,7,22.490279006285327,19.752069059821753
1,4.2841776497061925,5.0,7,21.74892338893474,19.7518936338182
1,4.230521178723939,5.0,7,21.027819859591816,19.751725270426665
1,4.178043086082445,5.0,22,20.330339739904502,19.75156443172413
1,4.128694385501054,5.0,22,19.682160137190717,19.751416637445647
1,4.075063526770855,5.0,22,18.986923018548964,19.751259814301548
1,4.027796202895312,5.0,22,18.382677312753962,19.75112487698352
1,3.9797951577407713,5.0,22,17.777704395041074,19.75099098857374
1,3.9289530453666446,5.0,22,17.146935784212605,19.75085263045062
1,3.8802452504477545,5.0,105,16.55275413365627,19.750723414265444
1,3.830971480904849,5.0,105,15.962136475473615,19.750596016275168
1,3.780156530100707,5.0,80,15.364446391757141,19.750468130963807
1,3.733292433183793,5.0,80,14.823770942633757,19.750353336825693
1,3.68125347539603,5.0,80,14.23551374386474,19.750229406646664
1,3.632351270507314,5.0,133,13.694536301564877,19.750116341904526
1,3.5905232974936445,5.0,133,13.241012971166295,19.750022243754916
1,3.5417401461031304,5.0,133,12.722868958416395,19.74991553978569
1,3.4865672966683463,5.0,133,12.150915515908395,19.749798805532922
1,3.4404262920853834,5.0,133,11.684054854371835,19.74970439717341
1,3.3886826556872607,5.0,132,11.172889182061201,19.749602010478977
1,3.3388175513639693,5.0,132,10.692594906630664,19.749506827516296
1,3.288344666276985,5.0,132,10.218644550334094,19.749413969651442
1,3.2385317909954914,5.0,132,9.762787328866198,19.749325764153006
1,3.188279214483054,5.0,132,9.314716867118644,19.74924024113117
1,3.1346339045512037,5.0,132,8.849276661553317,19.749152780645826
1,3.081326751646185,5.0,132,8.399706007798143,19.749069796139572
1,3.029345661318303,5.0,132,7.97348708789084,19.748992643679696
1,2.973043879829949,5.0,132,7.525100429932737,19.748913275523684
1,2.9199263893347776,5.0,132,7.114427657691327,19.748842397908316
1,2.861522857738734,5.0,132,6.676396174869653,19.7487689515331
1,2.8064709326224264,5.0,132,6.2761449452058455,19.74870402094862
1,2.7442346066139973,5.0,133,5.83806705003052,19.748635643538172
1,2.691143418444699,5.0,133,5.47616641860745,19.7485815303223
1,2.6227383956150008,5.0,133,5.025535269918695,19.74851753235561
1,2.5606787884275977,5.0,133,4.631657185316566,19.748465047549278
1,2.4930263462813618,5.0,133,4.218213056008713,19.74841387718529
1,2.42457232300717,5.0,133,3.816596286182495,19.748368518384595
1,2.353745793258384,5.0,133,3.4186854050126056,19.74832838302397
1,2.283692944565552,5.0,133,3.0427909003294626,19.748295484851496
1,2.206458326831822,5.0,133,2.6489050388530275,19.748267051083225
1,2.1253566605182748,5.0,133,2.258839337304547,19.748246040911575
1,2.0387942985434035,5.0,133,1.8696844354009947,19.748233615773756
1,1.9445648680769343,5.0,105,1.4788178594763952,19.74823182828548
1,1.8410898484841265,5.0,105,1.0901898261892757,19.748243961690882
1,1.7263725142799367,5.0,105,0.710768098666481,19.748274661270152
1,1.58827122326651,5.0,105,0.3284696106943503,19.748335678210516
1,1.4038104781080905,5.0,105,-0.050466832563337505,19.748458180287304
1,1.0471335452832418,5.0,105,-0.3457977981512723,19.748828059338873
2,4.846157560637105,5.0,4,29.28354385552475,2.769133309784049
2,4.652012941628314,5.0,4,26.50928158043871,3.0425800528593534
2,4.522621912407953,5.0,4,24.669860321627404,3.3509492648700814
2,4.418488126778363,5.0,4,23.208416370162425,3.672131834682812
2,4.332969171574193,5.0,4,22.02740657943597,3.9832086594902556
2,4.259752056612418,5.0,4,21.033754439395477,4.281961330888926
2,4.192594970420176,5.0,44,20.138955686505078,4.580866738994935
2,4.133606412764455,5.0,44,19.36768171813398,4.861830281100158
2,4.077588032081605,5.0,44,18.649098100095536,5.143454862714975
2,4.032733887318985,5.0,44,18.084088880917314,5.378559296789518
2,3.9798577812532687,5.0,45,17.430481689088452,5.665713305936016
2,3.934181587152904,5.0,45,16.877151256815765,5.921614929516036
2,3.891937387655452,5.0,45,16.37499523303056,6.164003745892892
2,3.852644229893217,5.0,64,15.916380667412124,6.393750507709811
2,3.8122997806621983,5.0,13,15.454113578298141,6.633289132312154
2,3.7753832883103984,5.0,13,15.038847835637059,6.855116224356312
2,3.7388861946519873,5.0,19,14.635587654329676,7.076326611770085
2,3.704093830052124,5.0,19,14.257905942376802,7.288428423223383
2,3.67119241974659,5.0,24,13.90677513549274,7.489611311865492
2,3.638330493315406,5.0,24,13.561856233318565,7.6906610636070205
2,3.6028538097183374,5.0,24,13.195898415616444,7.907260310945887
2,3.5712385987485744,5.0,24,12.87527743310633,8.099384653067034
2,3.538878374356242,5.0,24,12.552356837255957,8.294655776987952
2,3.5102502108250055,5.0,24,12.271007007759714,8.465842942952737
2,3.477735588566871,5.0,24,11.956259542687574,8.65803002206218
2,3.447524792492776,5.0,24,11.668254651527374,8.834039966211547
2,3.4180364294189185,5.0,64,11.3911320970176,9.003071061480298
2,3.388353440041577,5.0,64,11.116035106756636,9.170084524598579
2,3.35990237251806,5.0,64,10.855860546152286,9.326885815731401
2,3.3303749437661727,5.0,64,10.589339983452982,9.485896142832154
2,3.301381269128499,5.0,64,10.33097345089313,9.638037173908222
2,3.2723767017509164,5.0,51,10.075688924359753,9.785990048818732
2,3.24619800586853,5.0,51,9.847901831831374,9.915665532956254
2,3.2178183955642012,5.0,51,9.603669457542386,10.051894180498762
2,3.1867533127417227,5.0,70,9.339424992386554,10.195601162487183
2,3.158446673067571,5.0,70,9.101351079075616,10.321441870161895
2,3.131643908167355,5.0,70,8.878212776082577,10.435983359049844
2,3.1014316031754285,5.0,70,8.629259239508942,10.559606718056054
2,3.0728126426527362,5.0,87,8.395860776095754,10.671277675711291
2,3.045001215602856,5.0,87,8.171237873899504,10.774708852464641
2,3.0190104426196953,5.0,87,7.963219946425928,10.86684905717095
2,2.9880487465063665,5.0,87,7.717760824396878,10.970979828823657
2,2.961769588087791,5.0,87,7.511391741256956,11.054657692349851
2,2.930148550347317,5.0,87,7.265444768434397,11.149810392869256
2,2.9022740512011436,5.0,76,7.050783343454193,11.228901171006347
2,2.874893984229226,5.0,76,6.841899941201091,11.302483976179436
2,2.848333563326616,5.0,76,6.641162045358467,11.370258427594147
2,2.820557752533216,5.0,32,6.433273251273217,11.437676878990803
2,2.7927758558206723,5.0,32,6.227474697293346,11.501965855716751
2,2.7597117476057824,5.0,32,5.985424734043841,11.574985128157293
2,2.7388395859396617,5.0,32,5.834292919686165,11.619460814174202
2,2.707274600747974,5.0,41,5.6082797713850505,11.684890943269844
2,2.6747297843918405,5.0,41,5.3785866897831065,11.750769169147258
2,2.646777058689555,5.0,41,5.184128108227429,11.806729792001843
2,2.6267915462298337,5.0,41,5.046757943218375,11.846724801055284
2,2.591567268117085,5.0,41,4.8081552377627785,11.917906247679372
2,2.567981794258337,5.0,56,4.650988688890536,11.966554409504095
2,2.53675956400433,5.0,56,4.446268571274088,12.032871400418752
2,2.5071339131474657,5.0,56,4.255659457639942,12.098506806147867
2,2.480441308987142,5.0,56,4.087067820256595,12.160494746617294
2,2.452861582970902,5.0,126,3.916106553393358,12.227935462020119
2,2.4293665968076636,5.0,75,3.7731296674650707,12.288509681240587
2,2.4012635028953593,5.0,75,3.6054131883795106,12.365216143544155
2,2.3735207598126076,5.0,23,3.443460139306408,12.44597442147179
2,2.3409142746786453,5.0,23,3.257813021190147,12.54794761898138
2,2.3168046565160787,5.0,23,3.1238750684774317,12.62866222921376
2,2.285583036013847,5.0,75,2.9547140787628425,12.740397330520882
2,2.2828728159489806,5.0,75,2.9402605508397386,12.750496576617602
2,2.2516698980680356,5.0,75,2.7765377011501116,12.871561914696047
2,2.2241492696337035,5.0,75,2.6362645551657984,12.985901902510225
2,2.1932052869019256,5.0,45,2.483207899698205,13.12327309633095
2,2.161433160430356,5.0,45,2.3312252823511663,13.274318417503613
2,2.132590982751762,5.0,45,2.1978068148461363,13.42038928834185
2,2.1016142673664544,5.0,45,2.0593306576620263,13.586860038482863
2,2.0702352816207474,5.0,0,1.9241163443197848,13.76561286839765
2,2.0361968541823496,5.0,0,1.7831434661944296,13.970880818341467
2,2.004156582613883,5.0,124,1.6557840991194475,14.174606398168242
2,1.9697486426704063,5.0,124,1.5246538136366858,14.404220944463102
2,1.9309829484345427,5.0,124,1.3837134707825065,14.675463340711149
2,1.8893754135287233,5.0,146,1.2401516400405956,14.97995856863293
2,1.8514637531957878,5.0,146,1.1159759018827273,15.267908433994341
2,1.7981173546263713,5.0,146,0.9513290365175173,15.686856522687975
2,1.7584178048951338,5.0,142,0.8359560547246279,16.006464873088987
2,1.7048989728643182,5.0,142,0.6893168766405964,16.44370252297272
2,1.651412125400213,5.0,142,0.5520976905962716,16.882979941868786
2,1.594325628531927,5.0,142,0.41491748809337103,17.34813165473157
2,1.523281680950902,5.0,136,0.25613604098948883,17.91203711802382
2,1.4449733620992256,5.0,136,0.09483080778547226,18.501398792516365
