iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
2,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
2,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
2,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
2,-1.0088828294457146,1.630230047762067,5.0,-4.0,5.0,0.0,0.3541629999319522,5.0,6.619315794612406,17.32452494435699
2,-0.5944095637687046,1.8293500395623672,5.0,-4.0,5.0,0.0,0.7076823863515901,5.0,6.83136499808242,15.659630638969245
2,0.16135614586920033,1.958694621001365,5.0,-4.0,5.0,0.0,0.0,5.0,7.8090674761384955,14.575296639592207
2,0.2787100576848558,2.2581854923835816,5.0,-4.0,5.0,0.0,1.7691400376323116,5.0,10.261244474443279,12.792868566591054
2,-0.3928886345527065,2.3356321132075877,5.0,-4.0,5.0,0.0,1.092191322800188,5.0,11.098038421280892,12.597832023868646
2,0.4036274261156696,2.593701831745057,5.0,-4.0,5.0,0.0,5.0,5.0,13.614666214059792,12.473026680910003
2,-0.6520490661052984,2.758906362716678,5.0,-4.0,5.0,0.0,0.5887048459706822,5.0,15.803642200638992,12.189364239696653
2,-1.0950818353805087,2.9709207296860365,5.0,-4.0,5.0,0.0,0.25964943149657327,5.0,18.97462411384751,10.720602927883569
2,-1.7806991194507888,3.336965598702487,5.0,-4.0,5.0,0.0,0.08264893215387384,5.0,20.857050157701615,7.331974030141213
2,1.0831978668521964,3.4032370267913397,5.0,-4.0,5.0,3.887700980242613,5.0,5.0,23.802545261058484,7.159672138465793
2,-1.6800091333529394,3.897719777674224,5.0,-4.0,5.0,0.0,1.7150769165976212,5.0,30.690266107794088,6.014133084883963
2,-2.0,3.9613782564923463,5.0,-4.0,5.0,0.0,0.0,5.0,34.590082713469506,5.216540484849718
2,-1.5821808580884609,4.238839952737376,5.0,-4.0,5.0,0.0,1.760020040850558,5.0,37.198202757623314,3.044307145298167
3,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
3,0.1727490068306965,1.0028973438523099,5.0,-4.0,3.361869051538135,0.0,0.44119892293935636,5.0,2.085319062383596,20.8381194561
3,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
3,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
3,-0.4557715565871212,1.7249065718327854,5.0,-4.0,0.0,0.0,2.463193776728869,5.0,5.9904204418942975,16.54927940656796
3,-0.5944095637687046,1.8293500395623672,5.0,-4.0,5.0,0.0,0.7076823863515901,5.0,6.83136499808242,15.659630638969245
3,0.16135614586920033,1.958694621001365,5.0,-4.0,5.0,0.0,0.0,5.0,7.8090674761384955,14.575296639592207
3,-0.5277917633496987,2.0940553989596817,5.0,-4.0,2.770415283831666,2.2563638554153393,1.4415097863997501,5.0,9.023764979190407,13.591258186259118
3,0.2787100576848558,2.2581854923835816,5.0,-4.0,5.0,0.0,1.7691400376323116,5.0,10.261244474443279,12.792868566591054
3,-0.3928886345527065,2.3356321132075877,5.0,-4.0,5.0,0.0,1.092191322800188,5.0,11.098038421280892,12.597832023868646
3,0.4036274261156696,2.593701831745057,5.0,-4.0,5.0,0.0,5.0,5.0,13.614666214059792,12.473026680910003
3,-0.6520490661052984,2.758906362716678,5.0,-4.0,5.0,0.0,0.5887048459706822,5.0,15.803642200638992,12.189364239696653
3,2.276502167716453,2.862605264884577,5.0,-4.0,5.0,5.0,3.657522694202553,5.0,17.963388945497606,11.638380529960568
3,-1.0950818353805087,2.9709207296860365,5.0,-4.0,5.0,0.0,0.25964943149657327,5.0,18.97462411384751,10.720602927883569
3,1.0021553873125284,3.0178360427378825,5.0,-4.0,5.0,5.0,4.084064239944853,4.613029224541174,19.042340688156663,10.233220358755693
3,-1.7806991194507888,3.336965598702487,5.0,-4.0,5.0,0.0,0.08264893215387384,5.0,20.857050157701615,7.331974030141213
3,1.0831978668521964,3.4032370267913397,5.0,-4.0,5.0,3.887700980242613,5.0,5.0,23.802545261058484,7.159672138465793
3,-2.0,3.4291539506700213,5.0,-4.0,5.0,5.0,0.0,3.509508017877887,27.60478115745609,7.144102392451519
3,-2.0,3.7757807820472564,5.0,-4.0,5.0,5.0,5.0,0.0,30.43528386809349,7.123756280142072
3,-1.6800091333529394,3.897719777674224,5.0,-4.0,5.0,0.0,1.7150769165976212,5.0,30.690266107794088,6.014133084883963
3,-2.0,3.9864023605324848,5.0,-4.0,5.0,5.0,5.0,0.0,34.35847541074298,4.895687425914018
3,-1.5821808580884609,4.238839952737376,5.0,-4.0,5.0,0.0,1.760020040850558,5.0,37.198202757623314,3.044307145298167
4,0.7352886101852159,0.5523841091781735,5.0,-4.0,3.6881089910530465,0.11984023091752694,0.0,5.0,1.0356865257805148,22.550820454687667
4,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
4,0.1727490068306965,1.0028973438523099,5.0,-4.0,3.361869051538135,0.0,0.44119892293935636,5.0,2.085319062383596,20.8381194561
4,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
4,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
4,-0.4557715565871212,1.7249065718327854,5.0,-4.0,0.0,0.0,2.463193776728869,5.0,5.9904204418942975,16.54927940656796
4,-0.5944095637687046,1.8293500395623672,5.0,-4.0,5.0,0.0,0.7076823863515901,5.0,6.83136499808242,15.659630638969245
4,0.6050722981443211,1.8866914465974363,5.0,-4.0,5.0,0.08787741715380057,2.1190008469183597,5.0,7.351606856848535,15.170508875778534
4,0.16135614586920033,1.958694621001365,5.0,-4.0,5.0,0.0,0.0,5.0,7.8090674761384955,14.575296639592207
4,0.44271433150504214,2.0398139242340383,5.0,-4.0,5.0,0.0,2.511104919721589,5.0,8.726027732568795,13.962335126374903
4,-0.5277917633496987,2.0940553989596817,5.0,-4.0,2.770415283831666,2.2563638554153393,1.4415097863997501,5.0,9.023764979190407,13.591258186259118
4,0.2787100576848558,2.2581854923835816,5.0,-4.0,5.0,0.0,1.7691400376323116,5.0,10.261244474443279,12.792868566591054
4,-0.3928886345527065,2.3356321132075877,5.0,-4.0,5.0,0.0,1.092191322800188,5.0,11.098038421280892,12.597832023868646
4,0.4036274261156696,2.593701831745057,5.0,-4.0,5.0,0.0,5.0,5.0,13.614666214059792,12.473026680910003
4,-0.6520490661052984,2.758906362716678,5.0,-4.0,5.0,0.0,0.5887048459706822,5.0,15.803642200638992,12.189364239696653
4,2.276502167716453,2.862605264884577,5.0,-4.0,5.0,5.0,3.657522694202553,5.0,17.963388945497606,11.638380529960568
4,-0.7566795567273248,2.963165544633574,5.0,-4.0,5.0,5.0,4.527839850645792,5.0,18.021377613033465,10.797241191695193
4,-1.0950818353805087,2.9709207296860365,5.0,-4.0,5.0,0.0,0.25964943149657327,5.0,18.97462411384751,10.720602927883569
4,1.0021553873125284,3.0178360427378825,5.0,-4.0,5.0,5.0,4.084064239944853,4.613029224541174,19.042340688156663,10.233220358755693
4,-1.7806991194507888,3.336965598702487,5.0,-4.0,5.0,0.0,0.08264893215387384,5.0,20.857050157701615,7.331974030141213
4,1.0831978668521964,3.4032370267913397,5.0,-4.0,5.0,3.887700980242613,5.0,5.0,23.802545261058484,7.159672138465793
4,-2.0,3.4291539506700213,5.0,-4.0,5.0,5.0,0.0,3.509508017877887,27.60478115745609,7.144102392451519
4,0.1543238463226575,3.8680231148381927,5.0,-4.0,0.0,0.0,5.0,5.0,30.124861634073785,6.346021723932146
4,-1.6800091333529394,3.897719777674224,5.0,-4.0,5.0,0.0,1.7150769165976212,5.0,30.690266107794088,6.014133084883963
4,0.2292221106984682,4.084748935979604,5.0,-4.0,0.0,0.0,5.0,5.0,33.50502677160238,3.7582596570647837
4,0.8293819426890972,4.198326190025891,5.0,-4.0,0.0,0.0,5.0,5.0,36.063757425367164,3.080293970962184
4,-1.5821808580884609,4.238839952737376,5.0,-4.0,5.0,0.0,1.760020040850558,5.0,37.198202757623314,3.044307145298167
5,0.7352886101852159,0.5523841091781735,5.0,-4.0,3.6881089910530465,0.11984023091752694,0.0,5.0,1.0356865257805148,22.550820454687667
5,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
5,0.1727490068306965,1.0028973438523099,5.0,-4.0,3.361869051538135,0.0,0.44119892293935636,5.0,2.085319062383596,20.8381194561
5,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
5,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
5,-0.4557715565871212,1.7249065718327854,5.0,-4.0,0.0,0.0,2.463193776728869,5.0,5.9904204418942975,16.54927940656796
5,-0.5944095637687046,1.8293500395623672,5.0,-4.0,5.0,0.0,0.7076823863515901,5.0,6.83136499808242,15.659630638969245
5,0.6050722981443211,1.8866914465974363,5.0,-4.0,5.0,0.08787741715380057,2.1190008469183597,5.0,7.351606856848535,15.170508875778534
5,0.16135614586920033,1.958694621001365,5.0,-4.0,5.0,0.0,0.0,5.0,7.8090674761384955,14.575296639592207
5,0.44271433150504214,2.0398139242340383,5.0,-4.0,5.0,0.0,2.511104919721589,5.0,8.726027732568795,13.962335126374903
5,-0.5277917633496987,2.0940553989596817,5.0,-4.0,2.770415283831666,2.2563638554153393,1.4415097863997501,5.0,9.023764979190407,13.591258186259118
5,0.2787100576848558,2.2581854923835816,5.0,-4.0,5.0,0.0,1.7691400376323116,5.0,10.261244474443279,12.792868566591054
5,-0.3928886345527065,2.3356321132075877,5.0,-4.0,5.0,0.0,1.092191322800188,5.0,11.098038421280892,12.597832023868646
5,0.4036274261156696,2.593701831745057,5.0,-4.0,5.0,0.0,5.0,5.0,13.614666214059792,12.473026680910003
5,-0.6520490661052984,2.758906362716678,5.0,-4.0,5.0,0.0,0.5887048459706822,5.0,15.803642200638992,12.189364239696653
5,-2.0,2.89912859423962,5.0,-4.0,5.0,0.0,5.0,5.0,17.26887679170224,11.363492233901457
5,-0.7566795567273248,2.963165544633574,5.0,-4.0,5.0,5.0,4.527839850645792,5.0,18.021377613033465,10.797241191695193
5,-1.0950818353805087,2.9709207296860365,5.0,-4.0,5.0,0.0,0.25964943149657327,5.0,18.97462411384751,10.720602927883569
5,1.0021553873125284,3.0178360427378825,5.0,-4.0,5.0,5.0,4.084064239944853,4.613029224541174,19.042340688156663,10.233220358755693
5,-1.7806991194507888,3.336965598702487,5.0,-4.0,5.0,0.0,0.08264893215387384,5.0,20.857050157701615,7.331974030141213
5,1.0831978668521964,3.4032370267913397,5.0,-4.0,5.0,3.887700980242613,5.0,5.0,23.802545261058484,7.159672138465793
5,-2.0,3.4291539506700213,5.0,-4.0,5.0,5.0,0.0,3.509508017877887,27.60478115745609,7.144102392451519
5,0.1543238463226575,3.8680231148381927,5.0,-4.0,0.0,0.0,5.0,5.0,30.124861634073785,6.346021723932146
5,-1.6800091333529394,3.897719777674224,5.0,-4.0,5.0,0.0,1.7150769165976212,5.0,30.690266107794088,6.014133084883963
5,0.2292221106984682,4.084748935979604,5.0,-4.0,0.0,0.0,5.0,5.0,33.50502677160238,3.7582596570647837
5,-2.0,4.103822415930836,5.0,-4.0,5.0,0.0,5.0,5.0,33.98953932303062,3.5854231242666663
5,0.8293819426890972,4.198326190025891,5.0,-4.0,0.0,0.0,5.0,5.0,36.063757425367164,3.080293970962184
5,-1.5821808580884609,4.238839952737376,5.0,-4.0,5.0,0.0,1.760020040850558,5.0,37.198202757623314,3.044307145298167
6,0.7352886101852159,0.5523841091781735,5.0,-4.0,3.6881089910530465,0.11984023091752694,0.0,5.0,1.0356865257805148,22.550820454687667
6,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
6,0.1727490068306965,1.0028973438523099,5.0,-4.0,3.361869051538135,0.0,0.44119892293935636,5.0,2.085319062383596,20.8381194561
6,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
6,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
6,-0.4557715565871212,1.7249065718327854,5.0,-4.0,0.0,0.0,2.463193776728869,5.0,5.9904204418942975,16.54927940656796
6,-0.5944095637687046,1.8293500395623672,5.0,-4.0,5.0,0.0,0.7076823863515901,5.0,6.83136499808242,15.659630638969245
6,0.6050722981443211,1.8866914465974363,5.0,-4.0,5.0,0.08787741715380057,2.1190008469183597,5.0,7.351606856848535,15.170508875778534
6,0.16135614586920033,1.958694621001365,5.0,-4.0,5.0,0.0,0.0,5.0,7.8090674761384955,14.575296639592207
6,0.44271433150504214,2.0398139242340383,5.0,-4.0,5.0,0.0,2.511104919721589,5.0,8.726027732568795,13.962335126374903
6,-0.5277917633496987,2.0940553989596817,5.0,-4.0,2.770415283831666,2.2563638554153393,1.4415097863997501,5.0,9.023764979190407,13.591258186259118
6,0.2787100576848558,2.2581854923835816,5.0,-4.0,5.0,0.0,1.7691400376323116,5.0,10.261244474443279,12.792868566591054
6,-0.3928886345527065,2.3356321132075877,5.0,-4.0,5.0,0.0,1.092191322800188,5.0,11.098038421280892,12.597832023868646
6,0.4036274261156696,2.593701831745057,5.0,-4.0,5.0,0.0,5.0,5.0,13.614666214059792,12.473026680910003
6,-0.6520490661052984,2.758906362716678,5.0,-4.0,5.0,0.0,0.5887048459706822,5.0,15.803642200638992,12.189364239696653
6,-2.0,2.89912859423962,5.0,-4.0,5.0,0.0,5.0,5.0,17.26887679170224,11.363492233901457
6,-0.7566795567273248,2.963165544633574,5.0,-4.0,5.0,5.0,4.527839850645792,5.0,18.021377613033465,10.797241191695193
6,-1.0950818353805087,2.9709207296860365,5.0,-4.0,5.0,0.0,0.25964943149657327,5.0,18.97462411384751,10.720602927883569
6,1.0021553873125284,3.0178360427378825,5.0,-4.0,5.0,5.0,4.084064239944853,4.613029224541174,19.042340688156663,10.233220358755693
6,-1.7806991194507888,3.336965598702487,5.0,-4.0,5.0,0.0,0.08264893215387384,5.0,20.857050157701615,7.331974030141213
6,1.0831978668521964,3.4032370267913397,5.0,-4.0,5.0,3.887700980242613,5.0,5.0,23.802545261058484,7.159672138465793
6,-2.0,3.4291539506700213,5.0,-4.0,5.0,5.0,0.0,3.509508017877887,27.60478115745609,7.144102392451519
6,0.1543238463226575,3.8680231148381927,5.0,-4.0,0.0,0.0,5.0,5.0,30.124861634073785,6.346021723932146
6,-1.6800091333529394,3.897719777674224,5.0,-4.0,5.0,0.0,1.7150769165976212,5.0,30.690266107794088,6.014133084883963
6,0.2292221106984682,4.084748935979604,5.0,-4.0,0.0,0.0,5.0,5.0,33.50502677160238,3.7582596570647837
6,-2.0,4.103822415930836,5.0,-4.0,5.0,0.0,5.0,5.0,33.98953932303062,3.5854231242666663
6,0.8293819426890972,4.198326190025891,5.0,-4.0,0.0,0.0,5.0,5.0,36.063757425367164,3.080293970962184
6,-1.5821808580884609,4.238839952737376,5.0,-4.0,5.0,0.0,1.760020040850558,5.0,37.198202757623314,3.044307145298167
7,0.7352886101852159,0.5523841091781735,5.0,-4.0,3.6881089910530465,0.11984023091752694,0.0,5.0,1.0356865257805148,22.550820454687667
7,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
7,0.1727490068306965,1.0028973438523099,5.0,-4.0,3.361869051538135,0.0,0.44119892293935636,5.0,2.085319062383596,20.8381194561
7,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
7,0.23426802933418855,1.3316378312403931,5.0,0.6521139496112953,0.0,0.0,4.042649107133814,5.0,3.586507523534136,19.329031887577695
7,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
7,-0.27725746272809615,1.5236177796836157,5.0,-1.2404080421981458,0.0,1.0150958528894556,5.0,5.0,4.692673749670701,18.12427180080631
7,-0.4557715565871212,1.7249065718327854,5.0,-4.0,0.0,0.0,2.463193776728869,5.0,5.9904204418942975,16.54927940656796
7,-0.5944095637687046,1.8293500395623672,5.0,-4.0,5.0,0.0,0.7076823863515901,5.0,6.83136499808242,15.659630638969245
7,0.6050722981443211,1.8866914465974363,5.0,-4.0,5.0,0.08787741715380057,2.1190008469183597,5.0,7.351606856848535,15.170508875778534
7,0.16135614586920033,1.958694621001365,5.0,-4.0,5.0,0.0,0.0,5.0,7.8090674761384955,14.575296639592207
7,0.3307589547472216,2.051815234576265,5.0,-3.0530216404617256,0.0,3.40580441614088,0.0,5.0,8.396476855543805,13.874724906261834
7,-0.5277917633496987,2.0940553989596817,5.0,-4.0,2.770415283831666,2.2563638554153393,1.4415097863997501,5.0,9.023764979190407,13.591258186259118
7,0.2787100576848558,2.2581854923835816,5.0,-4.0,5.0,0.0,1.7691400376323116,5.0,10.261244474443279,12.792868566591054
7,-0.3928886345527065,2.3356321132075877,5.0,-4.0,5.0,0.0,1.092191322800188,5.0,11.098038421280892,12.597832023868646
7,1.394747645398482,2.405191155708453,5.0,-2.0206335110114195,0.0,1.3478949059634981,1.2784211157989556,5.0,12.525993775816914,12.506559845429784
7,0.4036274261156696,2.593701831745057,5.0,-4.0,5.0,0.0,5.0,5.0,13.614666214059792,12.473026680910003
7,-0.6520490661052984,2.758906362716678,5.0,-4.0,5.0,0.0,0.5887048459706822,5.0,15.803642200638992,12.189364239696653
7,-2.0,2.89912859423962,5.0,-4.0,5.0,0.0,5.0,5.0,17.26887679170224,11.363492233901457
7,-0.7566795567273248,2.963165544633574,5.0,-4.0,5.0,5.0,4.527839850645792,5.0,18.021377613033465,10.797241191695193
7,-1.0950818353805087,2.9709207296860365,5.0,-4.0,5.0,0.0,0.25964943149657327,5.0,18.97462411384751,10.720602927883569
7,1.0021553873125284,3.0178360427378825,5.0,-4.0,5.0,5.0,4.084064239944853,4.613029224541174,19.042340688156663,10.233220358755693
7,-1.7806991194507888,3.336965598702487,5.0,-4.0,5.0,0.0,0.08264893215387384,5.0,20.857050157701615,7.331974030141213
7,0.9634373508352327,3.422966564843119,5.0,-0.46596167931373067,2.1676713272498436,0.0,0.0,5.0,23.439803512255416,7.1431089064812445
7,0.1543238463226575,3.8680231148381927,5.0,-4.0,0.0,0.0,5.0,5.0,30.124861634073785,6.346021723932146
7,-1.6800091333529394,3.897719777674224,5.0,-4.0,5.0,0.0,1.7150769165976212,5.0,30.690266107794088,6.014133084883963
7,-2.0,3.9493397632823974,5.0,5.0,1.3546474360263914,0.0,5.0,5.0,31.86817249440659,5.372824183016098
7,-2.0,4.056819058775248,5.0,5.0,4.2801205584940565,0.0,5.0,5.0,32.58946823474156,4.044164032280097
7,0.2292221106984682,4.084748935979604,5.0,-4.0,0.0,0.0,5.0,5.0,33.50502677160238,3.7582596570647837
7,-2.0,4.103822415930836,5.0,-4.0,5.0,0.0,5.0,5.0,33.98953932303062,3.5854231242666663
7,0.8293819426890972,4.198326190025891,5.0,-4.0,0.0,0.0,5.0,5.0,36.063757425367164,3.080293970962184
7,-1.5821808580884609,4.238839952737376,5.0,-4.0,5.0,0.0,1.760020040850558,5.0,37.198202757623314,3.044307145298167
8,0.7352886101852159,0.5523841091781735,5.0,-4.0,3.6881089910530465,0.11984023091752694,0.0,5.0,1.0356865257805148,22.550820454687667
8,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
8,0.1727490068306965,1.0028973438523099,5.0,-4.0,3.361869051538135,0.0,0.44119892293935636,5.0,2.085319062383596,20.8381194561
8,-0.10342529729794236,1.1119365757557458,5.0,-2.6739695213777908,0.0,0.0,3.198940516078228,4.975891137498839,2.5396696903723495,20.396170643016898
8,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
8,0.23426802933418855,1.3316378312403931,5.0,0.6521139496112953,0.0,0.0,4.042649107133814,5.0,3.586507523534136,19.329031887577695
8,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
8,-0.27725746272809615,1.5236177796836157,5.0,-1.2404080421981458,0.0,1.0150958528894556,5.0,5.0,4.692673749670701,18.12427180080631
8,-0.4557715565871212,1.7249065718327854,5.0,-4.0,0.0,0.0,2.463193776728869,5.0,5.9904204418942975,16.54927940656796
8,0.027737734229676292,1.733326557005296,5.0,-3.193128805705849,0.0,0.0,4.114988805772725,5.0,6.021663798027443,16.482595839135104
8,-0.5944095637687046,1.8293500395623672,5.0,-4.0,5.0,0.0,0.7076823863515901,5.0,6.83136499808242,15.659630638969245
8,0.6050722981443211,1.8866914465974363,5.0,-4.0,5.0,0.08787741715380057,2.1190008469183597,5.0,7.351606856848535,15.170508875778534
8,0.16135614586920033,1.958694621001365,5.0,-4.0,5.0,0.0,0.0,5.0,7.8090674761384955,14.575296639592207
8,0.3307589547472216,2.051815234576265,5.0,-3.0530216404617256,0.0,3.40580441614088,0.0,5.0,8.396476855543805,13.874724906261834
8,-0.5277917633496987,2.0940553989596817,5.0,-4.0,2.770415283831666,2.2563638554153393,1.4415097863997501,5.0,9.023764979190407,13.591258186259118
8,0.2787100576848558,2.2581854923835816,5.0,-4.0,5.0,0.0,1.7691400376323116,5.0,10.261244474443279,12.792868566591054
8,-0.3928886345527065,2.3356321132075877,5.0,-4.0,5.0,0.0,1.092191322800188,5.0,11.098038421280892,12.597832023868646
8,1.394747645398482,2.405191155708453,5.0,-2.0206335110114195,0.0,1.3478949059634981,1.2784211157989556,5.0,12.525993775816914,12.506559845429784
8,0.4036274261156696,2.593701831745057,5.0,-4.0,5.0,0.0,5.0,5.0,13.614666214059792,12.473026680910003
8,-0.6520490661052984,2.758906362716678,5.0,-4.0,5.0,0.0,0.5887048459706822,5.0,15.803642200638992,12.189364239696653
8,-2.0,2.89912859423962,5.0,-4.0,5.0,0.0,5.0,5.0,17.26887679170224,11.363492233901457
8,-0.4662275425321021,2.9086503978372757,5.0,0.6339232117894165,0.0,5.0,5.0,5.0,17.50808581058734,11.287981121116651
8,-0.7566795567273248,2.963165544633574,5.0,-4.0,5.0,5.0,4.527839850645792,5.0,18.021377613033465,10.797241191695193
8,0.3387216109752553,3.005541885917962,5.0,0.4442879113325411,0.0,5.0,5.0,5.0,18.221819865308547,10.362428676089372
8,1.0021553873125284,3.0178360427378825,5.0,-4.0,5.0,5.0,4.084064239944853,4.613029224541174,19.042340688156663,10.233220358755693
8,0.940621843076479,3.072096209557757,5.0,0.4553283931306247,0.0,5.0,5.0,5.0,19.289818917933104,9.635301384063863
8,-1.7806991194507888,3.336965598702487,5.0,-4.0,5.0,0.0,0.08264893215387384,5.0,20.857050157701615,7.331974030141213
8,0.9634373508352327,3.422966564843119,5.0,-0.46596167931373067,2.1676713272498436,0.0,0.0,5.0,23.439803512255416,7.1431089064812445
8,-0.8609667745436222,3.8195099773678947,5.0,-3.2911095691248393,4.9969725974264865,0.0,0.0,5.0,29.478810274125934,6.812937862333912
8,0.1543238463226575,3.8680231148381927,5.0,-4.0,0.0,0.0,5.0,5.0,30.124861634073785,6.346021723932146
8,-1.6800091333529394,3.897719777674224,5.0,-4.0,5.0,0.0,1.7150769165976212,5.0,30.690266107794088,6.014133084883963
8,-2.0,3.9493397632823974,5.0,5.0,1.3546474360263914,0.0,5.0,5.0,31.86817249440659,5.372824183016098
8,-2.0,4.056819058775248,5.0,5.0,4.2801205584940565,0.0,5.0,5.0,32.58946823474156,4.044164032280097
8,0.2292221106984682,4.084748935979604,5.0,-4.0,0.0,0.0,5.0,5.0,33.50502677160238,3.7582596570647837
8,-2.0,4.103822415930836,5.0,-4.0,5.0,0.0,5.0,5.0,33.98953932303062,3.5854231242666663
8,0.8293819426890972,4.198326190025891,5.0,-4.0,0.0,0.0,5.0,5.0,36.063757425367164,3.080293970962184
8,-1.5821808580884609,4.238839952737376,5.0,-4.0,5.0,0.0,1.760020040850558,5.0,37.198202757623314,3.044307145298167
9,0.7352886101852159,0.5523841091781735,5.0,-4.0,3.6881089910530465,0.11984023091752694,0.0,5.0,1.0356865257805148,22.550820454687667
9,-0.2312753608952678,0.7212557302282472,5.0,-4.0,5.0,0.0,0.0,5.0,1.1357699077097971,21.898139201385206
9,0.1727490068306965,1.0028973438523099,5.0,-4.0,3.361869051538135,0.0,0.44119892293935636,5.0,2.085319062383596,20.8381194561
9,-0.10342529729794236,1.1119365757557458,5.0,-2.6739695213777908,0.0,0.0,3.198940516078228,4.975891137498839,2.5396696903723495,20.396170643016898
9,0.04733712198560491,1.2383877719250755,5.0,-4.0,0.0,0.0,2.1184532463243406,5.0,3.081416478270836,19.817481118061497
9,0.23426802933418855,1.3316378312403931,5.0,0.6521139496112953,0.0,0.0,4.042649107133814,5.0,3.586507523534136,19.329031887577695
9,0.09632320035938235,1.4670224511245131,5.0,-4.0,0.0,0.0,1.3705794864405372,5.0,4.306692407685419,18.50998252589597
