iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,5.0,2.5,3.75,16.04348372423036,26.528886972472264,0.0,0.0,0.0,0.0,0.0,0.0,851.6466220977086
0,-2.0,0.0,0.0,1.6250572806365824,49.997952278394735,0.0,0.0,0.0,0.0,0.0,0.0,851.6466220977086
0,3.25,3.75,2.5,30.958833733261795,35.37068813836457,0.0,0.0,0.0,0.0,0.0,0.0,851.6466220977086
0,1.5,5.0,5.0,51.14773812535392,-0.13184437006311836,0.0,0.0,0.0,0.0,0.0,0.0,851.6466220977086
0,-0.25,1.25,1.25,3.160265732129815,47.84145822084959,0.0,0.0,0.0,0.0,0.0,0.0,851.6466220977086
1,-2.0,1.3656838128913718,5.0,5.345632598518836,19.13140176916339,7.319643279861252,0.16636722826410438,-0.7142068791421998,15.41590061651672,0.30435390117495886,-0.9089858606613692,1954.2362401727619
1,-2.0,3.1830455075457156,5.0,21.682279135650035,8.394217468917953,26.02185304921106,0.11269502163627036,0.29256266225776706,7.37511511222494,0.16518765611808447,-1.3518048056352416,1954.2362401727619
1,-2.0,0.4880736969064853,5.0,1.9604977545264368,22.795023948115542,4.523880989691321,0.24809966368514466,-0.8647071865096514,19.03353057716503,0.38166346600335116,-0.709757180624436,1954.2362401727619
1,-2.0,4.032053180990739,5.0,34.28484499637378,4.361291814535527,38.009896589083326,0.11298878330406319,0.9378980127733882,3.6739610590494607,0.10034900367023841,-1.5556332913146758,1954.2362401727619
1,-2.0,2.3303468900782596,5.0,11.865384341422558,12.610521254379734,15.517402670123968,0.09900717398825758,-0.27290852116056996,11.189152073469831,0.2285101213334372,-1.141759677286979,1954.2362401727619
2,-2.0,4.526164537008812,5.0,42.42399409603926,3.372419528362127,42.02497456684034,0.02277192048091143,1.534016490925893,1.9350172039587186,0.014496774088535778,-1.2563130778554807,1991.109498607519
2,-2.0,3.6382328453328467,5.0,28.238982182148728,7.390164087516379,28.231533683325438,0.007199594449721483,0.6602969842210911,6.301868267953015,0.0064479788746200995,-0.9919841312105149,1991.109498607519
2,-2.0,2.74039332620546,5.0,16.368146257678568,12.21544303670159,16.093700002120535,0.006360070901112984,-0.10855120572416155,10.394825162191681,0.00601655047249305,-0.7442342151582437,1991.109498607519
2,-2.0,1.9025458304237897,5.0,8.447031555971911,14.96579592489956,8.487878503291473,0.007915515294950229,-0.5903276286023598,15.47149851204891,0.007602030930630926,-0.4369391644768257,1991.109498607519
2,-2.0,0.28855234748665914,5.0,1.7387319815291888,23.67643221364378,1.5707096914998608,0.01310128855593946,-1.028482645401354,23.205940486823614,0.012987958518390677,0.03123272188212667,1991.109498607519
3,2.5925821113073946,4.27432489331673,4.999803616782593,38.14572544356626,3.0445494332895584,39.991289825210565,0.04434919865145799,1.4064604436777586,0.25518117892401904,0.34395389707095514,-1.274241761422811,2004.2599126993102
3,-2.0,0.5123967964389297,0.9227703511343287,2.181046445867782,48.96254444479604,0.9182554184767149,0.022573653945714398,-1.133203465460042,29.0751511734422,1.0811424564901166,0.66066993088244,2004.2599126993102
3,1.8531891730129666,4.015536498558477,4.999793774097877,33.7471965670943,4.511140690617135,35.60136882841171,0.034014512760961985,1.1211249408478352,2.235891730920901,0.3245984334552705,-1.141261053710064,2004.2599126993102
3,1.9816693632630717,3.6577996947396105,4.988236810069553,28.581054739910694,7.579245865057896,30.248451710340774,0.031446840362530294,0.7731967438243714,5.29472334224687,0.37022978494100006,-0.9358975834957199,2004.2599126993102
3,-2.0,2.9471216279586776,4.999238577579986,19.252770302048255,10.935810213702931,18.765487568258774,0.002300043933673963,0.02682856320149085,10.468593417834002,0.02030103709103161,-0.5885349142900971,2004.2599126993102
4,5.0,0.10754483448929375,5.0,3.2480783852462904,24.46396680364888,1.0139539438498417,0.15755503724985884,-1.256287086669019,24.421918413585875,0.06857254069575935,0.4000425111493593,2013.7793955497418
4,5.0,0.9510915778260803,5.0,4.950280448977259,21.072717477579467,2.758150822167881,0.14122286439685416,-1.1400176271069853,21.10978193867431,0.0818306790735026,0.18784841227066096,2013.7793955497418
4,-2.0,4.854492851681426,5.0,49.775821552369784,-0.30355927024181856,48.25357167105906,0.030250919679833083,1.89274092234578,1.5915868891951241,0.026239267779253533,-1.06259698502339,2013.7793955497418
4,-2.0,3.3245208215107946,5.0,23.867319049229742,7.4231363637335654,23.344442898296457,0.009099598961909941,0.23227989493983614,7.5952365421579735,0.01311426886642423,-0.6779694077047722,2013.7793955497418
4,5.0,3.8751078489493413,5.0,34.062298726334305,6.232929692205029,31.48977911061162,0.015574463043198226,0.7752540575069702,5.960603090340923,0.010115943677797471,-0.7826932241696589,2013.7793955497418
5,5.0,4.791780312038913,5.0,51.96098146002055,0.2926085040615703,46.49473506407618,0.12316509055739014,1.6624973462705839,0.21762339971057898,0.03433239555401887,-1.1266566395496938,2055.348235492943
5,0.7785225628383885,0.24392272609082274,5.0,0.511844578713748,23.86205675252645,1.4346063091298333,0.07375735360861768,-1.2220044664110716,23.882063202071038,0.009542869177818212,0.4717598112197834,2055.348235492943
5,1.5433716404542897,1.508070569611983,5.0,5.6815828303913,18.298978194627704,4.225109353712089,0.09596766666978966,-1.0433717968471257,18.1949989328108,0.042643942920650886,0.08762660711739301,2055.348235492943
5,1.529449915739805,1.774424470454901,5.0,7.160497446162475,16.108011750164344,6.26119025168455,0.11652174677394113,-0.9130330871441856,16.06248890351684,0.03823392017451141,-0.05641395081351419,2055.348235492943
5,1.0158549203570302,1.1660495193172664,5.0,3.4247090957590545,20.159219481336294,2.4633314710879866,0.03223230827180108,-1.156151134953518,20.198576112229187,0.0317309289277844,0.22295838554593672,2055.348235492943
6,0.35164065572234016,4.707452105287028,5.0,44.407319890404644,1.3049350816547003,46.25214832411951,0.048623589744667566,1.630215836575104,1.3178685382112683,0.010154482630030914,-1.1051436651453628,2078.7156075951957
6,-0.0282702715839942,2.1115789683983994,5.0,8.90080079476517,13.524974633008089,9.632813639889465,0.042593830209295754,-0.5925381976339281,13.49418339063153,0.027824456909962055,-0.23063419467686685,2078.7156075951957
6,0.502901303204097,4.133323853560495,5.0,34.45966007390252,3.331923637505232,35.088876549386896,0.01885533567875154,0.952617306011291,3.413466787119182,0.00766499688321751,-0.9546366737297376,2078.7156075951957
6,0.7886275694737588,3.932281530529126,5.0,31.302387694675563,5.580754718229353,32.26687231686536,0.013525533671712983,0.7813246993464986,5.539777538237976,0.004592589896426469,-0.8019238939150171,2078.7156075951957
6,1.0326540430024806,0.704477932825937,5.0,1.796633855203945,21.938549401465124,1.3987857744497312,0.05301424879357254,-1.0923347890662,21.94429752344328,0.024928266273382755,0.376257539419079,2078.7156075951957
7,0.9289706719284361,4.798225930094638,5.0,46.247051177151434,0.139000963341599,46.50400471184495,0.012835460287063618,1.6006337152121262,0.17827012057767533,0.0017161272565149228,-1.1465117699477645,2092.3976136965293
7,-0.25305533133715885,3.0910944888309215,5.0,19.050585328828976,9.39314167754518,20.156940549286332,0.06760763078916221,0.004817843937701127,9.420720036731803,0.008612572374253169,-0.46046504348674766,2092.3976136965293
