iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,3.497697286897133,4.072304082178219,4,28.78774113202592,43.133754645407535,10.168864933985105
1,3.191295049197087,4.540770765205194,4,30.80191443766386,46.57302621963832,4.804073573669498
1,4.977328040229151,3.6383377624044657,4,37.96428151697648,27.064993177727906,15.441096223296476
1,4.240976998172411,4.047050474031088,4,34.37229603672435,34.08286577654897,10.469878192933077
1,3.7413328696059613,4.669165309449824,4,35.795161166322444,39.29217306943857,3.4689737702075156
1,4.980260184422488,4.18170115441773,4,42.14654437826205,25.83257651544924,8.90510989222101
1,4.05999140030468,4.869976325332709,4,40.13461315108302,35.30202402017872,1.4507869079881175
1,4.902787505969391,4.846391044656397,4,47.15326201375197,25.924759232873328,1.7644771292959085
1,2.7841605486099086,2.1406018995963905,4,12.292320265942926,60.228978427367664,36.799185826976775
1,4.029720152589849,0.09335603226730604,4,16.004657766811185,59.57128817445676,73.14757694660456
1,3.4655571905802542,2.346109094040067,4,17.491631424082385,49.73824409503739,33.62867191874995
1,4.025009150614852,1.7487408536941351,4,19.325810025226517,46.300806830862754,43.065639434228565
1,4.406923968649443,0.9460583148539564,4,20.30486892621852,47.7034796015219,57.001452178927764
1,1.830895942158709,3.613344449608464,4,16.395415866392078,68.65852212468879,15.823584838237988
1,3.6174259902983907,2.7585852321722557,4,20.655015182660748,45.75346116984673,27.458322318330197
2,0.881629910703155,0.7714050765696384,22,1.4163126538362167,101.05427471112674,59.89023249933405
2,2.5873602810984164,1.3512683761072364,22,8.497289788945212,68.19179344494918,49.76100239877209
2,1.7422601567072293,2.13631054142041,22,7.637545386678164,76.4605922576105,36.92227771838008
2,0.8857053249328474,2.512937125397841,22,7.0406112657920055,89.20883260344112,30.695085468896085
2,3.894257757011199,0.06480593635133425,22,15.047617045910759,61.68568862197718,73.08465845008101
2,3.271303264458209,1.4419021270109171,22,12.794832002187919,57.93880585682219,48.09264137182493
2,2.2253194813550863,2.3477965516541572,22,10.447499176614883,67.46841177590592,33.3385804427925
2,2.097037263326462,2.546138256646635,22,10.876194319349437,68.4812513615311,30.27277723945905
2,1.0392264627808754,3.2120123037072994,22,11.355585452433122,83.44704980195628,21.17203439534729
2,4.115281705840427,1.3491863674058735,22,18.768780947077072,47.916778737649466,49.58998139660177
2,3.055683946122127,2.4758876745546443,22,15.462634399460647,54.64985659488504,31.465392268610078
2,2.72846202694569,2.896288573082539,22,15.833535754558566,57.28184311431524,25.39444259985592
2,2.0976517503885814,3.2470960521589767,22,14.933886177300689,65.46528440388616,20.60051377501939
2,0.8840238442929049,3.8163389937536722,22,15.325108281213673,84.4952253858129,13.219953647503768
2,4.635627430348948,1.1942239813009055,22,22.916781600847806,43.25673541641251,52.4535257990455
2,3.7138624841376764,2.479263467880694,22,19.933357281755814,45.86182869854473,31.60780890606109
2,3.2803539020908232,3.0477097247136116,22,20.07260880362266,48.94768389841144,23.320160141342704
2,2.886612281188594,3.297465084997298,22,19.251988027066997,53.47277070602834,19.891607107916045
2,1.899602144194318,3.968790167951725,22,19.34261166117235,66.65397478415156,11.329076172985147
2,0.3838387587703357,4.665262153755417,22,21.91160597747567,92.59404954174084,3.507051684185541
2,4.325375039253798,2.183562993421098,22,23.451541634354413,40.04784002161167,36.07217104125438
2,3.481626010036783,2.9677879980630406,22,20.937896272284917,46.58403679065196,24.451092251190254
2,3.2797248475176284,3.116922258934923,22,20.496606671991916,48.67837430460298,22.36242231846751
2,2.5593282062265703,3.7625680558820433,22,20.75205539508238,56.85450869099703,13.91207144865864
2,1.507750470245652,4.456571967316263,22,22.14157428918967,72.4652991888799,5.361791487575015
2,4.214070037124218,2.982555428446374,22,26.64345745161502,37.51640054218112,24.288238148948878
2,3.6342964444306256,3.2847256203812054,22,23.995924693396194,43.37209902769291,20.083445019925378
2,3.3114802745906964,3.7688375275478796,22,25.200043534710183,46.161276602960086,13.855600132966227
2,2.352100458625388,4.519654353811448,22,25.942812213185412,58.721428029304555,4.888206138541793
2,4.3440984367264495,3.3039035141505755,22,29.796471731952252,34.8762152228544,19.82701918471509
2,3.518233109089135,4.026515514501277,22,28.60786159277275,42.883963594135416,10.742442241009844
2,3.1416350694830495,4.630657302957831,22,31.332219223299944,47.168650373565974,3.890606496968264
2,4.978670223551031,3.5977947062688074,22,37.703144039144476,27.138065777304682,15.959483108524305
2,4.24831529565299,3.989328974706318,22,33.96426004217565,34.14145368803038,11.124142643374899
2,3.7330629285184536,4.655190023210225,22,35.60573463585155,39.40567976060196,3.70502566440857
2,4.9787374824146235,4.107612246355013,22,41.517524903324485,25.89301442636718,9.660959025733113
2,4.021639207233446,4.88453361545432,22,39.95685784928837,35.76626453035016,1.4639434414071602
2,4.87558445172775,4.825698385451579,22,46.64401302748562,26.032270744723846,2.1046356478359804
2,4.09708412202226,2.2837331899702793,22,21.977296554611655,42.157954366800496,34.595581977227546
2,3.465848596034535,2.2856224704471577,22,17.24405913537641,50.11341943594429,34.52883504711036
2,1.8547592453243316,3.60259230571375,22,16.399947159225153,68.25635755254369,15.892321465925063
2,1.149559960604441,3.1230831158177574,22,11.039412465095054,81.81244821539431,22.393374297751926
2,2.7382960425150467,2.3322661538768767,22,12.891392149669386,59.82748273725456,33.63869964835114
2,2.4128574016937394,0.049050898299690116,22,5.8276239411774835,82.09160170856991,73.72054512199286
2,3.22230025847883,4.405311320258084,22,29.813047795937727,46.26200347941047,6.395938640022965
3,1.019631017768392,0.9161763909545317,0,1.9139143370169922,97.32165612699391,57.26262425911812
3,0.26352820328945203,1.3843143383690404,0,2.0339392392943996,107.95062665505506,49.71979094763526
3,2.1324547806383114,1.5591310364886948,0,6.960793539695194,73.7506940563281,46.4197803213938
3,1.6498472395288815,2.234888661300718,0,7.7436387354609355,77.4185122283847,35.55844284273644
3,0.9871892932118487,2.3134709297598004,0,6.334004486304876,88.44478620405924,33.974436288174246
3,2.896032584774239,1.654245162755696,0,11.073389605760719,61.66938365437886,44.35822036310783
3,2.553812407472748,2.3687752657672183,0,12.10207323083965,62.319553677490354,33.14244949938792
3,1.9895618643711872,2.6142068902270577,0,10.872538789771902,69.89285464426418,29.71878342061695
3,1.0315359569382316,3.1852577203270083,0,11.230267480116485,83.68555531258792,21.316020016742343
3,3.7603217540211187,0.6781285456900027,0,14.569195449797041,57.563221939015385,62.187853735638996
3,3.0227490277910003,2.540753215781821,0,15.589478893387907,54.777199485942454,30.48027129729174
3,2.6970186030759087,2.908609880141878,0,15.749067329272581,57.70430985817647,25.067434823210046
3,2.0013053835840817,3.338751814031784,0,15.123586235307812,66.7073146776381,19.366999862463867
3,0.6544742396540815,3.9209592055999716,0,15.785638169830676,88.51025888300433,12.029491422408078
3,4.555287003844332,0.8680952532189518,0,21.476831177324144,46.73673195183703,58.16893657838277
3,3.6571202181157068,2.589683236600427,0,20.07862066273175,46.03041111118934,29.85293235217117
3,3.208082237026834,3.0711627411557982,0,19.676810759960915,49.91162252480984,23.056957107293563
3,2.7546898074251676,3.3273807275613643,0,18.686840272088716,55.32390406626828,19.39843133996347
3,1.7594034074337708,3.9964746682216012,0,18.993069210312036,68.9722118334856,11.071356371316618
3,0.07746599455738079,4.580411335747731,0,20.915053066901955,98.55114426698792,4.2993265783765615
3,4.246200287120551,2.2589504648399554,0,23.116260655918204,40.53765843619384,35.02943919652351
3,3.4681752229343883,2.953033779587817,0,20.724704781212207,46.80764800432869,24.702486226328983
3,3.1257104730109706,3.501148804480037,0,21.970064408043314,49.58830190632031,17.38258921577858
3,2.45508329451889,3.8390146325749304,0,20.80024422398997,58.212725189784244,13.009486186646164
3,1.3769943132521516,4.528806457340383,0,22.419838553115124,74.6287237718726,4.531313871882485
3,4.143070981601279,3.0343919305489124,0,26.376406477095966,38.13755521033309,23.441138777621692
3,3.546622257956511,3.370882404646864,0,23.92415388672495,44.2111972767044,19.007983928154268
3,3.230625143105121,3.8623913889775894,0,25.274911472191157,47.135030071397864,13.077718116927066
3,2.03002800954564,4.7150566383612285,0,26.34182398837096,63.668354495310226,3.0334975735918874
3,4.2989439216945975,3.3416175062364295,0,29.641650049379265,35.251409598665845,19.354308315290233
3,3.5451246814017856,4.076488285170095,0,29.114539350167654,42.40883642163725,10.606963811269537
3,3.0767653581680516,4.834412010673031,0,32.85256337834518,47.9431548693809,1.829011581378861
3,4.946767965105914,3.5979942754139325,0,37.40898129419185,27.457315254675528,16.065608670214104
3,4.1740834230385975,4.059867431857455,0,33.92731019492185,34.903412532476295,10.173760429246236
3,3.858682678902157,4.623047930388634,0,36.2618192846794,37.87633632736515,3.9692046829958763
3,4.9990096961798525,4.011956936189983,0,41.05013608032055,25.93535111966134,10.79909554080696
3,4.002012728975997,4.887265774341169,0,39.91413409318152,36.095152548716804,0.7791029327506394
3,4.8779336426455755,4.79172725209056,0,46.581316342859736,26.269521712956355,1.3362289823316864
3,4.623969211691197,2.404446853768455,0,27.138296114698143,35.57714066141648,32.612530727239886
3,3.229961613098685,3.0794816861960257,0,19.867228347003113,49.57414669652199,22.95719632539229
3,2.8872857745657363,4.008055361428801,0,24.387989308824547,51.62762456765009,11.005555743336398
3,3.355238054626661,4.178928001399902,0,28.637017583620036,44.77046117017185,9.474013366346533
3,3.336341509509623,1.961450580877081,0,14.9891315883528,53.55739915217487,40.01080972791611
3,3.2123964354255303,2.514375002525502,0,16.63902645697587,52.23875258303572,31.163579372926645
4,0.6524099705717074,0.6385574049693021,25,0.8411901285488845,106.45359506586516,62.500002679869624
4,0.17333995757306486,1.0058115101481508,25,0.9975890764120017,112.5887924312818,55.4715626432736
4,2.4327829535770813,1.5199277699230125,25,8.24571093359087,69.36986300224338,46.78060061601862
4,1.5603288127050812,2.2943862357482763,25,7.755755203520367,78.56777208980915,34.5679024021055
4,0.8713051821009239,2.382967370829233,25,6.453790269485301,90.18849936215715,32.94250158769932
4,3.438021287853579,0.5275724072356192,25,12.255982626915063,63.08598682139307,64.96010606407783
4,2.856574535978348,1.7493496653398366,25,11.298302237647526,61.62503179775656,43.18388163132387
4,2.533995127346093,2.368237292150343,25,12.009200077696594,62.611328592795026,33.12859487797324
4,1.833214541640501,2.7757546341226167,25,11.109673845513218,71.66090521970872,27.2965789680831
4,0.8861006597257671,3.1930761117258015,25,11.011775096655654,86.28903622263405,21.178696514930394
4,3.6217965533111456,1.8044745118537908,25,16.42174392812828,50.90081228237679,42.25241709101044
4,3.0462187241606618,2.5502511462245425,25,15.779928758407321,54.40243069328778,30.36609775558782
4,2.6228034383604513,2.949785590071729,25,15.574561452284673,58.57591672395284,24.724494489668878
4,1.9296173349022125,3.3467372455994564,25,14.914292645344293,67.8584440003376,19.23911468668586
4,0.5753113551340245,3.9127522573370452,25,15.629516667515642,90.00091401121851,12.070469908148581
4,4.407638907295724,1.478260550716082,25,21.64476453267538,43.53577124395287,47.134610318924615
4,3.4583019560122095,2.545300485248144,25,18.43566350277825,48.73189654226149,30.69595025340963
4,3.1172091496353604,3.029318691080532,25,18.849061476792834,51.34582388199286,23.708400923840543
4,1.9048214714649139,3.38775465099286,25,15.093703501120126,68.13448756290606,18.709152958627225
4,1.7216931200618533,4.107714017379772,25,19.74708094811007,69.40752852522684,9.794966734755409
4,0.1393831788494128,4.9555193140289,25,24.463359020091534,97.24681268123447,0.63641933712276
4,4.304822026889693,2.4663322627631934,25,24.514344885717744,38.816161836368096,32.07829166782386
4,3.4735019331355654,3.1105672756264955,25,21.699356495141995,46.11352094525252,22.423201075385638
4,3.136275978768083,3.3380388493915762,25,20.940015781670798,49.968274161698375,19.667992637227727
4,2.367548756018136,3.869161043281779,25,20.599874269400566,59.46639557178167,12.656541209036359
4,1.2718200003728324,4.582183355680601,25,22.619018571928816,76.43500689338424,4.104883600760836
4,4.073074364109005,3.09313579077581,25,26.0985690442742,38.815766831723465,22.658532592654588
4,3.4868100857198367,3.403085455703451,25,23.73424651183592,44.89709212549534,18.65947060774336
4,3.1674148149389154,3.874751777592148,25,25.049531157691078,47.97432569870651,12.607859196169883
4,2.1997831886695796,4.599538087557386,25,26.022735427303072,60.96840298649044,3.94110042068694
4,4.907481336341891,3.01767806286982,25,33.19992024537743,29.864015801558757,24.26784597481199
4,4.217380796332279,3.393876238201334,25,29.308522003688246,36.027682342486045,18.646361916028404
4,3.3815573202062446,4.141417812224558,25,28.53296672212784,44.46972398654704,9.682258098876503
4,3.0019899164449457,4.622500522258266,25,30.3831854070895,49.110133288286576,3.823169538173925
4,4.8842102876884566,3.628214692506939,25,37.02124939266231,28.025331622915026,15.595731341695947
4,4.124135137937688,4.076815953798634,25,33.623060275435776,35.393175736863306,9.891543555567207
4,3.5475143204862087,4.7621661045898325,25,35.35932424631119,41.748884858163336,2.434556256475293
4,4.973399991435172,3.9649018755798715,25,40.462723009213704,26.302544196041566,10.871415205966162
4,3.9778359930464253,4.874752830435368,25,39.7591386913118,36.57506999060672,0.7043792884409221
4,4.822364272928397,4.761963572103958,25,46.030925103852596,27.092003628099263,1.0580015055942198
4,2.500691962119247,1.4834578362816286,25,8.455119590910053,68.58866302623184,47.39514143126438
4,3.2183109790335167,3.0225798990896506,25,19.448860498328827,49.9552977753749,23.779643845767524
4,3.913538000353263,2.4466513201218802,25,21.264001463179607,43.614079446582934,32.00890740178449
4,3.395272727090802,1.5075154524242502,25,13.75843521849232,55.8299488969302,46.98763679062888
4,1.6419559836593565,1.3996644027870966,25,4.674111064602489,82.80501812063645,48.964770009174586
5,1.6764782178490911,0.1266670706694084,149,2.898590927677372,93.10591492734565,72.72015259801131
5,1.0579623746074747,1.248849926820679,149,2.713150893518863,94.02277628316139,51.260037600993
5,0.03427822501594513,1.1489638384090473,149,1.3164691482206372,114.21608771008526,52.72101998811658
5,3.0639059305380907,0.3642706619565954,149,9.587964543147908,69.54544140064134,67.6422349050683
5,2.2110327496867295,1.6206002919295153,149,7.550968225961203,72.14431150506829,45.14767426803631
5,1.5719542199070522,2.2543061668692843,149,7.561263786133557,78.56942276289642,34.792567677356416
5,0.7587537539298712,2.4464976624442585,149,6.596691804908318,91.92797102447302,31.88250707000144
5,3.2725720599143564,0.19644958275986557,149,11.016824873943422,68.34820018374553,70.70916827693925
5,3.042868470745005,1.702283525493169,149,12.221463081888006,59.294151122408415,43.88539453885939
5,2.4595152782511596,2.4317401403288974,149,11.929732403672325,63.42642207673945,32.25960095698352
5,1.8575709901700135,2.708388243437061,149,10.841287709627151,71.54518397338721,28.08701413842648
5,0.9440480060474182,3.1976543919535363,149,11.145937594583437,85.21376545914117,21.073372069460017
5,3.477902179751287,1.76133633938784,149,15.177023489836358,53.090964735220126,43.21110648041291
5,2.748652162809435,2.5726903210923973,149,14.09457587324415,58.52196538505367,29.976873010938817
5,2.7425147738210196,2.7205813417706173,149,14.828631803891565,57.960836206711164,27.90918076857362
5,1.8329616927246128,3.276600338825485,149,14.156699669177007,69.66026524875761,20.082161228138553
5,0.7170303243524734,3.982283323914462,149,16.34267272401233,87.22210764804183,11.317304658583272
5,4.44952330545152,1.6853269677230365,149,22.571987245887374,41.755353656131746,44.613360975489954
5,3.5643759082991893,2.640831801831609,149,19.666820333546838,46.94609087955675,29.164073896306302
5,3.1771377166278763,3.0783816472707715,149,19.51501283396793,50.30763046970813,23.016961813770042
5,2.682948547706471,3.4153076093414114,149,18.840346246823923,56.04104797183265,18.63587642559437
5,1.736041000911388,4.060564705113787,149,19.45962760324476,69.15014648759971,10.174525793892943
5,0.09347998315486668,4.765271340323559,149,22.685905528679637,98.21572616882415,2.4190623852802773
5,4.179171157962528,2.3789698836298077,149,23.132972486196405,40.67572008168419,32.947918937944465
5,3.2892706189712806,3.111111762715723,149,20.45133779676502,48.62006492793843,22.545597339106628
5,3.2577112297692388,3.1638782954207163,149,20.572587673453643,48.85246364772266,21.84121895692084
5,2.3674294618054597,3.8708631325076692,149,20.57681862700715,59.51601704185674,12.724334528904485
5,1.3166166224307023,4.666856049082567,149,23.514499366205115,75.66205229069647,3.2646662905266837
5,4.060930900441835,3.0809421989749737,149,25.914940261640048,39.004904236733196,22.994769503292375
5,3.479009200802179,3.3922758814371905,149,23.592103278090203,45.019955827078284,18.728048618994713
5,3.0193438982133047,3.9797239333241534,149,24.97518480754853,49.804471272235666,11.05699751160228
5,2.209993772267305,4.652650220888802,149,26.53914404765414,60.756841328728015,3.4398470517630955
5,4.903623728837025,2.9891077634750776,149,32.97959049463085,29.92701440307617,24.268652586447306
5,4.16052982855494,3.4563644988727797,149,29.274113312609085,36.46996562500061,17.80626641705816
5,3.275998258057504,4.192292165696986,149,28.253243577016626,45.848840988677594,8.99481773043361
5,3.0237205192378456,4.697875032272911,149,31.21930469983225,48.777520561173276,3.126485336666068
5,4.964304693439315,3.4450651781844988,149,36.54185332974353,27.633543049453657,17.86707990395727
5,4.247624143027173,4.187926779040697,149,35.620626274188794,33.876004269863195,8.40887220905255
5,3.751292627613249,4.673975351529849,149,35.77187708850058,39.31880768128747,3.9193613875408815
5,4.9987131081309935,4.010126812013731,149,40.9065729580394,26.098059421136078,10.772062237143697
5,3.918342897918112,4.946002176317425,149,39.5085870643101,37.423938303388944,1.000740079583089
5,4.840826416733936,4.88602838288252,149,46.331341014918905,27.550407059209995,1.575655013798702
5,2.5201812559003454,2.3916941709630772,149,12.025583715499506,62.71469492659203,32.81227810846377
5,2.377055449576903,4.304074847254207,149,24.147518878625235,58.58939110497181,7.551838602048488
5,3.361989554579285,2.59553291676752,149,18.024812692121593,49.78555402251712,30.032999992799954
5,4.225232479878265,1.5108584400907623,149,20.060643322211646,45.56080775346218,47.76419949961232
5,3.8929860294682888,3.9604926319950295,149,30.87029116574258,38.27709927238918,11.562344917974581
5,3.075879502378111,2.6424516235936357,149,16.43141740863775,53.5613308335381,29.044079396967952
5,2.6889116551653536,3.0837968784219267,149,16.650576454969496,57.2064991351135,23.101437657495616
6,1.585061260435297,0.07650529918697968,18,2.5475918043121055,94.77161495213102,73.67712088275722
6,1.2349224058523327,1.3500590298769923,18,3.3496611288974893,90.16341615202299,50.21407006853371
6,0.08749880546801592,1.4874288742273323,18,2.2801414798211734,110.63109381878843,46.815687125351545
6,2.6199159664829823,0.5538981647803076,18,7.0903997580571385,74.3256498946897,64.28445549480647
6,2.4041668857285052,1.5668355413365533,18,8.25634327462148,69.5004730056926,45.94845437024725
6,1.4881648474705536,2.2188826021363353,18,7.134714612875504,80.16296824341224,35.41314181399161
6,0.62089580666047,2.5880139295503968,18,7.167498560561047,93.75905235444432,30.294818289352495
6,3.49328419343587,0.7282947351507747,18,12.787219006107435,60.519766917719245,60.942276730506606
6,2.8736434290868287,1.8082363973545512,18,11.597242717010102,60.98495506559587,42.18573639367411
6,2.5269708976589973,2.381877235709195,18,12.053139581444563,62.715151047650814,32.981371625638275
6,1.4430434114120916,2.884355935629575,18,10.429017149010624,77.6293615484657,25.428642554423302
6,0.9528702992906299,3.2061574485376676,18,11.203105124510202,85.03476590583972,20.9864231730836
6,3.5981183855331134,1.876614659427286,18,16.415528024138542,50.717687026068276,41.13614865599239
6,3.0868027045683855,2.541457487663484,18,15.980214601831966,53.86621468628835,30.50187184650037
6,2.5779122645626256,2.8987396641385703,18,14.959543206748119,59.593462214599455,25.618377223163968
6,1.9230984739647279,3.3408950720034793,18,14.89553679033678,67.975771436183,19.25259059889416
6,0.6327436846812946,3.874902730447463,18,15.395071345715277,88.998940688575,12.553060379004776
6,4.484769721974974,1.6869522276965254,18,22.734664014464304,41.493338373024926,44.157218869140195
6,3.559320616018261,2.6397591243704848,18,19.61762821026635,46.98924160464303,29.06605758865076
6,3.1737296979235152,3.1188702408017974,18,19.736341007398714,50.15700797783969,22.473583651947074
6,2.7120493629442,3.428333383100096,18,19.1013728091655,55.602574078398966,18.45497361578932
6,1.7637175606008395,4.035013821886225,18,19.334535749524793,68.76810127203797,10.526177419750859
6,0.0638970838912209,4.777697985965923,18,22.798066279850687,98.7750391513844,2.289654295913458
6,4.142364790632512,2.349775682011472,18,22.71133320858884,41.36227469997854,33.49830485869356
6,3.2973157908533817,3.1508363220503446,18,20.748093782873063,48.39857334797517,21.996404981334674
6,3.1880540323576634,3.210037869731007,18,20.399869532127504,49.635078531932436,21.221130234597023
6,2.4241183685995877,3.8709512016368253,18,20.879899067450793,58.69068574681276,12.683194621670113
6,1.353632057814946,4.521618614246757,18,22.283615820509517,75.19294601904684,4.7130323651792985
6,4.1861972130429965,2.9158150980248196,18,25.909197653265586,38.17660262671693,25.123613970453285
6,3.3723260092754854,3.5831124638951843,18,24.129055070020716,46.063492975534956,16.233971926574938
6,3.153677879156226,3.861242075426083,18,24.836941458447136,48.20107569006474,12.703957842026323
6,2.276261656929327,4.624335521760498,18,26.605995732126328,59.85888088979572,3.744289140613997
6,4.911203154386641,3.0028895724836846,18,33.14170301686126,29.78791962347296,24.04478267629723
6,4.210776442452623,3.4139494442060285,18,29.391404897069133,36.03443726021878,18.37191078157683
6,3.91046058344914,3.8644053093434256,18,30.15359716579645,38.42811082203281,12.413774296428059
6,2.93649040412836,4.608557893076152,18,29.85592773822409,50.05198884160775,3.8673132836622344
6,4.968406821294328,3.475742261311793,18,36.80548121188441,27.54560263384387,17.771268106898354
6,4.142965543351404,4.021910749124768,18,33.31473447772653,35.35980287298722,10.196445305877592
6,3.5090562058998254,4.752969811440851,18,34.98459758790821,41.654398923000805,3.1197384096912693
6,4.970264090887876,3.9891842771774404,18,40.555823916481025,26.35551385124998,11.4360390915664
6,4.106006848475686,4.987433985239577,18,41.60845908004269,34.58026515277051,2.590156421921993
6,3.2387785748219504,3.7928657218469732,18,24.825354498177155,47.229711723528794,13.667932513880832
6,4.293120373510989,2.7128474919585557,18,25.677888365772674,37.692225747459624,27.757961493588006
6,3.1770014877752613,4.419968885316775,18,29.62219540352352,46.79161887707289,5.818174852130497
6,2.8856758032909995,3.0701991536720126,18,17.668986426840334,54.38816162495313,23.18778418219001
6,4.153430837278799,1.4930764619030974,18,19.24892856410456,46.19033497818779,47.32366333148099
6,2.048071880651825,2.735377130007391,18,11.64788115521629,68.24274859162568,28.06079028000402
6,2.5606948439029296,4.152620556096444,18,23.833793454815034,56.02071263332562,9.253407269882178
6,3.470107938440628,3.359810928209464,18,23.28988141901635,45.419212612877416,19.05683163201765
7,1.559457282513193,0.2606780289531835,51,2.460225365337365,93.43330287585833,70.36974470310291
7,1.0841446262838161,0.9263709822825195,51,2.0948959173107955,96.09605156055508,56.66009771600983
7,2.50560921174024,0.5761651696253378,51,6.5488743195821915,75.84375646367042,62.779075968181886
7,2.5207311691765613,1.2249257449611932,51,7.726985151205261,70.19903369665786,51.57091953770258
7,1.5779218733681675,2.335006209206469,51,7.961043339896918,78.03015043518666,33.49338806859808
7,0.8514241845719326,2.418274022664093,51,6.5977062174786685,90.36595570561136,32.432426461947074
7,2.8199693660918284,1.8891618796988476,51,11.554098596328664,61.2324579414249,40.88403453685304
7,2.469211848962691,2.4764507027263036,51,12.25081966015114,63.07339658369973,31.56853764995755
7,1.8424723256825415,2.8372708447677146,51,11.334088677251783,71.2417005821009,26.358897321243113
7,0.8699637804624436,3.2008399310649445,51,10.988440568522066,86.5936284294883,20.756176612827993
7,3.761152409187345,1.6690832055485472,51,16.997554129444666,49.91717280593746,45.07372886033306
7,2.8944302092926213,2.667349314270444,51,15.517107432737198,55.90275135873652,28.527807818654512
7,2.6950160769276184,2.8732269611255328,51,15.465994265544374,57.9472270529188,25.782327846249146
7,1.9427440987521774,3.3555469733755716,51,15.079858303899531,67.59152980163645,19.004557667867182
7,0.6336356142487611,3.8953692330286427,51,15.556075169096653,88.9628207861339,12.268348190499097
7,4.494564582752262,1.7569993941262814,51,23.217664310670504,40.93702674438198,43.471681504906925
7,3.5898418187482317,2.7016571775886797,51,20.150415726507735,46.310175933858766,28.492572456109453
7,3.084980013959892,3.1612413774802395,51,19.44825072723718,51.135438807990994,21.460957073853944
7,2.670444282331839,3.411618763842031,51,18.757133687806768,56.302889178791894,18.887097627963065
7,1.7624556596999887,4.050400827955926,51,19.454932816396692,68.75141449674346,10.354702852714816
7,0.17774860756305466,4.732458885767338,51,22.409425658871154,96.58831051664504,2.6455395038361473
7,4.172775407905417,2.3712768284713426,51,23.07483772909632,40.917498873456836,33.10468141774594
7,3.328319012192148,3.169111749390452,51,21.06058720737876,47.93561179064807,21.718037475897084
7,3.1170903596680506,3.270598652789713,51,20.336867378112448,50.324087401351754,20.05328385178873
7,2.435415632032262,3.8872960213746777,51,21.060664184298147,58.44246207891718,12.385440512064505
7,1.3870481382847302,4.683963218214331,51,23.855432219909027,74.36869242448358,3.196432778781354
7,4.167428725989084,3.0240183224884323,51,26.424912825426787,37.967025077938075,23.737923832100186
7,3.5084517832810387,3.438839249880747,51,24.09854623322871,44.624385236750804,18.011228668663662
7,3.0413964373780167,3.943870681711884,51,24.845939375523244,49.55862029463366,11.323308582544225
