iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
3,0.0,0.14096216697428346,5.0,4.5671951974033185,0.0,5.0,0.0,0.0,0.03974066503617157,24.315058190104846
3,0.0,0.48520579990813784,5.0,5.0,0.0,0.0,0.0,0.0,0.47084933652899236,22.807226960941065
3,0.0,0.9649043787375793,5.0,5.0,0.0,0.6957848004442424,0.0,0.0,1.8620809202139108,20.97771963559309
3,0.0,1.3234738214824815,5.0,5.0,0.0,0.0,0.0,0.0,3.503165912298885,19.36633345107821
3,0.0,1.5367257910557286,5.0,5.0,0.0,0.0,0.0,0.0,4.723052313791701,18.019697735766826
3,0.0,1.693649113099721,5.0,5.0,0.0,0.0,0.0,0.0,5.7368946366069515,16.80151592939637
3,0.0,1.7842182816821384,5.0,5.0,0.0,0.0,0.0,0.0,6.366869753377512,16.0370785767845
3,0.0,1.935812937269163,5.0,5.0,0.0,0.0,0.0,0.0,7.4947434561973205,14.751532619649424
3,0.0,2.0803753674426733,5.0,5.0,0.0,0.0,0.0,0.0,8.65592333892448,13.671109803491927
3,0.0,2.2616593838302057,5.0,5.0,0.0,0.0,0.0,0.0,10.230206336934437,12.771702432813974
3,0.0,2.5647088486934857,5.0,5.0,0.0,0.0,0.0,0.0,13.155462957133313,12.46676135254158
3,0.0,2.820446437491739,5.0,5.0,0.0,0.0,0.0,2.0144371605681406,15.909836213519668,11.892678050255224
3,0.0,2.907579550937567,5.0,5.0,0.0,0.0,0.0,5.0,16.908037690060606,11.287416848707837
3,0.0,3.0186488482553075,5.0,5.0,0.0,0.0,0.0,4.342070911023872,18.224481738146157,10.214229568361695
3,0.0,3.1217737237078302,5.0,5.0,0.0,0.0,0.0,0.0,19.490942364065344,9.075906866305134
3,0.0,3.194449723746236,5.0,5.0,0.0,0.0,0.0,4.631856930312284,20.409018075084774,8.324663168659308
3,0.0,3.2869136602507725,5.0,5.0,0.0,0.0,0.0,5.0,21.60760281988628,7.583763830427867
3,0.0,3.42514159834794,5.0,5.0,0.0,0.0,0.0,4.246739473457238,23.463189937466982,7.133146096837098
3,0.0,3.7825738388457353,5.0,5.0,0.0,0.0,0.0,5.0,28.61572969264034,7.072597259429854
3,0.0,3.918052962755545,5.0,5.0,0.0,0.0,0.0,5.0,30.70227803791507,5.759035472800796
3,0.0,4.003889380365391,5.0,5.0,0.0,0.0,0.0,0.3372369667259167,32.06226034040548,4.662981984232049
3,0.0,4.075123325933152,5.0,5.0,0.0,0.0,0.0,5.0,33.21326024312888,3.8418858536382974
3,0.0,4.203631758115502,5.0,5.0,0.0,0.0,0.0,0.0,35.34103991567451,3.057602851963913
3,0.0,4.712362335375446,5.0,5.0,0.0,0.0,0.0,4.423890857104869,44.412717559730375,1.2246355344714033
3,0.0,4.831426488365805,5.0,5.0,0.0,0.0,0.0,5.0,46.68536382496548,-0.13319046363542952
3,0.0,4.969287095469338,5.0,5.0,0.0,0.0,0.0,5.0,49.38762847439618,-0.2714038911902037
4,0.0,0.07811275051867766,5.0,5.0,0.0,0.0,0.0,0.0,0.012203203587186384,24.61553781134033
4,0.0,0.14096216697428346,5.0,4.5671951974033185,0.0,5.0,0.0,0.0,0.03974066503617157,24.315058190104846
4,0.0,0.48520579990813784,5.0,5.0,0.0,0.0,0.0,0.0,0.47084933652899236,22.807226960941065
4,0.0,0.6802630405261159,5.0,3.3578797556524886,0.0,0.0,0.0,0.0,0.9255156086116719,22.045102350419302
4,0.0,0.9649043787375793,5.0,5.0,0.0,0.6957848004442424,0.0,0.0,1.8620809202139108,20.97771963559309
4,0.0,1.1932934941880113,5.0,5.0,0.0,0.0,0.0,0.0,2.8478987265428692,20.02276987509941
4,0.0,1.3234738214824815,5.0,5.0,0.0,0.0,0.0,0.0,3.503165912298885,19.36633345107821
4,0.0,1.5367257910557286,5.0,5.0,0.0,0.0,0.0,0.0,4.723052313791701,18.019697735766826
4,0.0,1.693649113099721,5.0,5.0,0.0,0.0,0.0,0.0,5.7368946366069515,16.80151592939637
4,0.0,1.7842182816821384,5.0,5.0,0.0,0.0,0.0,0.0,6.366869753377512,16.0370785767845
4,0.0,1.8727552813442248,5.0,5.0,0.0,0.0,0.0,0.0,7.014424687605364,15.278695500023714
4,0.0,1.935812937269163,5.0,5.0,0.0,0.0,0.0,0.0,7.4947434561973205,14.751532619649424
4,0.0,1.9961134672084975,5.0,5.0,0.0,0.0,0.0,0.0,7.968937947942245,14.272872789999775
4,0.0,2.0803753674426733,5.0,5.0,0.0,0.0,0.0,0.0,8.65592333892448,13.671109803491927
4,0.0,2.2616593838302057,5.0,5.0,0.0,0.0,0.0,0.0,10.230206336934437,12.771702432813974
4,0.0,2.373186928660716,5.0,5.0,0.0,0.0,0.0,0.0,11.264032396732173,12.527948656176248
4,0.0,2.5647088486934857,5.0,5.0,0.0,0.0,0.0,0.0,13.155462957133313,12.46676135254158
4,0.0,2.7316962073656557,5.0,5.0,0.0,0.0,0.0,0.0,14.9243283386718,12.26573551683987
4,0.0,2.820446437491739,5.0,5.0,0.0,0.0,0.0,2.0144371605681406,15.909836213519668,11.892678050255224
4,0.0,2.907579550937567,5.0,5.0,0.0,0.0,0.0,5.0,16.908037690060606,11.287416848707837
4,0.0,3.0186488482553075,5.0,5.0,0.0,0.0,0.0,4.342070911023872,18.224481738146157,10.214229568361695
4,0.0,3.1217737237078302,5.0,5.0,0.0,0.0,0.0,0.0,19.490942364065344,9.075906866305134
4,0.0,3.194449723746236,5.0,5.0,0.0,0.0,0.0,4.631856930312284,20.409018075084774,8.324663168659308
4,0.0,3.2869136602507725,5.0,5.0,0.0,0.0,0.0,5.0,21.60760281988628,7.583763830427867
4,0.0,3.42514159834794,5.0,5.0,0.0,0.0,0.0,4.246739473457238,23.463189937466982,7.133146096837098
4,0.0,3.7825738388457353,5.0,5.0,0.0,0.0,0.0,5.0,28.61572969264034,7.072597259429854
4,0.0,3.867779630287733,5.0,5.0,0.0,0.0,0.3750520499877176,0.39451528744252595,29.91943853693739,6.341454712281759
4,0.0,3.918052962755545,5.0,5.0,0.0,0.0,0.0,5.0,30.70227803791507,5.759035472800796
4,0.0,4.003889380365391,5.0,5.0,0.0,0.0,0.0,0.3372369667259167,32.06226034040548,4.662981984232049
4,0.0,4.075123325933152,5.0,5.0,0.0,0.0,0.0,5.0,33.21326024312888,3.8418858536382974
4,0.0,4.107388151405425,5.0,5.0,0.0,0.0,0.0,0.27557433292467737,33.74127485261128,3.54519151641807
4,0.0,4.203631758115502,5.0,5.0,0.0,0.0,0.0,0.0,35.34103991567451,3.057602851963913
4,0.0,4.617525461060269,5.0,5.0,0.0,0.0,0.0,5.0,42.64308276707968,2.533050742091234
4,0.0,4.712362335375446,5.0,5.0,0.0,0.0,0.0,4.423890857104869,44.412717559730375,1.2246355344714033
4,0.0,4.767038477649957,5.0,5.0,0.0,0.0,0.0,5.0,45.44931169479051,0.4953285541532182
4,0.0,4.831426488365805,5.0,5.0,0.0,0.0,0.0,5.0,46.68536382496548,-0.13319046363542952
4,0.0,4.969287095469338,5.0,5.0,0.0,0.0,0.0,5.0,49.38762847439618,-0.2714038911902037
5,0.0,0.07811275051867766,5.0,5.0,0.0,0.0,0.0,0.0,0.012203203587186384,24.61553781134033
5,0.0,0.14096216697428346,5.0,4.5671951974033185,0.0,5.0,0.0,0.0,0.03974066503617157,24.315058190104846
5,0.0,0.48520579990813784,5.0,5.0,0.0,0.0,0.0,0.0,0.47084933652899236,22.807226960941065
5,0.0,0.6802630405261159,5.0,3.3578797556524886,0.0,0.0,0.0,0.0,0.9255156086116719,22.045102350419302
5,0.0,0.9649043787375793,5.0,5.0,0.0,0.6957848004442424,0.0,0.0,1.8620809202139108,20.97771963559309
5,0.0,1.1932934941880113,5.0,5.0,0.0,0.0,0.0,0.0,2.8478987265428692,20.02276987509941
5,0.0,1.3234738214824815,5.0,5.0,0.0,0.0,0.0,0.0,3.503165912298885,19.36633345107821
5,0.0,1.4172428725476394,5.0,5.0,0.0,0.0,0.0,0.0,4.017154719574176,18.819480217912602
5,0.0,1.5367257910557286,5.0,5.0,0.0,0.0,0.0,0.0,4.723052313791701,18.019697735766826
5,0.0,1.693649113099721,5.0,5.0,0.0,0.0,0.0,0.0,5.7368946366069515,16.80151592939637
5,0.0,1.7842182816821384,5.0,5.0,0.0,0.0,0.0,0.0,6.366869753377512,16.0370785767845
5,0.0,1.8727552813442248,5.0,5.0,0.0,0.0,0.0,0.0,7.014424687605364,15.278695500023714
5,0.0,1.935812937269163,5.0,5.0,0.0,0.0,0.0,0.0,7.4947434561973205,14.751532619649424
5,0.0,1.9961134672084975,5.0,5.0,0.0,0.0,0.0,0.0,7.968937947942245,14.272872789999775
5,0.0,2.0803753674426733,5.0,5.0,0.0,0.0,0.0,0.0,8.65592333892448,13.671109803491927
5,0.0,2.168441755396919,5.0,5.0,0.0,0.0,0.0,0.0,9.404279293097723,13.157843746977651
5,0.0,2.2120827111272665,5.0,5.0,0.0,0.0,0.0,0.0,9.786619841736302,12.955908044348464
5,0.0,2.2616593838302057,5.0,5.0,0.0,0.0,0.0,0.0,10.230206336934437,12.771702432813974
5,0.0,2.373186928660716,5.0,5.0,0.0,0.0,0.0,0.0,11.264032396732173,12.527948656176248
5,0.0,2.5647088486934857,5.0,5.0,0.0,0.0,0.0,0.0,13.155462957133313,12.46676135254158
5,0.0,2.7316962073656557,5.0,5.0,0.0,0.0,0.0,0.0,14.9243283386718,12.26573551683987
5,0.0,2.782257444328403,5.0,5.0,0.0,0.0,0.0,0.0,15.48191297304167,12.082332233174311
5,0.0,2.820446437491739,5.0,5.0,0.0,0.0,0.0,2.0144371605681406,15.909836213519668,11.892678050255224
5,0.0,2.843227079611512,5.0,5.0,0.0,0.0,0.0,0.0,16.167880452472442,11.75754043614668
5,0.0,2.907579550937567,5.0,5.0,0.0,0.0,0.0,5.0,16.908037690060606,11.287416848707837
5,0.0,3.0186488482553075,5.0,5.0,0.0,0.0,0.0,4.342070911023872,18.224481738146157,10.214229568361695
5,0.0,3.1217737237078302,5.0,5.0,0.0,0.0,0.0,0.0,19.490942364065344,9.075906866305134
5,0.0,3.194449723746236,5.0,5.0,0.0,0.0,0.0,4.631856930312284,20.409018075084774,8.324663168659308
5,0.0,3.2869136602507725,5.0,5.0,0.0,0.0,0.0,5.0,21.60760281988628,7.583763830427867
5,0.0,3.32988729635004,5.0,5.0,1.0160561148944862,0.0,0.0,3.7173410065024215,22.176298812786786,7.3548455351238635
5,0.0,3.370579442628392,5.0,4.844365163005207,1.816744693219691,0.0,0.0,4.050719148137195,22.721611558138207,7.213061681451006
5,0.0,3.42514159834794,5.0,5.0,0.0,0.0,0.0,4.246739473457238,23.463189937466982,7.133146096837098
5,0.0,3.7825738388457353,5.0,5.0,0.0,0.0,0.0,5.0,28.61572969264034,7.072597259429854
5,0.0,3.867779630287733,5.0,5.0,0.0,0.0,0.3750520499877176,0.39451528744252595,29.91943853693739,6.341454712281759
5,0.0,3.918052962755545,5.0,5.0,0.0,0.0,0.0,5.0,30.70227803791507,5.759035472800796
5,0.0,4.003889380365391,5.0,5.0,0.0,0.0,0.0,0.3372369667259167,32.06226034040548,4.662981984232049
5,0.0,4.075123325933152,5.0,5.0,0.0,0.0,0.0,5.0,33.21326024312888,3.8418858536382974
5,0.0,4.107388151405425,5.0,5.0,0.0,0.0,0.0,0.27557433292467737,33.74127485261128,3.54519151641807
5,0.0,4.203631758115502,5.0,5.0,0.0,0.0,0.0,0.0,35.34103991567451,3.057602851963913
5,0.0,4.617525461060269,5.0,5.0,0.0,0.0,0.0,5.0,42.64308276707968,2.533050742091234
5,0.0,4.658256438363118,5.0,5.0,0.0,0.0,0.0,0.0,43.398706091102795,1.9963901266409698
5,0.0,4.712362335375446,5.0,5.0,0.0,0.0,0.0,4.423890857104869,44.412717559730375,1.2246355344714033
5,0.0,4.767038477649957,5.0,5.0,0.0,0.0,0.0,5.0,45.44931169479051,0.4953285541532182
5,0.0,4.831426488365805,5.0,5.0,0.0,0.0,0.0,5.0,46.68536382496548,-0.13319046363542952
5,0.0,4.969287095469338,5.0,5.0,0.0,0.0,0.0,5.0,49.38762847439618,-0.2714038911902037
5,0.6403251819035354,4.912364103555625,5.0,5.0,0.0,0.0,0.0,3.0931688405006357,54.897264340143096,-0.40405796022494656
6,0.0,0.07811275051867766,5.0,5.0,0.0,0.0,0.0,0.0,0.012203203587186384,24.61553781134033
6,0.0,0.14096216697428346,5.0,4.5671951974033185,0.0,5.0,0.0,0.0,0.03974066503617157,24.315058190104846
6,0.0,0.48520579990813784,5.0,5.0,0.0,0.0,0.0,0.0,0.47084933652899236,22.807226960941065
6,0.0,0.6802630405261159,5.0,3.3578797556524886,0.0,0.0,0.0,0.0,0.9255156086116719,22.045102350419302
6,0.0,0.9649043787375793,5.0,5.0,0.0,0.6957848004442424,0.0,0.0,1.8620809202139108,20.97771963559309
6,0.0,1.1932934941880113,5.0,5.0,0.0,0.0,0.0,0.0,2.8478987265428692,20.02276987509941
6,0.0,1.3234738214824815,5.0,5.0,0.0,0.0,0.0,0.0,3.503165912298885,19.36633345107821
6,0.0,1.4172428725476394,5.0,5.0,0.0,0.0,0.0,0.0,4.017154719574176,18.819480217912602
6,0.0,1.5367257910557286,5.0,5.0,0.0,0.0,0.0,0.0,4.723052313791701,18.019697735766826
6,0.0,1.601468582751685,5.0,5.0,0.0,0.0,0.0,0.0,5.129403243081369,17.53807784314175
6,0.0,1.693649113099721,5.0,5.0,0.0,0.0,0.0,0.0,5.7368946366069515,16.80151592939637
6,0.0,1.7842182816821384,5.0,5.0,0.0,0.0,0.0,0.0,6.366869753377512,16.0370785767845
6,0.0,1.8727552813442248,5.0,5.0,0.0,0.0,0.0,0.0,7.014424687605364,15.278695500023714
6,0.0,1.935812937269163,5.0,5.0,0.0,0.0,0.0,0.0,7.4947434561973205,14.751532619649424
6,0.0,1.9961134672084975,5.0,5.0,0.0,0.0,0.0,0.0,7.968937947942245,14.272872789999775
6,0.0,2.0803753674426733,5.0,5.0,0.0,0.0,0.0,0.0,8.65592333892448,13.671109803491927
6,0.0,2.168441755396919,5.0,5.0,0.0,0.0,0.0,0.0,9.404279293097723,13.157843746977651
6,0.0,2.2120827111272665,5.0,5.0,0.0,0.0,0.0,0.0,9.786619841736302,12.955908044348464
6,0.0,2.2616593838302057,5.0,5.0,0.0,0.0,0.0,0.0,10.230206336934437,12.771702432813974
6,0.0,2.3261311723826257,5.0,5.0,0.0,1.6627131165803375,0.0,0.0,10.821772462260345,12.603534717121804
6,0.0,2.373186928660716,5.0,5.0,0.0,0.0,0.0,0.0,11.264032396732173,12.527948656176248
6,0.0,2.5647088486934857,5.0,5.0,0.0,0.0,0.0,0.0,13.155462957133313,12.46676135254158
6,0.0,2.6776165427036718,5.0,5.0,0.0,0.4211364149893171,0.0,0.0,14.339260699520748,12.386746595564455
6,0.0,2.7316962073656557,5.0,5.0,0.0,0.0,0.0,0.0,14.9243283386718,12.26573551683987
6,0.0,2.782257444328403,5.0,5.0,0.0,0.0,0.0,0.0,15.48191297304167,12.082332233174311
6,0.0,2.820446437491739,5.0,5.0,0.0,0.0,0.0,2.0144371605681406,15.909836213519668,11.892678050255224
6,0.0,2.843227079611512,5.0,5.0,0.0,0.0,0.0,0.0,16.167880452472442,11.75754043614668
6,0.0,2.907579550937567,5.0,5.0,0.0,0.0,0.0,5.0,16.908037690060606,11.287416848707837
6,0.0,3.0186488482553075,5.0,5.0,0.0,0.0,0.0,4.342070911023872,18.224481738146157,10.214229568361695
6,0.0,3.0703834893318023,5.0,1.7857834632339522,0.896550021786659,0.0,0.0,4.495466884591198,18.854509543122685,9.64560574508141
6,0.0,3.1217737237078302,5.0,5.0,0.0,0.0,0.0,0.0,19.490942364065344,9.075906866305134
6,0.0,3.194449723746236,5.0,5.0,0.0,0.0,0.0,4.631856930312284,20.409018075084774,8.324663168659308
6,0.0,3.2474285543835233,5.0,0.709516684351547,1.740154640150808,0.0,0.0,5.0,21.091584431650958,7.862315355830294
6,0.0,3.2713634236836695,5.0,2.1242290477503074,0.8032383216781573,0.0,0.0,3.639183116343828,21.40363729963066,7.686019694433642
6,0.0,3.2869136602507725,5.0,5.0,0.0,0.0,0.0,5.0,21.60760281988628,7.583763830427867
6,0.0,3.32988729635004,5.0,5.0,1.0160561148944862,0.0,0.0,3.7173410065024215,22.176298812786786,7.3548455351238635
6,0.0,3.370579442628392,5.0,4.844365163005207,1.816744693219691,0.0,0.0,4.050719148137195,22.721611558138207,7.213061681451006
6,0.0,3.42514159834794,5.0,5.0,0.0,0.0,0.0,4.246739473457238,23.463189937466982,7.133146096837098
6,0.0,3.7825738388457353,5.0,5.0,0.0,0.0,0.0,5.0,28.61572969264034,7.072597259429854
6,0.0,3.867779630287733,5.0,5.0,0.0,0.0,0.3750520499877176,0.39451528744252595,29.91943853693739,6.341454712281759
6,0.0,3.918052962755545,5.0,5.0,0.0,0.0,0.0,5.0,30.70227803791507,5.759035472800796
6,0.0,3.9805866543015176,5.0,1.7915514736353795,0.0,0.0,0.0,2.809570701678604,31.69014022480675,4.9603890427642305
6,0.0,4.003889380365391,5.0,5.0,0.0,0.0,0.0,0.3372369667259167,32.06226034040548,4.662981984232049
6,0.0,4.045355992334432,5.0,2.4529161570852893,0.0,0.0,0.0,3.953104879033506,32.72981020943223,4.162521974828508
6,0.0,4.075123325933152,5.0,5.0,0.0,0.0,0.0,5.0,33.21326024312888,3.8418858536382974
6,0.0,4.107388151405425,5.0,5.0,0.0,0.0,0.0,0.27557433292467737,33.74127485261128,3.54519151641807
6,0.0,4.166242463012482,5.0,5.0,0.0,0.0,0.0,0.0,34.71515252121663,3.1718921107722404
6,0.0,4.203631758115502,5.0,5.0,0.0,0.0,0.0,0.0,35.34103991567451,3.057602851963913
6,0.0,4.617525461060269,5.0,5.0,0.0,0.0,0.0,5.0,42.64308276707968,2.533050742091234
6,0.0,4.658256438363118,5.0,5.0,0.0,0.0,0.0,0.0,43.398706091102795,1.9963901266409698
6,0.0,4.712362335375446,5.0,5.0,0.0,0.0,0.0,4.423890857104869,44.412717559730375,1.2246355344714033
6,0.0,4.767038477649957,5.0,5.0,0.0,0.0,0.0,5.0,45.44931169479051,0.4953285541532182
6,0.0,4.831426488365805,5.0,5.0,0.0,0.0,0.0,5.0,46.68536382496548,-0.13319046363542952
6,0.0,4.969287095469338,5.0,5.0,0.0,0.0,0.0,5.0,49.38762847439618,-0.2714038911902037
6,0.408529196048045,4.911763916764943,5.0,5.0,0.0,0.0,0.0,2.6842956850532476,52.418394797339644,-0.4042211086161842
7,0.0,0.07811275051867766,5.0,5.0,0.0,0.0,0.0,0.0,0.012203203587186384,24.61553781134033
7,0.0,0.14096216697428346,5.0,4.5671951974033185,0.0,5.0,0.0,0.0,0.03974066503617157,24.315058190104846
7,0.0,0.48520579990813784,5.0,5.0,0.0,0.0,0.0,0.0,0.47084933652899236,22.807226960941065
7,0.0,0.6802630405261159,5.0,3.3578797556524886,0.0,0.0,0.0,0.0,0.9255156086116719,22.045102350419302
7,0.0,0.8433577519116376,5.0,5.0,0.0,0.0,0.0,0.0,1.4225045954189008,21.43599419493644
7,0.0,0.9649043787375793,5.0,5.0,0.0,0.6957848004442424,0.0,0.0,1.8620809202139108,20.97771963559309
7,0.0,1.1932934941880113,5.0,5.0,0.0,0.0,0.0,0.0,2.8478987265428692,20.02276987509941
7,0.0,1.3234738214824815,5.0,5.0,0.0,0.0,0.0,0.0,3.503165912298885,19.36633345107821
7,0.0,1.4172428725476394,5.0,5.0,0.0,0.0,0.0,0.0,4.017154719574176,18.819480217912602
7,0.0,1.486458010323448,5.0,5.0,0.0,0.0,0.0,0.0,4.419114832909487,18.37054496211731
7,0.0,1.5367257910557286,5.0,5.0,0.0,0.0,0.0,0.0,4.723052313791701,18.019697735766826
7,0.0,1.601468582751685,5.0,5.0,0.0,0.0,0.0,0.0,5.129403243081369,17.53807784314175
7,0.0,1.693649113099721,5.0,5.0,0.0,0.0,0.0,0.0,5.7368946366069515,16.80151592939637
7,0.0,1.7842182816821384,5.0,5.0,0.0,0.0,0.0,0.0,6.366869753377512,16.0370785767845
7,0.0,1.8238741439951933,5.0,5.0,0.0,0.0,0.0,0.0,6.653033786268408,15.69675721472201
7,0.0,1.8727552813442248,5.0,5.0,0.0,0.0,0.0,0.0,7.014424687605364,15.278695500023714
7,0.0,1.935812937269163,5.0,5.0,0.0,0.0,0.0,0.0,7.4947434561973205,14.751532619649424
7,0.0,1.9961134672084975,5.0,5.0,0.0,0.0,0.0,0.0,7.968937947942245,14.272872789999775
7,0.0,2.0803753674426733,5.0,5.0,0.0,0.0,0.0,0.0,8.65592333892448,13.671109803491927
7,0.0,2.168441755396919,5.0,5.0,0.0,0.0,0.0,0.0,9.404279293097723,13.157843746977651
7,0.0,2.2120827111272665,5.0,5.0,0.0,0.0,0.0,0.0,9.786619841736302,12.955908044348464
7,0.0,2.2616593838302057,5.0,5.0,0.0,0.0,0.0,0.0,10.230206336934437,12.771702432813974
7,0.0,2.3261311723826257,5.0,5.0,0.0,1.6627131165803375,0.0,0.0,10.821772462260345,12.603534717121804
7,0.0,2.373186928660716,5.0,5.0,0.0,0.0,0.0,0.0,11.264032396732173,12.527948656176248
7,0.0,2.5647088486934857,5.0,5.0,0.0,0.0,0.0,0.0,13.155462957133313,12.46676135254158
7,0.0,2.6776165427036718,5.0,5.0,0.0,0.4211364149893171,0.0,0.0,14.339260699520748,12.386746595564455
7,0.0,2.7316962073656557,5.0,5.0,0.0,0.0,0.0,0.0,14.9243283386718,12.26573551683987
7,0.0,2.782257444328403,5.0,5.0,0.0,0.0,0.0,0.0,15.48191297304167,12.082332233174311
7,0.0,2.820446437491739,5.0,5.0,0.0,0.0,0.0,2.0144371605681406,15.909836213519668,11.892678050255224
7,0.0,2.843227079611512,5.0,5.0,0.0,0.0,0.0,0.0,16.167880452472442,11.75754043614668
7,0.0,2.907579550937567,5.0,5.0,0.0,0.0,0.0,5.0,16.908037690060606,11.287416848707837
7,0.0,2.956088316535785,5.0,1.7073099394552846,5.0,0.0,0.0,5.0,17.47691627031873,10.853252975592923
7,0.0,2.995407339079608,5.0,1.5580161300904292,5.0,0.0,0.0,5.0,17.944930254023976,10.46001025795328
7,0.0,3.0186488482553075,5.0,5.0,0.0,0.0,0.0,4.342070911023872,18.224481738146157,10.214229568361695
7,0.0,3.0396588649152623,5.0,1.922552575507897,5.0,0.0,0.0,5.0,18.47905203011584,9.985899849683934
7,0.0,3.0703834893318023,5.0,1.7857834632339522,0.896550021786659,0.0,0.0,4.495466884591198,18.854509543122685,9.64560574508141
7,0.0,3.1217737237078302,5.0,5.0,0.0,0.0,0.0,0.0,19.490942364065344,9.075906866305134
7,0.0,3.1676473455278913,5.0,1.8545891682446305,5.0,0.0,0.0,4.103084059308789,20.06797941125979,8.589542081930288
7,0.0,3.194449723746236,5.0,5.0,0.0,0.0,0.0,4.631856930312284,20.409018075084774,8.324663168659308
7,0.0,3.2474285543835233,5.0,0.709516684351547,1.740154640150808,0.0,0.0,5.0,21.091584431650958,7.862315355830294
7,0.0,3.2713634236836695,5.0,2.1242290477503074,0.8032383216781573,0.0,0.0,3.639183116343828,21.40363729963066,7.686019694433642
7,0.0,3.2869136602507725,5.0,5.0,0.0,0.0,0.0,5.0,21.60760281988628,7.583763830427867
7,0.0,3.32988729635004,5.0,5.0,1.0160561148944862,0.0,0.0,3.7173410065024215,22.176298812786786,7.3548455351238635
