iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,2.466575733034807,5.0,5.0,0.0,0.0,0.0,0.0,63,12.019998833355,12.213757414006267
1,0.0,2.437744629066128,5.0,5.0,0.0,0.0,0.0,0.0,63,11.740425769749741,12.393283159196717
1,0.0,2.4018501335515103,5.0,5.0,0.0,0.0,0.0,0.0,63,11.396590755232566,12.617287368893255
1,0.0,2.3694945119998794,5.0,5.0,0.0,0.0,0.0,0.0,63,11.090675023839147,12.81965134951561
1,0.0,2.3315310918844583,5.0,5.0,0.0,0.0,0.0,0.0,63,10.73659916195707,13.057590413911782
1,0.0,2.3004659738004674,5.0,5.0,0.0,0.0,0.0,0.0,63,10.450768676886106,13.25266965997325
1,0.0,2.2616593838302057,5.0,5.0,0.0,0.0,0.0,0.0,63,10.098654271213174,13.496801727086776
1,0.0,2.226490533719065,5.0,5.0,0.0,0.0,0.0,0.0,63,9.784300283378798,13.71843580169758
1,0.0,2.188726115525275,5.0,5.0,0.0,0.0,0.0,0.0,63,9.451790052335465,13.956798719568386
1,0.0,2.146369860788572,5.0,5.0,0.0,0.0,0.0,0.0,150,9.085083593827413,14.224554140374678
1,0.0,2.104869942556529,5.0,5.0,0.0,0.0,0.0,0.0,150,8.732209353319671,14.487264317170233
1,0.0,2.065891575302949,5.0,5.0,0.0,0.0,0.0,0.0,150,8.40658853226559,14.73429697430754
1,0.0,2.025330135770895,5.0,5.0,0.0,0.0,0.0,0.0,150,8.073752572368075,14.991608373917849
1,0.0,1.9794041671301834,5.0,5.0,0.0,0.0,0.0,0.0,150,7.70434071636646,15.283193712958816
1,0.0,1.935812937269163,5.0,5.0,0.0,0.0,0.0,0.0,150,7.3610723524626,15.560133847697799
1,0.0,1.8841994987727049,5.0,5.0,0.0,0.0,0.0,0.0,150,6.963979698331865,15.888182725130562
1,0.0,1.835310481678151,5.0,5.0,0.0,0.0,0.0,0.0,150,6.597278059995528,16.198975927206128
1,0.0,1.7819518061696296,5.0,5.0,0.0,0.0,0.0,0.0,150,6.207626284911598,16.5381541152418
1,0.0,1.7306272282306416,5.0,5.0,0.0,0.0,0.0,0.0,139,5.843349794185066,16.864280529622324
1,0.0,1.6747150787647276,5.0,5.0,0.0,0.0,0.0,0.0,139,5.4583819597371885,17.2193143166456
1,0.0,1.6116700408021183,5.0,5.0,0.0,0.0,0.0,0.0,139,5.039318773583947,17.61919786290173
1,0.0,1.5488176823101791,5.0,5.0,0.0,0.0,0.0,0.0,139,4.637568614688856,18.01723844068865
1,0.0,1.4788381861299007,5.0,5.0,0.0,0.0,0.0,0.0,139,4.209322576778085,18.4594960804486
1,0.0,1.3996513663799504,5.0,5.0,0.0,0.0,0.0,0.0,139,3.7492350678574375,18.958521815731064
1,0.0,1.3234738214824815,5.0,5.0,0.0,0.0,0.0,0.0,139,3.3314375774540963,19.436899247608423
1,0.0,1.2293122624753612,5.0,5.0,0.0,0.0,0.0,0.0,139,2.8488984394258594,20.025552877267536
1,0.0,1.1309147243195041,5.0,5.0,0.0,0.0,0.0,0.0,150,2.3848524454401137,20.637088036297108
1,0.0,1.0123119588428506,5.0,5.0,0.0,0.0,0.0,0.0,150,1.8799913612159678,21.36862408226932
1,0.0,0.8845744290597364,5.0,5.0,0.0,0.0,0.0,0.0,159,1.4019982051115214,22.14882005923963
1,0.0,0.7136342108792455,5.0,5.0,0.0,0.0,0.0,0.0,159,0.8658133113967104,23.178850624182488
1,0.0,0.48520579990813784,5.0,5.0,0.0,0.0,0.0,0.0,159,0.3233159428132808,24.527016182839127
1,0.0,0.08519189083326786,5.0,5.0,0.0,0.0,0.0,0.0,159,-0.20393785959897315,26.798733078369906
2,0.0,4.969287095469338,5.0,5.0,0.0,0.0,0.0,5.0,3,49.06587516662319,-0.3080741743136528
2,0.0,4.927100304668924,5.0,5.0,0.0,0.0,0.0,5.0,3,48.23995332799326,0.2109161958833745
2,0.0,4.880797325339844,5.0,5.0,0.0,0.0,0.0,5.0,3,47.33974717441315,0.7634200374969708
2,0.0,4.831426488365805,5.0,5.0,0.0,0.0,0.0,5.0,1,46.38756022913884,1.3183188491212192
2,0.0,4.785789496506078,5.0,5.0,0.0,0.0,0.0,5.0,1,45.514778725950386,1.7860774829564505
2,0.0,4.7269817978288575,5.0,5.0,0.0,0.0,0.0,5.0,1,44.401101254414016,2.305057138127321
2,0.0,4.662200366210876,5.0,5.0,0.0,0.0,0.0,5.0,1,43.18927363414112,2.7443297761107672
2,0.0,4.5690638100709515,5.0,5.0,0.0,0.0,0.0,5.0,1,41.47580832210847,3.102031772835211
2,0.0,4.214458055645464,5.0,5.0,0.0,0.0,0.0,5.0,1,35.27738317441839,2.816718429114907
2,0.0,4.124594498686661,5.0,5.0,0.0,0.0,0.0,5.0,0,33.788364148574736,3.0501009734150166
2,0.0,4.075123325933152,5.0,5.0,0.0,0.0,0.0,5.0,0,32.98246926754136,3.30975595323671
2,0.0,4.027901480364725,5.0,5.0,0.0,0.0,0.0,5.0,0,32.22232205572862,3.63883172013189
2,0.0,3.991068326771943,5.0,5.0,0.0,0.0,0.0,5.0,18,31.63556210650271,3.943304732171388
2,0.0,3.9524966786948967,5.0,5.0,0.0,0.0,0.0,5.0,18,31.02688276184574,4.298540321856855
2,0.0,3.918052962755545,5.0,5.0,0.0,0.0,0.0,5.0,18,30.488335323407245,4.639493314042955
2,0.0,3.8986064295306906,5.0,5.0,0.0,0.0,0.0,5.0,18,30.186357465261068,4.838943274806482
2,0.0,3.859663563865147,5.0,5.0,0.0,0.0,0.0,5.0,18,29.58614353921893,5.246751275612571
2,0.0,3.8322415664794023,5.0,5.0,0.0,0.0,0.0,5.0,18,29.167113285007993,5.535632394042121
2,0.0,3.804309005531708,5.0,5.0,0.0,0.0,0.0,5.0,18,28.743356715320484,5.8267477158622185
2,0.0,3.7825738388457353,5.0,5.0,0.0,0.0,0.0,5.0,8,28.415768283445036,6.048547605914184
2,0.0,3.742212997011653,5.0,5.0,0.0,0.0,0.0,5.0,8,27.81245280618013,6.443047423334313
2,0.0,3.715011667083364,5.0,5.0,0.0,0.0,0.0,5.0,24,27.409513787875774,6.69200144199057
2,0.0,3.6799797796637645,5.0,5.0,0.0,0.0,0.0,5.0,24,26.894935455897027,6.987735607222948
2,0.0,3.6526834328144275,5.0,5.0,0.0,0.0,0.0,5.0,24,26.497386393867586,7.196260972267048
2,0.0,3.613682667889953,5.0,5.0,0.0,0.0,0.0,5.0,24,25.93454876861984,7.458290518415534
2,0.0,3.576938644277485,5.0,5.0,0.0,0.0,0.0,5.0,24,25.409855438142575,7.665780738920041
2,0.0,3.5409223131042635,5.0,5.0,0.0,0.0,0.0,5.0,24,24.900806302946453,7.833445017432119
2,0.0,3.4905498346313646,5.0,5.0,0.0,0.0,0.0,5.0,24,24.197573717861232,8.014925664543657
2,0.0,3.435160787567413,5.0,5.0,0.0,0.0,0.0,5.0,24,23.43604683431402,8.157887010859465
2,0.0,3.3818110933548406,5.0,5.0,0.0,0.0,0.0,5.0,24,22.714174465845957,8.260161619954662
2,0.0,3.338666991370427,5.0,5.0,0.0,0.0,0.0,5.0,24,22.138719249432214,8.333215190519532
2,0.0,3.2869136602507725,5.0,5.0,0.0,0.0,0.0,5.0,24,21.458241518692436,8.427887082889587
2,0.0,3.2331135606378885,5.0,5.0,0.0,0.0,0.0,5.0,24,20.762173181795987,8.554293854813292
2,0.0,3.19472820533601,5.0,5.0,0.0,0.0,0.0,5.0,24,20.27258474587043,8.672091903842055
2,0.0,3.158779719654881,5.0,5.0,0.0,0.0,0.0,5.0,24,19.819388932015016,8.808362687317853
2,0.0,3.124333228103631,5.0,5.0,0.0,0.0,0.0,5.0,43,19.38994310755484,8.964838726930552
2,0.0,3.0907111272037198,5.0,5.0,0.0,0.0,0.0,5.0,43,18.975314928013383,9.142645279407287
2,0.0,3.057231714242532,5.0,5.0,0.0,0.0,0.0,5.0,43,18.56689937634593,9.343451655221028
2,0.0,3.0299642903718316,5.0,5.0,0.0,0.0,0.0,5.0,43,18.237545247417493,9.523042939406103
2,0.0,3.0028630165674675,5.0,5.0,0.0,0.0,0.0,5.0,43,17.91311559810631,9.714006183602319
2,0.0,2.977774668577178,5.0,5.0,0.0,0.0,0.0,5.0,23,17.615374558679864,9.900055779940889
2,0.0,2.9484303165248043,5.0,5.0,0.0,0.0,0.0,5.0,23,17.27028565438193,10.126379113517466
2,0.0,2.923925815896938,5.0,5.0,0.0,0.0,0.0,5.0,23,16.98472438871989,10.320303613230678
2,0.0,2.907579550937567,5.0,5.0,0.0,0.0,0.0,5.0,23,16.795555770571774,10.451086455837928
2,0.0,2.8773674385438315,5.0,5.0,0.0,0.0,0.0,5.0,27,16.448706736679398,10.693448060443947
2,0.0,2.8452028367799214,5.0,5.0,0.0,0.0,0.0,5.0,27,16.083412589126368,10.948655509615593
2,0.0,2.8206100274884305,5.0,5.0,0.0,0.0,0.0,5.0,27,15.806874205368898,11.139009858639637
2,0.0,2.7936035898570513,5.0,5.0,0.0,0.0,0.0,5.0,65,15.50595417545332,11.340693037915598
2,0.0,2.7663019904865846,5.0,5.0,0.0,0.0,0.0,5.0,65,15.204681566825377,11.534349949250482
2,0.0,2.7367124996772194,5.0,5.0,0.0,0.0,0.0,5.0,65,14.881497033213737,11.730007250684931
2,0.0,2.7101986343959164,5.0,5.0,0.0,0.0,0.0,5.0,65,14.594853426153866,11.890782096052977
2,0.0,2.6768760996352396,5.0,5.0,0.0,0.0,0.0,5.0,65,14.238554324281157,12.071098562812136
2,0.0,2.644936247501406,5.0,5.0,0.0,0.0,0.0,5.0,65,13.901174820549702,12.219551139785176
2,0.0,2.611083413741289,5.0,5.0,0.0,0.0,0.0,5.0,65,13.548009789800123,12.349982808238845
2,0.0,2.564977801612762,5.0,5.0,0.0,0.0,0.0,0.0,116,13.158222725299202,12.46618727954115
2,0.0,2.5247012845789913,5.0,5.0,0.0,0.0,0.0,0.0,116,12.74816523607924,12.53557122379801
2,0.0,2.486214102043091,5.0,5.0,0.0,0.0,0.0,0.0,116,12.362402325521701,12.575353463909574
2,0.0,2.4372657351175295,5.0,5.0,0.0,0.0,0.0,0.0,116,11.880371743417644,12.601778706245764
2,0.0,2.384414152918662,5.0,5.0,0.0,0.0,0.0,0.0,132,11.370703643349735,12.621459616558353
2,0.0,2.3497630059548693,5.0,5.0,0.0,0.0,0.0,0.0,132,11.042637330676232,12.641748343455793
2,0.0,2.2934767153929236,5.0,5.0,0.0,0.0,0.0,0.0,132,10.520011240707404,12.707923269619888
2,0.0,2.2555254669133236,5.0,5.0,0.0,0.0,0.0,0.0,132,10.17480295645898,12.786600915314654
2,0.0,2.2186832012436533,5.0,5.0,0.0,0.0,0.0,0.0,132,9.84520280248578,12.89524583782283
2,0.0,2.1975762531998346,5.0,5.0,0.0,0.0,0.0,0.0,132,9.658822067211279,12.972864017228348
2,0.0,2.1708890936346488,5.0,5.0,0.0,0.0,0.0,0.0,132,9.42571497742087,13.087364811541315
2,0.0,2.1356409759571506,5.0,5.0,0.0,0.0,0.0,0.0,132,9.122185370328307,13.266243431381499
2,0.0,2.102970763366818,5.0,5.0,0.0,0.0,0.0,0.0,153,8.845274319218866,13.458864297662338
2,0.0,2.0746714609882173,5.0,5.0,0.0,0.0,0.0,0.0,153,8.608841659254544,13.644961933733725
2,0.0,2.0440694662597196,5.0,5.0,0.0,0.0,0.0,0.0,153,8.356749371349025,13.864221689510497
2,0.0,2.011323555562986,5.0,5.0,0.0,0.0,0.0,0.0,153,8.091109225446505,14.11678073034785
2,0.0,1.9805412716713098,5.0,5.0,0.0,0.0,0.0,0.0,154,7.845272016146364,14.368162180704758
2,0.0,1.9495304932183783,5.0,5.0,0.0,0.9087815033850302,0.0,0.0,154,7.592363724180512,14.640944816879898
2,0.0,1.9127405958654617,5.0,5.0,0.0,0.0,0.0,0.0,154,7.3170258866682865,14.95519437659885
2,0.0,1.8775286780215437,5.0,5.0,0.0,0.0,0.0,0.0,154,7.0498675702507185,15.270625840629226
2,0.0,1.8464403225358936,5.0,5.0,0.0,0.0,0.0,0.0,144,6.818083404998962,15.551294442663632
2,0.0,1.8035998101247717,5.0,5.0,0.0,0.0,0.0,0.0,144,6.504973752049477,15.937301351955378
2,0.0,1.7697395330524315,5.0,5.0,0.0,0.0,0.0,0.0,144,6.262673226094318,16.238872691198505
2,0.0,1.7279985634276616,5.0,5.0,0.0,0.0,0.0,0.0,132,5.970288405296579,16.60306916169916
2,0.0,1.693649113099721,5.0,5.0,0.0,0.0,0.0,0.0,132,5.734922869305592,16.894430334156876
2,0.0,1.649743864328396,5.0,5.0,0.0,0.0,0.0,0.0,132,5.441000849813211,17.253525603783082
2,0.0,1.6021910325595614,5.0,5.0,0.0,0.0,0.0,0.0,132,5.131458571311374,17.623351700811423
2,0.0,1.5442863122892894,5.0,5.0,0.0,0.0,0.0,0.0,132,4.766947371270547,18.044663527483287
2,0.0,1.5015442989040628,5.0,5.0,0.0,4.974941387441081,0.0,0.0,175,4.451501624688319,18.400474242286194
2,0.0,1.451888413583605,5.0,5.0,0.0,4.516715912330901,0.0,0.0,175,4.152701809543352,18.710730313666893
2,0.0,1.390083910853568,5.0,5.0,0.0,3.9463827595806977,0.0,0.0,175,3.798133732105633,19.06558468578432
2,0.0,1.3216401433328913,5.0,5.0,0.0,3.3147823422667906,0.0,0.0,175,3.427931227028374,19.422385673083674
2,0.0,1.2310442500128018,5.0,5.0,0.0,0.0,0.0,0.0,157,3.033810998401531,19.810662058218597
2,0.0,1.1707863500583988,5.0,5.0,0.0,3.7588253133366747,0.0,0.0,157,2.6631023472237523,20.131344854405103
2,0.0,1.0552077687370296,5.0,5.0,0.0,0.0,0.0,0.0,157,2.2372913223163664,20.545356327469975
2,0.0,0.9649043787375793,5.0,5.0,0.0,0.6957848004442424,0.0,0.0,157,1.8525457951141107,20.8990569581836
2,0.0,0.8385732692894567,5.0,5.0,0.0,0.0,0.0,0.0,157,1.4248603845042709,21.3583526068616
2,0.0,0.7017089040554367,5.0,5.0,0.0,0.0,0.0,0.0,157,1.0031578504068968,21.880942733947087
2,0.0,0.6147363286657169,5.0,3.6636184582166176,0.0,5.0,0.0,0.0,182,0.5676754723010582,22.358385845059768
2,0.0,0.4090823345712493,5.0,4.055839436923402,0.0,5.0,0.0,0.0,182,0.11006898289272371,23.274926840422452
2,0.0,0.14096216697428346,5.0,4.5671951974033185,0.0,5.0,0.0,0.0,182,-0.2863639847606727,24.684954582634507
3,0.0,4.8242698601557725,5.0,5.0,0.0,0.0,0.0,4.4392919241364615,2,46.539382788512796,-0.07708566877989043
3,0.0,4.771365619639777,5.0,5.0,0.0,0.0,0.0,4.432011075453214,2,45.52274822534393,0.40184498266820157
3,0.0,4.721692732635962,5.0,5.0,0.0,0.0,0.0,4.425174935846872,2,44.57834065230183,0.9950231414609512
3,0.0,4.712362335375446,5.0,5.0,0.0,0.0,0.0,4.423890857104869,2,44.40205655810972,1.1161911970867706
3,0.0,4.650198186454101,5.0,5.0,0.0,0.0,0.0,4.415335630578513,2,43.23662035869407,1.9429385169779252
3,0.0,4.610733139607543,5.0,5.0,0.0,0.0,0.0,4.4099043261771165,2,42.50497559706673,2.435399335247862
3,0.0,4.559894658129461,5.0,5.0,0.0,0.0,0.0,4.402907773777577,2,41.571954054157686,2.9615629476353647
3,0.0,4.4985708713320784,5.0,5.0,0.0,0.0,0.0,4.394468200541089,2,40.46070700774828,3.3618445061073707
3,0.0,4.163709348877047,5.0,5.0,0.0,0.0,0.0,4.348383500126577,2,34.66243019910773,3.17980724908821
3,0.0,4.106616834313568,5.0,5.0,0.0,0.0,0.0,0.7046923487230677,22,33.718018559110774,3.501057892055666
3,0.0,4.067676928161308,5.0,5.0,0.0,0.0,0.0,2.2440056026472908,22,33.070123426915906,3.872863258534096
3,0.0,4.035942780392992,5.0,5.0,0.0,0.0,0.0,3.4984717554611544,22,32.55912518264068,4.24295195397427
3,0.0,4.003889380365391,5.0,5.0,0.0,0.0,0.0,0.3372369667259167,28,32.05701458432577,4.578452624166516
3,0.0,3.9762935973019213,5.0,5.0,0.0,0.0,0.0,1.0762249481374746,28,31.607023576282188,4.938564278989702
3,0.0,3.951535515419615,5.0,5.0,0.0,0.0,0.0,1.7392220775085712,28,31.209216152125816,5.267829886742831
3,0.0,3.922436673369062,5.0,5.0,0.0,0.0,0.0,2.5184605031366547,28,30.748807037719413,5.650352541619625
3,0.0,3.8953341218710165,5.0,5.0,0.0,0.0,0.0,3.244240227400276,28,30.326936099704003,5.991739422250337
3,0.0,3.866701189789749,5.0,5.0,0.0,0.0,0.0,4.011002041405111,28,29.888551249650508,6.327041587428347
3,0.0,3.8362600122068704,5.0,5.0,0.0,0.0,0.0,4.826186894903312,28,29.43074632003711,6.646316629445845
3,0.0,3.79174556125104,5.0,5.0,0.0,0.0,0.0,0.0,28,28.754824644540992,6.908617073911168
3,0.0,3.7522941754850603,5.0,5.0,0.0,0.0,0.0,0.0,17,28.159524318400393,7.150873043586104
3,0.0,3.701779922134827,5.0,5.0,0.0,0.0,0.0,0.0,17,27.406391945802145,7.349869620211793
3,0.0,3.644421194064249,5.0,5.0,0.0,0.0,0.0,0.0,17,26.56360632237097,7.442001847518787
3,0.0,3.5334839775344014,5.0,5.0,0.0,0.0,0.0,4.927157331918268,41,24.969888763317286,7.3867916445905255
3,0.0,3.42514159834794,5.0,5.0,0.0,0.0,0.0,4.246739473457238,41,23.451715290404874,7.247006472932744
3,0.0,3.3573418389287735,5.0,4.387506365965638,1.7265590240304507,0.0,0.0,4.375483670548107,41,22.587435109464426,7.299174782794148
3,0.0,3.31780162101782,5.0,5.0,0.0,0.0,0.0,4.405275294388788,41,22.006145879927107,7.438965430510624
3,0.0,3.2805594195125036,5.0,5.0,0.0,0.0,0.0,4.357548936126053,46,21.51398444634461,7.622814908270751
3,0.0,3.2473218829355472,5.0,5.0,0.0,0.0,0.0,4.463429254352517,46,21.0814812680124,7.839611746101653
3,0.0,3.2208469605525982,5.0,5.0,0.0,0.0,0.0,4.5477668285417865,46,20.74019813402255,8.045993766439036
3,0.0,3.194449723746236,5.0,5.0,0.0,0.0,0.0,4.631856930312284,46,20.402761284168765,8.278300579157358
3,0.0,3.171933316253088,5.0,5.0,0.0,0.0,0.0,4.703584399800626,46,20.117178609738495,8.494518569823148
3,0.0,3.149493286102851,5.0,5.0,0.0,0.0,0.0,3.9220060842711857,46,19.823185492633712,8.731184064459725
3,0.0,3.1256158063508863,5.0,5.0,0.0,0.0,0.0,4.851131817358115,46,19.536220649905236,8.979299287916037
3,0.0,3.1074532007013045,5.0,5.0,0.0,0.0,0.0,4.908989970038803,46,19.310796850540957,9.179655626983473
3,0.0,3.081824914270352,5.0,5.0,0.0,0.0,0.0,4.990630530753207,46,18.995002977257286,9.46769673629381
3,0.0,3.0644281566265033,5.0,5.0,0.0,0.0,0.0,4.113298838910467,62,18.768095924698024,9.672811067592663
3,0.0,3.040126348638922,5.0,5.0,0.0,0.0,0.0,4.234741804460363,62,18.472869801298465,9.946627190616079
3,0.0,3.0186488482553075,5.0,5.0,0.0,0.0,0.0,4.342070911023872,62,18.214013630641354,10.185249195135714
3,0.0,2.9963271829818257,5.0,5.0,0.0,0.0,0.0,4.453618546829777,62,17.94703136412509,10.427348486823115
3,0.0,2.974486650712598,5.0,5.0,0.0,0.0,0.0,4.562761825770939,62,17.68782477690293,10.656173125320421
3,0.0,2.9505037927418485,5.0,5.0,0.0,0.0,0.0,4.6826109084325305,62,17.40549593338114,10.895887834855758
3,0.0,2.9276012618948632,5.0,5.0,0.0,0.0,0.0,4.79706129278571,62,17.138135654310247,11.111481687045282
3,0.0,2.9016157980740105,5.0,5.0,0.0,0.0,0.0,4.9269179597961035,62,16.837449163064814,11.33824491582884
3,0.0,2.8788412179683665,5.0,5.0,0.0,0.0,0.0,2.3403267253533278,51,16.552852663809876,11.53292991664251
3,0.0,2.8498741601368014,5.0,5.0,0.0,0.0,0.0,2.178667381953377,51,16.221270578740636,11.738357958220453
3,0.0,2.820446437491739,5.0,5.0,0.0,0.0,0.0,2.0144371605681406,51,15.888047185020215,11.917900522543084
3,0.0,2.789404693958889,5.0,5.0,0.0,0.0,0.0,1.8411994121337099,51,15.5405137127746,12.075648036376752
3,0.0,2.753914134121058,5.0,5.0,0.0,0.0,0.0,1.424314691921012,52,15.149681914054192,12.217918179031683
3,0.0,2.718476045311649,5.0,5.0,0.0,0.0,0.0,1.2005581846906344,52,14.763766172937695,12.32212208622533
