iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,4.904197645973415,5.0,2,48.341394280246405,3.5519583405743873
1,0.0,4.806385395362718,5.0,2,46.40728071917501,3.7666369565245432
1,0.0,4.715417873508873,5.0,2,44.642130448237126,3.9712071598983876
1,0.0,4.6330463803941715,5.0,2,43.0724217676767,4.160452302566455
1,0.0,4.553971751446861,5.0,35,41.591620263578974,4.345639253669628
1,0.0,4.477077866524334,5.0,35,40.17648470436612,4.528965359657285
1,0.0,4.40414397568371,5.0,35,38.85706143700817,4.705759423374285
1,0.0,4.336975371723361,5.0,35,37.66171646529863,4.871044675895824
1,0.0,4.272006050848071,5.0,35,36.523613418697884,5.033135380406129
1,0.0,4.210840593223874,5.0,2,35.46843227294406,5.187701522484346
1,0.0,4.148860896238248,5.0,2,34.41531150429803,5.346244384655726
1,0.0,4.092463426837677,5.0,2,33.47110847466931,5.492165888637089
1,0.0,4.038473140956204,5.0,2,32.579737194746926,5.633321631751549
1,0.0,3.9822072033447062,5.0,2,31.66380417995055,5.781932091483462
1,0.0,3.9311358441528,5.0,9,30.843894781286593,5.918138003228492
1,0.0,3.882468289618513,5.0,9,30.072698542793624,6.0490855522717375
1,0.0,3.8313966285802485,5.0,9,29.2740013106106,6.187698839595896
1,0.0,3.784772088740361,5.0,9,28.55430485414378,6.315302078757291
1,0.0,3.737265248008417,5.0,43,27.83025307127353,6.4463502006735744
1,0.0,3.6928563235966183,5.0,10,27.161861571523605,6.5697840192127686
1,0.0,3.652274578249337,5.0,10,26.558202310867582,6.683359901467824
1,0.0,3.607603542249213,5.0,10,25.901584232478715,6.809233343864168
1,0.0,3.562645469265786,5.0,5,25.249074837406166,6.936809465084611
1,0.0,3.5203103515599583,5.0,5,24.642275540950795,7.057754208296277
1,0.0,3.483282917772899,5.0,5,24.117633172618312,7.1641750042657115
1,0.0,3.438715127562422,5.0,5,23.4936835573225,7.2930509015170095
1,0.0,3.4048037962867976,5.0,5,23.024442573393618,7.39167952145165
1,0.0,3.3605735361971085,5.0,70,22.41959009450203,7.521049698452991
1,0.0,3.3217088088955675,5.0,70,21.894822713541267,7.63540085980436
1,0.0,3.2848449478044994,5.0,70,21.402878695493676,7.744441729542615
1,0.0,3.2459782559023025,5.0,70,20.89033412824267,7.860008310609977
1,0.0,3.209665441639266,5.0,70,20.417153565863714,7.968532743565678
1,0.0,3.171976894682633,5.0,70,19.93185552175934,8.081725516561672
1,0.0,3.135871167582617,5.0,28,19.472487392032725,8.190690022925246
1,0.0,3.1019268365991515,5.0,28,19.04556763467542,8.293594821832674
1,0.0,3.062997813551993,5.0,5,18.56185465195041,8.412156586271387
1,0.0,3.027039175865381,5.0,5,18.120643337077993,8.522182590385196
1,0.0,2.9915227984415163,5.0,5,17.69012287191895,8.6313300420714
1,0.0,2.955707086754651,5.0,5,17.261262539864788,8.74186823002124
1,0.0,2.9222616339090655,5.0,5,16.865569683630962,8.845511758190366
1,0.0,2.885192177097374,5.0,5,16.43238996768232,8.96085307031845
1,0.0,2.850044471795825,5.0,37,16.026887901284617,9.070661597693867
1,0.0,2.8139571621246846,5.0,37,15.615820253136219,9.183850515769802
1,0.0,2.7811844973566977,5.0,37,15.24712910538136,9.287027030309737
1,0.0,2.743867250469105,5.0,29,14.832652999553215,9.404948421625615
1,0.0,2.708177282979319,5.0,29,14.441559457059974,9.518155617376078
1,0.0,2.6716744888436104,5.0,29,14.046915276205272,9.634365667173483
1,0.0,2.6390955781122347,5.0,29,13.699258287142502,9.738439521586901
1,0.0,2.6048951736526655,5.0,29,13.33892090843668,9.848047560240442
1,0.0,2.5686570626515843,5.0,70,12.962271247435726,9.964574533316071
1,0.0,2.526705412830644,5.0,70,12.532851189384996,10.099962205741829
1,0.0,2.5187914941978047,5.0,70,12.452638480121148,10.125560003154757
1,0.0,2.4852704717167535,5.0,70,12.115674839614577,10.23418459120434
1,0.0,2.444337850758489,5.0,70,11.710330681942757,10.367257620229203
1,0.0,2.41428677284939,5.0,70,11.417023685240707,10.46524977400594
1,0.0,2.3740585798544784,5.0,70,11.030051116554365,10.596810213720964
1,0.0,2.3374251467834477,5.0,70,10.68329480742349,10.716986391959122
1,0.0,2.2934232695344994,5.0,70,10.273886667439776,10.861790936416725
1,0.0,2.2544960811967716,5.0,70,9.918143161562831,10.990299177505367
1,0.0,2.2134115812020023,5.0,66,9.549243387052982,11.126328733444616
1,0.0,2.171249896041708,5.0,66,9.177666478755224,11.266339089883004
1,0.0,2.1341537485185254,5.0,66,8.856585658155034,11.389864802452504
1,0.0,2.087495646300135,5.0,66,8.460510956487354,11.545664657440614
1,0.0,2.041110439440277,5.0,66,8.075318308061064,11.701016825249344
1,0.0,1.9995599312150554,5.0,70,7.737511277435683,11.840555525987984
1,0.0,1.9527457067654763,5.0,70,7.3650847963884445,11.998184818898242
1,0.0,1.903178006986429,5.0,70,6.980167351120169,12.1655449711693
1,0.0,1.8484162560898254,5.0,70,6.566132066607647,12.350968555789528
1,0.0,1.8017290170814892,5.0,146,6.222403450959032,12.509468950300146
1,0.0,1.74734027076758,5.0,146,5.832662043226083,12.694577007727773
1,0.0,1.6987587998222304,5.0,146,5.494203451037542,12.860320775400925
1,0.0,1.641460598470215,5.0,146,5.106657721550089,13.056263411530995
1,0.0,1.5834568088437917,5.0,146,4.727064013672205,13.255098229701588
1,0.0,1.5213060148620827,5.0,146,4.33439207580653,13.468650289297262
1,0.0,1.4473144075614297,5.0,146,3.8856339935368425,13.72351496681009
1,0.0,1.3838421676222057,5.0,146,3.5166555775166373,13.942645443993822
1,0.0,1.3056579942442097,5.0,146,3.082078075115213,14.213142625854285
1,0.0,1.2331035526795904,5.0,146,2.6980851572808895,14.46467326314946
1,0.0,1.1481731245643885,5.0,146,2.271632003601411,14.759656915504394
1,0.0,1.0500761482327103,5.0,146,1.8091306990415248,15.100996073899392
1,0.0,0.9544122111865311,5.0,146,1.3881094498185362,15.434390288213496
1,0.0,0.8453150605865387,5.0,146,0.9427218353427236,15.815066212978934
1,0.0,0.7190214724976357,5.0,146,0.47125436809490395,16.256132083993677
1,0.0,0.5766165336559687,5.0,146,-0.006743008545779361,16.75361816362688
1,0.0,0.402961785420205,5.0,146,-0.518043140222531,17.359918316225222
1,0.0,0.19856669383490094,5.0,146,-1.0275662689010794,18.072094095366914
2,5.0,4.750356814684152,5.0,0,94.45036410427116,0.7764874754215505
2,5.0,4.831515414667999,5.0,0,96.68898773407292,0.8862833632547833
2,1.7051595973880784,4.554563501902419,5.0,6,58.32359069361716,1.3579681349323458
2,0.0,4.65595286408284,5.0,6,43.356656992978564,1.2391236524136318
2,0.0,4.527102631066519,5.0,6,40.99052881482611,1.6092861391036308
2,0.0,4.446959068416255,5.0,6,39.551772059558594,1.9841734196709346
2,0.0,4.377244273803905,5.0,6,38.32103322978033,2.3812733945625553
2,0.0,4.319064942649797,5.0,6,37.30884182381571,2.7530524226066326
2,0.0,4.268543251097883,5.0,6,36.44091063684636,3.1001538144503975
2,0.0,4.218761407972348,5.0,25,35.5957376197748,3.460856121687062
2,0.0,4.170926029062855,5.0,25,34.793010467306594,3.8229420173624113
2,0.0,4.128089086416494,5.0,43,34.08197717661183,4.1588186439800765
2,0.0,4.089500019269725,5.0,43,33.44776872152915,4.469710417096653
2,0.0,4.047203290485621,5.0,43,32.75949360445507,4.817899630128736
2,0.0,4.012742959529038,5.0,43,32.20403993526142,5.105582813807011
2,0.0,3.9733953241277487,5.0,43,31.57562455015847,5.435698921857732
2,0.0,3.9374426729231167,5.0,35,31.006844116298634,5.735487099355527
2,0.0,3.901151425594665,5.0,35,30.437944799319787,6.03192280887167
2,0.0,3.8638224836175827,5.0,35,29.85826468728963,6.3245140799388295
2,0.0,3.8284830233549516,5.0,35,29.31460365325365,6.583243164419198
2,0.0,3.790195414179623,5.0,25,28.73121344324665,6.834892744586885
2,0.0,3.749515161384779,5.0,25,28.117778311969165,7.059478102819501
2,0.4703716757170441,3.443348754735172,5.0,61,27.149795415906457,7.181320750463389
2,0.3743611655939154,3.437312414578167,5.0,61,26.349339039817107,7.178031323730089
2,0.1556259248424885,3.4235601668731324,5.0,61,24.55668263212837,7.17406558933904
2,0.0,3.4198577339087493,5.0,61,23.390843445476975,7.174367605918764
2,0.0,3.361076299450442,5.0,25,22.593667416878937,7.239944523993195
2,0.0,3.3203525867308166,5.0,25,22.049488340324636,7.379806284713187
2,0.0,3.2877887811362365,5.0,25,21.619119629305935,7.55110065554252
2,0.0,3.2533771133398397,5.0,25,21.168937507536953,7.786785993887822
2,0.0,3.2280283546608945,5.0,25,20.840347518429656,7.992786926615981
2,0.0,3.203649156042326,5.0,49,20.526749660647795,8.213301947869418
2,0.0,3.1806755937996285,5.0,49,20.23340802302277,8.438007272954668
2,0.0,3.158078598388623,5.0,41,19.94693344981909,8.671916442075577
2,0.0,3.1359988945399904,5.0,41,19.668989021503055,8.909871221435868
2,0.0,3.115450584878622,5.0,41,19.412073293304964,9.13718246215301
2,0.0,3.0950533819871024,5.0,41,19.158716495693803,9.366180258978098
2,0.0,3.074457736087757,5.0,55,18.90458265292938,9.5986706045347
2,0.0,3.0527632225774672,5.0,55,18.63872390859956,9.84267126707812
2,0.0,3.033415233876153,5.0,55,18.403208754674676,10.0576610943656
2,0.0,3.0112492345883943,5.0,55,18.135231278448927,10.298855296001861
2,0.0,2.9910813319069387,5.0,28,17.893117608264575,10.511816130279428
2,0.0,2.965781969602686,5.0,28,17.591702500650605,10.767852141277363
2,0.0,2.9456021058931436,5.0,28,17.35311723397377,10.961580053717277
2,0.0,2.9191501559606614,5.0,37,17.04284625079754,11.199346032249345
2,0.0,2.8932883872450113,5.0,37,16.742206136415398,11.412221357096065
2,0.0,2.8670834971161963,5.0,37,16.44030888049155,11.6066730439402
2,0.0,2.838662497775355,5.0,37,16.11598896768308,11.792338369417376
2,0.0,2.80860280194956,5.0,37,15.776488675876127,11.959764019154965
2,0.0,2.7759079766255885,5.0,37,15.411333012936753,12.108796032930691
2,0.0,2.7410596257278574,5.0,37,15.026833631668902,12.232126003976914
2,0.0,2.7051843453390823,5.0,37,14.636074455231896,12.325249439759668
2,0.0,2.660769760516998,5.0,97,14.159422951179504,12.402011097759582
2,0.0,2.6209638020738084,5.0,97,13.73891597428543,12.444555125098367
2,0.0,2.5765520199431737,5.0,28,13.27720556137266,12.474666799524705
2,0.0,2.532275029337865,5.0,28,12.824718041551648,12.497599637216858
2,0.0,2.4860895397291864,5.0,46,12.361051768963756,12.524230922374166
2,0.0,2.4416380248789675,5.0,45,11.922829730875945,12.560329582256802
2,0.0,2.398628846314008,5.0,45,11.506342330856398,12.610605940074695
2,0.0,2.3614966404148507,5.0,45,11.152722947715649,12.669192910446816
2,0.0,2.3206679113011903,5.0,26,10.770287179192586,12.752039823914174
2,0.0,2.284668865244568,5.0,26,10.438652668946723,12.842225001889389
2,0.0,2.247258264858653,5.0,26,10.099551957072158,12.953523039862187
2,0.0,2.2094885062389427,5.0,32,9.762936002682277,13.084130483922408
2,0.0,2.190554660958316,5.0,32,9.596366779802995,13.15640473808265
2,0.0,2.170318347352094,5.0,32,9.419947981358945,13.238560954198205
2,0.0,2.135540861740117,5.0,32,9.120649894074369,13.39124444683414
2,0.0,2.1009687614412993,5.0,32,8.828003099950593,13.556763262771522
2,0.0,2.0667740445214497,5.0,32,8.543350566700251,13.733081119961023
2,0.0,2.0332908733043857,5.0,32,8.269255170694251,13.916978595014315
2,0.0,1.9965961972256339,5.0,32,7.974144545395802,14.130197622205174
2,0.0,1.963468308744634,5.0,97,7.712463031560645,14.332166066008867
2,0.0,1.9294972528363064,5.0,97,7.448801051319709,14.547569006417
2,0.0,1.8909119913748518,5.0,97,7.1550790101714945,14.801082406109977
2,0.0,1.8567564936587508,5.0,36,6.900185470406701,15.032139462388223
2,0.0,1.8162398649822344,5.0,36,6.604042302628457,15.312764815694674
2,0.0,1.7837180207879637,5.0,36,6.371219211758053,15.542005640528702
2,0.0,1.7413559185244873,5.0,36,6.074471311809422,15.844338076857134
2,0.0,1.7035203160914976,5.0,67,5.815665431027515,16.116503788982328
2,0.0,1.6632007860365239,5.0,67,5.546335757252866,16.407263419547917
2,0.0,1.6194758789990926,5.0,67,5.261789171347207,16.72180602608988
2,0.0,1.5733752346164036,5.0,147,4.970251086973146,17.050816982126747
2,0.0,1.5214815249792615,5.0,147,4.652450051584637,17.415937444982305
2,0.0,1.471807700730554,5.0,147,4.35849919012443,17.758538851566698
2,0.0,1.4165453314061218,5.0,147,4.043214475450242,18.13016509644424
2,0.0,1.361184149312857,5.0,147,3.739697704448819,18.49122568599778
2,0.0,1.2976520938855551,5.0,147,3.4064958285622,18.89082543348855
2,0.0,1.2268220909711656,5.0,147,3.053904177928125,19.31731471608405
2,0.0,1.1539887088208631,5.0,147,2.711893005287642,19.735120345792453
2,0.0,1.0685547504729829,5.0,147,2.3369310707739253,20.19905711616098
2,0.0,0.979473127878876,5.0,168,1.9756282825309661,20.65352482867744
2,0.0,0.873351195925586,5.0,168,1.583937879801482,21.157231186663463
2,0.0,0.7492965995321352,5.0,168,1.17802585919976,21.6997858479798
2,0.0,0.6014803841398106,5.0,168,0.7649031285176022,22.30663108488796
2,0.0,0.4102621252906366,5.0,168,0.3387049297798619,23.114051281277035
2,0.0,0.14239853996776936,5.0,168,-0.06740371557278024,24.43943773690806
3,1.3853812900916684,5.0,5.0,6,64.90365074798984,-2.786578869698939
3,0.0,4.985308466702003,5.0,6,49.69594065616813,-2.5422377476184828
3,0.0,4.937713383272883,5.0,6,48.75485065564074,-1.9893868059359434
3,0.0,4.89354034673875,5.0,6,47.88878815461874,-1.4236299392184577
3,0.0,4.857180950482711,5.0,6,47.18130873582169,-0.9244150229570707
3,0.0,4.817598408633358,5.0,6,46.416708750361515,-0.3530805426174837
3,0.0,4.783352558024399,5.0,6,45.75994973145349,0.15764840152651516
3,0.0,4.748101850977128,5.0,6,45.08857120623367,0.6904392458097988
3,0.0,4.714867821951014,5.0,6,44.459961341802085,1.189481531145315
3,0.0,4.682069242545628,5.0,6,43.84377047485064,1.6674934193918745
3,0.0,4.6522294676284535,5.0,6,43.28680373557853,2.0789440755318296
3,0.0,4.615918306637684,5.0,6,42.613754368238524,2.5338984112941993
