iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,5.0,2.5,3.75,-4.0,16.202609711801834,26.509017783534755,0.0,0.0,0.0,0.0,0.0,0.0,849.6367934814028
0,-2.0,0.0,0.0,2.75,1.6205757321867664,50.0096772702917,0.0,0.0,0.0,0.0,0.0,0.0,849.6367934814028
0,3.25,3.75,2.5,0.5,30.895113382643505,35.384705569323074,0.0,0.0,0.0,0.0,0.0,0.0,849.6367934814028
0,1.5,5.0,5.0,5.0,51.162186283297196,-0.12074786788795254,0.0,0.0,0.0,0.0,0.0,0.0,849.6367934814028
0,-0.25,1.25,1.25,-1.75,3.1726262902285773,47.85589949748036,0.0,0.0,0.0,0.0,0.0,0.0,849.6367934814028
1,0.5280687944289442,0.6564632054666447,4.979760723503298,4.790136804087808,1.1007565361265081,22.318973868237485,5.662445219339929,0.0,-0.8051784924208355,-1.9152756018203227,0.0,-1.8635138421916653,1412.3439936784478
1,-0.3905287840753231,0.6901853699321661,2.4170978662556735,4.95892277786656,1.0706424147202425,42.95492703430103,2.8934043863970906,0.0,-0.9543319386416209,26.135630977068477,0.0,-0.3189322673005849,1412.3439936784478
1,-0.7881411028438234,0.6363776324329075,3.6443106748623784,4.703562914579335,1.3215367599156616,34.79541427045781,4.353987805085023,0.0,-0.8756581076895807,12.497554105331801,0.0,-1.069892746734299,1412.3439936784478
1,-1.539684594784499,0.6985880868574728,1.0045190305686575,4.634577483099951,2.2689098774914913,48.73691565953448,1.124680475806418,0.0,-1.0496036527814712,40.14675616804287,0.0,0.45256956464942616,1412.3439936784478
1,-0.11811524724851097,0.1434457774777724,4.979760723503298,4.790136804087808,0.07697770501433344,24.50828002181701,6.393221760004138,0.0,-0.765815461670028,-2.224287953657619,0.0,-1.880529149120136,1412.3439936784478
2,-1.9782932433319556,4.056593539414351,4.9995261269918805,-2.5210183742283734,33.97764300437076,4.03470176825737,23.595936048846802,0.0,0.7775225743389155,4.482074648680442,0.0,-1.946961466401869,1981.5577976050438
2,-1.956855227061103,0.02402687881206081,4.996000661958488,-2.545178107642499,1.5654437030719057,24.907820573359754,-10.69361990449967,0.0,-1.3206472477827607,25.25457455527038,0.0,-0.5433265894343849,1981.5577976050438
2,-1.9070931207017945,2.1783489345041267,4.998144982546142,-2.317816938305274,11.116407311161806,13.103124515224376,4.755811840139766,0.0,-0.3753001718499349,14.88435902191138,0.0,-1.2440605535575409,1981.5577976050438
2,-1.9424428991043081,4.984447349313642,4.997315974681818,-2.237437322082993,50.26178531806758,-0.19205923189354854,32.30306446278655,0.0,1.310309703467183,-1.171734082432046,0.0,-2.328999408795849,1981.5577976050438
