iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,5.0,2.5,3.75,16.05278589395118,26.50916336576869,0.0,0.0,0.0,0.0,0.0,0.0,852.0725975759353
0,-2.0,0.0,0.0,1.6211137013894792,50.00841377423351,0.0,0.0,0.0,0.0,0.0,0.0,852.0725975759353
0,3.25,3.75,2.5,30.943842920229297,35.385193453060914,0.0,0.0,0.0,0.0,0.0,0.0,852.0725975759353
0,1.5,5.0,5.0,51.132349299897236,-0.12415726818882343,0.0,0.0,0.0,0.0,0.0,0.0,852.0725975759353
0,-0.25,1.25,1.25,3.170516210055723,47.85590854336918,0.0,0.0,0.0,0.0,0.0,0.0,852.0725975759353
1,-2.0,1.3375168237402209,5.0,5.151874712532104,19.269164891415993,7.185936254315873,0.16937197995342887,-0.721568261045821,15.472726651775655,0.3059924691295488,-0.9059768455365482,1958.6859526064964
1,-2.0,3.18307549804363,5.0,21.652497207261423,8.42887988246087,26.03058347942175,0.1127523129896874,0.29332285832812843,7.346969361926028,0.1647807994948237,-1.3533858915241446,1958.6859526064964
1,-2.0,0.376873970536091,5.0,1.8232878278002218,23.24429051684771,4.479980152505966,0.2572869090074102,-0.867299342362319,19.395481349151382,0.39107247763418773,-0.6899876307234738,1958.6859526064964
1,-2.0,4.047113654133279,5.0,34.55283842203458,4.148234346767334,38.223024370093356,0.1124750579126653,0.9499549425280964,3.6003964930879704,0.09891776311263553,-1.5596744297092258,1958.6859526064964
1,-2.0,2.3223846033468694,5.0,11.782730995546205,12.617236008613983,15.450388294483496,0.09926705243557721,-0.27648065171749536,11.178852740594696,0.22859881857321496,-1.1424001057528343,1958.6859526064964
2,-2.0,4.503717242928048,5.0,41.98785088412634,3.4848263376320867,41.73071155172351,0.01989222564169343,1.5113549104901551,1.8962677005646285,0.013790946509014688,-1.2596756635833586,1991.7606393503158
