iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,1.526315789473684,0.42105263157894735,3.6351038060037766,65.50320741464249,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,2.0,-0.368421052631579,24.292958674778326,25.717183405641705,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,-1.0,0.894736842105263,0.21391514426488736,109.46410745069585,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,0.42105263157894735,0.7368421052631577,0.7225054939702206,83.72244085914933,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,0.894736842105263,1.526315789473684,0.4868152656981523,86.53238563639187,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,-0.052631578947368474,1.8421052631578947,0.21391514426488772,109.46410745069585,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,-0.21052631578947367,1.0526315789473681,0.07829909901053479,94.48190386598655,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,0.7368421052631577,0.26315789473684204,1.6397480548283943,76.0292185419238,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,1.3684210526315788,-0.052631578947368474,5.7301328963014715,57.85474090291314,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,-0.6842105263157895,0.10526315789473673,0.3749732173764026,88.12796186968173,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,1.0526315789473681,-0.5263157894736843,7.259205524997794,53.37337983772531,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,0.26315789473684204,1.6842105263157894,0.017603443165527304,97.36404408520667,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,1.8421052631578947,-0.21052631578947367,14.990899203166693,37.55473400068085,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,1.2105263157894735,-0.8421052631578947,14.990899203166693,37.55473400068085,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,1.6842105263157894,2.0,0.7225054939702206,83.72244085914933,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,0.10526315789473673,-0.6842105263157895,2.3885714688123523,71.47856358261244,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,-0.368421052631579,1.3684210526315788,0.05537108458654662,104.7615833444213,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,-0.5263157894736843,1.2105263157894735,0.05537108458654662,104.7615833444213,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,-0.8421052631578947,-1.0,1.1721081130499915,79.51931971940431,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
0,0.5789473684210527,0.5789473684210527,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,631.1411248630734
1,1.7114279304932971,-0.09365771378820442,10.246797513447719,46.22555880800647,9.813754912515357,0.028996938781632776,0.901982419536921,46.160126504017256,0.0049762138004639965,-1.3014128690474536,677.7329573291318
1,1.762301164919446,-0.13616976751956922,11.826997790446487,43.0461929377945,11.523089881570414,0.018596822554726843,1.167272692654251,42.998632503926196,0.003221614739569064,-1.4331192401077715,677.7329573291318
1,1.6812619337913426,-0.02276195381249324,8.778510029298005,49.52140909009241,8.268028169453991,0.04094595988506689,0.6620842853179738,49.463610048463906,0.007528850135877314,-1.1637912795445118,677.7329573291318
1,0.7330198954607485,-0.4672981984907907,4.155810219292123,63.384201375430564,3.7258991732953737,0.10685995995427347,-0.04285808334554986,63.52096710129234,0.017772198660733297,-0.5781683164536844,677.7329573291318
1,0.6336452644857755,-0.36621178125242726,3.1454789954511795,67.67448241824077,2.577842473247556,0.12479576807209317,-0.22103748119536704,67.78791058741601,0.021477479656332194,-0.40040943345070446,677.7329573291318
1,1.6613420825336034,0.1104310926622174,6.958445970461835,54.20071299997936,6.436800392676885,0.05833949894697582,0.3778761424811137,54.16105055500957,0.011306432191468162,-0.9680980907005505,677.7329573291318
1,0.42635493405546354,0.0019544758177540977,1.5523928315065447,76.63338136229662,0.9532077347722172,0.16646720766737663,-0.4731822048970571,76.53050077369596,0.029163213604672465,-0.036197188521782664,677.7329573291318
1,1.6588432501057517,-0.29271909852457356,12.833074012414166,41.18651369745092,12.65507020947318,0.07069385304459275,1.342957023572012,41.01965854575283,0.013479148956273985,-1.5155623756779733,677.7329573291318
1,1.68434372812633,0.03864096813945239,8.032252962223366,51.34979372755937,7.499166696838969,0.05194080331427147,0.5427563163990499,51.30365952673057,0.009987656679873294,-1.0871356732561708,677.7329573291318
1,1.725076683793875,-0.13453800902106827,11.14143066187052,44.3838673094817,10.773200854012769,0.023981955809519947,1.050889263700924,44.312943466911086,0.003868380178645563,-1.378365656082451,677.7329573291318
2,1.0801851233067934,-0.2531027563325591,5.035337500278011,60.15622208886192,4.875045729001405,0.037786801402886254,-0.0697363560066151,60.167840312796805,0.007461630543835615,-0.3987664078740636,685.4219475666275
2,1.7855510321875832,1.234211652717038,1.7912123569321605,75.0239759890726,1.595955260687869,0.3300846799522276,-0.6202787255642761,73.96893082307514,0.060616989356556406,0.18971090587729122,685.4219475666275
2,1.1845863060960018,-0.31225874654728103,6.415489937271999,55.75785502496288,6.323889823047278,0.028816857248206294,0.17351709136346471,55.766414001100834,0.0038905120091164316,-0.5864428476925241,685.4219475666275
2,1.7020031245566418,-0.04646271520170697,9.395435113087276,48.09148707354491,9.39472183146717,0.0004348899031185112,0.689093940116436,48.091251788542756,0.001941000631715916,-0.9137111050877138,685.4219475666275
2,1.6375165414906099,0.6740333503733824,2.995293297993235,68.38146197007903,2.8628886312239743,0.10243657338465126,-0.4075671500140743,68.17284179858017,0.016568677777292238,-0.05743383220396936,685.4219475666275
2,1.1185970942434644,-0.11599426029320925,4.364466872642394,62.58185387325043,4.235587646967241,0.04040815570354867,-0.1770980683832022,62.58857847822885,0.004613776496906032,-0.29554634045780404,685.4219475666275
2,1.7598841029914811,-0.1616642938401529,12.25418256343644,42.24223340206414,12.249488341127254,0.0009422289105764051,1.1683945065233274,42.24119034502196,0.003996927748597195,-1.16315722247964,685.4219475666275
2,1.3069651015746127,-0.3067853486249328,7.651911929803004,52.32773302110881,7.635433960370359,0.02938171077784348,0.3937185844661144,52.33310273428342,0.0054510615847577415,-0.7328389451649855,685.4219475666275
2,1.7168543680224073,-0.10514488452081139,10.516168671101994,45.658883278936536,10.516442241987312,6.0303613052594815e-05,0.8774250089772977,45.6589589559607,0.0017211317947521704,-1.0174238625186263,685.4219475666275
2,1.7665344047880982,-0.21100954941878203,13.356278953348223,40.26379246301674,13.337417008220537,0.0030868270461658375,1.3510521160278586,40.259569724894575,0.0035993871406608522,-1.247653355487273,685.4219475666275
3,0.3457344723426026,1.2404991880516811,0.3022310060453566,89.3071228929733,0.21700577116487896,0.08125223331145638,-1.006405951702618,88.99268845624545,0.0,1.052367400672665,688.9408992538033
3,0.9272210062547996,0.20784424065242502,2.1886769740659977,72.6003213315772,2.1840042582311545,0.02553004125778853,-0.6526023022088339,72.59462929171521,0.0,0.3050198732089484,688.9408992538033
3,0.8899470917781298,-0.39726676396162275,4.708617554365515,61.30991916666953,4.688913195669792,0.001532247473665832,-0.2020448007451705,61.30943819418974,0.0,-0.2093068272297387,688.9408992538033
3,1.5885242602426963,-0.19146243261489304,9.860018492790028,47.058685727346194,9.84387229470622,0.0062198917375415825,0.7251767269899574,47.05573121637219,0.0,-0.8589247216514195,688.9408992538033
3,1.7722788537715743,0.39939341760315905,5.336516769610217,59.13471260739065,5.341451520322665,0.03944074396261522,-0.08467285449569317,59.08283833491913,0.0142555477346395,-0.31078492794767953,688.9408992538033
3,1.4866927902951663,-0.1909931873410795,8.432906289867116,50.35397279460702,8.41341612970291,0.005902683058872965,0.46788084448326117,50.35066620826381,0.021322198034298984,-0.708756857598928,688.9408992538033
3,1.4096206669457518,-0.03945032875772947,5.973714670136255,57.091347010063764,5.974282236118408,0.010268893099648856,0.029154287839446624,57.09118975370271,0.0,-0.40155503847199725,688.9408992538033
3,0.27222599087177146,-0.06934544644126117,1.419000253410841,77.59464084199465,1.3852000950276686,0.045183563902125565,-0.7962830574460895,77.545741707579,0.0,0.530668627434352,688.9408992538033
3,1.7105205617549228,0.6585820350761491,3.3767892241380424,66.6247050702398,3.3828245037131706,0.0231555407575051,-0.4369707291662053,66.58801602599814,0.0,0.03126628276731935,688.9408992538033
3,1.8081304318641056,-0.07046549683607672,11.471154499489314,43.73296881522606,11.471102749399723,0.00634523065559794,1.0178663641318053,43.73294802451155,0.02062252023593953,-1.0103617775748717,688.9408992538033
4,1.3530048714458127,0.4747888433172085,2.676462714459422,69.95666617194149,2.6996738648190224,0.027694880722166554,-0.5771456005313667,69.96140012365593,0.02716700703417664,0.23038938717218116,690.3090740678172
4,-0.7569321955585926,-0.3793835345894889,0.6744453530639514,84.24952096280933,0.5242573188924391,0.1655629444809983,-0.9940614488950814,84.33843114590474,0.05193549085913958,0.9286528239463223,690.3090740678172
4,1.6545829089625013,-0.07847824454560537,9.176660632334318,48.590653560290654,9.17656076380335,0.005526367607514205,0.6641416376769484,48.59041197240346,0.0,-0.807556459272746,690.3090740678172
4,1.6568355634718737,-0.17911473821138135,10.74379195044519,45.188343815465004,10.742713771392495,0.0,0.9642928942485014,45.18830122210977,0.0,-0.9727901254664175,690.3090740678172
4,1.668351146659524,-0.2660894673590548,12.499556530244492,41.7901327446005,12.498886910993921,0.006076582347054702,1.30086127042523,41.79047785297679,0.0,-1.137815562193282,690.3090740678172
4,1.7486177194609058,0.3482742499263145,5.557104117056773,58.41008250568972,5.551189371241575,0.005176618690605122,-0.030656235674541676,58.40831649608768,0.016666340068743384,-0.3307206129829865,690.3090740678172
4,1.18719181453352,-0.06884884351061837,4.5011628406998,62.069274639961904,4.5002673721369,0.0,-0.2320641166807036,62.069557570515556,0.0,-0.15290150891814847,690.3090740678172
4,1.2957195621915072,-1.0,21.751407164926874,28.47459940452618,20.87582522973731,0.05307715168174544,2.906290976468881,28.44915689430517,0.01054639968064812,-1.7857766474335222,690.3090740678172
4,1.7185764253742222,-1.0,41.023122269917906,12.924531692319588,35.63642201116779,0.1808759433701321,5.735140808013966,11.521995757138072,0.04639464499687069,-2.607894767104881,690.3090740678172
4,1.4673392338174533,-1.0,28.210749336364692,21.983164714733206,26.17334793277226,0.10164646803367085,3.921554547989217,21.644888373531963,0.0,-2.1162462634965777,690.3090740678172
