iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
2,5.0,4.414286690823484,5.0,2,40.09958563153051,6.169398553806101
2,5.0,4.243944875304411,5.0,2,37.21902783666309,6.308124035772682
2,5.0,4.100683808969162,5.0,2,34.872312904435304,6.474031753841327
2,5.0,3.9829322687092157,5.0,2,33.0055872865433,6.64480433794537
2,5.0,3.8795359315593956,5.0,2,31.418015713683896,6.820536869366485
2,5.0,3.793763256938191,5.0,2,30.140179994521667,6.984552968999566
2,5.0,3.6903260610846518,5.0,2,28.648482182361768,7.204083919048458
2,5.0,3.6197362313134374,5.0,2,27.662151323971177,7.367302119392871
2,5.0,3.5405031980927637,5.0,10,26.585933220980955,7.563177530856418
2,5.0,3.4638999020449113,5.0,10,25.576423704680252,7.7650619280740045
2,5.0,3.399318340326042,5.0,10,24.74877316210445,7.944697457036273
2,5.0,3.3375805206429447,5.0,10,23.977291698800382,8.12446485049286
2,5.0,3.2838163351136123,5.0,10,23.3208580765672,8.287460601999385
2,5.0,3.2190301630100566,5.0,2,22.54846290649281,8.491988549203132
2,5.0,3.1680699106993506,5.0,2,21.95482820842253,8.659281363208873
2,-0.6698243632519414,3.1731980717645025,5.0,23,21.377650911410285,8.89470519370684
2,-0.17994937889154938,3.1160709681484406,5.0,23,20.767946340080755,9.06382950899143
2,0.27058063706408486,3.063532104713216,5.0,23,20.222060726496572,9.22647940779926
2,0.6879252607278632,3.01486317831197,5.0,23,19.728718874173325,9.383604396918956
2,1.1358285903690857,2.962630627683157,5.0,23,19.212058630742707,9.55959343480164
2,-2.0,2.9529014733730783,5.0,54,18.739090475760662,9.740820173712988
2,-2.0,2.9123133549924285,5.0,54,18.30128141810512,9.89875609457536
2,-2.0,2.8712434702423995,5.0,54,17.864690037339532,10.063509440563637
2,-2.0,2.830452101431292,5.0,54,17.43724239388959,10.232311316761464
2,-2.0,2.7916449349184758,5.0,54,17.036123240797828,10.397898559726338
2,-2.0,2.7546281165033317,5.0,54,16.658382331578355,10.56056840243395
2,-2.0,2.719894953019302,5.0,49,16.30814282761437,10.7175374340007
2,-2.0,2.6837472955947588,5.0,49,15.947831105217684,10.885483843767455
2,-2.0,2.6471239278990466,5.0,49,15.587013917976567,11.060524387693771
2,-2.0,2.6138054057856017,5.0,49,15.26236003738167,11.224120887184684
2,-2.0,2.579805669645645,5.0,49,14.934517330802063,11.395393726809143
2,-2.0,2.547642873133793,5.0,49,14.627519455474243,11.561471809555321
2,-2.0,2.515228115400428,5.0,49,14.321131446884605,11.73285351254074
2,-2.0,2.4846249683664383,5.0,47,14.034591776469208,11.898333463398576
2,-2.0,2.4522780071002055,5.0,47,13.73455247276387,12.077089984488216
2,-2.0,2.4240301448644925,5.0,47,13.474878257290186,12.236381005015371
2,-2.0,2.3912021983791525,5.0,47,13.175812103646587,12.425151218387102
2,-2.0,2.3612842746677796,5.0,47,12.90577166694965,12.600508816329612
2,-2.0,2.331535138225302,5.0,47,12.6396170589382,12.777898714547078
2,-2.0,2.3021542968480597,5.0,47,12.379061069091588,12.955915726886342
2,-2.0,2.27386379386548,5.0,47,12.13033552670704,13.129835700103335
2,-2.0,2.24565712418963,5.0,47,11.884460547360797,13.305538945823143
2,-2.0,2.2186417400080343,5.0,47,11.6509551111443,13.47582201418139
2,-2.0,2.1863740647093337,5.0,40,11.374611848505642,13.68155734939339
2,-2.0,2.161478842884068,5.0,40,11.16332527313103,13.841865534500123
2,-2.0,2.1330733167822338,5.0,40,10.924306292739534,14.026268271664968
2,-2.0,2.10216140996777,5.0,49,10.666718310265118,14.228512145729848
2,-2.0,2.0738783528333897,5.0,49,10.433367210399183,14.414759905985445
2,-2.0,2.065587660611921,5.0,49,10.365390920663254,14.469540342747075
2,-2.0,2.040957326072147,5.0,49,10.16459652363939,14.632698445480873
2,-2.0,2.0092283585373325,5.0,49,9.908502430178451,14.843602506623824
2,-2.0,1.9825561762669182,5.0,49,9.695497092607239,15.02130879303958
2,-2.0,1.9462932130824369,5.0,38,9.409292897797163,15.263163373234862
2,-2.0,1.913437034354265,5.0,38,9.153419906581076,15.48218410070256
2,-2.0,1.8918126155729857,5.0,38,8.986836590944375,15.62610031534261
2,-2.0,1.8598946166613484,5.0,38,8.743646905400144,15.837948225226825
2,-2.0,1.826955478313652,5.0,24,8.496103457615913,16.055567086844235
2,-2.0,1.7987317825035152,5.0,24,8.286823063097273,16.240977052625254
2,-2.0,1.753568468922694,5.0,24,7.95748764876955,16.535138913319052
2,-2.0,1.733691337706502,5.0,24,7.814752218765988,16.663455857201086
2,-2.0,1.690703343026164,5.0,24,7.510790168789099,16.938203175943784
2,-2.0,1.6651734938567557,5.0,24,7.333391745452798,17.099410481250413
2,-2.0,1.6245754320800545,5.0,24,7.056186696117194,17.35246734095443
2,-2.0,1.5896489364107234,5.0,24,6.822618148793219,17.566711146492718
2,-2.0,1.5454558576209498,5.0,74,6.533742484511048,17.83293591010146
2,-2.0,1.517128412476264,5.0,74,6.352568580245716,18.000620823866623
2,-2.0,1.4766789567883976,5.0,74,6.099382771027914,18.235946703638923
2,-2.0,1.4308792281392757,5.0,74,5.820692329434236,18.496478493428004
2,-2.0,1.3874382967325176,5.0,74,5.56435053966714,18.737767510826785
2,-2.0,1.3395336377609535,5.0,74,5.290871467927829,18.997345011734293
2,-2.0,1.2951233510626898,5.0,74,5.046114648964261,19.23203108366461
2,-2.0,1.2431242948583863,5.0,124,4.770438913787595,19.499799951314337
2,-2.0,1.1939322014556968,5.0,124,4.520626183511364,19.7464823495734
2,-2.0,1.1304688445711006,5.0,124,4.214319928276682,20.0558590669496
2,-2.0,1.0844664437966196,5.0,173,4.003655846417724,20.274364808879866
2,-2.0,1.0004990017225848,5.0,173,3.6439708263643933,20.662155132333364
2,-2.0,0.9232684206959088,5.0,173,3.3416036001918137,21.008016731113333
2,-2.0,0.8563576779096813,5.0,173,3.1016942622294206,21.30076738908278
2,-2.0,0.7805066586193552,5.0,173,2.8543814366369933,21.626350020799258
2,-2.0,0.6880726416435643,5.0,173,2.588066354291014,22.015911610984535
2,-2.0,0.544730758261369,5.0,173,2.2496902477020537,22.607768353427463
2,-2.0,0.40142819570000904,5.0,173,1.9988029574711792,23.186720819630725
2,-2.0,0.16130530398388937,5.0,173,1.7604341629375586,24.127339556525357
3,5.0,4.32393272176271,5.0,1,42.263411231419525,2.895284419346577
3,5.0,4.176867178184552,5.0,1,39.227429443389994,3.181598240812132
3,5.0,4.059807557659141,5.0,1,36.79364212988329,3.5679313624950098
3,5.0,3.9782989098528203,5.0,1,35.11492625166677,3.9046941942548834
3,5.0,3.9542346116521614,5.0,1,34.62439626861904,4.013019342937927
3,5.0,3.828130075603386,5.0,16,32.11077878296132,4.634483839293443
3,5.0,3.7733577031461873,5.0,16,31.05674352945841,4.9276584165314645
3,5.0,3.7191554453762548,5.0,16,30.04092063297771,5.22901893165958
3,5.0,3.6588534966637942,5.0,16,28.94583593412048,5.575970354519544
3,-2.0,3.664447897167888,5.0,31,27.623143404962626,5.757004384156231
3,-2.0,3.5768440997519106,5.0,31,26.392467498804812,5.944283334900483
3,-2.0,3.5158254897461747,5.0,31,25.562979751537092,6.1492647225854515
3,-2.0,3.4561417054300585,5.0,49,24.772023048853747,6.414722082726858
3,-2.0,3.40915514482331,5.0,49,24.16238593810177,6.671140652609221
3,-2.0,3.3692245448310687,5.0,49,23.65259819480309,6.9225387774494
3,-2.0,3.3286416795500977,5.0,53,23.14169658388352,7.209402627789542
3,-2.0,3.2932643367658128,5.0,53,22.7018371864914,7.4845881989997505
3,-2.0,3.263669618432681,5.0,49,22.33756965612322,7.73195352331857
3,-2.0,3.229827153364928,5.0,49,21.924925128086322,8.032708159300228
3,-2.0,3.1972080965370617,5.0,49,21.53097733571687,8.338955576205757
3,-2.0,3.1704267195844844,5.0,46,21.21022822264399,8.60087021650032
3,-2.0,3.1439890405251565,5.0,46,20.895953415728975,8.86715566634109
3,-2.0,3.1167084310177873,5.0,80,20.57412820448539,9.148203225672999
3,-2.0,3.0898776904156353,5.0,80,20.26011226392712,9.42877524958296
3,-2.0,3.061880621219938,5.0,80,19.93519812876232,9.723413040220514
3,-2.0,3.0381811184485596,5.0,80,19.662465994829084,9.972195233837981
3,5.0,2.962246771118041,5.0,87,19.292892916903774,10.198243427199824
3,5.0,2.93170863548369,5.0,87,18.98270819371883,10.405869165635194
3,5.0,2.8945010074821944,5.0,19,18.61440403210803,10.65621644611144
3,5.0,2.8664385041688685,5.0,19,18.34325060293976,10.842929593977113
3,5.0,2.8277150061914558,5.0,19,17.977871722501984,11.097384024690284
3,5.0,2.787854516726225,5.0,19,17.61169178047692,11.355277348849654
3,5.0,2.7556035784418222,5.0,19,17.322234819042055,11.560901004110363
3,5.0,2.721631706088748,5.0,19,17.0234178806046,11.77460403145429
3,5.0,2.682986027336822,5.0,19,16.690462996907524,12.014256596884316
3,5.0,2.6591306593196506,5.0,19,16.48834443421246,12.160475911015554
3,-2.0,2.7019539905838883,5.0,70,16.083303158486327,12.419831665105834
3,-2.0,2.655298168543243,5.0,70,15.632275790630406,12.508844014480122
3,-2.0,2.6031243860576203,5.0,70,15.1376044522916,12.547668413491547
3,-2.0,2.55024260180164,5.0,70,14.643844726892715,12.54182517627098
3,-2.0,2.493319518773927,5.0,70,14.117544769338325,12.512446589251827
3,-2.0,2.4351559199006894,5.0,70,13.582150942148465,12.489186325970135
3,-2.0,2.3860668250248445,5.0,70,13.130565888795237,12.49697566158538
3,-2.0,2.3428296799783768,5.0,70,12.7327614686376,12.536916089882347
3,-2.0,2.3026426994312486,5.0,132,12.363484844550113,12.607892742673847
3,-2.0,2.26714548226077,5.0,132,12.038450171778795,12.700116572182566
3,-2.0,2.2358244083325256,5.0,132,11.7532815789883,12.80511086327868
3,-2.0,2.203823232391911,5.0,132,11.46425314679497,12.935057331923637
3,-2.0,2.1735148632399897,5.0,36,11.193398584413409,13.078567576468068
3,-2.0,2.1446262743358533,5.0,36,10.938474928394783,13.232894144524913
3,-2.0,2.116008617028711,5.0,86,10.689621998772438,13.4014933993612
3,-2.0,2.088473779887972,5.0,86,10.454105148054236,13.577253194973288
3,-2.0,2.0775196545732344,5.0,86,10.361566573136656,13.650579620909673
3,-2.0,2.0580824612882473,5.0,86,10.199074243493774,13.785095441994503
3,-2.0,2.0289260476881763,5.0,86,9.959600589276508,13.99651139138582
3,-2.0,1.997395825708046,5.0,86,9.706589854711883,14.236468537223164
3,-2.0,1.9762128602174411,5.0,86,9.540116145148385,14.40330215453697
3,-2.0,1.9483987876188802,5.0,86,9.325727156727968,14.628084659275299
3,-2.0,1.916865108167221,5.0,86,9.08817535676869,14.889293810492324
3,-2.0,1.8859068567682633,5.0,177,8.860218665359229,15.1506694265793
3,-2.0,1.862068756667824,5.0,67,8.687890973815335,15.354252745169902
3,-2.0,1.837116714110358,5.0,67,8.510147875771587,15.568691771457152
3,-2.0,1.8028885520816917,5.0,67,8.270069069382167,15.863744172649971
3,-2.0,1.7776284618327751,5.0,67,8.095166935470386,16.081203654422154
3,-2.0,1.7462584143896953,5.0,67,7.880018082951436,16.34979974969563
3,-2.0,1.7058175432490505,5.0,186,7.605003339397468,16.69187791865001
3,-2.0,1.6749839796285695,5.0,186,7.396392280683662,16.948226357894637
3,-2.0,1.6445068666633453,5.0,177,7.190648841386693,17.196844639433536
3,-2.0,1.6137002397971125,5.0,177,6.982894855974095,17.44256254835945
3,-2.0,1.5816986619997295,5.0,177,6.767251404508357,17.691149866081883
3,-2.0,1.5484558618589297,5.0,186,6.54360212262544,17.941535011116667
3,-2.0,1.5120980182401804,5.0,186,6.299899945049619,18.205589229434423
3,-2.0,1.4735162493575746,5.0,186,6.043197076110809,18.474028659626526
3,-2.0,1.4361989126081622,5.0,186,5.797885549504418,18.721761661187912
3,-2.0,1.3940247716959033,5.0,186,5.525751769184872,18.98741946087673
3,-2.0,1.3532646483410375,5.0,194,5.269607812554765,19.229760862070197
3,-2.0,1.30667399744302,5.0,194,4.9872919467622,19.48978413547973
3,-2.0,1.2601632273076304,5.0,194,4.71880039517187,19.732052916069012
3,-2.0,1.206183351607832,5.0,195,4.426312930300369,19.99309958408247
3,-2.0,1.1515394272487645,5.0,195,4.152847013815068,20.23770974073703
3,-2.0,1.0800325108273139,5.0,195,3.8301925979469047,20.533056747792862
3,-2.0,1.0151820666056817,5.0,195,3.5709411266035005,20.782618086088977
3,-2.0,0.928089808962918,5.0,195,3.267793145280292,21.101312732355794
3,-2.0,0.8310998166196343,5.0,195,2.9805441564409954,21.449592531419075
3,-2.0,0.7179669735996661,5.0,195,2.6948326174556794,21.866797298531907
3,-2.0,0.5856581987845111,5.0,195,2.4060776674315516,22.384966227495305
3,-2.0,0.4376900520905333,5.0,195,2.1235609223710306,22.9985898208515
3,-2.0,0.2548122456731172,5.0,195,1.824678680115154,23.766831084361876
3,-2.0,0.031549533569003585,5.0,195,1.5398992212908702,24.634200975058736
4,-1.7464980710679183,4.157784153255967,5.0,7,38.80683593120774,3.0628996320565314
4,-2.0,4.093668012126742,5.0,7,37.51630624675501,3.4748978699154254
4,-2.0,4.051932398631904,5.0,7,36.62604192139267,3.873274493560631
4,-1.6820301050650812,4.004326602776449,5.0,18,35.5324745835706,4.432649113331712
4,-0.6568875978510422,3.9818482925547247,5.0,18,34.90264086598144,4.741357005914599
4,0.02098698493100004,3.9423671231190127,5.0,18,33.916632356246964,5.277907794232263
4,-0.713822907034066,3.9104814840517528,5.0,18,33.20946141140062,5.676342735288731
4,-0.7354500539926867,3.883372463698496,5.0,18,32.57009709566505,6.012381809546435
4,-0.7661349238434678,3.844909842488523,5.0,18,31.67878597601059,6.442789568240363
4,3.5764044239682535,3.814376473619925,5.0,29,31.136815266960546,6.8473610233004045
4,1.1707470287074129,3.7805276384177207,5.0,29,29.883751908061573,7.04555175691789
4,3.1026983662268552,3.735990768441516,5.0,29,29.06862835650703,7.334686196154005
4,2.795715682675346,3.6851933303794473,5.0,29,27.915073777230234,7.465553051998242
4,-2.0,3.4598759640839445,5.0,29,25.144616321110107,7.105559786465964
4,1.1894030824916713,3.419391481649243,5.0,29,23.899691028796383,7.128503689575819
4,1.3417314456987177,3.342212828419889,5.0,29,23.05006791878355,7.275436307886318
4,-0.44327599936789897,3.292523471868687,5.0,29,22.51773128399367,7.505571482115645
4,0.2283390768102591,3.2603610479534817,5.0,29,22.114008563381052,7.730065272763639
4,-0.13266499176338753,3.22483820051065,5.0,29,21.71585935480198,8.02320215585346
4,-0.16001476194906594,3.196098856215773,5.0,29,21.392119174018376,8.295178654158713
4,-0.32462507888384673,3.1688602436590854,5.0,29,21.084872016863425,8.574474263779665
4,-0.7770079003090686,3.1427909407294057,5.0,29,20.792304745301273,8.85630107646921
4,-0.5709915738849884,3.1280931664233114,5.0,29,20.62456256309231,9.020116238020249
4,-0.7605675337172946,3.0967234065194993,5.0,29,20.270769805021043,9.375038566993176
4,-0.5164693419543886,3.068497056313056,5.0,51,19.963514794964347,9.695636230214914
4,-0.4469029769924371,3.0445808047299376,5.0,51,19.705315568875303,9.964186379655523
4,-0.3760998364060202,3.020239361504238,5.0,51,19.446138503653575,10.231507364213432
4,-0.30082651516025805,2.9943611128794156,5.0,51,19.17428128459114,10.506144861195686
4,-2.0,2.96979455562016,5.0,67,18.87297083397429,10.759634218940327
4,-2.0,2.943640757999511,5.0,67,18.583523991747374,11.010908135932013
4,-2.0,2.9173217763956782,5.0,67,18.296193076754083,11.24637582137311
4,-2.0,2.8973106877466015,5.0,67,18.080349058891755,11.41267023189396
4,-2.0,2.8614198885486353,5.0,67,17.698829770162032,11.68138529683325
4,-2.0,2.8272724247423002,5.0,67,17.342416286195224,11.900144030372822
4,-2.0,2.792956348182794,5.0,67,16.99053066354942,12.082895015647608
4,-2.0,2.7579383095313887,5.0,67,16.637691434111648,12.231470202346
4,-2.0,2.71454036097484,5.0,67,16.20860531202296,12.36518730979299
4,-2.0,2.667197258505871,5.0,84,15.74974380121114,12.45438778121886
4,2.9229357862346106,2.543999386880114,5.0,84,15.255531712582115,12.478295978739347
4,2.5515268975434804,2.5000241609748253,5.0,84,14.720733903922765,12.466006287036151
4,3.6503550530639597,2.419343314508219,5.0,89,14.210895604267673,12.459361253879935
4,2.167938014335916,2.4114844839877767,5.0,89,13.770486300227262,12.465440008355243
4,-0.3914134438411345,2.3979164334145597,5.0,89,13.289389833131882,12.480186923414877
4,-1.3456513526006522,2.3581684984636504,5.0,89,12.877751478194813,12.52068447185712
4,-1.2934786433891783,2.3182525338414943,5.0,105,12.510555371425873,12.585883624890478
4,-1.4223682086253833,2.281117162244996,5.0,105,12.166679525697763,12.675551494903312
4,-2.0,2.2482270587018576,5.0,105,11.86509109401062,12.78062047055403
4,-1.653291509059953,2.2145840603898366,5.0,105,11.558798791431578,12.907675099842077
4,-1.759303622517711,2.184040088736512,5.0,105,11.284622926722658,13.044735934763771
4,-2.0,2.1547271683273976,5.0,105,11.02657363257297,13.194067067334714
4,-1.9663660304723967,2.124381733547157,5.0,105,10.761122503586412,13.364459535803977
4,-1.668114293912675,2.097237934419823,5.0,118,10.526429639525958,13.529524502354976
4,-1.6223816228538557,2.082997347049596,5.0,118,10.40577182905384,13.621333190402162
4,-1.84563757000897,2.0678068217960437,5.0,118,10.27837442304477,13.723621730704085
4,-1.746046853780832,2.0381639936666653,5.0,118,10.032930106997464,13.930834568291257
4,-1.660575762866805,2.0127238225949853,5.0,118,9.826967543889833,14.117732128668965
4,-2.0,1.9734358298752803,5.0,9,9.51853840524234,14.421987281591246
4,-2.0,1.9509596202578678,5.0,9,9.345301116774282,14.601941937005975
4,-2.0,1.9292752412767888,5.0,9,9.180987270726463,14.779299004270525
4,-1.674187471405124,1.8902912899252236,5.0,133,8.890466378718706,15.104589715022046
4,-2.0,1.8723543241327312,5.0,133,8.761745072677158,15.25808775786169
4,-1.0715320829115538,1.8388325465511923,5.0,133,8.530348533650585,15.543450620845583
4,-0.7121875452498214,1.8081493091663627,5.0,133,8.328340420512289,15.807836542988323
4,-0.3507832011301599,1.7772901917447117,5.0,133,8.133750062580377,16.073967184434743
4,-1.717377817383327,1.7514598341958756,5.0,133,7.913847927912753,16.299598507801637
4,-2.0,1.7147410746018492,5.0,58,7.664972116246355,16.61349502126083
4,-2.0,1.679723035950444,5.0,58,7.428002550388616,16.907279990455024
4,-2.0,1.6467351304960998,5.0,7,7.205497143932604,17.178253031582386
4,-2.0,1.6152510055075642,5.0,7,6.993472875956384,17.430619545090703
4,-2.0,1.5803461271683716,5.0,7,6.758691657270145,17.702320039705256
4,-1.8469152892555467,1.5480010330341494,5.0,9,6.541307056628595,17.945547073715375
4,-2.0,1.5043710747001744,5.0,9,6.249890629281982,18.26089146263934
4,-2.0,1.469028983299589,5.0,9,6.015532916266546,18.50440115536967
4,-1.9446836467800779,1.4307885219414618,5.0,9,5.764972141671128,18.75581065180914
4,-2.0,1.3784364518164283,5.0,9,5.4292711493531485,19.08010001129708
4,-2.0,1.3324463973543366,5.0,9,5.1439177534406415,19.34625410061536
4,-2.0,1.2976223295309042,5.0,9,4.9353021159510355,19.53668777611417
4,-2.0,1.2456387906433217,5.0,9,4.638067514970915,19.804237272639433
4,-2.0,1.1905444259093176,5.0,9,4.344033600262938,20.06772610308405
4,-2.0,1.1306362125856002,5.0,9,4.050774738269116,20.333537569381196
4,-2.0,1.0626205099720774,5.0,9,3.751861728574463,20.613306007188253
4,-2.0,0.9822270794789827,5.0,9,3.4433755980976226,20.920619950808497
4,-2.0,0.8895627891128599,5.0,9,3.1416685601840317,21.254327680308897
4,-2.0,0.774290223069004,5.0,9,2.8310677693844397,21.657817750995264
4,-2.0,0.63388392073393,5.0,151,2.518276861293444,22.16215611413627
4,-2.0,0.4762605442062559,5.0,151,2.211338103729812,22.77935897325111
4,-2.0,0.30421385272861284,5.0,151,1.904127377020611,23.537025718330163
4,-2.0,0.10290867235337703,5.0,151,1.638495204112715,24.508197568020744
4,-2.0,0.008387949396659829,4.389054706126652,151,1.6090012966583913,28.99073460947676
5,2.7315333712373704,4.211869683165641,5.0,14,38.94851555972807,3.0346198862060874
5,0.137471376866507,4.143188356214508,5.0,14,35.91848734406422,3.2778511674078175
5,-0.7229613121746081,4.0983378351809625,5.0,14,34.88668174579786,3.6023031467840987
5,-0.7928012323206746,4.051809325226697,5.0,14,33.77902636125607,4.064349889359917
5,-0.8338334395804794,4.0244729900771095,5.0,14,33.160818347334725,4.386858345002009
5,-0.3455852211365844,3.991459461202838,5.0,23,32.36060659340171,4.806360964102321
5,-0.37773656475910444,3.9583296393096297,5.0,23,31.699310212326516,5.246095061042018
5,-0.09269603096739232,3.928207431426155,5.0,23,31.174991194594313,5.640321794529889
5,0.22215435420637686,3.8949350100331803,5.0,23,30.70337593582719,6.052070445389182
5,0.587210957851966,3.856356949720246,5.0,23,30.260869367996953,6.475973464828421
5,1.002781606022923,3.8124407203757453,5.0,23,29.829656798609143,6.865508946441894
5,-2.0,3.75924408981396,5.0,37,29.18926242967624,7.165435797278915
