iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-50.0,100.0,27.5,0.0,0.2698038190774117,5.4312319695192866,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,-100.0,75.0,22.5,0.25,0.11988892052198244,6.381409805230171,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,0.0,50.0,20.0,1.0,0.07605149274417189,7.182315561911519,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,100.0,87.5,25.0,0.75,0.18253913518411563,6.254213637031052,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,50.0,62.5,30.0,0.5,0.3773624013505859,5.25539190042076,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
1,-100.0,100.0,24.9404682153569,0.0,0.18069950540978869,5.86580205560727,0.1795034586817744,0.04782418948349514,-0.2373475031913923,5.851372510629738,0.027115877600970024,-0.35758288525439497,0.40881531589307213
1,-100.0,100.0,20.82376048253942,0.0,0.08866773526209064,6.504211872266773,0.0865341917939234,0.09769937838013358,-1.098437252699739,6.521451388310058,0.1340947351826048,0.6026185926285663,0.40881531589307213
1,-100.0,100.0,28.889258634502795,0.0,0.329018821738376,5.186350014834872,0.3270714256025617,0.041757025707207775,1.1294403389087355,5.197373024690102,0.04859729129934895,-1.2947431119844879,0.40881531589307213
1,-100.0,100.0,23.510943180789287,0.0,0.14306972196737014,6.095024358356499,0.1410171056486636,0.045923700982756874,-0.5938115821514671,6.089352617032126,0.04314066294434632,-0.016565047674781397,0.40881531589307213
1,-100.0,100.0,26.452382778313932,0.0,0.23008038986153534,5.597084726604119,0.22957945159584203,0.033316430924077524,0.22646086744760474,5.59806564816322,0.029266886936182044,-0.7205634712717384,0.40881531589307213
2,-100.0,100.0,28.208033120404444,0.0,0.2979560859471954,5.309178081370826,0.2996255116844142,0.005869870653008987,1.0417517287949352,5.294146050241596,0.006071606389120588,-1.1375648924798725,0.42235086058814375
2,-100.0,100.0,25.55384704083205,0.0,0.1991408150705987,5.75365410210846,0.19945364016793524,0.0023154197990326113,-0.0027585540670997943,5.758905093217638,0.0018979650991317323,-0.36139559278853994,0.42235086058814375
2,-100.0,100.0,22.4338037973495,0.0,0.1184695218023716,6.2646843621364265,0.11885343983365347,0.0071575130896568955,-0.8431914697688683,6.259117693540489,0.006725072991070576,0.4739828028705233,0.42235086058814375
2,-100.0,100.0,29.361203539587684,0.0,0.34805818268783434,5.107896240191061,0.3496142282766028,0.00824152281538177,1.562993148338819,5.115337814528136,0.008586781527981632,-1.4361829940321513,0.42235086058814375
2,-100.0,100.0,28.49903495234234,0.0,0.31110649416190456,5.257280521543268,0.31209340800592933,0.004185987844600704,1.1717567463345944,5.247350452747413,0.004345966321142168,-1.2157157250126147,0.42235086058814375
3,100.0,92.97407419301096,20.0,0.0,0.07605904996912995,6.64509189860318,0.07704676284730294,0.048222729357238106,-1.4732452727205327,6.623242346478754,0.07209237157515115,1.3592829737881402,0.4353199208220282
3,-100.0,100.0,24.312241721267803,0.0,0.16310180582990497,5.997899319892918,0.1634822771611833,0.006431204697241842,-0.5706367184525334,5.971623512671315,0.003731857105894508,0.24308363505087982,0.4353199208220282
3,-100.0,100.0,27.136094206583632,0.0,0.2560893551674119,5.467935324034706,0.2551718210724827,0.006336383792117908,0.386837386123716,5.48649050235603,0.004312584222859648,-0.5879315493161812,0.4353199208220282
3,-100.0,100.0,27.79531050255347,0.0,0.28053278315432834,5.368587261169321,0.28058181436694246,0.0032081062425152822,0.6521829156034755,5.379451748461355,0.0021834123918312767,-0.7712850377633913,0.4353199208220282
3,-100.0,100.0,21.877619422153277,0.0,0.10759699765046271,6.35488993767648,0.10713229455969413,0.010073631521104255,-1.159075125196523,6.351443525296915,0.006873685972330971,0.893701488520037,0.4353199208220282
4,-100.0,100.0,26.138957809270977,0.0,0.21864889975892138,5.658893471959725,0.218555939544132,0.0022906533463092973,0.11497962312841992,5.655307962405696,0.005261117279354404,-0.36890216559130806,0.4389132394131069
4,-100.0,100.0,26.826670589650917,0.0,0.24287921298039797,5.552560328185748,0.24445667158641307,0.0015918393304874803,0.3909482062756524,5.524848701724401,0.0036637323618418415,-0.5995059365693365,0.4389132394131069
4,-100.0,100.0,29.67076311591186,0.0,0.362681363257004,5.050771613981569,0.35872390246692853,0.005958025937442571,1.6084491539236296,5.063622252101734,0.014129508976628128,-1.4147838861939874,0.4389132394131069
4,-100.0,100.0,23.270807061497813,0.0,0.1367105818838265,6.155945194449266,0.13732208006932656,0.002472351103472224,-0.750555492491003,6.124412155076805,0.005678194006596011,0.4603007230854246,0.4389132394131069
4,-100.0,100.0,28.726851043576012,0.0,0.32022819445157363,5.212715631532236,0.32166085126674715,0.00041944599646050125,1.213547661945313,5.215337470454276,0.0009719732304243112,-1.1466074356749232,0.4389132394131069
