iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.2510660141077219,1.1609734803264744,0.2555282939915179,86.98792023506763,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.03668218112914312,0.1903024226920098,1.261487981963245,79.77465648060314,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.9178372204062215,1.0114025305352068,-0.018500693484637055,91.17012180174515,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.9047847271581926,-0.05972746552227148,3.602699009013648,67.59957459959314,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.4905087413062933,1.6344275102882393,-0.19733317919617777,91.13220597246664,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.05345310698181116,1.059502783044751,0.17368736229698528,88.27916075427744,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.15866802380678446,1.3678379853544653,-0.12244782248222691,91.14727120494751,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.609914283645167,-0.9418991263891088,2.233297349285767,73.77577485606213,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.7223528164760391,-0.5598142752825696,3.1651621319038217,69.32449426366462,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.24253780858070795,-0.8501396231617385,2.287958198683636,73.48627573787917,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.7102057458636506,-0.5875758875612874,4.6849186908709255,63.47671570203582,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.04329757923651956,1.2524363094084667,0.028464982707703826,89.43630458042747,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.19021632470492178,1.6876586545882004,-0.3376528539539089,93.38005068254415,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.8484677761212138,0.34973640043982157,3.0921949231122206,69.7482014362608,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.9913890189065231,0.8514347408621716,0.0151261553023744,91.33793413220488,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.8700803473754082,-0.9525362714603312,3.5198122156197202,67.79820482546093,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.797786389111491,1.0904544844697006,1.7822816159284094,75.63597714084311,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.6271871140835059,-0.9403595984806132,2.2186651739157757,73.85412735309983,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.6584659360572975,1.5260926770788172,0.28219414641482726,85.62388885104025,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.9440581318811709,1.401898018041849,-0.3371435668130601,95.25522088811978,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.6687207019712567,-0.5906343230179449,3.0562015897378547,69.79903716214791,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.13896694114803,0.6791509461624274,1.7180197549327982,76.48536239060533,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.24302276628902975,1.2314775622252787,0.010041221376945941,89.77546217129655,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.48130914280618997,0.8598671551441393,0.8543170942013336,82.13057765653481,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.818988384959991,0.7065543112594441,1.6088977665016204,77.11149289350651,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.2360032927195062,1.007698680359554,1.2178063392321439,79.21286493677071,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.2582666612164415,-0.8003905559376552,3.6238512237510903,67.37962970486477,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.7744239111980522,-0.21010968853866707,4.230954127520946,65.16634959290533,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.958145281073209,-0.29691374163573847,1.1006464627431825,81.06566369735556,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.9246986268390125,0.17002314242373862,2.5906216587258752,72.06579447106644,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.18462683877066466,1.8897875853221353,-0.34663115307931547,92.62823906863801,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.843910633653043,1.4813464135121972,1.0941951238048109,79.2093013266102,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.03420995804988047,1.8203224470001014,-0.3751085304783965,93.48062392677299,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.6390404480611198,1.3958107734561183,0.3918393140550211,84.91219062185547,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.30102904696837474,1.4220815866545244,0.033290299812047126,88.72266281414096,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.8360935311348019,-0.8382721837787411,3.477477820735936,67.97291467378868,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.1297409442373234,1.9213506150749677,-0.38469193000554014,93.2322904057401,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.760500021968249,1.2500652911079797,0.7194487993447871,82.41156964906702,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.0123663723627616,0.3526218092400475,2.294550597426414,73.51150572173778,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.29074181246379305,1.9214062337817568,-0.31047768325852476,91.87287670054604,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.6399948656902952,1.711525867479116,0.9387680181301363,79.86922444863038,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.4064832520137944,0.717465551574819,1.9914550870638659,74.90300980531667,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.02806672385984532,-0.7953719547498876,1.9956406589913842,75.09007594160401,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.6248849348676941,1.0652397571578298,1.8519562382460588,75.28288659631252,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.7775356062973904,-0.06319048689424911,2.7825618933421974,71.14185257909783,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.49875251203665805,1.1857570039237886,0.4539349340622556,84.88569653669903,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.2990015822822498,-0.6940982217226077,1.9585974240004964,75.30924650467406,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.962412040912233,-0.5663633796260206,3.4602426350371274,68.07289504684042,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.026912620821440525,1.6187671292003332,-0.2826444385861976,92.66498007410945,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.562346331509616,-0.7037697945389549,4.510459087320418,64.064665100242,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.3107162036649398,1.1951858022185808,1.017043917889814,80.27187053307983,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,0.3384386960103718,1.348248244352516,0.12848833096360635,87.82141515315065,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.9242211125652466,0.9098132000056918,1.7777506323964014,75.89223220435913,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,-0.9213442981108801,-0.5188144614410527,1.3349454355768808,79.30253272491474,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
0,1.0728264261985059,-0.43408959713406736,3.346913785453752,68.56989897356269,0.0,0.0,0.0,0.0,0.0,0.0,659.8271733255715
