iterID,x1,x2,Pareto_f1,Pareto_f2
0,0.1297409442373234,1.9213506150749677,-0.38469193000554014,93.2322904057401
0,0.18462683877066466,1.8897875853221353,-0.34663115307931547,92.62823906863801
0,0.29074181246379305,1.9214062337817568,-0.31047768325852476,91.87287670054604
0,-0.4905087413062933,1.6344275102882393,-0.19733317919617777,91.13220597246664
0,0.6228554148865659,1.8783029631852575,-0.03452710141112448,88.12068098483113
0,0.712147554638769,1.99026027562463,-0.005471408371550979,87.528334579722
0,0.2510660141077219,1.1609734803264744,0.2555282939915179,86.98792023506763
0,0.6584659360572975,1.5260926770788172,0.28219414641482726,85.62388885104025
0,1.1954012274268857,1.7278796136327634,0.3156964204021051,84.80046688890529
0,1.1506359908950676,1.6730568628770168,0.35383959297859463,84.57141623216319
0,0.760500021968249,1.2500652911079797,0.7194487993447871,82.41156964906702
0,1.5329898456971396,1.7606195429169813,0.7387143222633188,81.22259931240811
0,1.6399948656902952,1.711525867479116,0.9387680181301363,79.86922444863038
0,1.843910633653043,1.4813464135121972,1.0941951238048109,79.2093013266102
0,1.9183627757979655,1.3024246065890392,1.1570605321187337,79.11003340654213
0,-0.4232499495335569,0.1852906066699196,1.3764914355121705,78.97263975487573
0,0.26315789473684204,-0.052631578947368474,1.380576483328074,77.88098939480184
0,1.251872957525526,0.8396336346327793,1.5038398811562916,77.60499780496637
0,1.5736913136136814,1.1865526325577678,1.5612097272866874,76.76896050047611
0,1.13896694114803,0.6791509461624274,1.7180197549327982,76.48536239060533
0,1.9242211125652466,0.9098132000056918,1.7777506323964014,75.89223220435913
0,1.797786389111491,1.0904544844697006,1.7822816159284094,75.63597714084311
0,1.6248849348676941,1.0652397571578298,1.8519562382460588,75.28288659631252
0,1.0526315789473681,0.42105263157894735,1.9679404057323284,73.9112805494178
0,-0.6271871140835059,-0.9403595984806132,2.2186651739157757,73.85412735309983
0,-0.609914283645167,-0.9418991263891088,2.233297349285767,73.77577485606213
0,-0.5697308539892653,-0.7648393004351561,2.2346829195319926,73.77301244595529
0,1.0706836044882433,0.35856049985461236,2.2734526202727556,73.61851165117824
0,0.24253780858070795,-0.8501396231617385,2.287958198683636,73.48627573787917
0,2.0,1.2105263157894735,2.3885714688123523,71.47856358261244
0,1.6842105263157894,0.894736842105263,2.3885714688123523,71.47856358261244
0,0.7775356062973904,-0.06319048689424911,2.7825618933421974,71.14185257909783
